# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: PS1_w, datatype: float64}
# - {name: ATLAS_c, datatype: float64}
# - {name: ATLAS_o, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [kappa = 3.0, type = villar, mass = 0.07749594937791414, velocity = 0.3903333333333333, theta_obs = 0.0, tfloor = 2500.0]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y PS1_w ATLAS_c ATLAS_o ukirt_J ukirt_H ukirt_K Clear
0.001 -19.104 -15.607 -12.539 -11.815 -11.322 -10.832 -12.404 -11.739 -11.318 -10.82 -10.355 -9.832 -11.751 -11.165 -10.558 -10.137 -9.755 -16.156 -15.949 -15.968 -16.379 -17.369 -10.656 -10.929 -10.388 -9.014 -8.429 -7.766 -10.767
0.00103 -19.08 -15.588 -12.564 -11.841 -11.347 -10.858 -12.43 -11.765 -11.343 -10.846 -10.381 -9.858 -11.777 -11.19 -10.583 -10.163 -9.78 -16.134 -15.926 -15.945 -16.356 -17.346 -10.682 -10.955 -10.414 -9.04 -8.455 -7.792 -10.793
0.001061 -19.058 -15.569 -12.59 -11.867 -11.374 -10.884 -12.456 -11.791 -11.37 -10.872 -10.407 -9.885 -11.803 -11.217 -10.61 -10.189 -9.807 -16.111 -15.904 -15.922 -16.333 -17.324 -10.709 -10.982 -10.441 -9.066 -8.482 -7.818 -10.819
0.001094 -19.036 -15.55 -12.618 -11.895 -11.401 -10.912 -12.483 -11.819 -11.397 -10.9 -10.435 -9.912 -11.83 -11.244 -10.637 -10.217 -9.834 -16.09 -15.882 -15.9 -16.311 -17.301 -10.736 -11.009 -10.468 -9.094 -8.509 -7.846 -10.847
0.001127 -19.014 -15.533 -12.646 -11.923 -11.429 -10.94 -12.511 -11.847 -11.426 -10.928 -10.463 -9.94 -11.859 -11.272 -10.666 -10.245 -9.863 -16.068 -15.86 -15.878 -16.289 -17.279 -10.764 -11.037 -10.496 -9.122 -8.538 -7.874 -10.875
0.001161 -18.993 -15.516 -12.674 -11.952 -11.458 -10.969 -12.54 -11.876 -11.455 -10.957 -10.492 -9.97 -11.887 -11.301 -10.695 -10.274 -9.892 -16.047 -15.839 -15.857 -16.268 -17.258 -10.793 -11.066 -10.525 -9.151 -8.567 -7.903 -10.904
0.001196 -18.972 -15.499 -12.704 -11.981 -11.488 -10.999 -12.569 -11.905 -11.484 -10.987 -10.522 -9.999 -11.917 -11.331 -10.724 -10.304 -9.922 -16.027 -15.819 -15.837 -16.247 -17.237 -10.823 -11.096 -10.555 -9.181 -8.597 -7.933 -10.934
0.001232 -18.952 -15.484 -12.734 -12.012 -11.518 -11.029 -12.6 -11.936 -11.515 -11.017 -10.553 -10.03 -11.948 -11.362 -10.755 -10.335 -9.952 -16.007 -15.799 -15.816 -16.227 -17.217 -10.854 -11.126 -10.586 -9.212 -8.627 -7.964 -10.964
0.001269 -18.932 -15.469 -12.765 -12.043 -11.55 -11.06 -12.631 -11.967 -11.546 -11.049 -10.584 -10.061 -11.979 -11.393 -10.786 -10.366 -9.984 -15.988 -15.779 -15.797 -16.207 -17.197 -10.885 -11.158 -10.617 -9.243 -8.659 -7.995 -10.995
0.001308 -18.912 -15.454 -12.797 -12.074 -11.581 -11.092 -12.662 -11.998 -11.578 -11.08 -10.616 -10.093 -12.01 -11.425 -10.818 -10.398 -10.015 -15.969 -15.76 -15.777 -16.187 -17.177 -10.917 -11.189 -10.649 -9.275 -8.691 -8.027 -11.027
0.001347 -18.893 -15.441 -12.829 -12.107 -11.614 -11.125 -12.694 -12.031 -11.61 -11.113 -10.648 -10.126 -12.043 -11.457 -10.85 -10.43 -10.048 -15.95 -15.741 -15.758 -16.168 -17.158 -10.949 -11.222 -10.681 -9.307 -8.723 -8.06 -11.059
0.001388 -18.875 -15.427 -12.861 -12.14 -11.646 -11.157 -12.727 -12.063 -11.643 -11.146 -10.681 -10.159 -12.075 -11.49 -10.883 -10.463 -10.081 -15.932 -15.723 -15.74 -16.149 -17.139 -10.982 -11.255 -10.714 -9.34 -8.756 -8.093 -11.092
0.00143 -18.856 -15.415 -12.895 -12.173 -11.68 -11.191 -12.76 -12.097 -11.676 -11.179 -10.715 -10.192 -12.109 -11.523 -10.917 -10.497 -10.114 -15.914 -15.705 -15.722 -16.131 -17.12 -11.015 -11.288 -10.748 -9.374 -8.79 -8.126 -11.126
0.001473 -18.838 -15.403 -12.928 -12.207 -11.714 -11.225 -12.794 -12.131 -11.71 -11.213 -10.749 -10.226 -12.143 -11.557 -10.951 -10.531 -10.148 -15.897 -15.687 -15.704 -16.113 -17.102 -11.049 -11.322 -10.782 -9.408 -8.824 -8.161 -11.16
0.001518 -18.821 -15.391 -12.962 -12.241 -11.748 -11.259 -12.828 -12.165 -11.744 -11.247 -10.783 -10.261 -12.177 -11.591 -10.985 -10.565 -10.183 -15.88 -15.67 -15.686 -16.095 -17.084 -11.084 -11.356 -10.816 -9.443 -8.858 -8.195 -11.194
0.001564 -18.803 -15.381 -12.997 -12.276 -11.783 -11.294 -12.862 -12.2 -11.779 -11.282 -10.818 -10.295 -12.211 -11.626 -11.02 -10.6 -10.218 -15.863 -15.653 -15.669 -16.078 -17.066 -11.119 -11.391 -10.851 -9.477 -8.893 -8.23 -11.229
0.001611 -18.786 -15.37 -13.032 -12.311 -11.818 -11.329 -12.897 -12.235 -11.814 -11.317 -10.853 -10.331 -12.246 -11.661 -11.055 -10.635 -10.253 -15.846 -15.636 -15.652 -16.06 -17.049 -11.154 -11.426 -10.886 -9.513 -8.929 -8.265 -11.264
0.00166 -18.769 -15.361 -13.067 -12.346 -11.853 -11.365 -12.932 -12.27 -11.85 -11.353 -10.888 -10.366 -12.282 -11.697 -11.091 -10.671 -10.289 -15.83 -15.619 -15.635 -16.043 -17.032 -11.189 -11.462 -10.922 -9.548 -8.964 -8.301 -11.299
0.00171 -18.752 -15.352 -13.102 -12.382 -11.889 -11.4 -12.967 -12.306 -11.885 -11.389 -10.924 -10.402 -12.317 -11.732 -11.126 -10.707 -10.324 -15.814 -15.603 -15.618 -16.026 -17.015 -11.225 -11.497 -10.957 -9.584 -9.0 -8.337 -11.335
0.001761 -18.736 -15.343 -13.138 -12.417 -11.925 -11.436 -13.003 -12.341 -11.921 -11.425 -10.96 -10.438 -12.353 -11.768 -11.162 -10.743 -10.361 -15.798 -15.587 -15.602 -16.01 -16.998 -11.261 -11.533 -10.993 -9.62 -9.036 -8.373 -11.371
0.001815 -18.72 -15.335 -13.174 -12.454 -11.961 -11.473 -13.039 -12.378 -11.957 -11.461 -10.997 -10.475 -12.389 -11.805 -11.199 -10.779 -10.397 -15.783 -15.571 -15.586 -15.994 -16.981 -11.297 -11.57 -11.03 -9.657 -9.073 -8.41 -11.407
0.00187 -18.704 -15.327 -13.21 -12.49 -11.998 -11.509 -13.075 -12.414 -11.994 -11.497 -11.033 -10.511 -12.426 -11.841 -11.235 -10.816 -10.433 -15.768 -15.556 -15.57 -15.977 -16.965 -11.334 -11.606 -11.066 -9.693 -9.109 -8.446 -11.444
0.001926 -18.688 -15.32 -13.246 -12.526 -12.034 -11.546 -13.111 -12.45 -12.03 -11.534 -11.07 -10.548 -12.462 -11.878 -11.272 -10.852 -10.47 -15.753 -15.54 -15.554 -15.961 -16.949 -11.37 -11.643 -11.103 -9.73 -9.146 -8.483 -11.481
0.001984 -18.672 -15.314 -13.283 -12.563 -12.071 -11.583 -13.148 -12.487 -12.067 -11.571 -11.107 -10.585 -12.499 -11.914 -11.309 -10.889 -10.507 -15.738 -15.525 -15.539 -15.945 -16.932 -11.407 -11.68 -11.14 -9.767 -9.183 -8.52 -11.517
0.002044 -18.656 -15.308 -13.319 -12.6 -12.108 -11.62 -13.184 -12.524 -12.104 -11.608 -11.144 -10.622 -12.536 -11.951 -11.346 -10.926 -10.544 -15.723 -15.51 -15.523 -15.93 -16.916 -11.444 -11.716 -11.177 -9.804 -9.22 -8.557 -11.554
0.002106 -18.641 -15.302 -13.356 -12.637 -12.145 -11.657 -13.221 -12.561 -12.141 -11.645 -11.181 -10.659 -12.573 -11.988 -11.383 -10.963 -10.581 -15.709 -15.495 -15.508 -15.914 -16.901 -11.481 -11.754 -11.214 -9.842 -9.258 -8.595 -11.591
0.00217 -18.625 -15.297 -13.393 -12.674 -12.182 -11.694 -13.258 -12.598 -12.178 -11.682 -11.218 -10.696 -12.61 -12.025 -11.42 -11.001 -10.619 -15.694 -15.48 -15.493 -15.898 -16.885 -11.518 -11.791 -11.251 -9.879 -9.295 -8.632 -11.628
0.002236 -18.61 -15.292 -13.43 -12.711 -12.219 -11.731 -13.295 -12.635 -12.215 -11.719 -11.255 -10.734 -12.647 -12.063 -11.457 -11.038 -10.656 -15.68 -15.466 -15.478 -15.883 -16.869 -11.556 -11.828 -11.288 -9.916 -9.332 -8.669 -11.666
0.002303 -18.595 -15.288 -13.466 -12.748 -12.256 -11.768 -13.331 -12.672 -12.252 -11.756 -11.293 -10.771 -12.684 -12.1 -11.495 -11.075 -10.693 -15.666 -15.451 -15.463 -15.867 -16.853 -11.593 -11.865 -11.326 -9.954 -9.37 -8.707 -11.703
0.002373 -18.58 -15.285 -13.503 -12.785 -12.293 -11.806 -13.368 -12.709 -12.29 -11.794 -11.33 -10.808 -12.721 -12.137 -11.532 -11.113 -10.731 -15.652 -15.437 -15.448 -15.852 -16.838 -11.63 -11.903 -11.363 -9.991 -9.408 -8.745 -11.74
0.002445 -18.565 -15.282 -13.54 -12.822 -12.331 -11.843 -13.405 -12.746 -12.327 -11.831 -11.368 -10.846 -12.758 -12.174 -11.569 -11.15 -10.768 -15.639 -15.423 -15.433 -15.837 -16.822 -11.668 -11.94 -11.401 -10.029 -9.445 -8.782 -11.778
0.002519 -18.55 -15.279 -13.577 -12.859 -12.368 -11.88 -13.442 -12.784 -12.364 -11.869 -11.405 -10.884 -12.795 -12.212 -11.607 -11.188 -10.806 -15.625 -15.408 -15.419 -15.822 -16.806 -11.705 -11.977 -11.438 -10.067 -9.483 -8.82 -11.815
0.002595 -18.535 -15.277 -13.614 -12.897 -12.405 -11.918 -13.479 -12.821 -12.402 -11.906 -11.443 -10.921 -12.833 -12.249 -11.644 -11.225 -10.844 -15.611 -15.394 -15.404 -15.807 -16.791 -11.743 -12.015 -11.476 -10.104 -9.521 -8.858 -11.853
0.002673 -18.52 -15.276 -13.651 -12.934 -12.443 -11.955 -13.516 -12.858 -12.439 -11.944 -11.48 -10.959 -12.87 -12.287 -11.682 -11.263 -10.881 -15.598 -15.38 -15.39 -15.792 -16.775 -11.78 -12.052 -11.513 -10.142 -9.558 -8.895 -11.89
0.002754 -18.505 -15.275 -13.688 -12.971 -12.48 -11.993 -13.553 -12.895 -12.476 -11.981 -11.518 -10.996 -12.907 -12.324 -11.719 -11.3 -10.919 -15.585 -15.367 -15.375 -15.776 -16.76 -11.818 -12.09 -11.551 -10.18 -9.596 -8.933 -11.928
0.002837 -18.49 -15.274 -13.725 -13.008 -12.518 -12.03 -13.59 -12.933 -12.514 -12.019 -11.555 -11.034 -12.945 -12.362 -11.757 -11.338 -10.957 -15.572 -15.353 -15.361 -15.762 -16.745 -11.855 -12.127 -11.588 -10.217 -9.634 -8.971 -11.965
0.002923 -18.476 -15.274 -13.762 -13.046 -12.555 -12.068 -13.627 -12.97 -12.551 -12.056 -11.593 -11.072 -12.982 -12.399 -11.795 -11.376 -10.994 -15.559 -15.339 -15.346 -15.747 -16.729 -11.893 -12.165 -11.626 -10.255 -9.672 -9.009 -12.003
0.003012 -18.461 -15.275 -13.799 -13.083 -12.592 -12.105 -13.664 -13.007 -12.589 -12.094 -11.63 -11.109 -13.019 -12.436 -11.832 -11.413 -11.032 -15.546 -15.326 -15.332 -15.732 -16.714 -11.93 -12.202 -11.663 -10.293 -9.709 -9.047 -12.04
0.003103 -18.446 -15.276 -13.836 -13.12 -12.63 -12.143 -13.701 -13.045 -12.626 -12.131 -11.668 -11.147 -13.057 -12.474 -11.87 -11.451 -11.07 -15.533 -15.312 -15.318 -15.717 -16.698 -11.968 -12.24 -11.701 -10.331 -9.747 -9.084 -12.078
0.003196 -18.432 -15.278 -13.873 -13.158 -12.667 -12.18 -13.738 -13.082 -12.664 -12.169 -11.706 -11.185 -13.094 -12.511 -11.907 -11.489 -11.107 -15.521 -15.299 -15.304 -15.702 -16.683 -12.005 -12.277 -11.739 -10.368 -9.785 -9.122 -12.115
0.003293 -18.417 -15.28 -13.91 -13.195 -12.705 -12.218 -13.775 -13.119 -12.701 -12.206 -11.743 -11.222 -13.131 -12.549 -11.945 -11.526 -11.145 -15.508 -15.286 -15.29 -15.687 -16.668 -12.043 -12.315 -11.776 -10.406 -9.823 -9.16 -12.152
0.003393 -18.403 -15.283 -13.947 -13.232 -12.742 -12.255 -13.812 -13.156 -12.738 -12.244 -11.781 -11.26 -13.168 -12.586 -11.982 -11.564 -11.183 -15.496 -15.273 -15.276 -15.673 -16.653 -12.08 -12.352 -11.814 -10.444 -9.861 -9.198 -12.19
0.003495 -18.389 -15.286 -13.984 -13.269 -12.779 -12.293 -13.849 -13.194 -12.776 -12.281 -11.818 -11.298 -13.206 -12.624 -12.02 -11.601 -11.22 -15.484 -15.26 -15.262 -15.658 -16.637 -12.118 -12.389 -11.851 -10.482 -9.898 -9.236 -12.227
0.003601 -18.374 -15.29 -14.021 -13.306 -12.817 -12.33 -13.885 -13.231 -12.813 -12.319 -11.856 -11.335 -13.243 -12.661 -12.057 -11.639 -11.258 -15.472 -15.247 -15.249 -15.643 -16.622 -12.155 -12.427 -11.889 -10.519 -9.936 -9.274 -12.265
0.00371 -18.36 -15.295 -14.058 -13.344 -12.854 -12.368 -13.922 -13.268 -12.85 -12.356 -11.894 -11.373 -13.28 -12.698 -12.095 -11.677 -11.296 -15.46 -15.234 -15.235 -15.629 -16.607 -12.193 -12.464 -11.927 -10.557 -9.974 -9.311 -12.302
0.003822 -18.346 -15.3 -14.095 -13.381 -12.891 -12.405 -13.959 -13.305 -12.888 -12.394 -11.931 -11.411 -13.317 -12.736 -12.133 -11.714 -11.333 -15.449 -15.222 -15.221 -15.614 -16.592 -12.23 -12.502 -11.964 -10.595 -10.012 -9.349 -12.34
0.003938 -18.332 -15.306 -14.132 -13.418 -12.929 -12.443 -13.996 -13.343 -12.925 -12.431 -11.969 -11.448 -13.354 -12.773 -12.17 -11.752 -11.371 -15.437 -15.209 -15.208 -15.6 -16.576 -12.268 -12.539 -12.002 -10.633 -10.049 -9.387 -12.377
0.004057 -18.318 -15.312 -14.168 -13.455 -12.966 -12.48 -14.033 -13.38 -12.962 -12.468 -12.006 -11.486 -13.392 -12.81 -12.208 -11.789 -11.408 -15.426 -15.197 -15.195 -15.586 -16.561 -12.305 -12.577 -12.039 -10.67 -10.087 -9.425 -12.415
0.00418 -18.304 -15.319 -14.205 -13.492 -13.003 -12.518 -14.069 -13.417 -13.0 -12.506 -12.044 -11.523 -13.429 -12.848 -12.245 -11.827 -11.446 -15.415 -15.185 -15.181 -15.571 -16.546 -12.343 -12.614 -12.077 -10.708 -10.125 -9.463 -12.452
0.004306 -18.29 -15.327 -14.242 -13.529 -13.041 -12.555 -14.106 -13.454 -13.037 -12.543 -12.081 -11.561 -13.466 -12.885 -12.282 -11.865 -11.484 -15.405 -15.173 -15.168 -15.557 -16.531 -12.38 -12.651 -12.114 -10.746 -10.163 -9.501 -12.489
0.004436 -18.276 -15.335 -14.278 -13.566 -13.078 -12.592 -14.143 -13.491 -13.074 -12.581 -12.119 -11.599 -13.503 -12.922 -12.32 -11.902 -11.521 -15.394 -15.161 -15.155 -15.543 -16.516 -12.417 -12.689 -12.152 -10.783 -10.201 -9.538 -12.527
0.00457 -18.263 -15.344 -14.315 -13.603 -13.115 -12.63 -14.179 -13.528 -13.111 -12.618 -12.156 -11.636 -13.54 -12.96 -12.357 -11.94 -11.559 -15.384 -15.149 -15.143 -15.529 -16.501 -12.455 -12.726 -12.189 -10.821 -10.238 -9.576 -12.564
0.004709 -18.249 -15.353 -14.352 -13.641 -13.152 -12.667 -14.216 -13.565 -13.149 -12.655 -12.194 -11.674 -13.577 -12.997 -12.395 -11.977 -11.597 -15.373 -15.138 -15.13 -15.515 -16.486 -12.492 -12.763 -12.227 -10.859 -10.276 -9.614 -12.601
0.004851 -18.235 -15.363 -14.388 -13.678 -13.19 -12.705 -14.252 -13.602 -13.186 -12.693 -12.231 -11.711 -13.614 -13.034 -12.432 -12.015 -11.634 -15.364 -15.127 -15.117 -15.501 -16.471 -12.53 -12.801 -12.264 -10.897 -10.314 -9.652 -12.639
0.004998 -18.222 -15.374 -14.425 -13.715 -13.227 -12.742 -14.289 -13.639 -13.223 -12.73 -12.269 -11.749 -13.651 -13.071 -12.47 -12.052 -11.672 -15.354 -15.116 -15.105 -15.487 -16.456 -12.567 -12.838 -12.302 -10.934 -10.352 -9.69 -12.676
0.005149 -18.209 -15.385 -14.461 -13.751 -13.264 -12.779 -14.325 -13.676 -13.26 -12.768 -12.306 -11.787 -13.688 -13.109 -12.507 -12.09 -11.709 -15.345 -15.105 -15.092 -15.473 -16.441 -12.604 -12.875 -12.339 -10.972 -10.389 -9.727 -12.713
0.005305 -18.195 -15.397 -14.498 -13.788 -13.301 -12.817 -14.362 -13.713 -13.297 -12.805 -12.343 -11.824 -13.725 -13.146 -12.544 -12.127 -11.747 -15.336 -15.094 -15.08 -15.459 -16.426 -12.642 -12.913 -12.376 -11.01 -10.427 -9.765 -12.751
