# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# meta: !!omap
# - comment: [E = 8.378552168254816e-05, Eta0 = 8.02, GammaB = 12.0, dL = 0.012188, epsb = 6.760829753919819e-06, epse = 0.1, n = 6.30957344480193,
#     p = 2.15, theta_obs = 0.0, xiN = 1.0, z = 0.0, type = grb, E_kiso = 0.19306977288832505]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y ukirt_J ukirt_H ukirt_K
0.01 -7.756 -7.706 -7.781 -7.974 -8.117 -8.256 -7.895 -7.997 -8.119 -8.261 -8.401 -8.55 -7.991 -8.164 -8.336 -8.457 -8.567 -8.228 -8.37 -8.49 -8.589 -8.757 -8.779 -8.949 -9.139
0.0102 -7.723 -7.674 -7.749 -7.941 -8.084 -8.223 -7.862 -7.964 -8.086 -8.228 -8.369 -8.517 -7.959 -8.131 -8.303 -8.424 -8.535 -8.195 -8.338 -8.458 -8.557 -8.725 -8.747 -8.916 -9.106
0.0105 -7.685 -7.636 -7.711 -7.903 -8.046 -8.185 -7.824 -7.926 -8.048 -8.19 -8.331 -8.479 -7.921 -8.093 -8.265 -8.386 -8.497 -8.157 -8.3 -8.42 -8.519 -8.687 -8.709 -8.878 -9.068
0.0107 -7.647 -7.598 -7.673 -7.865 -8.008 -8.147 -7.786 -7.888 -8.01 -8.152 -8.293 -8.441 -7.883 -8.055 -8.227 -8.348 -8.459 -8.119 -8.262 -8.382 -8.481 -8.649 -8.671 -8.84 -9.03
0.011 -7.609 -7.56 -7.634 -7.827 -7.97 -8.109 -7.748 -7.85 -7.972 -8.114 -8.255 -8.403 -7.845 -8.017 -8.189 -8.31 -8.421 -8.081 -8.224 -8.344 -8.443 -8.611 -8.633 -8.802 -8.992
0.0113 -7.571 -7.522 -7.596 -7.789 -7.932 -8.071 -7.71 -7.812 -7.934 -8.076 -8.217 -8.365 -7.807 -7.979 -8.151 -8.272 -8.383 -8.043 -8.186 -8.306 -8.405 -8.573 -8.594 -8.764 -8.954
0.0115 -7.533 -7.484 -7.558 -7.751 -7.894 -8.033 -7.672 -7.774 -7.896 -8.038 -8.179 -8.327 -7.769 -7.941 -8.113 -8.234 -8.345 -8.005 -8.148 -8.267 -8.367 -8.535 -8.556 -8.726 -8.916
0.0118 -7.495 -7.446 -7.52 -7.713 -7.856 -7.995 -7.634 -7.736 -7.858 -8.0 -8.141 -8.289 -7.731 -7.903 -8.075 -8.196 -8.306 -7.967 -8.11 -8.229 -8.328 -8.497 -8.518 -8.688 -8.878
0.0121 -7.457 -7.408 -7.482 -7.675 -7.818 -7.957 -7.596 -7.698 -7.82 -7.962 -8.103 -8.251 -7.693 -7.865 -8.037 -8.158 -8.268 -7.929 -8.072 -8.191 -8.29 -8.459 -8.48 -8.65 -8.84
0.0124 -7.419 -7.37 -7.444 -7.637 -7.78 -7.919 -7.558 -7.66 -7.782 -7.924 -8.064 -8.213 -7.655 -7.827 -7.999 -8.12 -8.23 -7.891 -8.034 -8.153 -8.252 -8.421 -8.442 -8.612 -8.802
