# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: PS1_w, datatype: float64}
# - {name: ATLAS_c, datatype: float64}
# - {name: ATLAS_o, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [E = 4.339649880409358e-05, Eta0 = 8.02, GammaB = 12.0, dL = 0.012188, epsb = 6.760829753919819e-06, epse = 0.1, n = 3.9810717055349695e-05,
#     p = 2.15, theta_obs = 0.0, xiN = 1.0, z = 0.0, type = grb, E_kiso = 0.1]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y PS1_w ATLAS_c ATLAS_o ukirt_J ukirt_H ukirt_K Clear
0.01 2.518 2.567 2.492 2.299 2.157 2.018 2.379 2.277 2.155 2.013 1.872 1.724 2.282 2.11 1.938 1.817 1.706 2.046 1.903 1.783 1.684 1.516 1.94 2.035 1.882 1.494 1.325 1.135 1.85
0.0102 2.505 2.555 2.48 2.287 2.144 2.005 2.366 2.264 2.142 2.0 1.86 1.711 2.269 2.097 1.925 1.804 1.694 2.033 1.891 1.771 1.672 1.503 1.927 2.022 1.87 1.482 1.312 1.122 1.837
0.0105 2.496 2.545 2.47 2.277 2.135 1.996 2.357 2.255 2.133 1.991 1.85 1.702 2.26 2.088 1.916 1.795 1.684 2.024 1.881 1.761 1.662 1.494 1.918 2.013 1.86 1.472 1.303 1.113 1.828
0.0107 2.487 2.537 2.462 2.269 2.127 1.987 2.348 2.247 2.124 1.982 1.842 1.693 2.252 2.079 1.907 1.786 1.676 2.015 1.873 1.753 1.654 1.486 1.909 2.005 1.852 1.464 1.295 1.104 1.819
0.011 2.479 2.528 2.453 2.261 2.118 1.979 2.34 2.238 2.116 1.974 1.833 1.685 2.243 2.071 1.899 1.778 1.667 2.007 1.864 1.744 1.645 1.477 1.901 1.996 1.843 1.455 1.286 1.096 1.811
0.0113 2.47 2.52 2.445 2.252 2.11 1.971 2.331 2.23 2.107 1.965 1.825 1.676 2.235 2.062 1.89 1.77 1.659 1.998 1.856 1.736 1.637 1.469 1.893 1.988 1.835 1.447 1.278 1.087 1.802
0.0115 2.462 2.511 2.437 2.244 2.101 1.962 2.323 2.221 2.099 1.957 1.816 1.668 2.226 2.054 1.882 1.761 1.65 1.99 1.847 1.727 1.628 1.46 1.884 1.979 1.826 1.439 1.269 1.079 1.794
0.0118 2.453 2.503 2.428 2.235 2.093 1.954 2.314 2.213 2.09 1.948 1.808 1.659 2.218 2.045 1.873 1.753 1.642 1.981 1.839 1.719 1.62 1.452 1.876 1.971 1.818 1.43 1.261 1.07 1.785
0.0121 2.445 2.494 2.42 2.227 2.084 1.945 2.306 2.204 2.082 1.94 1.799 1.651 2.209 2.037 1.865 1.744 1.634 1.973 1.83 1.711 1.612 1.443 1.867 1.962 1.81 1.422 1.252 1.062 1.777
0.0124 2.437 2.486 2.411 2.218 2.076 1.937 2.297 2.196 2.073 1.931 1.791 1.642 2.201 2.028 1.856 1.736 1.625 1.964 1.822 1.702 1.603 1.435 1.859 1.954 1.801 1.413 1.244 1.053 1.768
0.0127 2.428 2.478 2.403 2.21 2.067 1.928 2.289 2.187 2.065 1.923 1.783 1.634 2.192 2.02 1.848 1.727 1.617 1.956 1.813 1.694 1.595 1.426 1.85 1.945 1.793 1.405 1.235 1.045 1.76
0.013 2.42 2.469 2.394 2.201 2.059 1.92 2.281 2.179 2.056 1.915 1.774 1.626 2.184 2.011 1.839 1.719 1.608 1.948 1.805 1.685 1.586 1.418 1.842 1.937 1.784 1.396 1.227 1.036 1.751
0.0133 2.415 2.465 2.39 2.197 2.054 1.915 2.276 2.174 2.052 1.91 1.77 1.621 2.179 2.007 1.835 1.714 1.604 1.943 1.801 1.681 1.582 1.413 1.837 1.933 1.78 1.392 1.222 1.032 1.747
0.0136 2.411 2.46 2.386 2.193 2.05 1.911 2.272 2.17 2.048 1.906 1.766 1.617 2.175 2.003 1.831 1.71 1.6 1.939 1.796 1.677 1.578 1.409 1.833 1.928 1.776 1.388 1.218 1.028 1.743
0.014 2.407 2.456 2.382 2.189 2.046 1.907 2.268 2.166 2.044 1.902 1.761 1.613 2.171 1.999 1.827 1.706 1.595 1.935 1.792 1.672 1.573 1.405 1.829 1.924 1.771 1.383 1.214 1.024 1.739
0.0143 2.403 2.452 2.377 2.184 2.042 1.903 2.264 2.162 2.04 1.898 1.757 1.609 2.167 1.994 1.823 1.702 1.591 1.931 1.788 1.668 1.569 1.401 1.825 1.92 1.767 1.379 1.21 1.02 1.735
0.0146 2.399 2.448 2.373 2.18 2.038 1.899 2.26 2.158 2.035 1.894 1.753 1.605 2.163 1.99 1.818 1.698 1.587 1.927 1.784 1.664 1.565 1.397 1.821 1.916 1.763 1.375 1.206 1.016 1.73
0.015 2.394 2.444 2.369 2.176 2.034 1.895 2.255 2.154 2.031 1.889 1.749 1.6 2.159 1.986 1.814 1.694 1.583 1.922 1.78 1.66 1.561 1.393 1.817 1.912 1.759 1.371 1.202 1.011 1.726
0.0154 2.39 2.44 2.365 2.172 2.03 1.89 2.251 2.15 2.027 1.885 1.745 1.596 2.155 1.982 1.81 1.689 1.579 1.918 1.776 1.656 1.557 1.389 1.812 1.908 1.755 1.367 1.198 1.007 1.722
0.0157 2.386 2.436 2.361 2.168 2.025 1.886 2.247 2.145 2.023 1.881 1.741 1.592 2.15 1.978 1.806 1.685 1.575 1.914 1.772 1.652 1.553 1.384 1.808 1.903 1.751 1.363 1.193 1.003 1.718
0.0161 2.382 2.431 2.357 2.164 2.021 1.882 2.243 2.141 2.019 1.877 1.737 1.588 2.146 1.974 1.802 1.681 1.571 1.91 1.767 1.648 1.549 1.38 1.804 1.899 1.747 1.359 1.189 0.999 1.714
0.0165 2.379 2.428 2.353 2.16 2.018 1.879 2.24 2.138 2.016 1.874 1.733 1.585 2.143 1.971 1.799 1.678 1.567 1.907 1.764 1.644 1.545 1.377 1.801 1.896 1.743 1.355 1.186 0.996 1.711
0.0169 2.386 2.436 2.361 2.168 2.025 1.886 2.247 2.145 2.023 1.881 1.741 1.592 2.15 1.978 1.806 1.685 1.575 1.914 1.772 1.652 1.553 1.384 1.808 1.904 1.751 1.363 1.193 1.003 1.718
0.0173 2.394 2.443 2.368 2.175 2.033 1.894 2.255 2.153 2.03 1.889 1.748 1.6 2.158 1.985 1.813 1.693 1.582 1.922 1.779 1.659 1.56 1.392 1.816 1.911 1.758 1.37 1.201 1.01 1.725
0.0177 2.401 2.45 2.376 2.183 2.04 1.901 2.262 2.16 2.038 1.896 1.755 1.607 2.165 1.993 1.821 1.7 1.59 1.929 1.786 1.667 1.568 1.399 1.823 1.918 1.766 1.378 1.208 1.018 1.733
0.0181 2.408 2.458 2.383 2.19 2.048 1.908 2.269 2.168 2.045 1.903 1.763 1.614 2.173 2.0 1.828 1.708 1.597 1.936 1.794 1.674 1.575 1.407 1.831 1.926 1.773 1.385 1.216 1.025 1.74
0.0186 2.416 2.465 2.39 2.197 2.055 1.916 2.277 2.175 2.053 1.911 1.77 1.622 2.18 2.007 1.836 1.715 1.604 1.944 1.801 1.681 1.582 1.414 1.838 1.933 1.78 1.392 1.223 1.033 1.748
0.019 2.423 2.473 2.398 2.205 2.062 1.923 2.284 2.182 2.06 1.918 1.778 1.629 2.187 2.015 1.843 1.722 1.612 1.951 1.809 1.689 1.59 1.421 1.845 1.94 1.788 1.4 1.23 1.04 1.755
0.0195 2.431 2.48 2.405 2.212 2.07 1.931 2.291 2.19 2.067 1.926 1.785 1.636 2.195 2.022 1.85 1.73 1.619 1.959 1.816 1.696 1.597 1.429 1.853 1.948 1.795 1.407 1.238 1.047 1.762
