# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# meta: !!omap
# - comment: [E = 4.339649880409358e-05, Eta0 = 8.02, GammaB = 12.0, dL = 0.012188, epsb = 6.760829753919819e-06, epse = 0.1, n = 0.0025118864315095794,
#     p = 2.15, theta_obs = 0.0, xiN = 1.0, z = 0.0, type = grb, E_kiso = 0.1]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y ukirt_J ukirt_H ukirt_K
0.01 -1.078 -1.028 -1.103 -1.296 -1.438 -1.577 -1.217 -1.318 -1.441 -1.583 -1.723 -1.872 -1.313 -1.486 -1.658 -1.778 -1.889 -1.55 -1.692 -1.812 -1.911 -2.079 -2.101 -2.27 -2.461
0.0102 -1.094 -1.045 -1.12 -1.313 -1.455 -1.594 -1.233 -1.335 -1.458 -1.599 -1.74 -1.888 -1.33 -1.503 -1.674 -1.795 -1.906 -1.566 -1.709 -1.829 -1.928 -2.096 -2.118 -2.287 -2.477
0.0105 -1.111 -1.062 -1.137 -1.33 -1.472 -1.611 -1.25 -1.352 -1.474 -1.616 -1.757 -1.905 -1.347 -1.519 -1.691 -1.812 -1.923 -1.583 -1.726 -1.846 -1.945 -2.113 -2.135 -2.304 -2.494
0.0107 -1.13 -1.081 -1.156 -1.349 -1.491 -1.63 -1.269 -1.371 -1.494 -1.635 -1.776 -1.925 -1.366 -1.539 -1.711 -1.831 -1.942 -1.602 -1.745 -1.865 -1.964 -2.132 -2.154 -2.323 -2.514
0.011 -1.151 -1.102 -1.177 -1.37 -1.512 -1.651 -1.29 -1.392 -1.514 -1.656 -1.797 -1.945 -1.387 -1.56 -1.731 -1.852 -1.963 -1.623 -1.766 -1.886 -1.985 -2.153 -2.175 -2.344 -2.534
0.0113 -1.172 -1.123 -1.197 -1.39 -1.533 -1.672 -1.311 -1.413 -1.535 -1.677 -1.818 -1.966 -1.408 -1.58 -1.752 -1.873 -1.984 -1.644 -1.787 -1.907 -2.006 -2.174 -2.195 -2.365 -2.555
0.0115 -1.193 -1.143 -1.218 -1.411 -1.554 -1.693 -1.332 -1.434 -1.556 -1.698 -1.838 -1.987 -1.429 -1.601 -1.773 -1.894 -2.004 -1.665 -1.807 -1.927 -2.026 -2.195 -2.216 -2.386 -2.576
0.0118 -1.214 -1.164 -1.239 -1.432 -1.574 -1.714 -1.353 -1.454 -1.577 -1.719 -1.859 -2.008 -1.449 -1.622 -1.794 -1.915 -2.025 -1.686 -1.828 -1.948 -2.047 -2.215 -2.237 -2.406 -2.597
0.0121 -1.235 -1.185 -1.26 -1.453 -1.595 -1.734 -1.374 -1.475 -1.598 -1.74 -1.88 -2.029 -1.47 -1.643 -1.815 -1.935 -2.046 -1.707 -1.849 -1.969 -2.068 -2.236 -2.258 -2.427 -2.618
0.0124 -1.255 -1.206 -1.281 -1.474 -1.616 -1.755 -1.394 -1.496 -1.619 -1.76 -1.901 -2.049 -1.491 -1.664 -1.835 -1.956 -2.067 -1.727 -1.87 -1.99 -2.089 -2.257 -2.279 -2.448 -2.638
