# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# meta: !!omap
# - comment: [E = 4.339649880409358e-05, Eta0 = 8.02, GammaB = 12.0, dL = 0.012188, epsb = 6.760829753919819e-06, epse = 0.1, n = 3.981071705534969,
#     p = 2.15, theta_obs = 0.0, xiN = 1.0, z = 0.0, type = grb, E_kiso = 0.1]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y ukirt_J ukirt_H ukirt_K
0.01 -6.548 -6.499 -6.574 -6.767 -6.909 -7.048 -6.687 -6.789 -6.911 -7.053 -7.194 -7.342 -6.784 -6.956 -7.128 -7.249 -7.36 -7.02 -7.163 -7.283 -7.382 -7.55 -7.572 -7.741 -7.931
0.0102 -6.51 -6.461 -6.536 -6.729 -6.871 -7.01 -6.649 -6.751 -6.873 -7.015 -7.156 -7.304 -6.746 -6.918 -7.09 -7.211 -7.322 -6.982 -7.125 -7.245 -7.344 -7.512 -7.534 -7.703 -7.893
0.0105 -6.472 -6.423 -6.498 -6.691 -6.833 -6.972 -6.611 -6.713 -6.835 -6.977 -7.118 -7.266 -6.708 -6.88 -7.052 -7.173 -7.284 -6.944 -7.087 -7.207 -7.306 -7.474 -7.496 -7.665 -7.855
0.0107 -6.434 -6.385 -6.46 -6.652 -6.795 -6.934 -6.573 -6.675 -6.797 -6.939 -7.08 -7.228 -6.67 -6.842 -7.014 -7.135 -7.246 -6.906 -7.049 -7.169 -7.268 -7.436 -7.458 -7.627 -7.817
0.011 -6.396 -6.347 -6.422 -6.614 -6.757 -6.896 -6.535 -6.637 -6.759 -6.901 -7.042 -7.19 -6.632 -6.804 -6.976 -7.097 -7.208 -6.868 -7.011 -7.131 -7.23 -7.398 -7.42 -7.589 -7.779
0.0113 -6.358 -6.309 -6.383 -6.576 -6.719 -6.858 -6.497 -6.599 -6.721 -6.863 -7.004 -7.152 -6.594 -6.766 -6.938 -7.059 -7.17 -6.83 -6.973 -7.093 -7.192 -7.36 -7.382 -7.551 -7.741
0.0115 -6.32 -6.271 -6.345 -6.538 -6.681 -6.82 -6.459 -6.561 -6.683 -6.825 -6.966 -7.114 -6.556 -6.728 -6.9 -7.021 -7.132 -6.792 -6.935 -7.055 -7.154 -7.322 -7.344 -7.513 -7.703
0.0118 -6.282 -6.233 -6.307 -6.5 -6.643 -6.782 -6.421 -6.523 -6.645 -6.787 -6.928 -7.076 -6.518 -6.69 -6.862 -6.983 -7.094 -6.754 -6.897 -7.016 -7.116 -7.284 -7.305 -7.475 -7.665
0.0121 -6.244 -6.194 -6.269 -6.462 -6.604 -6.744 -6.383 -6.484 -6.607 -6.749 -6.889 -7.038 -6.479 -6.652 -6.824 -6.944 -7.055 -6.716 -6.858 -6.978 -7.077 -7.245 -7.267 -7.436 -7.627
0.0124 -6.204 -6.154 -6.229 -6.422 -6.565 -6.704 -6.343 -6.445 -6.567 -6.709 -6.849 -6.998 -6.44 -6.612 -6.784 -6.905 -7.015 -6.676 -6.818 -6.938 -7.037 -7.206 -7.227 -7.397 -7.587
0.0127 -6.164 -6.115 -6.189 -6.382 -6.525 -6.664 -6.303 -6.405 -6.527 -6.669 -6.81 -6.958 -6.4 -6.572 -6.744 -6.865 -6.975 -6.636 -6.779 -6.898 -6.997 -7.166 -7.187 -7.357 -7.547
0.013 -6.124 -6.075 -6.15 -6.343 -6.485 -6.624 -6.263 -6.365 -6.487 -6.629 -6.77 -6.918 -6.36 -6.532 -6.704 -6.825 -6.936 -6.596 -6.739 -6.859 -6.958 -7.126 -7.148 -7.317 -7.507
0.0133 -6.084 -6.035 -6.11 -6.303 -6.445 -6.584 -6.223 -6.325 -6.448 -6.589 -6.73 -6.878 -6.32 -6.493 -6.665 -6.785 -6.896 -6.556 -6.699 -6.819 -6.918 -7.086 -7.108 -7.277 -7.467
0.0136 -6.045 -5.995 -6.07 -6.263 -6.405 -6.544 -6.184 -6.285 -6.408 -6.55 -6.69 -6.839 -6.28 -6.453 -6.625 -6.745 -6.856 -6.517 -6.659 -6.779 -6.878 -7.046 -7.068 -7.237 -7.428
0.014 -6.005 -5.955 -6.03 -6.223 -6.366 -6.505 -6.144 -6.245 -6.368 -6.51 -6.65 -6.799 -6.24 -6.413 -6.585 -6.706 -6.816 -6.477 -6.619 -6.739 -6.838 -7.006 -7.028 -7.198 -7.388
0.0143 -5.965 -5.915 -5.99 -6.183 -6.326 -6.465 -6.104 -6.206 -6.328 -6.47 -6.61 -6.759 -6.201 -6.373 -6.545 -6.666 -6.776 -6.437 -6.58 -6.699 -6.798 -6.967 -6.988 -7.158 -7.348
0.0146 -5.925 -5.876 -5.951 -6.143 -6.286 -6.425 -6.064 -6.166 -6.288 -6.43 -6.571 -6.719 -6.161 -6.333 -6.505 -6.626 -6.737 -6.397 -6.54 -6.66 -6.759 -6.927 -6.949 -7.118 -7.308
0.015 -5.885 -5.836 -5.911 -6.104 -6.246 -6.385 -6.024 -6.126 -6.248 -6.39 -6.531 -6.679 -6.121 -6.294 -6.465 -6.586 -6.697 -6.357 -6.5 -6.62 -6.719 -6.887 -6.909 -7.078 -7.268
0.0154 -5.842 -5.793 -5.867 -6.06 -6.203 -6.342 -5.981 -6.083 -6.205 -6.347 -6.487 -6.636 -6.078 -6.25 -6.422 -6.543 -6.653 -6.314 -6.457 -6.576 -6.675 -6.844 -6.865 -7.035 -7.225
0.0157 -5.793 -5.743 -5.818 -6.011 -6.153 -6.292 -5.932 -6.033 -6.156 -6.298 -6.438 -6.587 -6.028 -6.201 -6.373 -6.493 -6.604 -6.265 -6.407 -6.527 -6.626 -6.794 -6.816 -6.985 -7.176
0.0161 -5.743 -5.694 -5.769 -5.961 -6.104 -6.243 -5.882 -5.984 -6.106 -6.248 -6.389 -6.537 -5.979 -6.151 -6.323 -6.444 -6.555 -6.215 -6.358 -6.478 -6.577 -6.745 -6.767 -6.936 -7.126
0.0165 -5.694 -5.644 -5.719 -5.912 -6.054 -6.194 -5.833 -5.934 -6.057 -6.199 -6.339 -6.488 -5.929 -6.102 -6.274 -6.395 -6.505 -6.166 -6.308 -6.428 -6.527 -6.695 -6.717 -6.886 -7.077
0.0169 -5.644 -5.595 -5.67 -5.863 -6.005 -6.144 -5.783 -5.885 -6.007 -6.149 -6.29 -6.438 -5.88 -6.053 -6.224 -6.345 -6.456 -6.116 -6.259 -6.379 -6.478 -6.646 -6.668 -6.837 -7.027
0.0173 -5.595 -5.545 -5.62 -5.813 -5.956 -6.095 -5.734 -5.836 -5.958 -6.1 -6.24 -6.389 -5.831 -6.003 -6.175 -6.296 -6.406 -6.067 -6.209 -6.329 -6.428 -6.597 -6.618 -6.788 -6.978
0.0177 -5.545 -5.496 -5.571 -5.764 -5.906 -6.045 -5.684 -5.786 -5.909 -6.05 -6.191 -6.339 -5.781 -5.954 -6.126 -6.246 -6.357 -6.017 -6.16 -6.28 -6.379 -6.547 -6.569 -6.738 -6.928
0.0181 -5.496 -5.446 -5.521 -5.714 -5.857 -5.996 -5.635 -5.737 -5.859 -6.001 -6.141 -6.29 -5.732 -5.904 -6.076 -6.197 -6.307 -5.968 -6.111 -6.23 -6.329 -6.498 -6.519 -6.689 -6.879
0.0186 -5.446 -5.397 -5.472 -5.665 -5.807 -5.946 -5.586 -5.687 -5.81 -5.952 -6.092 -6.241 -5.682 -5.855 -6.027 -6.147 -6.258 -5.919 -6.061 -6.181 -6.28 -6.448 -6.47 -6.639 -6.83
0.019 -5.397 -5.348 -5.422 -5.615 -5.758 -5.897 -5.536 -5.638 -5.76 -5.902 -6.043 -6.191 -5.633 -5.805 -5.977 -6.098 -6.209 -5.869 -6.012 -6.132 -6.231 -6.399 -6.42 -6.59 -6.78
0.0195 -5.344 -5.294 -5.369 -5.562 -5.705 -5.844 -5.483 -5.585 -5.707 -5.849 -5.989 -6.138 -5.58 -5.752 -5.924 -6.045 -6.155 -5.816 -5.959 -6.078 -6.177 -6.346 -6.367 -6.537 -6.727
0.02 -5.287 -5.238 -5.313 -5.506 -5.648 -5.787 -5.426 -5.528 -5.65 -5.792 -5.933 -6.081 -5.523 -5.695 -5.867 -5.988 -6.099 -5.759 -5.902 -6.022 -6.121 -6.289 -6.311 -6.48 -6.67
0.0204 -5.23 -5.181 -5.256 -5.449 -5.591 -5.73 -5.369 -5.471 -5.594 -5.735 -5.876 -6.025 -5.466 -5.639 -5.811 -5.931 -6.042 -5.702 -5.845 -5.965 -6.064 -6.232 -6.254 -6.423 -6.614
