# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# meta: !!omap
# - comment: [E = 0.011641960487160343, Eta0 = 8.02, GammaB = 12.0, dL = 0.012188, epsb = 6.760829753919819e-06, epse = 0.1, n = 0.003981071705534973,
#     p = 2.15, theta_obs = 0.0, xiN = 1.0, z = 0.0, type = grb, E_kiso = 26.826957952797247]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y ukirt_J ukirt_H ukirt_K
0.01 -7.316 -7.266 -7.341 -7.534 -7.676 -7.815 -7.455 -7.556 -7.679 -7.821 -7.961 -8.11 -7.551 -7.724 -7.896 -8.016 -8.127 -7.788 -7.93 -8.05 -8.149 -8.317 -8.339 -8.508 -8.699
0.0102 -7.328 -7.279 -7.354 -7.547 -7.689 -7.828 -7.467 -7.569 -7.692 -7.833 -7.974 -8.122 -7.564 -7.737 -7.909 -8.029 -8.14 -7.8 -7.943 -8.063 -8.162 -8.33 -8.352 -8.521 -8.711
0.0105 -7.341 -7.292 -7.367 -7.56 -7.702 -7.841 -7.48 -7.582 -7.704 -7.846 -7.987 -8.135 -7.577 -7.749 -7.921 -8.042 -8.153 -7.813 -7.956 -8.076 -8.175 -8.343 -8.365 -8.534 -8.724
0.0107 -7.354 -7.305 -7.379 -7.572 -7.715 -7.854 -7.493 -7.595 -7.717 -7.859 -8.0 -8.148 -7.59 -7.762 -7.934 -8.055 -8.165 -7.826 -7.969 -8.088 -8.187 -8.356 -8.377 -8.547 -8.737
0.011 -7.367 -7.317 -7.392 -7.585 -7.728 -7.867 -7.506 -7.608 -7.73 -7.872 -8.012 -8.161 -7.603 -7.775 -7.947 -8.068 -8.178 -7.839 -7.981 -8.101 -8.2 -8.369 -8.39 -8.56 -8.75
0.0113 -7.38 -7.33 -7.405 -7.598 -7.74 -7.88 -7.519 -7.62 -7.743 -7.885 -8.025 -8.174 -7.615 -7.788 -7.96 -8.08 -8.191 -7.852 -7.994 -8.114 -8.213 -8.381 -8.403 -8.572 -8.763
0.0115 -7.392 -7.343 -7.418 -7.611 -7.753 -7.892 -7.531 -7.633 -7.756 -7.897 -8.038 -8.186 -7.628 -7.801 -7.972 -8.093 -8.204 -7.864 -8.007 -8.127 -8.226 -8.394 -8.416 -8.585 -8.775
0.0118 -7.405 -7.356 -7.43 -7.623 -7.766 -7.905 -7.544 -7.646 -7.768 -7.91 -8.051 -8.199 -7.641 -7.813 -7.985 -8.106 -8.216 -7.877 -8.02 -8.139 -8.238 -8.407 -8.428 -8.598 -8.788
0.0121 -7.418 -7.368 -7.443 -7.636 -7.778 -7.918 -7.557 -7.658 -7.781 -7.923 -8.063 -8.212 -7.653 -7.826 -7.998 -8.119 -8.229 -7.89 -8.032 -8.152 -8.251 -8.419 -8.441 -8.61 -8.801
0.0124 -7.43 -7.381 -7.456 -7.649 -7.791 -7.93 -7.569 -7.671 -7.794 -7.935 -8.076 -8.224 -7.666 -7.839 -8.01 -8.131 -8.242 -7.902 -8.045 -8.165 -8.264 -8.432 -8.454 -8.623 -8.813
