# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# meta: !!omap
# - comment: [E = 0.22477106672309027, Eta0 = 8.02, GammaB = 12.0, dL = 0.012188, epsb = 6.760829753919819e-06, epse = 0.1, n = 0.025118864315095822,
#     p = 2.15, theta_obs = 0.0, xiN = 1.0, z = 0.0, type = grb, E_kiso = 517.9474679231213]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y ukirt_J ukirt_H ukirt_K
0.01 -11.968 -11.918 -11.993 -12.186 -12.328 -12.468 -12.107 -12.208 -12.331 -12.473 -12.613 -12.762 -12.203 -12.376 -12.548 -12.668 -12.779 -12.44 -12.582 -12.702 -12.801 -12.969 -12.991 -13.16 -13.351
0.0102 -11.968 -11.918 -11.993 -12.186 -12.329 -12.468 -12.107 -12.209 -12.331 -12.473 -12.613 -12.762 -12.204 -12.376 -12.548 -12.669 -12.779 -12.44 -12.583 -12.702 -12.801 -12.97 -12.991 -13.161 -13.351
0.0105 -11.971 -11.922 -11.996 -12.189 -12.332 -12.471 -12.11 -12.212 -12.334 -12.476 -12.616 -12.765 -12.207 -12.379 -12.551 -12.672 -12.782 -12.443 -12.586 -12.705 -12.804 -12.973 -12.994 -13.164 -13.354
0.0107 -11.979 -11.93 -12.005 -12.198 -12.34 -12.479 -12.118 -12.22 -12.343 -12.484 -12.625 -12.773 -12.215 -12.388 -12.56 -12.68 -12.791 -12.451 -12.594 -12.714 -12.813 -12.981 -13.003 -13.172 -13.362
0.011 -11.988 -11.938 -12.013 -12.206 -12.349 -12.488 -12.127 -12.229 -12.351 -12.493 -12.633 -12.782 -12.224 -12.396 -12.568 -12.689 -12.799 -12.46 -12.602 -12.722 -12.821 -12.99 -13.011 -13.181 -13.371
0.0113 -11.996 -11.947 -12.022 -12.215 -12.357 -12.496 -12.135 -12.237 -12.359 -12.501 -12.642 -12.79 -12.232 -12.405 -12.576 -12.697 -12.808 -12.468 -12.611 -12.731 -12.83 -12.998 -13.02 -13.189 -13.379
0.0115 -12.005 -11.955 -12.03 -12.223 -12.365 -12.505 -12.144 -12.245 -12.368 -12.51 -12.65 -12.799 -12.24 -12.413 -12.585 -12.706 -12.816 -12.477 -12.619 -12.739 -12.838 -13.006 -13.028 -13.197 -13.388
0.0118 -12.013 -11.964 -12.039 -12.231 -12.374 -12.513 -12.152 -12.254 -12.376 -12.518 -12.659 -12.807 -12.249 -12.421 -12.593 -12.714 -12.825 -12.485 -12.628 -12.748 -12.847 -13.015 -13.037 -13.206 -13.396
0.0121 -12.022 -11.972 -12.047 -12.24 -12.382 -12.521 -12.161 -12.262 -12.385 -12.527 -12.667 -12.816 -12.257 -12.43 -12.602 -12.722 -12.833 -12.494 -12.636 -12.756 -12.855 -13.023 -13.045 -13.214 -13.405
0.0124 -12.03 -11.981 -12.055 -12.248 -12.391 -12.53 -12.169 -12.271 -12.393 -12.535 -12.676 -12.824 -12.266 -12.438 -12.61 -12.731 -12.841 -12.502 -12.645 -12.764 -12.863 -13.032 -13.053 -13.223 -13.413
0.0127 -12.038 -11.989 -12.064 -12.257 -12.399 -12.538 -12.178 -12.279 -12.402 -12.543 -12.684 -12.833 -12.274 -12.447 -12.619 -12.739 -12.85 -12.51 -12.653 -12.773 -12.872 -13.04 -13.062 -13.231 -13.422
0.013 -12.047 -11.997 -12.072 -12.265 -12.408 -12.547 -12.186 -12.288 -12.41 -12.552 -12.692 -12.841 -12.283 -12.455 -12.627 -12.748 -12.858 -12.519 -12.661 -12.781 -12.88 -13.049 -13.07 -13.24 -13.43
0.0133 -12.058 -12.009 -12.084 -12.277 -12.419 -12.558 -12.197 -12.299 -12.421 -12.563 -12.704 -12.852 -12.294 -12.467 -12.638 -12.759 -12.87 -12.53 -12.673 -12.793 -12.892 -13.06 -13.082 -13.251 -13.441
0.0136 -12.071 -12.022 -12.096 -12.289 -12.432 -12.571 -12.21 -12.312 -12.434 -12.576 -12.717 -12.865 -12.307 -12.479 -12.651 -12.772 -12.883 -12.543 -12.686 -12.805 -12.905 -13.073 -13.094 -13.264 -13.454
0.014 -12.084 -12.034 -12.109 -12.302 -12.445 -12.584 -12.223 -12.325 -12.447 -12.589 -12.729 -12.878 -12.32 -12.492 -12.664 -12.785 -12.895 -12.556 -12.698 -12.818 -12.917 -13.086 -13.107 -13.277 -13.467
0.0143 -12.097 -12.047 -12.122 -12.315 -12.457 -12.597 -12.236 -12.337 -12.46 -12.602 -12.742 -12.891 -12.332 -12.505 -12.677 -12.798 -12.908 -12.569 -12.711 -12.831 -12.93 -13.098 -13.12 -13.289 -13.48
0.0146 -12.109 -12.06 -12.135 -12.328 -12.47 -12.609 -12.249 -12.35 -12.473 -12.615 -12.755 -12.904 -12.345 -12.518 -12.69 -12.81 -12.921 -12.582 -12.724 -12.844 -12.943 -13.111 -13.133 -13.302 -13.493
0.015 -12.122 -12.073 -12.148 -12.341 -12.483 -12.622 -12.261 -12.363 -12.485 -12.627 -12.768 -12.916 -12.358 -12.531 -12.702 -12.823 -12.934 -12.594 -12.737 -12.857 -12.956 -13.124 -13.146 -13.315 -13.505
0.0154 -12.135 -12.086 -12.16 -12.353 -12.496 -12.635 -12.274 -12.376 -12.498 -12.64 -12.781 -12.929 -12.371 -12.543 -12.715 -12.836 -12.947 -12.607 -12.75 -12.87 -12.969 -13.137 -13.159 -13.328 -13.518
0.0157 -12.148 -12.098 -12.173 -12.366 -12.509 -12.648 -12.287 -12.389 -12.511 -12.653 -12.793 -12.942 -12.384 -12.556 -12.728 -12.849 -12.959 -12.62 -12.763 -12.882 -12.981 -13.15 -13.171 -13.341 -13.531
0.0161 -12.161 -12.111 -12.186 -12.379 -12.521 -12.661 -12.3 -12.401 -12.524 -12.666 -12.806 -12.955 -12.396 -12.569 -12.741 -12.862 -12.972 -12.633 -12.775 -12.895 -12.994 -13.162 -13.184 -13.353 -13.544
0.0165 -12.174 -12.124 -12.199 -12.392 -12.534 -12.673 -12.313 -12.414 -12.537 -12.679 -12.819 -12.968 -12.409 -12.582 -12.754 -12.874 -12.985 -12.646 -12.788 -12.908 -13.007 -13.175 -13.197 -13.366 -13.557
0.0169 -12.186 -12.137 -12.212 -12.405 -12.547 -12.686 -12.325 -12.427 -12.549 -12.691 -12.832 -12.98 -12.422 -12.594 -12.766 -12.887 -12.998 -12.658 -12.801 -12.921 -13.02 -13.188 -13.21 -13.379 -13.569
0.0173 -12.199 -12.149 -12.224 -12.417 -12.56 -12.699 -12.338 -12.44 -12.562 -12.704 -12.844 -12.993 -12.435 -12.607 -12.779 -12.9 -13.01 -12.671 -12.813 -12.933 -13.032 -13.201 -13.222 -13.392 -13.582
0.0177 -12.212 -12.162 -12.237 -12.43 -12.572 -12.711 -12.351 -12.452 -12.575 -12.717 -12.857 -13.006 -12.447 -12.62 -12.792 -12.912 -13.023 -12.684 -12.826 -12.946 -13.045 -13.213 -13.235 -13.404 -13.595
0.0181 -12.224 -12.175 -12.25 -12.443 -12.585 -12.724 -12.363 -12.465 -12.587 -12.729 -12.87 -13.018 -12.46 -12.632 -12.804 -12.925 -13.036 -12.696 -12.839 -12.959 -13.058 -13.226 -13.248 -13.417 -13.607
0.0186 -12.237 -12.187 -12.262 -12.455 -12.598 -12.737 -12.376 -12.478 -12.6 -12.742 -12.882 -13.031 -12.473 -12.645 -12.817 -12.938 -13.048 -12.709 -12.851 -12.971 -13.07 -13.239 -13.26 -13.43 -13.62
0.019 -12.25 -12.2 -12.275 -12.468 -12.61 -12.749 -12.389 -12.49 -12.613 -12.755 -12.895 -13.044 -12.485 -12.658 -12.83 -12.95 -13.061 -12.722 -12.864 -12.984 -13.083 -13.251 -13.273 -13.442 -13.633
0.0195 -12.262 -12.213 -12.288 -12.481 -12.623 -12.762 -12.401 -12.503 -12.625 -12.767 -12.908 -13.056 -12.498 -12.67 -12.842 -12.963 -13.074 -12.734 -12.877 -12.997 -13.096 -13.264 -13.286 -13.455 -13.645
0.02 -12.275 -12.225 -12.3 -12.493 -12.636 -12.775 -12.414 -12.516 -12.638 -12.78 -12.92 -13.069 -12.511 -12.683 -12.855 -12.976 -13.086 -12.747 -12.889 -13.009 -13.108 -13.277 -13.298 -13.468 -13.658
0.0204 -12.288 -12.238 -12.313 -12.506 -12.648 -12.787 -12.427 -12.528 -12.651 -12.793 -12.933 -13.082 -12.523 -12.696 -12.868 -12.988 -13.099 -12.76 -12.902 -13.022 -13.121 -13.289 -13.311 -13.48 -13.671
0.0209 -12.299 -12.249 -12.324 -12.517 -12.659 -12.799 -12.438 -12.539 -12.662 -12.804 -12.944 -13.093 -12.534 -12.707 -12.879 -13.0 -13.11 -12.771 -12.913 -13.033 -13.132 -13.3 -13.322 -13.491 -13.682
0.0214 -12.307 -12.258 -12.333 -12.526 -12.668 -12.807 -12.446 -12.548 -12.67 -12.812 -12.953 -13.101 -12.543 -12.715 -12.887 -13.008 -13.119 -12.779 -12.922 -13.042 -13.141 -13.309 -13.331 -13.5 -13.69
0.022 -12.316 -12.266 -12.341 -12.534 -12.676 -12.816 -12.455 -12.556 -12.679 -12.821 -12.961 -13.11 -12.551 -12.724 -12.896 -13.016 -13.127 -12.788 -12.93 -13.05 -13.149 -13.317 -13.339 -13.508 -13.699
0.0225 -12.324 -12.275 -12.349 -12.542 -12.685 -12.824 -12.463 -12.565 -12.687 -12.829 -12.97 -13.118 -12.56 -12.732 -12.904 -13.025 -13.136 -12.796 -12.939 -13.059 -13.158 -13.326 -13.348 -13.517 -13.707
