# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# meta: !!omap
# - comment: [E = 0.006029923955985727, Eta0 = 8.02, GammaB = 12.0, dL = 0.012188, epsb = 6.760829753919819e-06, epse = 0.1, n = 2.5118864315095823e-06,
#     p = 2.15, theta_obs = 0.0, xiN = 1.0, z = 0.0, type = grb, E_kiso = 13.894954943731374]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y ukirt_J ukirt_H ukirt_K
0.01 -5.037 -4.988 -5.063 -5.256 -5.398 -5.537 -5.176 -5.278 -5.401 -5.542 -5.683 -5.831 -5.273 -5.446 -5.618 -5.738 -5.849 -5.509 -5.652 -5.772 -5.871 -6.039 -6.061 -6.23 -6.421
0.0102 -4.945 -4.896 -4.97 -5.163 -5.306 -5.445 -5.084 -5.186 -5.308 -5.45 -5.591 -5.739 -5.181 -5.353 -5.525 -5.646 -5.757 -5.417 -5.56 -5.679 -5.778 -5.947 -5.968 -6.138 -6.328
0.0105 -4.853 -4.803 -4.878 -5.071 -5.213 -5.353 -4.992 -5.093 -5.216 -5.358 -5.498 -5.647 -5.088 -5.261 -5.433 -5.553 -5.664 -5.325 -5.467 -5.587 -5.686 -5.854 -5.876 -6.045 -6.236
0.0107 -4.76 -4.711 -4.786 -4.979 -5.121 -5.26 -4.899 -5.001 -5.123 -5.265 -5.406 -5.554 -4.996 -5.169 -5.34 -5.461 -5.572 -5.232 -5.375 -5.495 -5.594 -5.762 -5.784 -5.953 -6.143
0.011 -4.668 -4.618 -4.693 -4.886 -5.029 -5.168 -4.807 -4.909 -5.031 -5.173 -5.313 -5.462 -4.904 -5.076 -5.248 -5.369 -5.479 -5.14 -5.283 -5.402 -5.501 -5.67 -5.691 -5.861 -6.051
0.0113 -4.576 -4.526 -4.601 -4.794 -4.936 -5.075 -4.715 -4.816 -4.939 -5.081 -5.221 -5.37 -4.811 -4.984 -5.156 -5.276 -5.387 -5.048 -5.19 -5.31 -5.409 -5.577 -5.599 -5.768 -5.959
0.0115 -4.483 -4.434 -4.509 -4.702 -4.844 -4.983 -4.622 -4.724 -4.846 -4.988 -5.129 -5.277 -4.719 -4.891 -5.063 -5.184 -5.295 -4.955 -5.098 -5.218 -5.317 -5.485 -5.507 -5.676 -5.866
0.0118 -4.391 -4.341 -4.416 -4.609 -4.752 -4.891 -4.53 -4.632 -4.754 -4.896 -5.036 -5.185 -4.627 -4.799 -4.971 -5.092 -5.202 -4.863 -5.005 -5.125 -5.224 -5.393 -5.414 -5.584 -5.774
0.0121 -4.298 -4.249 -4.324 -4.517 -4.659 -4.798 -4.438 -4.539 -4.662 -4.803 -4.944 -5.093 -4.534 -4.707 -4.879 -4.999 -5.11 -4.77 -4.913 -5.033 -5.132 -5.3 -5.322 -5.491 -5.682
0.0124 -4.206 -4.157 -4.231 -4.424 -4.567 -4.706 -4.345 -4.447 -4.569 -4.711 -4.852 -5.0 -4.442 -4.614 -4.786 -4.907 -5.018 -4.678 -4.821 -4.94 -5.04 -5.208 -5.229 -5.399 -5.589
0.0127 -4.114 -4.064 -4.139 -4.332 -4.474 -4.614 -4.253 -4.354 -4.477 -4.619 -4.759 -4.908 -4.349 -4.522 -4.694 -4.815 -4.925 -4.586 -4.728 -4.848 -4.947 -5.115 -5.137 -5.306 -5.497
0.013 -4.021 -3.972 -4.047 -4.24 -4.382 -4.521 -4.16 -4.262 -4.384 -4.526 -4.667 -4.815 -4.257 -4.43 -4.601 -4.722 -4.833 -4.493 -4.636 -4.756 -4.855 -5.023 -5.045 -5.214 -5.404
0.0133 -3.929 -3.879 -3.954 -4.147 -4.29 -4.429 -4.068 -4.17 -4.292 -4.434 -4.574 -4.723 -4.165 -4.337 -4.509 -4.63 -4.74 -4.401 -4.544 -4.663 -4.762 -4.931 -4.952 -5.122 -5.312
0.0136 -3.837 -3.787 -3.862 -4.055 -4.197 -4.336 -3.976 -4.077 -4.2 -4.342 -4.482 -4.631 -4.072 -4.245 -4.417 -4.537 -4.648 -4.309 -4.451 -4.571 -4.67 -4.838 -4.86 -5.029 -5.22
0.014 -3.744 -3.695 -3.77 -3.963 -4.105 -4.244 -3.883 -3.985 -4.107 -4.249 -4.39 -4.538 -3.98 -4.152 -4.324 -4.445 -4.556 -4.216 -4.359 -4.479 -4.578 -4.746 -4.768 -4.937 -5.127
0.0143 -3.652 -3.602 -3.677 -3.87 -4.013 -4.152 -3.791 -3.893 -4.015 -4.157 -4.297 -4.446 -3.888 -4.06 -4.232 -4.353 -4.463 -4.124 -4.266 -4.386 -4.485 -4.654 -4.675 -4.845 -5.035
0.0146 -3.559 -3.51 -3.585 -3.778 -3.92 -4.059 -3.699 -3.8 -3.923 -4.064 -4.205 -4.354 -3.795 -3.968 -4.14 -4.26 -4.371 -4.031 -4.174 -4.294 -4.393 -4.561 -4.583 -4.752 -4.943
0.015 -3.467 -3.418 -3.492 -3.685 -3.828 -3.967 -3.606 -3.708 -3.83 -3.972 -4.113 -4.261 -3.703 -3.875 -4.047 -4.168 -4.279 -3.939 -4.082 -4.202 -4.301 -4.469 -4.491 -4.66 -4.85
0.0154 -3.375 -3.325 -3.4 -3.593 -3.735 -3.875 -3.514 -3.615 -3.738 -3.88 -4.02 -4.169 -3.61 -3.783 -3.955 -4.076 -4.186 -3.847 -3.989 -4.109 -4.208 -4.376 -4.398 -4.567 -4.758
0.0157 -3.282 -3.233 -3.308 -3.501 -3.643 -3.782 -3.421 -3.523 -3.645 -3.787 -3.928 -4.076 -3.518 -3.691 -3.862 -3.983 -4.094 -3.754 -3.897 -4.017 -4.116 -4.284 -4.306 -4.475 -4.665
0.0161 -3.19 -3.141 -3.215 -3.408 -3.551 -3.69 -3.329 -3.431 -3.553 -3.695 -3.835 -3.984 -3.426 -3.598 -3.77 -3.891 -4.001 -3.662 -3.805 -3.924 -4.023 -4.192 -4.213 -4.383 -4.573
0.0165 -3.098 -3.048 -3.123 -3.316 -3.458 -3.597 -3.237 -3.338 -3.461 -3.603 -3.743 -3.892 -3.333 -3.506 -3.678 -3.798 -3.909 -3.57 -3.712 -3.832 -3.931 -4.099 -4.121 -4.29 -4.481
0.0169 -3.005 -2.955 -3.03 -3.223 -3.365 -3.504 -3.144 -3.245 -3.368 -3.51 -3.65 -3.799 -3.24 -3.413 -3.585 -3.705 -3.816 -3.477 -3.619 -3.739 -3.838 -4.006 -4.028 -4.197 -4.388
0.0173 -2.905 -2.855 -2.93 -3.123 -3.266 -3.405 -3.044 -3.146 -3.268 -3.41 -3.55 -3.699 -3.141 -3.313 -3.485 -3.606 -3.716 -3.377 -3.519 -3.639 -3.738 -3.907 -3.928 -4.098 -4.288
0.0177 -2.805 -2.756 -2.831 -3.023 -3.166 -3.305 -2.944 -3.046 -3.168 -3.31 -3.451 -3.599 -3.041 -3.213 -3.385 -3.506 -3.617 -3.277 -3.42 -3.54 -3.639 -3.807 -3.829 -3.998 -4.188
0.0181 -2.705 -2.656 -2.731 -2.924 -3.066 -3.205 -2.844 -2.946 -3.069 -3.21 -3.351 -3.499 -2.941 -3.114 -3.286 -3.406 -3.517 -3.177 -3.32 -3.44 -3.539 -3.707 -3.729 -3.898 -4.089
0.0186 -2.606 -2.556 -2.631 -2.824 -2.966 -3.106 -2.745 -2.846 -2.969 -3.111 -3.251 -3.4 -2.841 -3.014 -3.186 -3.307 -3.417 -3.078 -3.22 -3.34 -3.439 -3.607 -3.629 -3.798 -3.989
0.019 -2.506 -2.457 -2.531 -2.724 -2.867 -3.006 -2.645 -2.747 -2.869 -3.011 -3.152 -3.3 -2.742 -2.914 -3.086 -3.207 -3.317 -2.978 -3.121 -3.24 -3.339 -3.508 -3.529 -3.699 -3.889
0.0195 -2.406 -2.357 -2.432 -2.625 -2.767 -2.906 -2.545 -2.647 -2.769 -2.911 -3.052 -3.2 -2.642 -2.815 -2.986 -3.107 -3.218 -2.878 -3.021 -3.141 -3.24 -3.408 -3.43 -3.599 -3.789
0.02 -2.307 -2.257 -2.332 -2.525 -2.667 -2.806 -2.446 -2.547 -2.67 -2.812 -2.952 -3.101 -2.542 -2.715 -2.887 -3.007 -3.118 -2.779 -2.921 -3.041 -3.14 -3.308 -3.33 -3.499 -3.69
