# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# meta: !!omap
# - comment: [E = 0.0006029923955985727, Eta0 = 8.02, GammaB = 12.0, dL = 0.012188, epsb = 6.760829753919819e-06, epse = 0.1, n = 0.15848931924611143,
#     p = 2.15, theta_obs = 0.0, xiN = 1.0, z = 0.0, type = grb, E_kiso = 1.3894954943731375]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y ukirt_J ukirt_H ukirt_K
0.01 -7.73 -7.681 -7.755 -7.948 -8.091 -8.23 -7.869 -7.971 -8.093 -8.235 -8.376 -8.524 -7.966 -8.138 -8.31 -8.431 -8.541 -8.202 -8.345 -8.464 -8.563 -8.732 -8.753 -8.923 -9.113
0.0102 -7.731 -7.681 -7.756 -7.949 -8.091 -8.23 -7.87 -7.971 -8.094 -8.236 -8.376 -8.525 -7.966 -8.139 -8.311 -8.431 -8.542 -8.203 -8.345 -8.465 -8.564 -8.732 -8.754 -8.923 -9.114
0.0105 -7.728 -7.679 -7.754 -7.947 -8.089 -8.228 -7.867 -7.969 -8.091 -8.233 -8.374 -8.522 -7.964 -8.137 -8.308 -8.429 -8.54 -8.2 -8.343 -8.463 -8.562 -8.73 -8.752 -8.921 -9.111
0.0107 -7.726 -7.677 -7.751 -7.944 -8.087 -8.226 -7.865 -7.967 -8.089 -8.231 -8.372 -8.52 -7.962 -8.134 -8.306 -8.427 -8.538 -8.198 -8.341 -8.46 -8.56 -8.728 -8.749 -8.919 -9.109
0.011 -7.724 -7.674 -7.749 -7.942 -8.085 -8.224 -7.863 -7.965 -8.087 -8.229 -8.369 -8.518 -7.96 -8.132 -8.304 -8.425 -8.535 -8.196 -8.338 -8.458 -8.557 -8.726 -8.747 -8.917 -9.107
0.0113 -7.722 -7.672 -7.747 -7.94 -8.082 -8.221 -7.861 -7.962 -8.085 -8.227 -8.367 -8.516 -7.957 -8.13 -8.302 -8.422 -8.533 -8.194 -8.336 -8.456 -8.555 -8.723 -8.745 -8.914 -9.105
0.0115 -7.719 -7.67 -7.745 -7.938 -8.08 -8.219 -7.858 -7.96 -8.082 -8.224 -8.365 -8.513 -7.955 -8.128 -8.299 -8.42 -8.531 -8.191 -8.334 -8.454 -8.553 -8.721 -8.743 -8.912 -9.102
0.0118 -7.717 -7.668 -7.742 -7.935 -8.078 -8.217 -7.856 -7.958 -8.08 -8.222 -8.363 -8.511 -7.953 -8.125 -8.297 -8.418 -8.529 -8.189 -8.332 -8.452 -8.551 -8.719 -8.741 -8.91 -9.1
0.0121 -7.715 -7.665 -7.74 -7.933 -8.076 -8.215 -7.854 -7.956 -8.078 -8.22 -8.36 -8.509 -7.951 -8.123 -8.295 -8.416 -8.526 -8.187 -8.329 -8.449 -8.548 -8.717 -8.738 -8.908 -9.098
0.0124 -7.713 -7.663 -7.738 -7.931 -8.073 -8.212 -7.852 -7.953 -8.076 -8.218 -8.358 -8.507 -7.948 -8.121 -8.293 -8.413 -8.524 -8.185 -8.327 -8.447 -8.546 -8.714 -8.736 -8.905 -9.096
0.0127 -7.71 -7.661 -7.736 -7.929 -8.071 -8.21 -7.849 -7.951 -8.074 -8.215 -8.356 -8.504 -7.946 -8.119 -8.29 -8.411 -8.522 -8.182 -8.325 -8.445 -8.544 -8.712 -8.734 -8.903 -9.093
0.013 -7.706 -7.656 -7.731 -7.924 -8.066 -8.206 -7.845 -7.946 -8.069 -8.211 -8.351 -8.5 -7.941 -8.114 -8.286 -8.407 -8.517 -8.178 -8.32 -8.44 -8.539 -8.707 -8.729 -8.898 -9.089
0.0133 -7.691 -7.642 -7.717 -7.91 -8.052 -8.191 -7.83 -7.932 -8.054 -8.196 -8.337 -8.485 -7.927 -8.1 -8.271 -8.392 -8.503 -8.163 -8.306 -8.426 -8.525 -8.693 -8.715 -8.884 -9.074
