# %ECSV 0.9
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [vej = 0.1596551724137931, mej = 0.04733940132137338, Ye = 0.45, redshift = 0.0]
# schema: astropy-2.0
time sdss_u sdss_g sdss_r sdss_i sdss_z PS1_y ukirt_J ukirt_H ukirt_K johnson_U johnson_B johnson_V johnson_R johnson_I Clear
0.100000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.150000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.200000 -14.539597 -15.005064 -15.127195 -15.095827 -15.016749 -14.936681 -14.675706 -14.275149 -13.863104 -14.608446 -14.902941 -15.097251 -15.129030 -15.005625 -15.128164
0.250000 -14.624542 -15.142539 -15.296420 -15.284254 -15.216402 -15.143136 -14.895358 -14.505814 -14.100617 -14.699784 -15.025992 -15.253345 -15.301997 -15.206385 -15.298624
0.300000 -14.641169 -15.216204 -15.404663 -15.413448 -15.357853 -15.292017 -15.058650 -14.681121 -14.283387 -14.723345 -15.083976 -15.347278 -15.414321 -15.349044 -15.408213
0.350000 -14.633692 -15.256841 -15.474549 -15.501089 -15.455889 -15.396357 -15.175216 -14.807873 -14.416459 -14.721709 -15.111371 -15.405052 -15.487664 -15.448107 -15.479240
0.400000 -14.598770 -15.275213 -15.525406 -15.571698 -15.538073 -15.485562 -15.278039 -14.922038 -14.537652 -14.693249 -15.115059 -15.442447 -15.542364 -15.531433 -15.531364
0.450000 -14.557340 -15.280335 -15.558974 -15.622593 -15.599132 -15.552787 -15.357227 -15.011183 -14.632963 -14.657457 -15.107342 -15.464220 -15.579302 -15.593495 -15.566043
0.500000 -14.492881 -15.270962 -15.583342 -15.667551 -15.656178 -15.617172 -15.435850 -15.101653 -14.730762 -14.599665 -15.082763 -15.474587 -15.607672 -15.651735 -15.591730
0.550000 -14.425285 -15.253904 -15.597316 -15.700497 -15.700275 -15.668040 -15.499860 -15.176597 -14.812463 -14.538178 -15.051741 -15.475677 -15.625332 -15.696933 -15.606920
0.600000 -14.356349 -15.231411 -15.603402 -15.724084 -15.734158 -15.708181 -15.552146 -15.238984 -14.881089 -14.474852 -15.016406 -15.469890 -15.634816 -15.731834 -15.614126
0.650000 -14.287258 -15.205061 -15.603400 -15.740243 -15.759834 -15.739642 -15.594841 -15.291022 -14.938895 -14.410920 -14.978228 -15.458935 -15.637951 -15.758451 -15.615158
0.700000 -14.218807 -15.175986 -15.598639 -15.750418 -15.778811 -15.763972 -15.629570 -15.334399 -14.987607 -14.347219 -14.938251 -15.444063 -15.636087 -15.778298 -15.611352
0.750000 -14.151534 -15.145018 -15.590124 -15.755711 -15.792249 -15.782366 -15.657593 -15.370430 -15.028577 -14.284323 -14.897227 -15.426206 -15.630249 -15.792541 -15.603719
0.800000 -14.056459 -15.100406 -15.576767 -15.761605 -15.809509 -15.806545 -15.695221 -15.419245 -15.084287 -14.195330 -14.838627 -15.399839 -15.620623 -15.810926 -15.591592
0.850000 -13.991473 -15.066604 -15.562309 -15.759076 -15.814031 -15.815361 -15.712387 -15.443356 -15.112677 -14.134100 -14.796178 -15.377326 -15.608476 -15.816146 -15.577895
0.900000 -13.896584 -15.018153 -15.542700 -15.757279 -15.822768 -15.830517 -15.740031 -15.481389 -15.157108 -14.044802 -14.734845 -15.345701 -15.592316 -15.825926 -15.559423
0.950000 -13.801426 -14.967838 -15.520277 -15.752105 -15.827808 -15.841782 -15.763415 -15.514858 -15.196787 -13.955039 -14.672083 -15.311653 -15.573232 -15.831977 -15.538100
1.000000 -13.706226 -14.915994 -15.495436 -15.743987 -15.829599 -15.849620 -15.783026 -15.544268 -15.232228 -13.865054 -14.608199 -15.275552 -15.551626 -15.834751 -15.514325
1.050000 -13.611165 -14.862897 -15.468508 -15.733286 -15.828524 -15.854420 -15.799272 -15.570044 -15.263869 -13.775039 -14.543446 -15.237708 -15.527835 -15.834629 -15.488431
1.100000 -13.553981 -14.827191 -15.446207 -15.719304 -15.819481 -15.848392 -15.799123 -15.574790 -15.271627 -13.720437 -14.501772 -15.209814 -15.507142 -15.826076 -15.466659
1.150000 -13.460908 -14.773203 -15.416631 -15.704893 -15.814078 -15.848493 -15.809953 -15.594558 -15.296894 -13.632061 -14.436920 -15.170048 -15.480496 -15.821567 -15.438048
1.200000 -13.368286 -14.718517 -15.385665 -15.688678 -15.806632 -15.846406 -15.818323 -15.611641 -15.319335 -13.543997 -14.371688 -15.129179 -15.452380 -15.814991 -15.408021
1.250000 -13.276189 -14.663274 -15.353483 -15.670853 -15.797350 -15.842347 -15.824460 -15.626276 -15.339197 -13.456327 -14.306196 -15.087366 -15.422970 -15.806556 -15.376752
1.300000 -13.142076 -14.585496 -15.310995 -15.650362 -15.789959 -15.842973 -15.840742 -15.655615 -15.376565 -13.328978 -14.212748 -15.030134 -15.384728 -15.800466 -15.335663
1.350000 -13.050036 -14.528615 -15.276160 -15.629284 -15.777084 -15.835119 -15.842702 -15.665764 -15.391750 -13.241159 -14.146084 -14.986085 -15.352547 -15.788405 -15.301702
1.400000 -12.958702 -14.471504 -15.240524 -15.607060 -15.762861 -15.825798 -15.842966 -15.674028 -15.404933 -13.153932 -14.079448 -14.941471 -15.319496 -15.774978 -15.266917
1.450000 -12.868102 -14.414237 -15.204185 -15.583803 -15.747415 -15.815138 -15.841670 -15.680552 -15.416265 -13.067333 -14.012903 -14.896381 -15.285679 -15.760308 -15.231408
1.500000 -12.778261 -14.356877 -15.167232 -15.559616 -15.730854 -15.803254 -15.838938 -15.685466 -15.425881 -12.981389 -13.946500 -14.850894 -15.251187 -15.744506 -15.195265
1.550000 -12.689196 -14.299481 -15.129743 -15.534590 -15.713278 -15.790247 -15.834880 -15.688887 -15.433901 -12.896124 -13.880287 -14.805077 -15.216099 -15.727670 -15.158567
1.600000 -12.551026 -14.214627 -15.078425 -15.504288 -15.695549 -15.780236 -15.839990 -15.706643 -15.459434 -12.764349 -13.780584 -14.739727 -15.168829 -15.711193 -15.108582
1.650000 -12.462546 -14.156555 -15.039492 -15.477359 -15.675809 -15.764910 -15.833319 -15.707214 -15.464460 -12.679515 -13.714042 -14.692783 -15.132207 -15.692168 -15.070410
1.700000 -12.374897 -14.098592 -15.000222 -15.449820 -15.655299 -15.748718 -15.825597 -15.706584 -15.468191 -12.595427 -13.647809 -14.645688 -15.095195 -15.672358 -15.031883
1.750000 -12.234467 -14.010550 -14.945187 -15.415518 -15.633428 -15.734488 -15.826367 -15.719919 -15.489254 -12.461278 -13.545171 -14.576834 -15.044150 -15.651725 -14.978162
1.800000 -12.147548 -13.952200 -14.904846 -15.386498 -15.611200 -15.716438 -15.816523 -15.716952 -15.490520 -12.377785 -13.478861 -14.528951 -15.005987 -15.630174 -14.938538
1.850000 -12.061492 -13.894062 -14.864312 -15.357037 -15.588386 -15.697714 -15.805835 -15.713004 -15.490718 -12.295076 -13.412943 -14.481044 -14.967582 -15.608023 -14.898705
1.900000 -11.919100 -13.803292 -14.806109 -15.319331 -15.562994 -15.679902 -15.802928 -15.722605 -15.508016 -12.158872 -13.307786 -14.409197 -14.913320 -15.583859 -14.841799
1.950000 -11.833874 -13.744981 -14.764786 -15.288707 -15.538803 -15.659672 -15.790492 -15.716714 -15.506153 -12.076871 -13.241972 -14.360756 -14.874053 -15.560309 -14.801153
2.000000 -11.749523 -13.686955 -14.723378 -15.257771 -15.514165 -15.638915 -15.777373 -15.710010 -15.503400 -11.995676 -13.176608 -14.312385 -14.834658 -15.536299 -14.760408
2.050000 -11.605401 -13.593813 -14.662432 -15.217125 -15.485736 -15.618017 -15.771307 -15.716413 -15.517481 -11.857663 -13.069254 -14.237945 -14.777612 -15.509090 -14.700745
2.100000 -11.521951 -13.535778 -14.620453 -15.185275 -15.459987 -15.596030 -15.756733 -15.708076 -15.512985 -11.777259 -13.004133 -14.189236 -14.737579 -15.483949 -14.659407
2.150000 -11.376220 -13.440801 -14.557552 -15.142622 -15.429534 -15.573104 -15.748652 -15.712489 -15.525097 -11.637610 -12.895006 -14.112888 -14.678566 -15.454715 -14.597785
2.200000 -11.293719 -13.382854 -14.515127 -15.110001 -15.402824 -15.550043 -15.732789 -15.702691 -15.519036 -11.558051 -12.830212 -14.063955 -14.638023 -15.428595 -14.555980
2.250000 -11.146460 -13.286160 -14.450407 -15.065485 -15.370497 -15.525244 -15.722851 -15.705280 -15.529347 -11.416851 -12.719417 -13.985826 -14.577181 -15.397486 -14.492536
