# %ECSV 0.9
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [vej = 0.35413793103448277, mej = 0.04733940132137338, Ye = 0.1, redshift = 0.0]
# schema: astropy-2.0
time sdss_u sdss_g sdss_r sdss_i sdss_z PS1_y ukirt_J ukirt_H ukirt_K johnson_U johnson_B johnson_V johnson_R johnson_I Clear
0.100000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.150000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.200000 -11.276122 -12.776794 -13.538201 -13.899981 -14.052944 -14.114142 -14.127909 -13.956133 -13.685292 -11.469896 -12.388114 -13.242331 -13.616256 -14.064779 -13.564292
0.250000 -11.085689 -12.760053 -13.630625 -14.060736 -14.254540 -14.340788 -14.403604 -14.272818 -14.027184 -11.300302 -12.323012 -13.289092 -13.721847 -14.270437 -13.661052
0.300000 -10.794503 -12.645869 -13.627976 -14.128160 -14.363990 -14.476075 -14.589616 -14.501333 -14.281845 -11.030340 -12.159512 -13.239740 -13.732680 -14.384073 -13.662841
0.350000 -10.458085 -12.482467 -13.573812 -14.142844 -14.420091 -14.557697 -14.721484 -14.675421 -14.481928 -10.714658 -11.947880 -13.139799 -13.691746 -14.444306 -13.613032
0.400000 -10.098150 -12.290141 -13.487466 -14.123460 -14.441100 -14.603650 -14.816674 -14.812112 -14.644202 -10.374806 -11.708816 -13.009012 -13.618253 -14.469351 -13.530915
0.450000 -9.725150 -12.079344 -13.379338 -14.080339 -14.437283 -14.624150 -14.885299 -14.921426 -14.778635 -10.021237 -11.452778 -12.857812 -13.522593 -14.469466 -13.426891
0.500000 -9.344783 -11.856149 -13.255707 -14.019850 -14.415048 -14.625622 -14.933804 -15.009820 -14.891695 -9.659696 -11.185739 -12.692394 -13.411061 -14.451061 -13.307240
0.550000 -8.960424 -11.624378 -13.120650 -13.946210 -14.378680 -14.612389 -14.966570 -15.081718 -14.987835 -9.293613 -10.911398 -12.516736 -13.287767 -14.418429 -13.176053
0.600000 -8.574182 -11.386571 -12.976964 -13.862359 -14.331192 -14.587503 -14.986718 -15.140290 -15.070256 -8.925148 -10.632177 -12.333529 -13.155535 -14.374590 -13.036136
0.650000 -8.187423 -11.144482 -12.826638 -13.770417 -14.274778 -14.553196 -14.996546 -15.187885 -15.141337 -8.555716 -10.349722 -12.144665 -13.016380 -14.321742 -12.889485
0.700000 -7.801051 -10.899359 -12.671129 -13.671965 -14.211080 -14.511149 -14.997799 -15.226291 -15.202896 -8.186259 -10.065187 -11.951516 -12.871784 -14.261536 -12.737566
0.750000 -7.415667 -10.652105 -12.511526 -13.568198 -14.141357 -14.462654 -14.991824 -15.256900 -15.256349 -7.817417 -9.779389 -11.755093 -12.722858 -14.195236 -12.581475
0.800000 -7.031666 -10.403383 -12.348656 -13.460045 -14.066589 -14.408721 -14.979687 -15.280814 -15.302820 -7.449616 -9.492918 -11.556157 -12.570449 -14.123826 -12.422046
0.850000 -6.649303 -10.153684 -12.183158 -13.348231 -13.987552 -14.350153 -14.962239 -15.298919 -15.343217 -7.083140 -9.206200 -11.355284 -12.415212 -14.048087 -12.259924
0.900000 -6.268732 -9.903373 -12.015529 -13.233332 -13.904865 -14.287597 -14.940171 -15.311938 -15.378281 -6.718168 -8.919540 -11.152917 -12.257660 -13.968643 -12.095609
0.950000 -5.959524 -9.698694 -11.877202 -13.137331 -13.834732 -14.233637 -14.918776 -15.318819 -15.402959 -6.421478 -8.685693 -10.986711 -12.127421 -13.901114 -11.959943
1.000000 -5.707828 -9.531105 -11.763005 -13.057196 -13.775421 -14.187352 -14.898737 -15.321604 -15.420132 -6.179853 -8.494633 -10.850080 -12.019732 -13.843901 -11.847885
1.050000 -5.464762 -9.368517 -11.651504 -12.978294 -13.716452 -14.140854 -14.877386 -15.322151 -15.434499 -5.946425 -8.309587 -10.717113 -11.914459 -13.786939 -11.738434
1.100000 -5.230037 -9.210843 -11.542746 -12.900749 -13.657999 -14.094349 -14.854987 -15.320768 -15.446397 -5.720927 -8.130413 -10.587802 -11.811664 -13.730410 -11.631637
1.150000 -5.003362 -9.057983 -11.436747 -12.824656 -13.600200 -14.048003 -14.831759 -15.317717 -15.456112 -5.503091 -7.956954 -10.462112 -11.711378 -13.674455 -11.527517
1.200000 -4.784451 -8.909824 -11.333503 -12.750079 -13.543162 -14.001948 -14.807884 -15.313220 -15.463890 -5.292653 -7.789051 -10.339995 -11.613611 -13.619185 -11.426074
1.250000 -4.573029 -8.766246 -11.232997 -12.677064 -13.486970 -13.956291 -14.783513 -15.307467 -15.469941 -5.089355 -7.626541 -10.221390 -11.518356 -13.564688 -11.327295
1.300000 -4.368827 -8.627127 -11.135197 -12.605638 -13.431685 -13.911117 -14.758776 -15.300619 -15.474449 -4.892947 -7.469261 -10.106228 -11.425594 -13.511030 -11.231152
1.350000 -4.171587 -8.492344 -11.040066 -12.535818 -13.377357 -13.866495 -14.733779 -15.292818 -15.477571 -4.703187 -7.317049 -9.994435 -11.335297 -13.458264 -11.137611
1.400000 -3.981063 -8.361773 -10.947558 -12.467608 -13.324022 -13.822479 -14.708615 -15.284184 -15.479449 -4.519842 -7.169748 -9.885934 -11.247431 -13.406428 -11.046630
1.450000 -3.797017 -8.235294 -10.857627 -12.401008 -13.271705 -13.779113 -14.683361 -15.274823 -15.480203 -4.342690 -7.027205 -9.780645 -11.161956 -13.355552 -10.958165
1.500000 -3.619224 -8.112787 -10.770220 -12.336009 -13.220425 -13.736431 -14.658082 -15.264826 -15.479941 -4.171517 -6.889270 -9.678488 -11.078828 -13.305655 -10.872165
1.550000 -3.300687 -7.894843 -10.616140 -12.222703 -13.132085 -13.663741 -14.617079 -15.251675 -15.484552 -3.865026 -6.643255 -9.497572 -10.932536 -13.219833 -10.720647
1.600000 -3.133061 -7.778673 -10.532638 -12.160058 -13.082212 -13.621875 -14.591432 -15.240297 -15.482284 -3.703562 -6.512726 -9.400343 -10.853017 -13.171248 -10.638455
1.650000 -2.971139 -7.666185 -10.451537 -12.098995 -13.033422 -13.580779 -14.565925 -15.228512 -15.479265 -3.547560 -6.386443 -9.306053 -10.775744 -13.123696 -10.558613
1.700000 -2.814729 -7.557274 -10.372781 -12.039493 -12.985711 -13.540463 -14.540591 -15.216374 -15.475564 -3.396838 -6.264277 -9.214625 -10.700665 -13.077175 -10.481066
1.750000 -2.508820 -7.346567 -10.222518 -11.927823 -12.897678 -13.467253 -14.497428 -15.199695 -15.475833 -3.102329 -6.027004 -9.038963 -10.557772 -12.991526 -10.333228
1.800000 -2.361443 -7.243414 -10.147442 -11.870674 -12.851511 -13.427972 -14.472111 -15.186695 -15.470724 -2.960248 -5.911509 -8.952088 -10.486120 -12.946466 -10.259277
1.850000 -2.219120 -7.143577 -10.074580 -11.815036 -12.806423 -13.389501 -14.447059 -15.173485 -15.465104 -2.823013 -5.799817 -8.867891 -10.416547 -12.902442 -10.187498
1.900000 -1.920957 -6.937318 -9.926670 -11.704383 -12.718593 -13.315987 -14.402584 -15.154653 -15.462723 -2.535856 -5.567911 -8.695462 -10.275752 -12.816915 -10.041928
1.950000 -1.786969 -6.842867 -9.857322 -11.651064 -12.675092 -13.278646 -14.377740 -15.140852 -15.456014 -2.406602 -5.462427 -8.615565 -10.209465 -12.774405 -9.973586
2.000000 -1.492609 -6.638673 -9.710373 -11.540669 -12.587092 -13.204695 -14.332299 -15.120618 -15.451979 -2.123040 -5.233072 -8.444561 -10.069497 -12.688664 -9.828933
2.050000 -1.366571 -6.549401 -9.644445 -11.489646 -12.545201 -13.168534 -14.307767 -15.106374 -15.444352 -2.001405 -5.133541 -8.368823 -10.006415 -12.647695 -9.763941
2.100000 -1.075796 -6.347182 -9.498450 -11.379554 -12.457105 -13.094239 -14.261491 -15.084899 -15.438842 -1.721234 -4.906609 -8.199201 -9.867276 -12.561819 -9.620201
2.150000 -0.957356 -6.262896 -9.435849 -11.330799 -12.416835 -13.059292 -14.237353 -15.070334 -15.430444 -1.606884 -4.812793 -8.127488 -9.807319 -12.522404 -9.558470
2.200000 -0.843137 -6.181439 -9.375192 -11.283425 -12.377599 -13.025163 -14.213593 -15.055760 -15.421791 -1.496589 -4.722193 -8.058090 -9.749199 -12.483989 -9.498647
2.250000 -0.558800 -5.983085 -9.231430 -11.174523 -12.290057 -12.951025 -14.166678 -15.032973 -15.414564 -1.222548 -4.499846 -7.891388 -9.612094 -12.398603 -9.357074
