# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_w, datatype: float64}
# - {name: PS1_y, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: ATLAS_c, datatype: float64}
# - {name: ATLAS_o, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [kappa = 3.65, type = rprocess, mass = 0.1442699905917794, velocity = 0.3746666666666667, theta_obs = 0.0, tfloor = 1000.0]
# schema: astropy-2.0
time PS1_g PS1_i PS1_r PS1_w PS1_y PS1_z swift_uvot_B swift_uvot_U swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_uvw2 swift_uvot_V johnson_B johnson_I johnson_R johnson_U johnson_V sdss_g sdss_i sdss_r sdss_u sdss_z ATLAS_c ATLAS_o ukirt_H ukirt_J ukirt_K Clear
0.06012024048096192 -12.02887247719202 -11.849843836739105 -11.976652626156685 -11.97742414965088 -11.581550488975036 -11.703345201426583 -11.891294600865844 -12.84827744110661 -12.541181945298753 -12.683397784319332 -12.17693703084262 -12.027686554962155 -11.906507769642158 -12.225982269107984 -12.161701976891514 -12.639316476424842 -12.039464610028181 -12.027885782551309 -11.862628375955104 -11.979093545778614 -11.871473627060407 -11.676401799944678 -12.02189139795891 -11.941424903956666 -10.795892841415212 -11.255987834538972 -10.335085885578666 -11.922555597754414
0.12024048096192384 -12.655592352413407 -12.73920966519496 -12.767411604071519 -12.727906978209909 -12.563546934322272 -12.650075842186759 -12.435954302432634 -13.170187839921379 -12.268171204680169 -12.640361653187284 -11.79244595863127 -12.742110735075364 -12.457143772287743 -13.14158696711073 -12.976112629159761 -13.004165629605186 -12.75895930759402 -12.631548570807585 -12.749501398347416 -12.769520860814865 -12.224832549430982 -12.631912280048692 -12.70769844016682 -12.771774991098255 -11.900453520908128 -12.304633208187655 -11.477172901171516 -12.696076376296102
0.18036072144288576 -12.959150549816858 -13.225188569900599 -13.184286479708245 -13.123217593876966 -13.114870428773528 -13.176468380640163 -12.681744702133788 -13.263623102028888 -11.966146452755385 -12.50551150511999 -11.447038644553146 -13.104972054198385 -12.70775560452352 -13.646154142442299 -13.410114472662126 -13.126349704394748 -13.125868791581857 -12.919111054509678 -13.233717736229842 -13.185949246871527 -12.338655895378725 -13.164622374462613 -13.054148630881475 -13.217389386452645 -12.538209143595703 -12.903094461243734 -12.141148875839887 -13.11015326447933
0.24048096192384769 -13.130882566257878 -13.543987206151922 -13.446991529012138 -13.372311643112926 -13.487045002327509 -13.528234208173533 -12.806470785164745 -13.266779438042153 -11.659188338048367 -12.338209101132733 -11.126383135179431 -13.323543904067627 -12.83678653214228 -13.980176963969477 -13.68707248710437 -13.152099158751415 -13.348030652702255 -13.077961225750894 -13.551075513428952 -13.448160134392548 -12.35744247697669 -13.521628934663141 -13.261576835134434 -13.504037059339531 -12.981138769188918 -13.313914232728495 -12.605439802769387 -13.37599488866072
0.3006012024048096 -13.235480816921186 -13.773889335597858 -13.628836192261549 -13.545170396889095 -13.762938545287042 -13.786506375253023 -12.870714485714718 -13.228205129512371 -11.361630898962009 -12.163555773313455 -10.832809571127274 -13.467376088036033 -12.905002678584982 -14.223223602177281 -13.881387868560335 -13.13240142141747 -13.495157689083753 -13.171591597105277 -13.779735859990971 -13.62948687807597 -12.331654208785796 -13.784476654843072 -13.397383063905313 -13.706838310684866 -13.318180850509263 -13.623235473291631 -12.960889319776763 -13.564238861666986
0.3607214428857715 -13.300638777312432 -13.94923642634403 -13.761728465828433 -13.672108199756146 -13.979126073624677 -13.987016048510377 -12.90015106906677 -13.16772052232043 -11.076906818127629 -11.990274685599953 -10.563958299951452 -13.566531755016761 -12.938171190906868 -14.410262509650053 -14.025503049832004 -13.088256746981 -13.597394146786053 -13.227108383757944 -13.953980315324532 -13.761848739475955 -12.28203171506733 -13.989097006336522 -13.490592891561146 -13.858588980498645 -13.588846976907137 -13.869220733347996 -13.24792516474522 -13.705536599009225
0.42084168336673344 -13.340367809148326 -14.087932392164628 -13.862144730990291 -13.768700131818132 -14.154819385768462 -14.148481386080007 -12.907606279443275 -13.09474866871863 -10.80504316603012 -11.82149624129849 -10.316548424980429 -13.636402046835922 -12.949173787554628 -14.559565385877235 -14.136209114981686 -13.02976942935403 -13.670180447606215 -13.258179331274178 -14.091677616173932 -13.861728009716519 -12.218525608090935 -14.154325565884331 -13.556004974962228 -13.9762892537337 -13.814059027896677 -14.07200806507788 -13.487999722662812 -13.815674717551598
0.48096192384769537 -13.362757417525692 -14.200528757245756 -13.939732467677768 -13.844034219591776 -14.30139663906786 -14.281968887125451 -12.90041893505472 -13.014489399536835 -10.545386101359075 -11.658513401613053 -10.087822937148022 -13.685946428441415 -12.945384971585007 -14.681916445277238 -14.223352675405618 -12.962565796519325 -13.722507547343008 -13.272676837428232 -14.20335701207085 -13.93877579627377 -12.146664682913286 -14.29130292866823 -13.602208422024713 -14.069918614144523 -14.006270605808131 -14.24355897027821 -13.693898813075707 -13.903879842900793
0.5410821643286573 -13.372860018744586 -14.293747372941237 -14.000599636360338 -13.903845517469104 -14.42614016253426 -14.394549774417307 -12.883132253243847 -12.930044208968852 -10.297119396009812 -11.501812489604273 -9.875520420425378 -13.720805439342964 -12.93137219906859 -14.784195426019952 -14.293176680377872 -12.890033837374173 -13.760037467782043 -13.275506303470124 -14.295725227759153 -13.99910247194537 -12.069770694498416 -14.407150458202764 -13.634595188735705 -14.14581049383802 -14.173489915171176 -14.391550016371982 -13.873854010459874 -13.975983915841628
0.6012024048096192 -13.373344332336785 -14.371677259416398 -14.048307036362555 -13.951433805036917 -14.533626745703145 -14.490616373242595 -12.857975647541064 -12.842435112836448 -10.05805492759832 -11.350380575754286 -9.676529219605644 -13.74413350868392 -12.909391692507114 -14.870629353654216 -14.349363435607493 -12.813430667993224 -13.785947776083328 -13.269211652867376 -14.37285810686852 -14.046268885983828 -11.98904119594248 -14.506305388907865 -13.656139354652215 -14.2077290852502 -14.320928433922633 -14.520903538429407 -14.033270592973357 -14.035393223429722
