# %ECSV 0.9
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [vej = 0.30551724137931036, mej = 0.5000000000045836, Ye = 0.1, redshift = 0.0]
# schema: astropy-2.0
time sdss_u sdss_g sdss_r sdss_i sdss_z PS1_y ukirt_J ukirt_H ukirt_K johnson_U johnson_B johnson_V johnson_R johnson_I Clear
0.100000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.150000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.200000 -12.091848 -13.383013 -14.013240 -14.293300 -14.397612 -14.429049 -14.384703 -14.164471 -13.863831 -12.260462 -13.052604 -13.772168 -14.075521 -14.404617 -14.034136
0.250000 -12.034188 -13.464552 -14.181870 -14.516133 -14.652690 -14.703842 -14.697975 -14.509815 -14.228901 -12.219523 -13.095436 -13.904427 -14.254617 -14.662895 -14.206212
0.300000 -11.876517 -13.449228 -14.255872 -14.645935 -14.815785 -14.887334 -14.921352 -14.766488 -14.506048 -12.078937 -13.040495 -13.941087 -14.339380 -14.829299 -14.283759
0.350000 -11.673111 -13.384357 -14.278147 -14.722825 -14.925354 -15.016961 -15.090286 -14.968297 -14.728073 -11.892148 -12.937043 -13.926896 -14.372173 -14.942120 -14.309497
0.400000 -11.445267 -13.289915 -14.267783 -14.765300 -14.999528 -15.110627 -15.222230 -15.132320 -14.911832 -11.680298 -12.805429 -13.881323 -14.371974 -15.019452 -14.302479
0.450000 -11.203214 -13.176182 -14.235046 -14.783586 -15.048494 -15.178491 -15.327282 -15.268605 -15.067343 -11.453626 -12.655929 -13.814648 -14.349044 -15.071477 -14.272970
0.500000 -10.952504 -13.049115 -14.186115 -14.783974 -15.078598 -15.226929 -15.411869 -15.383620 -15.201104 -11.217732 -12.494389 -13.732960 -14.309584 -15.104549 -14.227156
0.550000 -10.696406 -12.912452 -14.124997 -14.770621 -15.094078 -15.260223 -15.480357 -15.481797 -15.317590 -10.975944 -12.324419 -13.640160 -14.257632 -15.122910 -14.169055
0.600000 -10.436958 -12.768677 -14.054440 -14.746423 -15.097910 -15.281398 -15.535853 -15.566312 -15.420020 -10.730353 -12.148380 -13.538885 -14.195966 -15.129546 -14.101423
0.650000 -10.175489 -12.619513 -13.976404 -14.713476 -15.092265 -15.292665 -15.580650 -15.639522 -15.510790 -10.482336 -11.967889 -13.431000 -14.126571 -15.126635 -14.026231
0.700000 -9.912896 -12.466200 -13.892334 -14.673347 -15.078777 -15.295698 -15.616492 -15.703224 -15.591734 -10.232832 -11.784090 -13.317866 -14.050920 -15.115815 -13.944931
0.750000 -9.649797 -12.309653 -13.803327 -14.627237 -15.058704 -15.291790 -15.644732 -15.758824 -15.664286 -9.982496 -11.597817 -13.200504 -13.970128 -15.098353 -13.858627
0.800000 -9.386633 -12.150568 -13.710233 -14.576087 -15.033039 -15.281962 -15.666447 -15.807439 -15.729591 -9.731797 -11.409693 -13.079701 -13.885063 -15.075245 -13.768174
0.850000 -9.123718 -11.989478 -13.613720 -14.520646 -15.002577 -15.267035 -15.682505 -15.849975 -15.788577 -9.481077 -11.220192 -12.956070 -13.796411 -15.047289 -13.674247
0.900000 -8.861284 -11.826804 -13.514328 -14.461523 -14.967964 -15.247677 -15.693616 -15.887173 -15.842006 -9.230589 -11.029683 -12.830100 -13.704723 -15.015137 -13.577389
0.950000 -8.599498 -11.662882 -13.412493 -14.399217 -14.929733 -15.224444 -15.700369 -15.919651 -15.890511 -8.980524 -10.838454 -12.702188 -13.610449 -14.979326 -13.478042
1.000000 -8.338489 -11.497983 -13.308577 -14.334141 -14.888330 -15.197796 -15.703260 -15.947928 -15.934627 -8.731025 -10.646737 -12.572655 -13.513961 -14.940302 -13.376569
1.050000 -8.078350 -11.332328 -13.202879 -14.266644 -14.844129 -15.168124 -15.702705 -15.972443 -15.974806 -8.482200 -10.454717 -12.441771 -13.415567 -14.898442 -13.273274
1.100000 -7.819152 -11.166099 -13.095651 -14.197020 -14.797448 -15.135761 -15.699064 -15.993574 -16.011436 -8.234136 -10.262546 -12.309757 -13.315529 -14.854069 -13.168411
1.150000 -7.560947 -10.999449 -12.987109 -14.125520 -14.748560 -15.100992 -15.692643 -16.011644 -16.044851 -7.986895 -10.070348 -12.176802 -13.214067 -14.807457 -13.062198
1.200000 -7.303774 -10.832505 -12.877434 -14.052362 -14.697702 -15.064064 -15.683710 -16.026936 -16.075342 -7.740527 -9.878226 -12.043067 -13.111372 -14.758843 -12.954819
1.250000 -7.047663 -10.665374 -12.766784 -13.977733 -14.645078 -15.025191 -15.672498 -16.039695 -16.103164 -7.495071 -9.686266 -11.908687 -13.007605 -14.708434 -12.846433
1.300000 -6.792632 -10.498149 -12.655295 -13.901795 -14.590866 -14.984562 -15.659211 -16.050139 -16.128539 -7.250556 -9.494538 -11.773779 -12.902909 -14.656410 -12.737178
1.350000 -6.538697 -10.330906 -12.543084 -13.824693 -14.535225 -14.942343 -15.644029 -16.058458 -16.151664 -7.007002 -9.303104 -11.638446 -12.797407 -14.602930 -12.627174
1.400000 -6.285865 -10.163713 -12.430256 -13.746551 -14.478292 -14.898679 -15.627113 -16.064822 -16.172716 -6.764425 -9.112013 -11.502775 -12.691206 -14.548133 -12.516525
1.450000 -6.034141 -9.996627 -12.316900 -13.667481 -14.420191 -14.853700 -15.608604 -16.069383 -16.191851 -6.522837 -8.921309 -11.366842 -12.584400 -14.492145 -12.405324
1.500000 -5.783527 -9.829698 -12.203096 -13.587582 -14.361031 -14.807523 -15.588631 -16.072276 -16.209208 -6.282244 -8.731027 -11.230716 -12.477074 -14.435074 -12.293651
1.550000 -5.534020 -9.662967 -12.088915 -13.506940 -14.300909 -14.760250 -15.567306 -16.073623 -16.224914 -6.042650 -8.541197 -11.094454 -12.369300 -14.377021 -12.181578
1.600000 -5.285617 -9.496471 -11.974420 -13.425634 -14.239914 -14.711975 -15.544733 -16.073533 -16.239081 -5.804056 -8.351845 -10.958108 -12.261144 -14.318073 -12.069167
1.650000 -5.038313 -9.330243 -11.859664 -13.343734 -14.178123 -14.662781 -15.521005 -16.072105 -16.251813 -5.566460 -8.162992 -10.821724 -12.152664 -14.258309 -11.956476
1.700000 -4.792099 -9.164310 -11.744698 -13.261303 -14.115608 -14.612743 -15.496206 -16.069430 -16.263203 -5.329860 -7.974656 -10.685341 -12.043913 -14.197802 -11.843554
1.750000 -4.546968 -8.998694 -11.629565 -13.178398 -14.052432 -14.561931 -15.470411 -16.065589 -16.273336 -5.094251 -7.786852 -10.548995 -11.934935 -14.136615 -11.730445
1.800000 -4.302910 -8.833417 -11.514305 -13.095068 -13.988653 -14.510406 -15.443691 -16.060658 -16.282289 -4.859627 -7.599590 -10.412717 -11.825773 -14.074808 -11.617191
1.850000 -4.059914 -8.668495 -11.398951 -13.011361 -13.924323 -14.458224 -15.416108 -16.054703 -16.290132 -4.625980 -7.412881 -10.276534 -11.716464 -14.012432 -11.503825
1.900000 -3.817969 -8.503944 -11.283536 -12.927317 -13.859491 -14.405436 -15.387721 -16.047789 -16.296932 -4.393303 -7.226733 -10.140472 -11.607040 -13.949538 -11.390380
1.950000 -3.577063 -8.339775 -11.168087 -12.842974 -13.794199 -14.352090 -15.358582 -16.039971 -16.302747 -4.161587 -7.041150 -10.004550 -11.497531 -13.886167 -11.276885
2.000000 -3.337184 -8.175999 -11.052628 -12.758366 -13.728486 -14.298227 -15.328739 -16.031304 -16.307633 -3.930821 -6.856138 -9.868788 -11.387965 -13.822361 -11.163365
2.050000 -3.098319 -8.012625 -10.937184 -12.673524 -13.662390 -14.243887 -15.298239 -16.021835 -16.311640 -3.700996 -6.671698 -9.733203 -11.278365 -13.758155 -11.049842
2.100000 -2.860454 -7.849660 -10.821772 -12.588477 -13.595942 -14.189106 -15.267121 -16.011609 -16.314814 -3.472101 -6.487832 -9.597808 -11.168752 -13.693584 -10.936338
2.150000 -2.623577 -7.687110 -10.706412 -12.503249 -13.529174 -14.133917 -15.235424 -16.000669 -16.317201 -3.244125 -6.304540 -9.462618 -11.059146 -13.628678 -10.822870
2.200000 -2.387674 -7.524979 -10.591119 -12.417864 -13.462111 -14.078349 -15.203183 -15.989052 -16.318838 -3.017055 -6.121822 -9.327643 -10.949564 -13.563464 -10.709456
2.250000 -2.152730 -7.363270 -10.475907 -12.332343 -13.394780 -14.022431 -15.170431 -15.976795 -16.319765 -2.790881 -5.939677 -9.192892 -10.840023 -13.497969 -10.596109
