# %ECSV 0.9
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [vej = 0.19206896551724137, mej = 0.0036174920645118385, Ye = 0.45, redshift = 0.0]
# schema: astropy-2.0
time sdss_u sdss_g sdss_r sdss_i sdss_z PS1_y ukirt_J ukirt_H ukirt_K johnson_U johnson_B johnson_V johnson_R johnson_I Clear
0.100000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.150000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.200000 -13.756534 -14.200381 -14.309470 -14.270225 -14.186544 -14.103687 -13.837300 -13.432225 -13.017368 -13.822749 -14.104189 -14.284917 -14.309770 -14.174966 -14.309933
0.250000 -13.741897 -14.262710 -14.418295 -14.407162 -14.339913 -14.267013 -14.019944 -13.630991 -13.226163 -13.817482 -14.145389 -14.374516 -14.424074 -14.329955 -14.420566
0.300000 -13.662130 -14.262447 -14.466267 -14.484373 -14.434233 -14.371706 -14.144755 -13.772573 -13.378157 -13.747375 -14.123263 -14.402522 -14.477740 -14.425964 -14.470416
0.350000 -13.555912 -14.227629 -14.474937 -14.519474 -14.484821 -14.431685 -14.222951 -13.865941 -13.480931 -13.649818 -14.068777 -14.393174 -14.491554 -14.478079 -14.480783
0.400000 -13.403731 -14.163142 -14.464077 -14.541297 -14.525820 -14.484322 -14.298164 -13.959944 -13.586565 -13.508256 -13.980098 -14.360072 -14.487049 -14.520971 -14.472018
0.450000 -13.256229 -14.086140 -14.430346 -14.534013 -14.534076 -14.502016 -14.334173 -14.011189 -13.647229 -13.369278 -13.883620 -14.308377 -14.458457 -14.530763 -14.439981
0.500000 -13.082540 -13.990872 -14.383368 -14.516625 -14.534104 -14.512627 -14.365332 -14.059439 -13.706031 -13.205060 -13.766661 -14.241332 -14.417223 -14.532511 -14.394896
0.550000 -12.879151 -13.876060 -14.323284 -14.490175 -14.527483 -14.518068 -14.394205 -14.107800 -13.766413 -13.012354 -13.627319 -14.158485 -14.363663 -14.527851 -14.336963
0.600000 -12.692555 -13.761512 -14.253385 -14.447789 -14.501346 -14.501824 -14.397195 -14.126787 -13.795260 -12.834438 -13.492798 -14.069998 -14.299094 -14.503322 -14.268820
0.650000 -12.475764 -13.628693 -14.172741 -14.399378 -14.472005 -14.484105 -14.402088 -14.150493 -13.830551 -12.627755 -13.336681 -13.967615 -14.224691 -14.475870 -14.190233
0.700000 -12.253375 -13.488571 -14.083866 -14.342244 -14.433685 -14.457263 -14.397598 -14.164609 -13.856120 -12.415261 -13.173713 -13.857369 -14.141956 -14.439414 -14.103380
0.750000 -12.026562 -13.342437 -13.988103 -14.277756 -14.387768 -14.422687 -14.385133 -14.170559 -13.873399 -12.198145 -13.005159 -13.740586 -14.052237 -14.395338 -14.009609
0.800000 -11.796327 -13.191375 -13.886570 -14.207045 -14.335391 -14.381519 -14.365840 -14.169496 -13.883550 -11.977421 -12.832083 -13.618370 -13.956657 -14.344781 -13.910037
0.850000 -11.526736 -13.016934 -13.771769 -14.129445 -14.279959 -14.339657 -14.350491 -14.176266 -13.903920 -11.719254 -12.631170 -13.478647 -13.849033 -14.291550 -13.797600
0.900000 -11.290087 -12.857139 -13.660227 -14.048065 -14.216586 -14.287320 -14.319742 -14.163545 -13.902285 -11.491827 -12.449982 -13.346929 -13.743306 -14.229968 -13.687972
0.950000 -11.052447 -12.694928 -13.545438 -13.962971 -14.149247 -14.230873 -14.284629 -14.146264 -13.895970 -11.263236 -12.266767 -13.212300 -13.634238 -14.164395 -13.575067
1.000000 -10.770895 -12.506582 -13.415766 -13.870107 -14.078428 -14.173594 -14.253902 -14.137760 -13.901132 -10.992863 -12.052459 -13.058070 -13.511652 -14.095771 -13.447728
1.050000 -10.485060 -12.313702 -13.281475 -13.772641 -14.003054 -14.111806 -14.218795 -14.125015 -13.902145 -10.718172 -11.833677 -12.899244 -13.384445 -14.022598 -13.315769
1.100000 -10.244302 -12.145058 -13.158329 -13.678134 -13.925755 -14.045100 -14.172921 -14.096623 -13.884513 -10.486059 -11.644935 -12.757037 -13.266805 -13.947014 -13.194435
1.150000 -9.954376 -11.946771 -13.017907 -13.574186 -13.843754 -13.976624 -14.131074 -14.077157 -13.878827 -10.207116 -11.421102 -12.592365 -13.133391 -13.867202 -13.056320
1.200000 -9.662020 -11.745644 -12.874433 -13.467105 -13.758602 -13.905001 -14.086131 -14.054671 -13.870176 -9.925692 -11.194539 -12.424721 -12.996906 -13.784240 -12.915147
1.250000 -9.367793 -11.542173 -12.728357 -13.357305 -13.670690 -13.830610 -14.038436 -14.029487 -13.858871 -9.642338 -10.965759 -12.254576 -12.857792 -13.698515 -12.771362
1.300000 -9.072221 -11.336822 -12.580095 -13.245168 -13.580378 -13.753793 -13.988306 -14.001896 -13.845187 -9.357576 -10.735246 -12.082367 -12.716460 -13.610386 -12.625380
1.350000 -8.775804 -11.130025 -12.430037 -13.131048 -13.487999 -13.674869 -13.936027 -13.972161 -13.829374 -9.071894 -10.503452 -11.908503 -12.573293 -13.520182 -12.477590
1.400000 -8.479010 -10.922188 -12.278543 -13.015275 -13.393859 -13.594131 -13.881863 -13.940519 -13.811655 -8.785756 -10.270800 -11.733364 -12.428645 -13.428207 -12.328348
1.450000 -8.182278 -10.713688 -12.125948 -12.898153 -13.298240 -13.511847 -13.826054 -13.907188 -13.792231 -8.499592 -10.037687 -11.557304 -12.282847 -13.334743 -12.177990
1.500000 -7.886018 -10.504878 -11.972563 -12.779962 -13.201405 -13.428265 -13.768820 -13.872363 -13.771286 -8.213807 -9.804479 -11.380651 -12.136203 -13.240048 -12.026823
1.550000 -7.590612 -10.296082 -11.818675 -12.660962 -13.103593 -13.343614 -13.710364 -13.836224 -13.748985 -7.928774 -9.571519 -11.203710 -11.988994 -13.144361 -11.875132
1.600000 -7.296411 -10.087600 -11.664548 -12.541392 -13.005026 -13.258103 -13.650870 -13.798934 -13.725477 -7.644839 -9.339121 -11.026759 -11.841482 -13.047902 -11.723182
1.650000 -7.003740 -9.879708 -11.510426 -12.421471 -12.905908 -13.171925 -13.590509 -13.760641 -13.700899 -7.362321 -9.107574 -10.850056 -11.693905 -12.950872 -11.571212
1.700000 -6.712896 -9.672658 -11.356529 -12.301400 -12.806425 -13.085257 -13.529434 -13.721481 -13.675375 -7.081512 -8.877144 -10.673836 -11.546480 -12.853456 -11.419445
1.750000 -6.343760 -9.415036 -11.169654 -12.159567 -12.692026 -12.987948 -13.466295 -13.687657 -13.659815 -6.725731 -8.588406 -10.457246 -11.368221 -12.741814 -11.235404
1.800000 -5.971619 -9.154729 -10.980308 -12.015419 -12.575429 -12.888524 -13.401258 -13.652182 -13.642788 -6.366983 -8.296894 -10.238092 -11.187518 -12.627985 -11.048901
1.850000 -5.596733 -8.891954 -10.788678 -11.869123 -12.456784 -12.787128 -13.334442 -13.615157 -13.624386 -6.005522 -8.002835 -10.016575 -11.004556 -12.512121 -10.860122
1.900000 -5.219340 -8.626910 -10.594938 -11.720833 -12.336232 -12.683892 -13.265959 -13.576675 -13.604689 -5.641583 -7.706441 -9.792879 -10.819504 -12.394360 -10.669240
1.950000 -4.839661 -8.359784 -10.399250 -11.570694 -12.213905 -12.578938 -13.195911 -13.536822 -13.583775 -5.275383 -7.407907 -9.567178 -10.632521 -12.274832 -10.476415
2.000000 -4.457902 -8.090746 -10.201761 -11.418836 -12.089925 -12.472378 -13.124394 -13.495675 -13.561713 -4.907122 -7.107414 -9.339628 -10.443753 -12.153657 -10.281795
2.050000 -4.074249 -7.819953 -10.002610 -11.265385 -11.964403 -12.364319 -13.051496 -13.453310 -13.538566 -4.536985 -6.805128 -9.110375 -10.253334 -12.030948 -10.085516
2.100000 -3.688876 -7.547551 -9.801922 -11.110452 -11.837443 -12.254858 -12.977301 -13.409793 -13.514393 -4.165141 -6.501202 -8.879556 -10.061389 -11.906806 -9.887704
2.150000 -3.301942 -7.273674 -9.599815 -10.954142 -11.709143 -12.144086 -12.901884 -13.365186 -13.489249 -3.791745 -6.195775 -8.647292 -9.868031 -11.781327 -9.688475
2.200000 -2.913591 -6.998442 -9.396396 -10.796553 -11.579590 -12.032086 -12.825315 -13.319548 -13.463184 -3.416941 -5.888977 -8.413698 -9.673367 -11.654600 -9.487936
2.250000 -2.523957 -6.721969 -9.191764 -10.637774 -11.448869 -11.918935 -12.747662 -13.272933 -13.436242 -3.040858 -5.580926 -8.178878 -9.477494 -11.526707 -9.286184
