# %ECSV 0.9
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [vej = 0.4189655172413793, mej = 0.002919709587218229, Ye = 0.1, redshift = 0.0]
# schema: astropy-2.0
time sdss_u sdss_g sdss_r sdss_i sdss_z PS1_y ukirt_J ukirt_H ukirt_K johnson_U johnson_B johnson_V johnson_R johnson_I Clear
0.100000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.150000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.200000 -9.594978 -11.528585 -12.562594 -13.095464 -13.350943 -13.475129 -13.612476 -13.544180 -13.336996 -9.840672 -11.019305 -12.152612 -12.673581 -13.372986 -12.599527
0.250000 -9.075981 -11.268376 -12.465957 -13.102114 -13.419852 -13.582462 -13.795606 -13.791144 -13.623297 -9.352685 -10.686938 -11.987396 -12.596776 -13.448112 -12.509417
0.300000 -8.461854 -10.914745 -12.277254 -13.017890 -13.398838 -13.600576 -13.891217 -13.952341 -13.825003 -8.769763 -10.260648 -11.729492 -12.428104 -13.433424 -12.327305
0.350000 -8.146450 -10.727795 -12.171701 -12.963998 -13.376274 -13.597444 -13.926683 -14.020598 -13.913555 -8.469745 -10.037863 -11.589772 -12.332448 -13.413999 -12.225009
0.400000 -7.790371 -10.506983 -12.036640 -12.883418 -13.328777 -13.570493 -13.940620 -14.069360 -13.983907 -8.129867 -9.779311 -11.418709 -12.207819 -13.369819 -12.093380
0.450000 -7.387402 -10.250426 -11.872934 -12.778757 -13.260016 -13.524056 -13.938693 -14.105449 -14.043609 -7.744433 -9.481904 -11.216013 -12.055414 -13.304661 -11.933392
0.500000 -7.005173 -10.002301 -11.709877 -12.669837 -13.184051 -13.468605 -13.924218 -14.126070 -14.086068 -7.378264 -9.196361 -11.017228 -11.902715 -13.232005 -11.773742
0.550000 -6.643753 -9.763986 -11.549668 -12.559364 -13.103880 -13.407315 -13.900702 -14.134986 -14.115204 -7.031587 -8.923696 -10.824211 -11.752018 -13.154879 -11.616662
0.600000 -6.218224 -9.481322 -11.357661 -12.425115 -13.004849 -13.330249 -13.867644 -14.139808 -14.143688 -6.623167 -8.601167 -10.594122 -11.571055 -13.059389 -11.428288
0.650000 -5.805344 -9.204139 -11.166597 -12.288941 -12.902173 -13.248479 -13.827828 -14.136196 -14.162738 -6.226537 -8.286118 -10.366878 -11.390484 -12.960082 -11.240676
0.700000 -5.404659 -8.932678 -10.977156 -12.151796 -12.796960 -13.163212 -13.782637 -14.125671 -14.173958 -5.841327 -7.978598 -10.142978 -11.211038 -12.858083 -11.054522
0.750000 -5.015654 -8.667017 -10.789787 -12.014360 -12.690030 -13.075348 -13.733128 -14.109411 -14.178594 -5.467093 -7.678518 -9.922715 -11.033212 -12.754224 -10.870292
0.800000 -4.637814 -8.407143 -10.604796 -11.877138 -12.582005 -12.985579 -13.680126 -14.088346 -14.177638 -5.103379 -7.385725 -9.706260 -10.857348 -12.649139 -10.688303
0.850000 -4.270643 -8.152991 -10.422390 -11.740508 -12.473363 -12.894447 -13.624288 -14.063222 -14.171890 -4.749742 -7.100035 -9.493709 -10.683688 -12.543317 -10.508774
0.900000 -3.913683 -7.904473 -10.242713 -11.604761 -12.364484 -12.802383 -13.566146 -14.034653 -14.162006 -4.405769 -6.821256 -9.285106 -10.512404 -12.437144 -10.331858
0.950000 -3.458776 -7.589418 -10.016443 -11.435154 -12.229543 -12.689147 -13.496735 -14.003516 -14.155102 -3.967609 -6.467175 -9.021529 -10.296958 -12.305697 -10.109148
1.000000 -3.118293 -7.349836 -9.840920 -11.300518 -12.119928 -12.595203 -13.434458 -13.968944 -14.138101 -3.639209 -6.199437 -8.819089 -10.129245 -12.198605 -9.936194
1.050000 -2.672875 -7.038864 -9.615303 -11.129386 -11.982147 -12.478316 -13.359822 -13.931330 -14.124011 -3.209891 -5.850947 -8.557605 -9.914036 -12.064186 -9.714000
1.100000 -2.230189 -6.728646 -9.389186 -10.956960 -11.842590 -12.359358 -13.282550 -13.890648 -14.106626 -2.783068 -5.503763 -8.296149 -9.698174 -11.927943 -9.491256
1.150000 -1.911418 -6.501339 -9.219948 -10.824793 -11.733124 -12.264122 -13.216125 -13.849548 -14.081676 -2.475250 -5.250932 -8.102509 -9.536016 -11.820766 -9.324346
1.200000 -1.477532 -6.195431 -8.995291 -10.652012 -11.592112 -12.143027 -13.135380 -13.804315 -14.059125 -2.056689 -4.909311 -7.843710 -9.321266 -11.682958 -9.102948
1.250000 -1.046210 -5.890451 -8.770525 -10.478462 -11.449929 -12.020515 -13.052740 -13.756815 -14.034112 -1.640497 -4.569076 -7.585237 -9.106282 -11.543940 -8.881399
1.300000 -0.617444 -5.586470 -8.545769 -10.304292 -11.306747 -11.896767 -12.968405 -13.707262 -14.006854 -1.226674 -4.230272 -7.327189 -8.891186 -11.403883 -8.659821
1.350000 -0.191237 -5.283557 -8.321136 -10.129644 -11.162718 -11.771947 -12.882556 -13.655846 -13.977546 -0.815231 -3.892954 -7.069662 -8.676099 -11.262944 -8.438328
1.400000 0.232398 -4.981784 -8.096733 -9.954645 -11.017987 -11.646205 -12.795357 -13.602741 -13.946367 -0.406190 -3.557175 -6.812746 -8.461131 -11.121267 -8.217028
1.450000 0.653434 -4.681223 -7.872662 -9.779418 -10.872686 -11.519682 -12.706959 -13.548104 -13.913476 0.000419 -3.222995 -6.556533 -8.246387 -10.978986 -7.996025
1.500000 1.071838 -4.381948 -7.649023 -9.604077 -10.726940 -11.392507 -12.617503 -13.492081 -13.879019 0.404558 -2.890476 -6.301110 -8.031971 -10.836225 -7.775419
1.550000 1.487569 -4.084034 -7.425910 -9.428732 -10.580864 -11.264801 -12.527116 -13.434804 -13.843130 0.806180 -2.559684 -6.046564 -7.817980 -10.693104 -7.555307
1.600000 1.900578 -3.787555 -7.203417 -9.253485 -10.434569 -11.136677 -12.435919 -13.376396 -13.805932 1.205234 -2.230687 -5.792981 -7.604509 -10.549730 -7.335781
1.650000 2.310810 -3.492588 -6.981634 -9.078435 -10.288159 -11.008243 -12.344024 -13.316971 -13.767538 1.601663 -1.903555 -5.540444 -7.391650 -10.406210 -7.116933
1.700000 2.718208 -3.199210 -6.760647 -8.903678 -10.141732 -10.879599 -12.251535 -13.256635 -13.728053 1.995407 -1.578359 -5.289037 -7.179491 -10.262643 -6.898849
1.750000 3.122708 -2.907496 -6.540542 -8.729303 -9.995382 -10.750842 -12.158551 -13.195487 -13.687575 2.386401 -1.255172 -5.038841 -6.968119 -10.119121 -6.681617
1.800000 3.687808 -2.504039 -6.239713 -8.494013 -9.800258 -10.580934 -12.039929 -13.122539 -13.644323 2.932144 -0.806608 -4.694885 -6.679805 -9.928052 -6.384904
1.850000 4.089322 -2.213651 -6.019879 -8.319236 -9.653095 -10.451107 -11.945369 -13.059409 -13.601655 3.320350 -0.485209 -4.445403 -6.468575 -9.783676 -6.167900
1.900000 4.487700 -1.925180 -5.801188 -8.145107 -9.506278 -10.321437 -11.850585 -12.995733 -13.558252 3.705567 -0.166068 -4.197388 -6.258393 -9.639615 -5.952008
1.950000 4.882871 -1.638699 -5.583716 -7.971704 -9.359885 -10.192003 -11.755656 -12.931588 -13.514189 4.087723 0.150744 -3.950917 -6.049336 -9.495949 -5.737303
2.000000 5.451619 -1.230937 -5.278165 -7.731427 -9.159613 -10.016850 -11.631621 -12.853182 -13.465583 4.637192 0.603430 -3.602415 -5.756249 -9.299715 -5.435852
2.050000 5.843060 -0.946504 -5.061673 -7.558323 -9.013102 -9.887036 -11.535790 -12.787702 -13.419947 5.015819 0.917724 -3.357373 -5.548043 -9.155888 -5.222085
2.100000 6.231047 -0.664301 -4.846632 -7.386174 -8.867242 -9.757683 -11.440035 -12.721965 -13.373852 5.391138 1.229446 -3.114109 -5.341193 -9.012682 -5.009738
2.150000 6.802477 -0.253547 -4.537893 -7.142583 -8.663581 -9.579095 -11.312487 -12.640038 -13.321807 5.943327 1.685037 -2.762501 -5.044894 -8.813052 -4.705091
2.200000 7.186161 0.026085 -4.324325 -6.971204 -8.518061 -9.449812 -11.216260 -12.573370 -13.274519 6.314551 1.993705 -2.521171 -4.839381 -8.670142 -4.494172
2.250000 7.566148 0.303263 -4.112420 -6.800984 -8.373391 -9.321185 -11.120296 -12.506623 -13.226941 6.682227 2.299573 -2.281837 -4.635436 -8.528051 -4.284885
