# %ECSV 0.9
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [vej = 0.24068965517241378, mej = 0.5000000000045836, Ye = 0.1, redshift = 0.0]
# schema: astropy-2.0
time sdss_u sdss_g sdss_r sdss_i sdss_z PS1_y ukirt_J ukirt_H ukirt_K johnson_U johnson_B johnson_V johnson_R johnson_I Clear
0.100000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.150000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.200000 -11.919394 -13.254803 -13.912680 -14.209927 -14.324452 -14.362130 -14.329957 -14.119866 -13.825464 -12.093324 -12.912095 -13.660065 -13.978281 -14.332470 -13.934669
0.250000 -11.836204 -13.317456 -14.066678 -14.420848 -14.569272 -14.627689 -14.636020 -14.459706 -14.186075 -12.027648 -12.934181 -13.775902 -14.143266 -14.580656 -14.092285
0.300000 -11.653101 -13.283312 -14.126102 -14.538798 -14.722181 -14.802031 -14.852306 -14.711032 -14.458947 -11.862419 -12.858568 -13.796195 -14.213971 -14.737041 -14.155425
0.350000 -11.424609 -13.199866 -14.133982 -14.603986 -14.821699 -14.922639 -15.014280 -14.907633 -14.676847 -11.651321 -12.734718 -13.765847 -14.232882 -14.839977 -14.166936
0.400000 -11.172087 -13.087144 -14.109442 -14.634934 -14.885975 -15.007426 -15.139391 -15.066574 -14.856606 -11.415558 -12.583034 -13.704368 -14.219011 -14.907575 -14.145908
0.450000 -10.905792 -12.955449 -14.062767 -14.641880 -14.925202 -15.066557 -15.237734 -15.197892 -15.008232 -11.165394 -12.413815 -13.622057 -14.182637 -14.950024 -14.102623
0.500000 -10.631300 -12.810755 -14.000149 -14.631127 -14.945738 -15.106415 -15.315739 -15.308053 -15.138217 -10.906453 -12.232926 -13.525022 -14.129974 -14.973686 -14.043282
0.550000 -10.351898 -12.656816 -13.925611 -14.606845 -14.951829 -15.131292 -15.377775 -15.401488 -15.251029 -10.642082 -12.043995 -13.417176 -14.065076 -14.982815 -13.971917
0.600000 -10.069649 -12.496135 -13.841916 -14.571943 -14.946463 -15.144217 -15.426954 -15.481373 -15.349888 -10.374395 -11.849404 -13.301175 -13.990734 -14.980405 -13.891299
0.650000 -9.785903 -12.330452 -13.751037 -14.528528 -14.931820 -15.147416 -15.465575 -15.550067 -15.437190 -10.104791 -11.650785 -13.178898 -13.908949 -14.968645 -13.803412
0.700000 -9.501578 -12.161022 -13.654435 -14.478179 -14.909545 -15.142568 -15.495386 -15.609371 -15.514767 -9.834227 -11.449301 -13.051722 -13.821204 -14.949184 -13.709724
0.750000 -9.217313 -11.988777 -13.553217 -14.422107 -14.880905 -15.130975 -15.517748 -15.660692 -15.584057 -9.563378 -11.245802 -12.920680 -13.728629 -14.923295 -13.611349
0.800000 -8.933562 -11.814422 -13.448242 -14.361262 -14.846900 -15.113665 -15.533740 -15.705150 -15.646202 -9.292729 -11.040923 -12.786569 -13.632099 -14.891985 -13.509153
0.850000 -8.650654 -11.638501 -13.340189 -14.296401 -14.808332 -15.091464 -15.544236 -15.743650 -15.702131 -9.022633 -10.835151 -12.650013 -13.532310 -14.856057 -13.403819
0.900000 -8.368828 -11.461444 -13.229602 -14.228137 -14.765851 -15.065047 -15.549948 -15.776938 -15.752606 -8.753354 -10.628859 -12.511506 -13.429818 -14.816167 -13.295894
0.950000 -8.088259 -11.283589 -13.116922 -14.156973 -14.719995 -15.034969 -15.551467 -15.805631 -15.798260 -8.485086 -10.422343 -12.371448 -13.325076 -14.772854 -13.185826
1.000000 -7.809077 -11.105209 -13.002511 -14.083324 -14.671209 -15.001694 -15.549289 -15.830247 -15.839627 -8.217976 -10.215836 -12.230165 -13.218459 -14.726569 -13.073978
1.050000 -7.531375 -10.926524 -12.886669 -14.007538 -14.619869 -14.965613 -15.543833 -15.851226 -15.877157 -7.952131 -10.009521 -12.087922 -13.110274 -14.677688 -12.960655
1.100000 -7.255218 -10.747715 -12.769646 -13.929909 -14.566292 -14.927058 -15.535455 -15.868942 -15.911236 -7.687632 -9.803547 -11.944941 -13.000781 -14.626531 -12.846109
1.150000 -6.980653 -10.568928 -12.651653 -13.850684 -14.510748 -14.886311 -15.524461 -15.883720 -15.942198 -7.424537 -9.598034 -11.801406 -12.890197 -14.573371 -12.730553
1.200000 -6.707709 -10.390284 -12.532866 -13.770077 -14.453471 -14.843617 -15.511117 -15.895837 -15.970330 -7.162885 -9.393075 -11.657470 -12.778706 -14.518442 -12.614166
1.250000 -6.436402 -10.211881 -12.413437 -13.688270 -14.394659 -14.799186 -15.495651 -15.905539 -15.995883 -6.902704 -9.188747 -11.513262 -12.666466 -14.461947 -12.497101
1.300000 -6.166740 -10.033800 -12.293494 -13.605420 -14.334488 -14.753203 -15.478265 -15.913039 -16.019079 -6.644009 -8.985111 -11.368891 -12.553609 -14.404060 -12.379489
1.350000 -5.898721 -9.856109 -12.173145 -13.521662 -14.273108 -14.705827 -15.459136 -15.918524 -16.040112 -6.386806 -8.782213 -11.224448 -12.440252 -14.344935 -12.261440
1.400000 -5.632337 -9.678862 -12.052486 -13.437115 -14.210652 -14.657199 -15.438418 -15.922161 -16.059154 -6.131097 -8.580092 -11.080011 -12.326491 -14.284704 -12.143050
1.450000 -5.367575 -9.502103 -11.931596 -13.351882 -14.147235 -14.607443 -15.416250 -15.924097 -16.076358 -5.876873 -8.378776 -10.935645 -12.212412 -14.223487 -12.024400
1.500000 -5.104418 -9.325869 -11.810545 -13.266053 -14.082961 -14.556667 -15.392753 -15.924465 -16.091861 -5.624126 -8.178286 -10.791406 -12.098089 -14.161384 -11.905562
1.550000 -4.842847 -9.150187 -11.689392 -13.179706 -14.017918 -14.504970 -15.368038 -15.923381 -16.105786 -5.372839 -7.978636 -10.647340 -11.983584 -14.098489 -11.786595
1.600000 -4.582837 -8.975081 -11.568188 -13.092912 -13.952187 -14.452438 -15.342201 -15.920953 -16.118242 -5.122997 -7.779837 -10.503487 -11.868953 -14.034882 -11.667554
1.650000 -4.324365 -8.800568 -11.446979 -13.005731 -13.885839 -14.399146 -15.315331 -15.917274 -16.129330 -4.874579 -7.581895 -10.359879 -11.754243 -13.970635 -11.548482
1.700000 -4.078517 -8.634176 -11.331033 -12.921991 -13.821818 -14.347484 -15.288692 -15.912623 -16.138695 -4.638246 -7.393331 -10.222735 -11.644448 -13.908602 -11.434559
1.750000 -3.994063 -8.576690 -11.290668 -12.892557 -13.799077 -14.328940 -15.278645 -15.910046 -16.140884 -4.557022 -7.328319 -10.175176 -11.606171 -13.886537 -11.394881
1.800000 -3.743344 -8.406471 -11.171558 -12.806077 -13.732580 -14.274969 -15.250049 -15.903774 -16.148865 -4.315943 -7.135636 -10.034589 -11.493293 -13.822054 -11.277821
1.850000 -3.668838 -8.355475 -11.135488 -12.779537 -13.711875 -14.257924 -15.240417 -15.900669 -16.149930 -4.244252 -7.078079 -9.992247 -11.459043 -13.801939 -11.242349
1.900000 -3.423888 -8.188694 -11.018336 -12.694072 -13.645817 -14.204034 -15.211187 -15.893159 -16.156307 -4.008663 -6.889486 -9.854240 -11.347943 -13.737838 -11.127188
1.950000 -3.358855 -8.143929 -10.986437 -12.670389 -13.627166 -14.188538 -15.202087 -15.889695 -16.156450 -3.946057 -6.839064 -9.816935 -11.317613 -13.719694 -11.095805
2.000000 -3.119426 -7.980486 -10.871239 -12.585994 -13.561638 -14.134843 -15.172379 -15.881138 -16.161435 -3.715727 -6.654417 -9.681464 -11.208298 -13.656070 -10.982542
2.050000 -3.063420 -7.941699 -10.843383 -12.565118 -13.545038 -14.120924 -15.163897 -15.877452 -16.160822 -3.661783 -6.610825 -9.649014 -11.181775 -13.639901 -10.955124
2.100000 -2.829275 -7.781493 -10.730121 -12.481831 -13.480111 -14.067514 -15.133841 -15.868009 -16.164593 -3.436492 -6.429986 -9.516026 -11.074237 -13.576826 -10.843745
2.150000 -2.781875 -7.748439 -10.706175 -12.463700 -13.465543 -14.055180 -15.126040 -15.864210 -16.163361 -3.390811 -6.392929 -9.488252 -11.051402 -13.562618 -10.820165
2.200000 -2.552793 -7.591368 -10.594825 -12.381544 -13.401270 -14.002125 -15.095743 -15.854016 -16.166069 -3.170352 -6.215763 -9.357689 -10.945627 -13.500149 -10.710648
2.250000 -2.513604 -7.563813 -10.574656 -12.366091 -13.388706 -13.991374 -15.088669 -15.850192 -16.164332 -3.132556 -6.184961 -9.334417 -10.926358 -13.487877 -10.690775
