# %ECSV 0.9
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [vej = 0.38655172413793104, mej = 0.038208046189546235, Ye = 0.1, redshift = 0.0]
# schema: astropy-2.0
time sdss_u sdss_g sdss_r sdss_i sdss_z PS1_y ukirt_J ukirt_H ukirt_K johnson_U johnson_B johnson_V johnson_R johnson_I Clear
0.100000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.150000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.200000 -11.250006 -12.757394 -13.523016 -13.887429 -14.041963 -14.104123 -14.119773 -13.949567 -13.679693 -11.444587 -12.366845 -13.225384 -13.601579 -14.053954 -13.549274
0.250000 -11.054125 -12.736617 -13.612304 -14.045623 -14.241349 -14.328777 -14.393906 -14.265056 -14.020612 -11.269713 -12.297312 -13.268630 -13.704144 -14.257437 -13.642934
0.300000 -10.757033 -12.618056 -13.606254 -14.110273 -14.348406 -14.461909 -14.578238 -14.492294 -14.274246 -10.994027 -12.129007 -13.215467 -13.711696 -14.368719 -13.641362
0.350000 -10.414250 -12.449935 -13.548423 -14.121963 -14.401926 -14.541208 -14.708299 -14.665016 -14.473236 -10.672177 -11.912197 -13.111416 -13.667223 -14.426413 -13.587928
0.400000 -10.047476 -12.252538 -13.458133 -14.099359 -14.420159 -14.584662 -14.801548 -14.800246 -14.634347 -10.325698 -11.667568 -12.976211 -13.589924 -14.448726 -13.501913
0.450000 -9.667153 -12.036310 -13.345781 -14.052787 -14.413366 -14.602484 -14.868095 -14.908000 -14.767543 -9.965033 -11.405571 -12.820277 -13.490186 -14.445912 -13.393712
0.500000 -9.278976 -11.807322 -13.217640 -13.988613 -14.387953 -14.601096 -14.914381 -14.994733 -14.879291 -9.595923 -11.132176 -12.649811 -13.374303 -14.424381 -13.269604
0.550000 -8.886322 -11.569399 -13.077794 -13.911059 -14.348207 -14.584823 -14.944791 -15.064869 -14.974044 -9.221802 -10.851084 -12.468790 -13.246386 -14.388426 -13.133683
0.600000 -8.491309 -11.325085 -12.929043 -13.823065 -14.297145 -14.556719 -14.962445 -15.121581 -15.055004 -8.844837 -10.564724 -12.279911 -13.109264 -14.341070 -12.988758
0.650000 -8.095315 -11.076145 -12.773382 -13.726760 -14.236965 -14.519023 -14.969646 -15.167219 -15.124553 -8.466454 -10.274752 -12.085075 -12.964960 -14.284517 -12.836833
0.700000 -7.699256 -10.823836 -12.612276 -13.623729 -14.169315 -14.473418 -14.968142 -15.203574 -15.184509 -8.087610 -9.982333 -11.885661 -12.814962 -14.220422 -12.679381
0.750000 -7.303749 -10.569073 -12.446824 -13.515177 -14.095461 -14.421203 -14.959285 -15.232041 -15.236291 -7.708958 -9.688296 -11.682691 -12.660389 -14.150056 -12.517507
0.800000 -6.909205 -10.312529 -12.277862 -13.402039 -14.016389 -14.363394 -14.944145 -15.253725 -15.281027 -7.330940 -9.393245 -11.476936 -12.502099 -14.074411 -12.352056
0.850000 -6.515894 -10.054708 -12.106038 -13.285048 -13.932880 -14.300800 -14.923578 -15.269516 -15.319626 -6.953855 -9.097616 -11.268982 -12.340756 -13.994272 -12.183679
0.900000 -6.123986 -9.795986 -11.931857 -13.164786 -13.845562 -14.234072 -14.898279 -15.280140 -15.352832 -6.577896 -8.801728 -11.059280 -12.176878 -13.910270 -12.012887
0.950000 -5.763958 -9.556776 -11.769340 -13.051195 -13.761877 -14.169089 -14.870965 -15.285560 -15.378870 -6.232336 -8.528804 -10.864539 -12.023710 -13.829597 -11.853445
1.000000 -5.498992 -9.379476 -11.647692 -12.965055 -13.697448 -14.118244 -14.847501 -15.285928 -15.394275 -5.977869 -8.327041 -10.719508 -11.908846 -13.767355 -11.734029
1.050000 -5.242466 -9.207036 -11.528630 -12.880056 -13.633281 -14.067113 -14.822669 -15.284017 -15.406844 -5.731412 -8.131136 -10.578017 -11.796292 -13.705287 -11.617108
1.100000 -4.994107 -9.039381 -11.412211 -12.796333 -13.569559 -14.015912 -14.796739 -15.280140 -15.416916 -5.492717 -7.940960 -10.440069 -11.686119 -13.643581 -11.502742
1.150000 -4.753640 -8.876423 -11.298459 -12.713986 -13.506427 -13.964811 -14.769934 -15.274561 -15.424781 -5.261532 -7.756373 -10.305642 -11.578366 -13.582385 -11.390964
1.200000 -4.520795 -8.718060 -11.187381 -12.633088 -13.443997 -13.913947 -14.742440 -15.267506 -15.430685 -5.037606 -7.577226 -10.174694 -11.473053 -13.521817 -11.281782
1.250000 -4.295310 -8.564182 -11.078964 -12.553690 -13.382359 -13.863434 -14.714414 -15.259166 -15.434843 -4.820696 -7.403366 -10.047175 -11.370180 -13.461969 -11.175189
1.300000 -4.076928 -8.414678 -10.973188 -12.475826 -13.321581 -13.813360 -14.685986 -15.249708 -15.437438 -4.610563 -7.234641 -9.923024 -11.269734 -13.402913 -11.071166
1.350000 -3.865403 -8.269430 -10.870018 -12.399518 -13.261716 -13.763798 -14.657269 -15.239273 -15.438632 -4.406974 -7.070898 -9.802173 -11.171695 -13.344706 -10.969683
1.400000 -3.660496 -8.128323 -10.769417 -12.324775 -13.202804 -13.714808 -14.628356 -15.227984 -15.438565 -4.209708 -6.911988 -9.684551 -11.076033 -13.287390 -10.870707
1.450000 -3.461982 -7.991244 -10.671341 -12.251600 -13.144875 -13.666435 -14.599328 -15.215950 -15.437361 -4.018550 -6.757764 -9.570086 -10.982713 -13.230999 -10.774195
1.500000 -3.269641 -7.858078 -10.575744 -12.179988 -13.087950 -13.618716 -14.570252 -15.203263 -15.435129 -3.833295 -6.608086 -9.458702 -10.891697 -13.175555 -10.680105
1.550000 -2.935295 -7.628405 -10.412527 -12.059200 -12.993146 -13.540202 -14.524737 -15.186786 -15.437195 -3.511485 -6.349204 -9.267560 -10.736584 -13.083371 -10.519554
1.600000 -2.752883 -7.501398 -10.320697 -11.989829 -12.937530 -13.493211 -14.495223 -15.172666 -15.432917 -3.335707 -6.206735 -9.160947 -10.649043 -13.029143 -10.429134
1.650000 -2.576114 -7.378031 -10.231233 -11.922013 -12.882972 -13.446967 -14.465832 -15.158126 -15.427880 -3.165333 -6.068466 -9.057237 -10.563713 -12.975922 -10.341030
1.700000 -2.250000 -7.152819 -10.070085 -11.801769 -12.787782 -13.367490 -14.418214 -15.138608 -15.426360 -2.851302 -5.815097 -8.869168 -10.410376 -12.883260 -10.182451
1.750000 -2.082347 -7.035215 -9.984256 -11.736229 -12.734671 -13.322174 -14.388708 -15.123057 -15.419757 -2.689642 -5.683526 -8.769987 -10.328422 -12.831402 -10.097896
1.800000 -1.919872 -6.920995 -9.900672 -11.672208 -12.682633 -13.277653 -14.359434 -15.107248 -15.412588 -2.532946 -5.555841 -8.673529 -10.248575 -12.780573 -10.015542
1.850000 -1.601225 -6.699947 -9.741591 -11.552694 -12.587359 -13.197585 -14.310218 -15.085298 -15.408149 -2.225986 -5.307557 -8.488409 -10.097050 -12.687745 -9.858946
1.900000 -1.447158 -6.591123 -9.661491 -11.490935 -12.536837 -13.154113 -14.281053 -15.068785 -15.399769 -2.077338 -5.186108 -8.396238 -10.020452 -12.638357 -9.779997
1.950000 -1.297863 -6.485450 -9.583514 -11.430643 -12.487380 -13.111454 -14.252191 -15.052130 -15.390965 -1.933266 -5.068262 -8.306623 -9.945852 -12.589993 -9.703131
2.000000 -0.986024 -6.268288 -9.426462 -11.311975 -12.392229 -13.031058 -14.201752 -15.028208 -15.384115 -1.632765 -4.824680 -8.124311 -9.796130 -12.497215 -9.548490
2.050000 -0.844521 -6.167677 -9.351813 -11.253905 -12.344317 -12.989520 -14.173156 -15.011076 -15.374369 -1.496159 -4.712658 -8.038753 -9.724648 -12.450328 -9.474883
2.100000 -0.535889 -5.952209 -9.195497 -11.135361 -12.248916 -12.908642 -14.121773 -14.985832 -15.365980 -1.198683 -4.471192 -7.857580 -9.575544 -12.357262 -9.320939
2.150000 -0.401840 -5.856477 -9.124092 -11.079491 -12.202565 -12.868265 -14.093530 -14.968347 -15.355439 -1.069223 -4.364768 -7.775952 -9.507106 -12.311872 -9.250510
2.200000 -0.272006 -5.763569 -9.054628 -11.024998 -12.157245 -12.828702 -14.065662 -14.950852 -15.344641 -0.943810 -4.261555 -7.696636 -9.440501 -12.267478 -9.181986
2.250000 0.030682 -5.551601 -8.900258 -10.907410 -12.062196 -12.747798 -14.013497 -14.924188 -15.334456 -0.651986 -4.024271 -7.518063 -9.293155 -12.174703 -9.029927
