# %ECSV 0.9
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [vej = 0.14344827586206896, mej = 0.4035543872905491, Ye = 0.45, redshift = 0.0]
# schema: astropy-2.0
time sdss_u sdss_g sdss_r sdss_i sdss_z PS1_y ukirt_J ukirt_H ukirt_K johnson_U johnson_B johnson_V johnson_R johnson_I Clear
0.100000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.150000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.200000 -15.030995 -15.572985 -15.741398 -15.738033 -15.675328 -15.605182 -15.363455 -14.978957 -14.576896 -15.109155 -15.449845 -15.692311 -15.748690 -15.665818 -15.744168
0.250000 -15.144761 -15.726120 -15.918418 -15.929533 -15.875301 -15.810292 -15.578528 -15.202335 -14.805430 -15.227705 -15.592152 -15.859444 -15.928530 -15.866627 -15.922118
0.300000 -15.168807 -15.811111 -16.040486 -16.074115 -16.033069 -15.976055 -15.759800 -15.396526 -15.007635 -15.259147 -15.660365 -15.966156 -16.054981 -16.025696 -16.045631
0.350000 -15.168275 -15.862657 -16.123803 -16.176764 -16.147050 -16.096912 -15.893991 -15.541821 -15.159808 -15.264928 -15.697557 -16.036303 -16.142059 -16.140796 -16.130189
0.400000 -15.157642 -15.895575 -16.183355 -16.252549 -16.232359 -16.188000 -15.996292 -15.653454 -15.277218 -15.259568 -15.718461 -16.084809 -16.204768 -16.227045 -16.190782
0.450000 -15.143598 -15.917444 -16.227228 -16.309851 -16.297546 -16.257975 -16.075555 -15.740445 -15.368989 -15.249869 -15.730414 -16.119551 -16.251250 -16.293011 -16.235515
0.500000 -15.104613 -15.924647 -16.262784 -16.362737 -16.360616 -16.327229 -16.156812 -15.831687 -15.466403 -15.216468 -15.724857 -16.143336 -16.290173 -16.357087 -16.272181
0.550000 -15.064877 -15.925876 -16.289206 -16.404582 -16.411533 -16.383658 -16.223938 -15.907712 -15.547925 -15.181682 -15.714760 -16.159293 -16.319591 -16.408900 -16.299591
0.600000 -15.025852 -15.923143 -16.308831 -16.437911 -16.452930 -16.429958 -16.279759 -15.971450 -15.616552 -15.147038 -15.701987 -16.169625 -16.341875 -16.451094 -16.320092
0.650000 -14.958689 -15.906409 -16.323219 -16.471406 -16.497682 -16.481555 -16.344650 -16.047399 -15.699323 -15.085960 -15.671294 -16.171073 -16.359971 -16.496959 -16.335702
0.700000 -14.922332 -15.898664 -16.333158 -16.492216 -16.524903 -16.512675 -16.383348 -16.092398 -15.748208 -15.053054 -15.655624 -16.173656 -16.372017 -16.524814 -16.346336
0.750000 -14.856076 -15.876638 -16.338508 -16.514417 -16.557048 -16.550873 -16.433307 -16.152139 -15.813981 -14.992129 -15.621343 -16.167614 -16.380634 -16.557943 -16.352763
0.800000 -14.790162 -15.852462 -16.340206 -16.532062 -16.584114 -16.583675 -16.477262 -16.205371 -15.872929 -14.931243 -15.585595 -16.158538 -16.385422 -16.585941 -16.355478
0.850000 -14.760535 -15.842357 -16.342214 -16.541545 -16.598015 -16.600268 -16.499089 -16.231552 -15.901793 -14.903967 -15.570075 -16.155501 -16.388878 -16.600280 -16.357964
0.900000 -14.697722 -15.816465 -16.339256 -16.552750 -16.617597 -16.624954 -16.533706 -16.274431 -15.949760 -14.845599 -15.533941 -16.142989 -16.388662 -16.620691 -16.355910
0.950000 -14.636012 -15.789712 -16.334240 -16.561174 -16.633977 -16.646184 -16.564375 -16.312954 -15.993119 -14.788096 -15.497486 -16.128914 -16.386248 -16.637859 -16.351751
1.000000 -14.575557 -15.762378 -16.327524 -16.567219 -16.647582 -16.664400 -16.591568 -16.347617 -16.032382 -14.731625 -15.460956 -16.113602 -16.382001 -16.652213 -16.345849
1.050000 -14.516466 -15.734691 -16.319403 -16.571221 -16.658770 -16.679973 -16.615681 -16.378840 -16.067979 -14.676312 -15.424547 -16.097321 -16.376225 -16.664113 -16.338500
1.100000 -14.458820 -15.706833 -16.310122 -16.573460 -16.667843 -16.693217 -16.637053 -16.406978 -16.100283 -14.622247 -15.388414 -16.080291 -16.369171 -16.673864 -16.329953
1.150000 -14.402673 -15.678954 -16.299887 -16.574174 -16.675058 -16.704401 -16.655974 -16.432341 -16.129609 -14.569498 -15.352681 -16.062694 -16.361052 -16.681723 -16.320415
1.200000 -14.348062 -15.651177 -16.288870 -16.573568 -16.680635 -16.713755 -16.672692 -16.455194 -16.156236 -14.518112 -15.317447 -16.044682 -16.352047 -16.687913 -16.310061
1.250000 -14.295010 -15.623602 -16.277218 -16.571813 -16.684763 -16.721478 -16.687425 -16.475769 -16.180404 -14.468121 -15.282789 -16.026382 -16.342307 -16.692625 -16.299038
1.300000 -14.197604 -15.573063 -16.255995 -16.568833 -16.692632 -16.735980 -16.714872 -16.514004 -16.225274 -14.376345 -15.219219 -15.992917 -16.324607 -16.701571 -16.278976
1.350000 -14.146816 -15.545477 -16.242935 -16.564820 -16.694004 -16.740646 -16.725969 -16.530462 -16.245029 -14.328344 -15.185180 -15.973790 -16.313293 -16.703478 -16.266491
1.400000 -14.097639 -15.518329 -16.229585 -16.560069 -16.694375 -16.744150 -16.735591 -16.545187 -16.262892 -14.281812 -15.151904 -15.954675 -16.301603 -16.704356 -16.253687
1.450000 -14.050058 -15.491660 -16.216021 -16.554677 -16.693851 -16.746606 -16.743868 -16.558319 -16.279010 -14.236742 -15.119418 -15.935636 -16.289616 -16.704316 -16.240643
1.500000 -13.953992 -15.439211 -16.190922 -16.546646 -16.695997 -16.754982 -16.764423 -16.589035 -16.315974 -14.145912 -15.054831 -15.899105 -16.267810 -16.707473 -16.216628
1.550000 -13.908833 -15.413070 -16.176715 -16.539892 -16.693689 -16.755399 -16.770165 -16.599222 -16.328895 -14.103035 -15.023398 -15.879910 -16.255040 -16.705607 -16.202894
1.600000 -13.865247 -15.387520 -16.162485 -16.532737 -16.690756 -16.755052 -16.774877 -16.608159 -16.340429 -14.061614 -14.992828 -15.860947 -16.242174 -16.703093 -16.189114
1.650000 -13.770173 -15.334092 -16.135212 -16.521818 -16.689603 -16.759886 -16.791426 -16.634491 -16.372777 -13.971537 -14.927807 -15.822736 -16.218053 -16.702912 -16.162879
1.700000 -13.729034 -15.309310 -16.120707 -16.513744 -16.685372 -16.758011 -16.794163 -16.641082 -16.381738 -13.932361 -14.898471 -15.803933 -16.204788 -16.699062 -16.148782
1.750000 -13.634235 -15.255108 -16.092027 -16.501044 -16.682225 -16.760725 -16.808355 -16.664868 -16.411423 -13.842433 -14.832965 -15.764576 -16.179186 -16.696866 -16.121115
1.800000 -13.595552 -15.231215 -16.077436 -16.492281 -16.676949 -16.757589 -16.809410 -16.669429 -16.418139 -13.805523 -14.804953 -15.746093 -16.165718 -16.691937 -16.106895
1.850000 -13.558358 -15.207998 -16.063012 -16.483368 -16.671333 -16.753996 -16.809784 -16.673120 -16.423870 -13.770006 -14.777843 -15.727990 -16.152355 -16.686649 -16.092820
1.900000 -13.464883 -15.153502 -16.033046 -16.468784 -16.665959 -16.754277 -16.821150 -16.693760 -16.450215 -13.681207 -14.712491 -15.687758 -16.125351 -16.682191 -16.063829
1.950000 -13.430095 -15.131280 -16.018736 -16.459437 -16.659585 -16.749729 -16.820184 -16.695792 -16.454090 -13.647926 -14.686769 -15.670136 -16.111996 -16.676114 -16.049833
2.000000 -13.337079 -15.076381 -15.987841 -16.443613 -16.652791 -16.748483 -16.829825 -16.714549 -16.478454 -13.559480 -14.621250 -15.629192 -16.084002 -16.670218 -16.019894
2.050000 -13.304670 -15.055211 -15.973752 -16.433971 -16.645815 -16.743147 -16.827705 -16.715122 -16.480685 -13.528419 -14.596949 -15.612138 -16.070769 -16.663508 -16.006086
2.100000 -13.212161 -15.000015 -15.942071 -16.417065 -16.637772 -16.740553 -16.835810 -16.732193 -16.503271 -13.440384 -14.531357 -15.570611 -16.041931 -16.656348 -15.975341
2.150000 -13.182096 -14.979938 -15.928290 -16.407242 -16.630324 -16.734565 -16.832692 -16.731480 -16.504038 -13.411516 -14.508496 -15.554193 -16.028911 -16.649137 -15.961810
2.200000 -13.090135 -14.924536 -15.895941 -16.389392 -16.621178 -16.730774 -16.839423 -16.747035 -16.525021 -13.323938 -14.442906 -15.512189 -15.999351 -16.640858 -15.930380
2.250000 -13.062373 -14.905579 -15.882537 -16.379482 -16.613366 -16.724254 -16.835441 -16.745182 -16.524478 -13.297231 -14.421495 -15.496458 -15.986619 -16.633255 -15.917197
