# %ECSV 0.9
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [vej = 0.4189655172413793, mej = 0.038208046189546235, Ye = 0.1, redshift = 0.0]
# schema: astropy-2.0
time sdss_u sdss_g sdss_r sdss_i sdss_z PS1_y ukirt_J ukirt_H ukirt_K johnson_U johnson_B johnson_V johnson_R johnson_I Clear
0.100000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.150000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.200000 -11.318292 -12.808121 -13.562724 -13.920255 -14.070683 -14.130328 -14.141058 -13.966747 -13.694348 -11.510766 -12.422459 -13.269699 -13.639960 -14.082266 -13.588545
0.250000 -11.134038 -12.795954 -13.658691 -14.083889 -14.274752 -14.359195 -14.418470 -14.284722 -14.037267 -11.347158 -12.362380 -13.320437 -13.748967 -14.290357 -13.688806
0.300000 -10.848276 -12.685785 -13.659150 -14.153834 -14.386360 -14.496412 -14.605957 -14.514320 -14.292768 -11.082452 -12.203289 -13.274577 -13.762797 -14.406114 -13.693667
0.350000 -10.516345 -12.525705 -13.607558 -14.170600 -14.444239 -14.579620 -14.739020 -14.689265 -14.493499 -10.771118 -11.995306 -13.177524 -13.724342 -14.468094 -13.646399
0.400000 -10.159843 -12.335920 -13.523178 -14.152805 -14.466600 -14.626773 -14.835101 -14.826574 -14.656219 -10.434592 -11.759033 -13.048947 -13.652744 -14.494467 -13.566226
0.450000 -9.789140 -12.126824 -13.416365 -14.110742 -14.463677 -14.648061 -14.904293 -14.936255 -14.790892 -10.083249 -11.504864 -12.899225 -13.558350 -14.495458 -13.463500
0.500000 -9.409888 -11.904455 -13.293368 -14.050756 -14.441858 -14.649892 -14.953030 -15.024761 -14.903985 -9.722789 -11.238732 -12.734524 -13.447428 -14.477461 -13.344476
0.550000 -9.025442 -11.672618 -13.158253 -13.977055 -14.405421 -14.636580 -14.985689 -15.096515 -14.999953 -9.356621 -10.964319 -12.558805 -13.324076 -14.444759 -13.213231
0.600000 -8.637913 -11.433855 -13.013817 -13.892578 -14.357378 -14.611180 -15.005392 -15.154690 -15.082001 -8.986910 -10.684050 -12.374762 -13.191118 -14.400371 -13.072571
0.650000 -8.248690 -11.189937 -12.862063 -13.799458 -14.299932 -14.575930 -15.014446 -15.201642 -15.152516 -8.615088 -10.399589 -12.184302 -13.050583 -14.346506 -12.924508
0.700000 -7.858711 -10.942138 -12.704466 -13.699288 -14.234739 -14.532524 -15.014602 -15.239168 -15.213324 -8.242137 -10.112117 -11.988819 -12.903971 -14.284827 -12.770524
0.750000 -7.468624 -10.691394 -12.542141 -13.593287 -14.163075 -14.482270 -15.007225 -15.268671 -15.265850 -7.868737 -9.822492 -11.789353 -12.752417 -14.216615 -12.611743
0.800000 -7.078876 -10.438409 -12.375948 -13.482408 -14.085943 -14.426196 -14.993392 -15.291263 -15.311230 -7.495367 -9.531344 -11.586698 -12.596799 -14.142877 -12.449028
0.850000 -6.689777 -10.183712 -12.206556 -13.367401 -14.004139 -14.365127 -14.973971 -15.307845 -15.350381 -7.122363 -9.239143 -11.381468 -12.437802 -14.064414 -12.283055
0.900000 -6.301538 -9.927712 -12.034494 -13.248868 -13.918307 -14.299729 -14.949668 -15.319149 -15.384054 -6.749960 -8.946242 -11.174139 -12.275970 -13.981873 -12.114358
0.950000 -5.914297 -9.670721 -11.860182 -13.127298 -13.828969 -14.230545 -14.921066 -15.325786 -15.412872 -6.378317 -8.652904 -10.965088 -12.111736 -13.895782 -11.943361
1.000000 -5.528138 -9.412978 -11.683958 -13.003086 -13.736558 -14.158028 -14.888647 -15.328261 -15.437356 -6.007536 -8.359327 -10.754612 -11.945449 -13.806574 -11.770406
1.050000 -5.143106 -9.154668 -11.506096 -12.876559 -13.641431 -14.082552 -14.852820 -15.327002 -15.457946 -5.637679 -8.065655 -10.542947 -11.777395 -13.714610 -11.595769
1.100000 -4.822831 -8.938503 -11.356024 -12.768669 -13.559347 -14.016627 -14.819520 -15.322197 -15.471181 -5.329871 -7.820437 -10.365104 -11.635381 -13.635127 -11.448348
1.150000 -4.575213 -8.770240 -11.238139 -12.682940 -13.493294 -13.962897 -14.790687 -15.315138 -15.477927 -5.091756 -7.630030 -10.226050 -11.523638 -13.571058 -11.332484
1.200000 -4.335164 -8.606531 -11.122897 -12.598633 -13.427921 -13.909384 -14.761147 -15.306587 -15.482699 -4.860849 -7.445019 -10.090442 -11.414305 -13.507593 -11.219185
1.250000 -4.102440 -8.447283 -11.010297 -12.515811 -13.363325 -13.856207 -14.731064 -15.296741 -15.485714 -4.636924 -7.265267 -9.958241 -11.307393 -13.444835 -11.108456
1.300000 -3.876802 -8.292396 -10.900327 -12.434514 -13.299582 -13.803463 -14.700572 -15.285769 -15.487161 -4.419759 -7.090636 -9.829396 -11.202899 -13.382862 -11.000287
1.350000 -3.658020 -8.141764 -10.792962 -12.354772 -13.236751 -13.751230 -14.669789 -15.273818 -15.487203 -4.209137 -6.920987 -9.703850 -11.100811 -13.321736 -10.894658
1.400000 -3.445868 -7.995282 -10.688173 -12.276600 -13.174877 -13.699572 -14.638813 -15.261014 -15.485983 -4.004849 -6.756179 -9.581542 -11.001106 -13.261505 -10.791541
1.450000 -3.240130 -7.852844 -10.585923 -12.200007 -13.113995 -13.648539 -14.607726 -15.247466 -15.483627 -3.806692 -6.596077 -9.462404 -10.903755 -13.202208 -10.690902
1.500000 -2.891697 -7.613343 -10.415582 -12.073822 -13.014852 -13.566350 -14.559885 -15.229861 -15.485337 -3.471303 -6.326178 -9.263001 -10.741848 -13.105792 -10.523335
1.550000 -2.696236 -7.477239 -10.317163 -11.999465 -12.955231 -13.515970 -14.528234 -15.214710 -15.480740 -3.282951 -6.173510 -9.148747 -10.648024 -13.047658 -10.426428
1.600000 -2.506658 -7.344915 -10.221191 -11.926702 -12.896684 -13.466338 -14.496675 -15.199084 -15.475313 -3.100228 -6.025209 -9.037499 -10.556484 -12.990545 -10.331913
1.650000 -2.322774 -7.216270 -10.127615 -11.855519 -12.839217 -13.417473 -14.465252 -15.183047 -15.469134 -2.922960 -5.881149 -8.929186 -10.467185 -12.934461 -10.239744
1.700000 -1.986531 -6.983544 -9.960612 -11.730481 -12.739885 -13.334266 -14.414747 -15.161415 -15.466018 -2.599113 -5.619537 -8.734565 -10.308196 -12.837723 -10.075377
1.750000 -1.811820 -6.860703 -9.870704 -11.661601 -12.683887 -13.286348 -14.383225 -15.144376 -15.458279 -2.430614 -5.482221 -8.630818 -10.222304 -12.783025 -9.986789
1.800000 -1.642351 -6.741293 -9.783077 -11.594269 -12.628988 -13.239248 -14.351951 -15.127093 -15.449983 -2.267139 -5.348842 -8.529836 -10.138552 -12.729380 -9.900437
1.850000 -1.313499 -6.512675 -9.618097 -11.469926 -12.529541 -13.155421 -14.299825 -15.103008 -15.443931 -1.950290 -5.092253 -8.338114 -9.981333 -12.632444 -9.738010
1.900000 -1.152512 -6.398716 -9.533997 -11.404891 -12.476188 -13.109397 -14.268680 -15.085033 -15.434433 -1.794934 -4.965171 -8.241466 -9.900873 -12.580270 -9.655107
1.950000 -0.996364 -6.287960 -9.452059 -11.341356 -12.423928 -13.064211 -14.237859 -15.066931 -15.424522 -1.644222 -4.841748 -8.147418 -9.822450 -12.529147 -9.574325
2.000000 -0.674267 -6.063187 -9.289077 -11.217832 -12.324580 -12.980035 -14.184490 -15.040858 -15.416046 -1.333780 -4.589816 -7.958471 -9.667003 -12.432240 -9.413821
2.050000 -0.525995 -5.957554 -9.210516 -11.156559 -12.273899 -12.936001 -14.153958 -15.022294 -15.405204 -1.190614 -4.472285 -7.868534 -9.591744 -12.382628 -9.336346
2.100000 -0.207046 -5.734433 -9.048236 -11.033131 -12.174278 -12.851320 -14.099628 -14.994885 -15.395177 -0.883141 -4.222422 -7.680687 -9.436883 -12.285409 -9.176507
2.150000 -0.066317 -5.633744 -8.972970 -10.974099 -12.125194 -12.808479 -14.069472 -14.975986 -15.383553 -0.747206 -4.110560 -7.594738 -9.364717 -12.237329 -9.102260
2.200000 0.249672 -5.412198 -8.811386 -10.850806 -12.025365 -12.723377 -14.014296 -14.947380 -15.372131 -0.442527 -3.862659 -7.407957 -9.210445 -12.139868 -8.943081
2.250000 0.383167 -5.316285 -8.739333 -10.793989 -11.977886 -12.681759 -13.984588 -14.928252 -15.359851 -0.313533 -3.756258 -7.325877 -9.141301 -12.093331 -8.871985
