# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: PS1_w, datatype: float64}
# - {name: ATLAS_c, datatype: float64}
# - {name: ATLAS_o, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [kappa = 10.0, type = villar, mass = 0.051209162050732976, velocity = 0.3433333333333334, theta_obs = 0.0]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y PS1_w ATLAS_c ATLAS_o ukirt_J ukirt_H ukirt_K Clear
0.001 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.00103 -4.258 -4.387 -4.467 -4.552 -4.44 -4.242 -4.401 -4.541 -4.437 -4.234 -3.97 -3.631 -4.545 -4.381 -4.096 -3.842 -3.581 -4.369 -4.11 -3.856 -3.665 -3.585 -4.112 -4.271 -3.99 -3.017 -2.531 -1.95 -4.149
0.001061 -5.047 -5.105 -5.121 -5.073 -4.894 -4.645 -5.013 -5.05 -4.89 -4.636 -4.337 -3.967 -5.056 -4.816 -4.476 -4.194 -3.912 -4.801 -4.494 -4.214 -4.01 -3.94 -4.505 -4.685 -4.359 -3.32 -2.818 -2.224 -4.552
0.001094 -5.474 -5.494 -5.481 -5.368 -5.157 -4.884 -5.357 -5.34 -5.153 -4.874 -4.559 -4.175 -5.347 -5.072 -4.705 -4.409 -4.118 -5.055 -4.725 -4.433 -4.225 -4.164 -4.739 -4.929 -4.583 -3.511 -3.002 -2.402 -4.793
0.001127 -5.768 -5.763 -5.732 -5.579 -5.349 -5.061 -5.6 -5.548 -5.345 -5.051 -4.726 -4.333 -5.555 -5.258 -4.876 -4.572 -4.275 -5.241 -4.898 -4.598 -4.389 -4.334 -4.914 -5.11 -4.75 -3.66 -3.145 -2.541 -4.971
0.001161 -5.993 -5.97 -5.928 -5.747 -5.503 -5.206 -5.791 -5.714 -5.5 -5.196 -4.864 -4.464 -5.721 -5.41 -5.016 -4.707 -4.405 -5.393 -5.04 -4.735 -4.525 -4.476 -5.057 -5.257 -4.888 -3.784 -3.267 -2.66 -5.116
0.001196 -6.177 -6.141 -6.09 -5.889 -5.636 -5.331 -5.95 -5.854 -5.632 -5.321 -4.984 -4.58 -5.862 -5.54 -5.138 -4.824 -4.52 -5.523 -5.164 -4.855 -4.644 -4.6 -5.181 -5.383 -5.009 -3.895 -3.375 -2.766 -5.241
0.001232 -6.334 -6.287 -6.23 -6.014 -5.753 -5.442 -6.088 -5.977 -5.749 -5.432 -5.091 -4.684 -5.985 -5.655 -5.247 -4.93 -4.624 -5.638 -5.274 -4.963 -4.751 -4.711 -5.291 -5.496 -5.116 -3.995 -3.474 -2.863 -5.353
0.001269 -6.471 -6.416 -6.354 -6.126 -5.859 -5.544 -6.21 -6.088 -5.855 -5.534 -5.19 -4.78 -6.096 -5.76 -5.347 -5.028 -4.72 -5.743 -5.375 -5.062 -4.85 -4.814 -5.392 -5.599 -5.216 -4.088 -3.565 -2.954 -5.456
0.001308 -6.594 -6.533 -6.467 -6.228 -5.957 -5.639 -6.321 -6.19 -5.953 -5.629 -5.283 -4.87 -6.198 -5.857 -5.44 -5.119 -4.809 -5.84 -5.469 -5.154 -4.942 -4.909 -5.487 -5.694 -5.308 -4.176 -3.652 -3.04 -5.551
