# %ECSV 0.9
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [vej = 0.14344827586206896, mej = 0.13821730389118514, Ye = 0.1, redshift = 0.0]
# schema: astropy-2.0
time sdss_u sdss_g sdss_r sdss_i sdss_z PS1_y ukirt_J ukirt_H ukirt_K johnson_U johnson_B johnson_V johnson_R johnson_I Clear
0.100000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.150000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.200000 -10.769089 -12.400214 -13.243581 -13.656638 -13.840236 -13.920218 -13.970754 -13.829696 -13.577745 -10.978516 -11.975216 -12.913432 -13.331519 -13.855117 -13.272926
0.250000 -10.507472 -12.330781 -13.295191 -13.784242 -14.013385 -14.121355 -14.226809 -14.131740 -13.908078 -10.739945 -11.852243 -12.914369 -13.397755 -14.032802 -13.329351
0.300000 -10.155444 -12.171551 -13.257668 -13.823399 -14.098658 -14.235039 -14.396408 -14.348311 -14.153565 -10.411026 -11.639271 -12.825846 -13.374968 -14.122675 -13.296679
0.350000 -9.768831 -11.970974 -13.174722 -13.814780 -14.134875 -14.298942 -14.514965 -14.512935 -14.346587 -10.046703 -11.386818 -12.693575 -13.306289 -14.163371 -13.218429
0.400000 -9.368699 -11.748871 -13.065317 -13.776744 -14.140000 -14.330776 -14.599673 -14.642362 -14.503626 -9.667898 -11.115059 -12.536887 -13.210570 -14.172815 -13.113527
0.450000 -9.127500 -11.616012 -13.001088 -13.756042 -14.145668 -14.352787 -14.654107 -14.724296 -14.602565 -9.439676 -10.951978 -12.443854 -13.154682 -14.181123 -13.052042
0.500000 -8.910185 -11.493267 -12.938274 -13.731270 -14.143971 -14.365405 -14.695167 -14.789527 -14.682760 -9.233688 -10.802850 -12.355883 -13.099155 -14.181738 -12.991626
0.550000 -8.800996 -11.434848 -12.912037 -13.725473 -14.150580 -14.379716 -14.724799 -14.832196 -14.733508 -9.130580 -10.730267 -12.316135 -13.076832 -14.189591 -12.966676
0.600000 -8.532966 -11.274473 -12.819916 -13.676728 -14.128184 -14.373690 -14.751367 -14.886548 -14.805093 -8.875444 -10.539856 -12.195356 -12.993016 -14.169838 -12.877288
0.650000 -8.371741 -11.179166 -12.766411 -13.649804 -14.117419 -14.372972 -14.770677 -14.922959 -14.852123 -8.722113 -10.426157 -12.124298 -12.944598 -14.160695 -12.825457
0.700000 -8.227455 -11.093103 -12.717275 -13.624156 -14.106059 -14.370499 -14.785936 -14.953376 -14.891961 -8.584800 -10.323849 -12.059654 -12.899957 -14.150768 -12.777799
0.750000 -8.000106 -10.952819 -12.632219 -13.574244 -14.077536 -14.355289 -14.797310 -14.987511 -14.940254 -8.367878 -10.159272 -11.951404 -12.821625 -14.124393 -12.694955
0.800000 -7.884911 -10.882978 -12.591150 -13.551489 -14.065933 -14.350631 -14.806532 -15.008630 -14.968782 -8.258114 -10.076776 -11.898250 -12.784060 -14.113911 -12.655039
0.850000 -7.680502 -10.755027 -12.511708 -13.502933 -14.036193 -14.332613 -14.811958 -15.034177 -15.006869 -8.062862 -9.927491 -11.798433 -12.710525 -14.086061 -12.577540
0.900000 -7.485391 -10.632034 -12.434473 -13.454843 -14.005865 -14.313356 -14.814865 -15.056132 -15.040708 -7.876387 -9.784374 -11.701977 -12.638864 -14.057518 -12.502138
0.950000 -7.299166 -10.513900 -12.359548 -13.407444 -13.975251 -14.293209 -14.815687 -15.074999 -15.070846 -7.698317 -9.647240 -11.608901 -12.569202 -14.028591 -12.428945
1.000000 -7.231902 -10.472199 -12.334067 -13.392300 -13.966410 -14.288300 -14.818660 -15.084761 -15.084851 -7.634114 -9.598406 -11.576606 -12.545698 -14.020384 -12.404114
1.050000 -7.064432 -10.365022 -12.265155 -13.347772 -13.936757 -14.267929 -14.816902 -15.099048 -15.109171 -7.473864 -9.474405 -11.491620 -12.481447 -13.992228 -12.336735
1.100000 -6.904603 -10.262244 -12.198583 -13.304277 -13.907345 -14.247307 -14.813917 -15.111283 -15.130934 -7.320867 -9.355707 -11.409837 -12.419287 -13.964232 -12.271615
1.150000 -6.752088 -10.163733 -12.134347 -13.261890 -13.878295 -14.226584 -14.809912 -15.121719 -15.150417 -7.174820 -9.242127 -11.331202 -12.359227 -13.936524 -12.208752
1.200000 -6.606579 -10.069359 -12.072428 -13.220664 -13.849703 -14.205881 -14.805059 -15.130570 -15.167859 -7.035435 -9.133484 -11.255648 -12.301264 -13.909203 -12.148135
1.250000 -6.347649 -9.900137 -11.960146 -13.144691 -13.795905 -14.165937 -14.792963 -15.142581 -15.195003 -6.787247 -8.939229 -11.119443 -12.195922 -13.857637 -12.038135
1.300000 -6.213660 -9.812439 -11.901831 -13.105115 -13.767777 -14.144963 -14.786380 -15.148470 -15.208728 -6.658802 -8.838614 -11.048783 -12.141188 -13.830661 -11.980998
1.350000 -6.085941 -9.728563 -11.845785 -13.066819 -13.740327 -14.124292 -14.779351 -15.153273 -15.220971 -6.536333 -8.742504 -10.981044 -12.088534 -13.804303 -11.926068
1.400000 -5.964246 -9.648387 -11.791964 -13.029809 -13.713590 -14.103979 -14.771966 -15.157111 -15.231870 -6.419610 -8.650741 -10.916150 -12.037925 -13.778601 -11.873304
1.450000 -5.848341 -9.571792 -11.740321 -12.994084 -13.687594 -14.084066 -14.764304 -15.160088 -15.241545 -6.308412 -8.563176 -10.854023 -11.989324 -13.753584 -11.822661
1.500000 -5.608972 -9.413205 -11.633014 -12.919493 -13.633001 -14.041981 -14.747420 -15.165114 -15.260379 -6.078717 -8.382047 -10.725169 -11.888268 -13.701006 -11.717410
1.550000 -5.502744 -9.342499 -11.584858 -12.885723 -13.608029 -14.022512 -14.739043 -15.166389 -15.267742 -5.976743 -8.301429 -10.667538 -11.842860 -13.676919 -11.670158
1.600000 -5.401750 -9.275092 -11.538773 -12.853243 -13.583868 -14.003556 -14.730581 -15.167064 -15.274184 -5.879771 -8.224650 -10.612495 -11.799375 -13.653596 -11.624928
1.650000 -5.171615 -9.121601 -11.433938 -12.779456 -13.529068 -13.960639 -14.711632 -15.169000 -15.289312 -5.658814 -8.049771 -10.487215 -11.700471 -13.600710 -11.522044
1.700000 -5.079460 -9.059690 -11.391227 -12.748997 -13.506103 -13.942365 -14.702822 -15.168445 -15.293975 -5.570281 -7.979420 -10.436437 -11.660101 -13.578500 -11.480103
1.750000 -4.992059 -9.000821 -11.350471 -12.719800 -13.483977 -13.924664 -14.694055 -15.167472 -15.297931 -5.486297 -7.912589 -10.388070 -11.621553 -13.557086 -11.440073
1.800000 -4.770403 -8.852164 -11.248156 -12.647061 -13.429332 -13.881348 -14.673609 -15.166995 -15.310095 -5.273383 -7.743561 -10.266282 -11.524888 -13.504265 -11.339617
1.850000 -4.691120 -8.798426 -11.210637 -12.619893 -13.408497 -13.864478 -14.664748 -15.165133 -15.312665 -5.197158 -7.682695 -10.221948 -11.489346 -13.484068 -11.302748
1.900000 -4.616172 -8.747496 -11.174954 -12.593942 -13.388501 -13.848211 -14.656013 -15.162981 -15.314685 -5.125086 -7.625063 -10.179859 -11.455523 -13.464672 -11.267677
1.950000 -4.402353 -8.603423 -11.075160 -12.522409 -13.334262 -13.804803 -14.634491 -15.160602 -15.324444 -4.919620 -7.461527 -10.061458 -11.361127 -13.412177 -11.169658
2.000000 -4.334893 -8.557291 -11.042569 -12.498461 -13.315603 -13.789457 -14.625841 -15.157812 -15.325374 -4.854714 -7.409444 -10.023177 -11.330186 -13.394051 -11.137610
2.050000 -4.125184 -8.415548 -10.943975 -12.427409 -13.261410 -13.745824 -14.603556 -15.154225 -15.333659 -4.653144 -7.248735 -9.906452 -11.236853 -13.341557 -11.040746
2.100000 -4.064867 -8.374032 -10.914394 -12.405448 -13.244112 -13.731448 -14.595089 -15.150934 -15.333658 -4.595078 -7.201972 -9.871856 -11.208728 -13.324729 -11.011644
2.150000 -3.859086 -8.234551 -10.817006 -12.334930 -13.190042 -13.687684 -14.572170 -15.146292 -15.340636 -4.397237 -7.043990 -9.756781 -11.116472 -13.272318 -10.915944
2.200000 -3.805591 -8.197475 -10.790354 -12.314932 -13.174118 -13.674312 -14.563963 -15.142615 -15.339842 -4.345708 -7.002332 -9.725748 -11.091091 -13.256804 -10.889710
2.250000 -3.603572 -8.060193 -10.694172 -12.244988 -13.120237 -13.630498 -14.540519 -15.137049 -15.345657 -4.151441 -6.846984 -9.612296 -10.999921 -13.204543 -10.795176
