# %ECSV 0.9
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [vej = 0.046206896551724136, mej = 0.09003814830589497, Ye = 0.45, redshift = 0.0]
# schema: astropy-2.0
time sdss_u sdss_g sdss_r sdss_i sdss_z PS1_y ukirt_J ukirt_H ukirt_K johnson_U johnson_B johnson_V johnson_R johnson_I Clear
0.100000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.150000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.200000 -14.067715 -14.328684 -14.328101 -14.222804 -14.100569 -13.994348 -13.682606 -13.239581 -12.801031 -14.111581 -14.282532 -14.348825 -14.315515 -14.085189 -14.324313
0.250000 -14.191786 -14.492360 -14.515431 -14.424353 -14.310412 -14.209219 -13.907242 -13.472402 -13.038972 -14.240502 -14.435390 -14.526397 -14.505620 -14.295851 -14.512558
0.300000 -14.255894 -14.598817 -14.647242 -14.571419 -14.466381 -14.370582 -14.079079 -13.653009 -13.225060 -14.309790 -14.530269 -14.647746 -14.640408 -14.452697 -14.645352
0.350000 -14.292955 -14.670291 -14.739362 -14.675975 -14.578196 -14.486796 -14.203832 -13.784904 -13.361412 -14.351055 -14.592324 -14.731341 -14.734953 -14.565228 -14.738272
0.400000 -14.307221 -14.723251 -14.815586 -14.766227 -14.676639 -14.590202 -14.316870 -13.905993 -13.487522 -14.370043 -14.634685 -14.797956 -14.813913 -14.664479 -14.815398
0.450000 -14.301727 -14.762635 -14.882014 -14.848984 -14.768935 -14.688277 -14.426160 -14.024650 -13.612012 -14.370020 -14.661763 -14.853208 -14.883525 -14.757715 -14.882877
0.500000 -14.300099 -14.789019 -14.925314 -14.902508 -14.828435 -14.751399 -14.496307 -14.100661 -13.691671 -14.371803 -14.680458 -14.889513 -14.928818 -14.817804 -14.926834
0.550000 -14.283202 -14.808182 -14.966290 -14.956683 -14.890328 -14.817969 -14.571950 -14.183873 -13.779589 -14.359294 -14.689716 -14.921466 -14.972365 -14.880458 -14.968658
0.600000 -14.263230 -14.820711 -14.998517 -15.000844 -14.941469 -14.873341 -14.635530 -14.254296 -13.854263 -14.343273 -14.693312 -14.945543 -15.006918 -14.932288 -15.001652
0.650000 -14.241501 -14.828269 -15.023854 -15.036962 -14.983896 -14.919595 -14.689203 -14.314154 -13.917959 -14.325102 -14.692813 -14.963519 -15.034354 -14.975338 -15.027681
0.700000 -14.202873 -14.829674 -15.049607 -15.077497 -15.033089 -14.974036 -14.753826 -14.387259 -13.996325 -14.291333 -14.683198 -14.979188 -15.062985 -15.025384 -15.054384
0.750000 -14.179263 -14.830008 -15.064527 -15.101284 -15.062069 -15.006168 -14.792068 -14.430590 -14.042812 -14.270627 -14.676937 -14.988065 -15.079630 -15.054878 -15.069873
0.800000 -14.137852 -14.824336 -15.080658 -15.130682 -15.099245 -15.048061 -14.843113 -14.489255 -14.106197 -14.233548 -14.661414 -14.995158 -15.098343 -15.092821 -15.086855
0.850000 -14.114553 -14.820452 -15.088637 -15.145885 -15.118686 -15.070073 -14.870112 -14.520406 -14.139919 -14.212600 -14.652176 -14.998219 -15.107726 -15.112680 -15.095297
0.900000 -14.072264 -14.810234 -15.098037 -15.167244 -15.147063 -15.102709 -14.911011 -14.568180 -14.191949 -14.174194 -14.633109 -14.999481 -15.119452 -15.141749 -15.105464
0.950000 -14.029455 -14.798003 -15.104538 -15.185178 -15.171708 -15.131429 -14.947636 -14.611385 -14.239223 -14.135085 -14.612437 -14.998210 -15.128175 -15.167058 -15.112698
1.000000 -13.986391 -14.784117 -15.108552 -15.200126 -15.193081 -15.156703 -14.980481 -14.650527 -14.282259 -14.095550 -14.590491 -14.994793 -15.134314 -15.189066 -15.117412
1.050000 -13.943284 -14.768872 -15.110422 -15.212463 -15.211570 -15.178929 -15.009958 -14.686037 -14.321498 -14.055811 -14.567547 -14.989556 -15.138217 -15.208162 -15.119952
1.100000 -13.900305 -14.752516 -15.110437 -15.222501 -15.227503 -15.198442 -15.036424 -14.718285 -14.357317 -14.016048 -14.543830 -14.982771 -15.140179 -15.224677 -15.120610
1.150000 -13.857590 -14.735253 -15.108845 -15.230509 -15.241161 -15.215534 -15.060181 -14.747586 -14.390041 -13.976407 -14.519528 -14.974667 -15.140450 -15.238893 -15.119632
1.200000 -13.815252 -14.717258 -15.105853 -15.236718 -15.252787 -15.230453 -15.081493 -14.774216 -14.419954 -13.937008 -14.494798 -14.965440 -15.139244 -15.251055 -15.117229
1.250000 -13.773381 -14.698679 -15.101644 -15.241327 -15.262591 -15.243415 -15.100590 -14.798414 -14.447301 -13.897948 -14.469772 -14.955256 -15.136745 -15.261372 -15.113583
1.300000 -13.732050 -14.679641 -15.096371 -15.244509 -15.270755 -15.254611 -15.117672 -14.820392 -14.472299 -13.859306 -14.444562 -14.944258 -15.133113 -15.270030 -15.108851
1.350000 -13.691318 -14.660251 -15.090170 -15.246414 -15.277442 -15.264205 -15.132915 -14.840334 -14.495138 -13.821148 -14.419261 -14.932571 -15.128484 -15.277189 -15.103168
1.400000 -13.651232 -14.640600 -15.083157 -15.247176 -15.282790 -15.272343 -15.146476 -14.858404 -14.515989 -13.783526 -14.393949 -14.920300 -15.122979 -15.282990 -15.096652
1.450000 -13.611830 -14.620767 -15.075437 -15.246911 -15.286924 -15.279156 -15.158493 -14.874749 -14.535003 -13.746483 -14.368693 -14.907539 -15.116704 -15.287560 -15.089408
1.500000 -13.542536 -14.587902 -15.065143 -15.250524 -15.298749 -15.295980 -15.185036 -14.909376 -14.574612 -13.681577 -14.325730 -14.887849 -15.109105 -15.300198 -15.080003
1.550000 -13.503957 -14.567441 -15.055919 -15.248229 -15.300548 -15.300272 -15.194177 -14.922550 -14.590271 -13.645181 -14.300245 -14.873946 -15.101223 -15.302402 -15.071221
1.600000 -13.466159 -14.546994 -15.046239 -15.245192 -15.301439 -15.303555 -15.202112 -14.934355 -14.604460 -13.609472 -14.274986 -14.859782 -15.092830 -15.303681 -15.061965
1.650000 -13.396108 -14.511905 -15.032865 -15.245227 -15.309405 -15.316354 -15.224312 -14.964376 -14.639299 -13.543630 -14.230198 -14.837361 -15.082052 -15.312433 -15.049446
1.700000 -13.359347 -14.491202 -15.022143 -15.240674 -15.308502 -15.317677 -15.229965 -14.973632 -14.650773 -13.508803 -14.205039 -14.822480 -15.072524 -15.311892 -15.039118
1.750000 -13.323416 -14.470641 -15.011142 -15.235584 -15.306911 -15.318219 -15.234659 -14.981781 -14.661049 -13.474721 -14.180212 -14.807494 -15.062667 -15.310647 -15.028493
1.800000 -13.253016 -14.433904 -14.995355 -15.232761 -15.311768 -15.327759 -15.253316 -15.008025 -14.691965 -13.408371 -14.134129 -14.782973 -15.049389 -15.316265 -15.013533
1.850000 -13.218252 -14.413345 -14.983644 -15.226529 -15.308784 -15.326755 -15.256170 -15.014089 -14.700005 -13.375315 -14.109626 -14.767573 -15.038737 -15.313602 -15.002171
1.900000 -13.184334 -14.393014 -14.971778 -15.219909 -15.305272 -15.325140 -15.258250 -15.019245 -14.707054 -13.343031 -14.085522 -14.752177 -15.027886 -15.310398 -14.990640
1.950000 -13.113874 -14.355052 -14.954079 -15.214772 -15.307586 -15.332002 -15.273971 -15.042342 -14.734690 -13.276479 -14.038533 -14.726026 -15.012617 -15.313451 -14.973741
2.000000 -13.081197 -14.334905 -14.941748 -15.207290 -15.302982 -15.329155 -15.274547 -15.045769 -14.739871 -13.245309 -14.014904 -14.710434 -15.001223 -15.309132 -14.961719
2.050000 -13.010447 -14.296040 -14.922788 -15.200686 -15.303714 -15.334367 -15.288492 -15.066987 -14.765563 -13.178391 -13.967180 -14.683168 -14.984651 -15.310592 -14.943545
2.100000 -12.979053 -14.276176 -14.910125 -15.192497 -15.298182 -15.330458 -15.287748 -15.068879 -14.769077 -13.148383 -13.944111 -14.667499 -14.972852 -15.305323 -14.931167
2.150000 -12.908102 -14.236537 -14.890054 -15.184588 -15.297501 -15.334194 -15.300098 -15.088405 -14.793018 -13.081195 -13.895768 -14.639260 -14.955131 -15.305360 -14.911870
2.200000 -12.878017 -14.217035 -14.877170 -15.175820 -15.291180 -15.329369 -15.298191 -15.088930 -14.795038 -13.052380 -13.873324 -14.623613 -14.943042 -15.299282 -14.899248
2.250000 -12.806940 -14.176732 -14.856118 -15.166747 -15.289233 -15.331778 -15.309101 -15.106925 -14.817392 -12.985000 -13.824464 -14.594521 -14.924303 -15.298041 -14.878958
