# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: PS1_w, datatype: float64}
# - {name: ATLAS_c, datatype: float64}
# - {name: ATLAS_o, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [kappa = 10.0, type = villar, mass = 0.03383890769761434, velocity = 0.20233333333333337, theta_obs = 0.0, tfloor = 2500.0]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y PS1_w ATLAS_c ATLAS_o ukirt_J ukirt_H ukirt_K Clear
0.001 -18.115 -14.604 -11.318 -10.594 -10.1 -9.61 -11.184 -10.518 -10.096 -9.599 -9.133 -8.61 -10.53 -9.943 -9.336 -8.915 -8.533 -15.166 -14.959 -14.979 -15.39 -16.381 -9.435 -9.708 -9.167 -7.792 -7.207 -6.544 -9.545
0.00103 -18.089 -14.581 -11.339 -10.615 -10.121 -9.631 -11.204 -10.539 -10.117 -9.62 -9.154 -8.632 -10.551 -9.964 -9.357 -8.936 -8.554 -15.141 -14.934 -14.953 -15.365 -16.356 -9.456 -9.729 -9.188 -7.813 -7.228 -6.565 -9.566
0.001061 -18.064 -14.559 -11.361 -10.637 -10.143 -9.653 -11.226 -10.561 -10.139 -9.642 -9.176 -8.654 -10.573 -9.986 -9.379 -8.958 -8.576 -15.116 -14.909 -14.928 -15.34 -16.331 -9.478 -9.751 -9.21 -7.835 -7.25 -6.587 -9.588
0.001094 -18.04 -14.538 -11.383 -10.66 -10.166 -9.676 -11.249 -10.584 -10.162 -9.665 -9.199 -8.677 -10.596 -10.009 -9.402 -8.981 -8.599 -15.092 -14.885 -14.904 -15.315 -16.306 -9.501 -9.774 -9.233 -7.858 -7.273 -6.61 -9.611
0.001127 -18.016 -14.517 -11.407 -10.684 -10.19 -9.7 -11.273 -10.607 -10.186 -9.688 -9.223 -8.701 -10.619 -10.033 -9.426 -9.005 -8.623 -15.068 -14.861 -14.88 -15.291 -16.282 -9.525 -9.798 -9.257 -7.882 -7.298 -6.634 -9.635
0.001161 -17.992 -14.497 -11.432 -10.708 -10.215 -9.725 -11.297 -10.632 -10.211 -9.713 -9.248 -8.726 -10.644 -10.058 -9.451 -9.03 -8.648 -15.045 -14.838 -14.857 -15.268 -16.258 -9.55 -9.822 -9.282 -7.907 -7.323 -6.659 -9.66
0.001196 -17.969 -14.477 -11.457 -10.734 -10.24 -9.751 -11.323 -10.658 -10.237 -9.739 -9.274 -8.751 -10.67 -10.084 -9.477 -9.056 -8.674 -15.023 -14.815 -14.834 -15.245 -16.235 -9.575 -9.848 -9.307 -7.933 -7.348 -6.685 -9.686
0.001232 -17.947 -14.458 -11.484 -10.761 -10.267 -9.778 -11.349 -10.685 -10.263 -9.766 -9.301 -8.778 -10.696 -10.11 -9.503 -9.083 -8.7 -15.0 -14.793 -14.811 -15.222 -16.213 -9.602 -9.875 -9.334 -7.96 -7.375 -6.712 -9.713
0.001269 -17.925 -14.44 -11.511 -10.788 -10.295 -9.805 -11.377 -10.712 -10.291 -9.793 -9.328 -8.806 -10.724 -10.138 -9.531 -9.11 -8.728 -14.979 -14.771 -14.789 -15.2 -16.19 -9.63 -9.902 -9.362 -7.987 -7.403 -6.739 -9.74
0.001308 -17.903 -14.422 -11.539 -10.816 -10.323 -9.833 -11.405 -10.74 -10.319 -9.822 -9.357 -8.834 -10.752 -10.166 -9.559 -9.139 -8.756 -14.958 -14.75 -14.768 -15.179 -16.169 -9.658 -9.931 -9.39 -8.016 -7.431 -6.768 -9.768
0.001347 -17.882 -14.406 -11.568 -10.845 -10.352 -9.863 -11.434 -10.769 -10.348 -9.851 -9.386 -8.863 -10.781 -10.195 -9.588 -9.168 -8.786 -14.937 -14.729 -14.747 -15.157 -16.148 -9.687 -9.96 -9.419 -8.045 -7.461 -6.797 -9.798
