# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: PS1_w, datatype: float64}
# - {name: ATLAS_c, datatype: float64}
# - {name: ATLAS_o, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [kappa = 10.0, type = villar, mass = 0.03383890769761434, velocity = 0.4686666666666667, theta_obs = 0.0, tfloor = 2500.0]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y PS1_w ATLAS_c ATLAS_o ukirt_J ukirt_H ukirt_K Clear
0.001 -18.469 -15.028 -12.512 -11.791 -11.298 -10.809 -12.378 -11.715 -11.294 -10.797 -10.332 -9.81 -11.727 -11.141 -10.535 -10.115 -9.732 -15.527 -15.318 -15.335 -15.744 -16.733 -10.633 -10.906 -10.366 -8.992 -8.408 -7.744 -10.744
0.00103 -18.451 -15.016 -12.546 -11.825 -11.332 -10.843 -12.411 -11.749 -11.328 -10.831 -10.366 -9.844 -11.76 -11.175 -10.569 -10.149 -9.766 -15.51 -15.3 -15.317 -15.726 -16.715 -10.667 -10.94 -10.399 -9.026 -8.442 -7.778 -10.778
0.001061 -18.433 -15.005 -12.58 -11.859 -11.366 -10.877 -12.445 -11.783 -11.362 -10.865 -10.401 -9.878 -11.795 -11.209 -10.603 -10.183 -9.801 -15.492 -15.282 -15.299 -15.708 -16.697 -10.702 -10.974 -10.434 -9.06 -8.476 -7.813 -10.812
0.001094 -18.416 -14.994 -12.615 -11.893 -11.401 -10.912 -12.48 -11.817 -11.397 -10.9 -10.436 -9.913 -11.829 -11.244 -10.638 -10.218 -9.836 -15.476 -15.265 -15.281 -15.69 -16.679 -10.736 -11.009 -10.469 -9.095 -8.511 -7.848 -10.847
0.001127 -18.399 -14.984 -12.649 -11.928 -11.436 -10.947 -12.515 -11.852 -11.432 -10.935 -10.471 -9.948 -11.864 -11.279 -10.673 -10.253 -9.871 -15.459 -15.248 -15.264 -15.673 -16.661 -10.771 -11.044 -10.504 -9.131 -8.546 -7.883 -10.882
0.001161 -18.382 -14.974 -12.685 -11.964 -11.471 -10.982 -12.55 -11.888 -11.467 -10.971 -10.506 -9.984 -11.9 -11.314 -10.708 -10.288 -9.906 -15.443 -15.232 -15.247 -15.656 -16.644 -10.807 -11.079 -10.539 -9.166 -8.582 -7.919 -10.917
0.001196 -18.365 -14.965 -12.72 -11.999 -11.507 -11.018 -12.585 -11.923 -11.503 -11.006 -10.542 -10.02 -11.935 -11.35 -10.744 -10.324 -9.942 -15.427 -15.215 -15.231 -15.639 -16.627 -10.843 -11.115 -10.575 -9.202 -8.618 -7.955 -10.953
0.001232 -18.348 -14.956 -12.756 -12.035 -11.543 -11.054 -12.621 -11.959 -11.539 -11.042 -10.578 -10.056 -11.971 -11.386 -10.78 -10.36 -9.978 -15.411 -15.199 -15.214 -15.622 -16.61 -10.879 -11.151 -10.611 -9.238 -8.654 -7.991 -10.989
0.001269 -18.332 -14.948 -12.792 -12.071 -11.579 -11.09 -12.657 -11.995 -11.575 -11.079 -10.614 -10.092 -12.007 -11.422 -10.816 -10.397 -10.015 -15.395 -15.183 -15.198 -15.606 -16.593 -10.915 -11.187 -10.647 -9.275 -8.691 -8.027 -11.025
0.001308 -18.316 -14.94 -12.828 -12.107 -11.615 -11.127 -12.693 -12.032 -11.611 -11.115 -10.651 -10.129 -12.043 -11.459 -10.853 -10.433 -10.051 -15.38 -15.168 -15.182 -15.589 -16.577 -10.951 -11.224 -10.684 -9.311 -8.727 -8.064 -11.062
