# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_w, datatype: float64}
# - {name: PS1_y, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: ATLAS_c, datatype: float64}
# - {name: ATLAS_o, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [kappa = 3.0, type = rprocess, mass = 0.003465724215782086, velocity = 0.20233333333333337, theta_obs = 0.0, tfloor = 1000.0]
# schema: astropy-2.0
time PS1_g PS1_i PS1_r PS1_w PS1_y PS1_z swift_uvot_B swift_uvot_U swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_uvw2 swift_uvot_V johnson_B johnson_I johnson_R johnson_U johnson_V sdss_g sdss_i sdss_r sdss_u sdss_z ATLAS_c ATLAS_o ukirt_H ukirt_J ukirt_K Clear
0.06012024048096192 -11.334136424065022 -10.979243812347477 -11.171583011881516 -11.205410380114937 -10.649597401752846 -10.794727637218546 -11.250644265109788 -12.358889662319665 -12.469894310832185 -12.465799349834104 -12.211615592143023 -11.27278027700217 -11.262465263491798 -11.338093304955994 -11.34140484599498 -12.120143384457453 -11.281640272648852 -11.348580117921259 -10.993672721305678 -11.174051089975805 -11.359604094487512 -10.76207430629335 -11.289348273806059 -11.110949436535105 -9.782367516820345 -10.27985696725876 -9.296269195010678 -11.137767758425454
0.12024048096192384 -12.073201950536454 -11.929555002366907 -12.043136729415433 -12.037845819327426 -11.67365691337162 -11.79073606850551 -11.92465271913185 -12.851392861511552 -12.462177089444019 -12.63462928901312 -12.079621444571632 -12.08398644683631 -11.94060646461731 -12.309195864639435 -12.231306537104906 -12.648326217193084 -12.096396937690342 -12.06910855998732 -11.942006550252167 -12.045553695709437 -11.878974586821744 -11.764956118511467 -12.073997796848843 -12.013124140609115 -10.904426089979056 -11.35701025731361 -10.448678050489518 -11.98580451397314
0.18036072144288576 -12.418981258783504 -12.434610290804642 -12.488434458966129 -12.458307634739114 -12.234819696107504 -12.330541422634571 -12.220716635776895 -13.012218727450744 -12.261085227943042 -12.572544553485443 -11.808756606999115 -12.483056351558243 -12.240251721014438 -12.830139424164148 -12.690902439219524 -12.835261408034128 -12.498508042424133 -12.400903880592189 -12.44555216498485 -12.490664141461796 -12.058965766814822 -12.310071608507265 -12.455490958269806 -12.482351323539547 -11.539828277857625 -11.958534917639339 -11.106825910490377 -12.420059873859621
0.24048096192384769 -12.60860810950252 -12.759226454803958 -12.762108184923875 -12.714076010612558 -12.607457830321174 -12.684876649471892 -12.367822743034733 -13.045882837248683 -11.997101335730708 -12.429962436474895 -11.502124972034537 -12.717063057356512 -12.390717678520268 -13.168394027222778 -12.977030518165275 -12.890517719025418 -12.735347214381905 -12.578687004423692 -12.768873940112098 -12.764074529380132 -12.108149378012456 -12.669010900488686 -12.676290615107728 -12.77690584501844 -11.975955805915673 -12.36576257623115 -11.562277872089622 -12.688877073832199
0.3006012024048096 -12.701562528103327 -12.97690900794727 -12.932466617159939 -12.87043701311914 -12.869950339131986 -12.930265016199858 -12.421192886017273 -12.9953451750945 -11.678024843707856 -12.22609368169735 -11.157477084782247 -12.850374309487275 -12.447465044132556 -13.398831760968843 -13.159184738125244 -12.859516652185771 -12.871489536411056 -12.660707339476911 -12.985347507296972 -12.934101698115583 -12.071388027569139 -12.918746699265213 -12.798790297936584 -12.967064275069244 -12.297737064805323 -12.660602480375916 -11.902022061720492 -12.858390227052112
0.3607214428857715 -12.741394697431367 -13.132263433406148 -13.043770628566165 -12.970934899126316 -13.06720959408219 -13.111503165358176 -12.424114723196535 -12.902738801090159 -11.341588060662108 -11.999189686920122 -10.809599485270724 -12.927029225274921 -12.453755101624576 -13.566137353241807 -13.281670343248592 -12.784673901476797 -12.950954138021194 -12.690420336467394 -13.139570744353382 -13.045021771328553 -11.991082769378192 -13.104096685781634 -12.866627456396031 -13.097151116018857 -12.550537585223472 -12.888196097871559 -12.171593181263239 -12.971994524473569
0.42084168336673344 -12.757821748601899 -13.253323283794067 -13.124753050625806 -13.043896704761906 -13.22657005050031 -13.256196456748697 -12.406905497247244 -12.799531434282745 -11.021137422498612 -11.780541401896159 -10.489292556398787 -12.976351586480963 -12.439801309021433 -13.69813848576553 -13.372999941079684 -12.69730061023851 -13.002980179062716 -12.697687551527821 -13.25959648320584 -13.125591231164968 -11.898655440556887 -13.252588253749042 -12.908955009329386 -13.19552090348564 -12.760779785497343 -13.075366717871082 -12.397161467589529 -13.057582722484078
0.48096192384769537 -12.750604537211725 -13.34473183042693 -13.178233030055644 -13.091330768732554 -13.354386132319469 -13.370047686182343 -12.367802842825288 -12.679770354063677 -10.699420108811498 -11.557280671169039 -10.177151996296686 -12.999749567952847 -12.403949823805029 -13.799962688466085 -13.43642931436981 -12.592258256835766 -13.02906735442871 -12.68183981723027 -13.350022024552093 -13.17862433947381 -11.788755487401836 -13.370086260472434 -12.926620237798048 -13.265720624256296 -12.937091553518163 -13.229702768641383 -12.588055043576547 -13.117564469833383
0.5410821643286573 -12.722582284711201 -13.411577055105077 -13.208460417656962 -13.117106566607912 -13.45653253909541 -13.458631640372012 -12.308942754496599 -12.543647342558888 -10.371374746471535 -11.326461936943275 -9.867225586365244 -13.000823167157566 -12.348388254632304 -13.876920684851523 -13.476410916442145 -12.470117062843624 -13.032858670552832 -12.645517724229709 -13.415914242378904 -13.208368461780555 -11.661854806871688 -13.462240483754666 -12.922963988055951 -13.312336324704344 -13.086398068628034 -13.357648411506682 -12.75152402261165 -13.155990948607208
0.6012024048096192 -12.67647492710493 -13.457882024800973 -13.218973151071669 -13.124546564934683 -13.537488780291156 -13.526253476696422 -12.232635146771688 -12.392339008802224 -10.035126561838158 -11.087532480353612 -9.557259012246359 -12.982731995064942 -12.275459008478279 -13.933165002146765 -13.496602602588272 -12.332273693648556 -13.017540324554558 -12.591325713528043 -13.461283973165497 -13.218359526846069 -11.519291926717425 -13.533400209703341 -12.901000985975024 -13.339103715152145 -13.213792568099299 -13.464015479819105 -12.892852253164973 -13.1762919240931
0.6613226452905812 -12.614645053058524 -13.486807407604715 -13.212635797343868 -13.11638301282855 -13.60069456326272 -13.576246062440447 -12.140989757028724 -12.227253757497234 -9.690200146658462 -10.84091414241474 -9.246641293629189 -12.948107974246359 -12.187293696679141 -13.971935632756828 -13.49994423647691 -12.180272625109716 -12.985761717400164 -12.521555276916327 -13.489284423749819 -13.21146050385206 -11.362574919062212 -13.586925770782816 -12.863276750892236 -13.349010287389618 -13.323093622044444 -13.552448406949223 -13.015976847484934 -13.181265091648129
