# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_w, datatype: float64}
# - {name: PS1_y, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: ATLAS_c, datatype: float64}
# - {name: ATLAS_o, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [kappa = 3.0, type = rprocess, mass = 0.1774768329891343, velocity = 0.3746666666666667, theta_obs = 0.0, tfloor = 1000.0]
# schema: astropy-2.0
time PS1_g PS1_i PS1_r PS1_w PS1_y PS1_z swift_uvot_B swift_uvot_U swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_uvw2 swift_uvot_V johnson_B johnson_I johnson_R johnson_U johnson_V sdss_g sdss_i sdss_r sdss_u sdss_z ATLAS_c ATLAS_o ukirt_H ukirt_J ukirt_K Clear
0.06012024048096192 -12.19359748137764 -11.967984961302456 -12.112184711867666 -12.121239576946294 -11.68340305161431 -11.811393551126539 -12.070421136455291 -13.067326486773219 -12.869357258985946 -12.972145686547751 -12.53076477997164 -12.176580217883377 -12.084689221306778 -12.339525461917457 -12.293155387974767 -12.850553398111774 -12.187549048294171 -12.19670051899703 -11.981206727763016 -12.114647598582042 -12.084677515837914 -11.78292640760592 -12.176464145200203 -12.070144779831296 -10.876136722082864 -11.34612114889565 -10.408658714525421 -12.062780167282767
0.12024048096192384 -12.866579991317106 -12.885211614070169 -12.937905706458839 -12.907349290505401 -12.686484176966975 -12.781800959808436 -12.66737330001628 -13.456340443119998 -12.698500074753841 -13.01262396773792 -12.245056802656723 -12.931650138274968 -12.686979843337024 -13.281042313237787 -13.140647285719542 -13.279868671291972 -12.947162258856276 -12.848239069454479 -12.896124850781927 -12.940130588380239 -12.503439798252849 -12.761432473938559 -12.903774032831361 -12.93228094867386 -11.992898410215174 -12.41096455670405 -11.560325042568527 -12.8693782710514
0.18036072144288576 -13.205190523240926 -13.39266431492037 -13.381588028468023 -13.329166261306629 -13.254090891418358 -13.32647581166718 -12.952737664801177 -13.600006642379245 -12.471264469851779 -12.937854776974014 -11.967329814191267 -13.325635374173423 -12.976602910792487 -13.805585143848191 -13.599966518845427 -13.450454532750335 -13.344734453549412 -13.17203758226663 -13.401955882270187 -13.383465380902972 -12.666398960255094 -13.311885027294785 -13.281528830803815 -13.402185082754965 -12.640039856132555 -13.02191258504134 -12.231656564513427 -13.307744756056152
0.24048096192384769 -13.408407344853774 -13.731063701583945 -13.668606708781486 -13.601902287217325 -13.641218546580998 -13.694993547138523 -13.1129504934611 -13.647902802023744 -12.230191362019628 -12.822772674730523 -11.703511536175068 -13.57236350231884 -13.140573741079077 -14.157864618223545 -13.899873733035772 -13.51938615008984 -13.594607348210184 -13.363407185634415 -13.73904028252495 -13.670093610770735 -12.72903530253183 -13.685148991721476 -13.517029282378061 -13.710844376242637 -13.09167387220178 -13.444248103009054 -12.702809500553316 -13.595116232846163
0.3006012024048096 -13.542666034653337 -13.979646405760686 -13.873512264774401 -13.796936381649925 -13.931430681150783 -13.96927904659945 -13.210586682855336 -13.651253580409914 -11.993964699567158 -12.696111120535551 -11.460788691529945 -13.742850634790369 -13.241637447740317 -14.418328386112702 -14.115945893859713 -13.540195552362022 -13.767948279053497 -13.487654378075344 -13.986499101850498 -13.874589116302847 -12.744389641811651 -13.963537637152612 -13.679250211098584 -13.934511113993064 -13.437112239592375 -13.764632734422138 -13.064904829520428 -13.803472694278707
0.3607214428857715 -13.636444848761915 -14.173175696270164 -14.028767557760435 -13.94520641178806 -14.161605969264617 -14.185411175799931 -13.272220682428692 -13.631083787780014 -11.767948003522267 -12.568201431583663 -11.23897558130571 -13.86781887392771 -13.306453798316923 -14.622332912233428 -14.281150234007153 -13.535029474935556 -13.89555490410208 -13.572702440597695 -14.17903893216545 -14.029425774264475 -12.734364777159577 -14.183319504834344 -13.797924405538105 -14.106485670545634 -13.716024021009472 -14.021452165027506 -13.358484628487675 -13.964062203690677
0.42084168336673344 -13.704218259909755 -14.329806862820824 -14.151178716451938 -14.062653065377724 -14.351137734618451 -14.362315666011547 -13.311208007994122 -13.597519681581272 -11.553277777040844 -12.443096231226498 -11.036038154769393 -13.963050504497787 -13.348430087376876 -14.788381254829439 -14.412589643800892 -13.514662974171074 -13.993255241880822 -13.632700899649013 -14.334781811484287 -14.151415593738808 -12.709591309788735 -14.363531412681425 -13.888267538539214 -14.244067889090832 -13.949426472102838 -14.234978422818488 -13.605071387652783 -14.093019534007158
0.48096192384769537 -13.754341510061625 -14.460233275289127 -14.250581110921505 -14.158572935523015 -14.511505145870291 -14.5111752056469 -13.335191972526268 -13.556164947596283 -11.3499337304517 -12.322615814485793 -10.849947020293293 -14.03772887899634 -13.375242893886469 -14.927387757486922 -14.520288174741093 -13.485107773201108 -14.070262071290694 -13.675798733017803 -14.464399964027148 -14.250397539487238 -12.675988754210241 -14.515426474932358 -13.959107653675105 -14.357407603054035 -14.149824466894659 -14.417246494891314 -13.817487711817352 -14.199769526334478
0.5410821643286573 -13.792045747089219 -14.571272702727551 -14.333209569347733 -14.238841283453176 -14.650059006181113 -14.639139677973496 -13.34892027974502 -13.510390823209377 -11.157519719004036 -12.20759831661736 -10.678932371981368 -14.097645540039185 -13.391662534861911 -15.04632019750779 -14.610608639336206 -13.45000953511492 -14.132387014362864 -13.707087267747422 -14.574696791917638 -14.332608834389529 -12.637140063008054 -14.646202257564962 -14.015997545102206 -14.452953346327817 -14.325261488262695 -14.575983020119148 -14.00399083004462 -14.290277200285182
0.6012024048096192 -13.82019567980901 -14.667127253216083 -14.402769880292183 -14.306907613092772 -14.771459448231674 -14.750696024080039 -13.354845111142144 -13.461506539896337 -10.974280994812581 -12.09737915395312 -10.520327712395815 -14.146125420518587 -13.40016520953601 -15.149510093720686 -14.687370018930867 -13.410901231655547 -14.182975845687674 -13.72931360953448 -14.669862041645736 -14.40175566841054 -12.594522725076231 -14.760387669527386 -14.062086518496173 -14.53460040661314 -14.480994422261817 -14.71617272357692 -14.170020322068824 -14.368087795881568
