# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_w, datatype: float64}
# - {name: PS1_y, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: ATLAS_c, datatype: float64}
# - {name: ATLAS_o, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [kappa = 3.0, type = rprocess, mass = 0.001513321957917195, velocity = 0.4686666666666667, theta_obs = 0.0, tfloor = 1000.0]
# schema: astropy-2.0
time PS1_g PS1_i PS1_r PS1_w PS1_y PS1_z swift_uvot_B swift_uvot_U swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_uvw2 swift_uvot_V johnson_B johnson_I johnson_R johnson_U johnson_V sdss_g sdss_i sdss_r sdss_u sdss_z ATLAS_c ATLAS_o ukirt_H ukirt_J ukirt_K Clear
0.06012024048096192 -12.386822635362034 -12.244687042090234 -12.357703401870683 -12.352157939759358 -11.989318918884742 -12.106196441361181 -12.23780413904769 -13.163254019210537 -12.770544889655508 -12.944294062261203 -12.387229705795114 -12.398117405846929 -12.253789959018423 -12.62447771773709 -12.546006942726954 -12.960438394318949 -12.410555256504326 -12.382596536048638 -12.257124347904487 -12.360119204104922 -12.191022035051784 -12.080466311689921 -12.387951946859754 -12.327914380187988 -11.220790149980393 -11.673053447584126 -10.765258091804737 -12.300239322659845
0.12024048096192384 -12.838850573341762 -13.01744465065708 -13.009733279334217 -12.95834961037528 -12.875688631266016 -12.949287897584991 -12.589211052506066 -13.243891748087169 -12.134366349567468 -12.592806657912465 -11.63248337587602 -12.956411642843417 -12.612840415171952 -13.429460002032247 -13.227276837339794 -13.09294222966945 -12.975312731638729 -12.806476215989644 -13.026822071163764 -13.011632750842654 -12.30929430836948 -12.934389204260466 -12.913097710181667 -13.02892915914354 -12.257428066060958 -12.641214307805003 -11.847768204903433 -12.93600961543314
0.18036072144288576 -12.935842431559355 -13.367460922601175 -13.263379814310419 -13.187222149794593 -13.317283949852765 -13.35588326506981 -12.605485906480773 -13.050561678070718 -11.404418764363381 -12.101360159386534 -10.87128021314021 -13.134339456870833 -12.636370714765949 -13.805582707797363 -13.505284137361883 -12.938691254444691 -13.15929922035396 -12.881300185173306 -13.374366572108194 -13.264477554157263 -12.143143891698465 -13.349947530356996 -13.071101572238906 -13.323489224052754 -12.820360632206478 -13.14906233643949 -12.44736848542148 -13.19311450063175
0.24048096192384769 -12.889088191387827 -13.543436232817552 -13.353707850686334 -13.26382619946493 -13.575467407803323 -13.582534486852058 -12.486730205452982 -12.749618318066354 -10.647185514571976 -11.566462665334676 -10.135390856591119 -13.15674262971272 -12.524951334425655 -14.005075885898155 -13.618074833064437 -12.671000970548409 -13.187770571530793 -12.815054712824221 -13.548122309053827 -13.353798498771674 -11.864486900930391 -13.584832245962382 -13.080521934619345 -13.451563644479858 -13.188050126639224 -13.467127697986195 -12.84798763123918 -13.298025018360597
0.3006012024048096 -12.753443630196077 -13.61649862632035 -13.34587053741819 -13.24974836814711 -13.726934619555031 -13.703817327923087 -12.282787432229114 -12.376412487363755 -9.857330216091288 -10.998049973508941 -9.40994282300544 -13.084190032991334 -12.328734780676406 -14.100635135251906 -13.632199823415114 -12.328124327122005 -13.121552714340668 -12.661150769650327 -13.619068744234504 -13.34475382745774 -11.510903526916145 -13.714139860251962 -12.9996386416604 -13.480602337231957 -13.444685843105047 -13.676144663836476 -13.136175437980205 -13.313289809411604
0.3607214428857715 -12.54835735178192 -13.61528706190688 -13.265087222995042 -13.168792773073417 -13.803560472494674 -13.750365518217507 -12.010179352880137 -11.93940690669228 -9.021781020029852 -10.393712765729592 -8.681113293774171 -12.939202974200807 -12.064511633343841 -14.12182071430242 -13.573763402648524 -11.920078627437107 -12.983380736343706 -12.438218046818523 -13.615758344827622 -13.262539617224078 -11.091983894259272 -13.76882616224469 -12.850044680065427 -13.43726764449638 -13.626552413618354 -13.81037135689114 -13.349595885847394 -13.263512659536865
0.42084168336673344 -12.281178988773682 -13.553152604940149 -13.12244114754396 -13.031599173288146 -13.820892656641242 -13.736874483532144 -11.674262735359317 -11.43875255995443 -8.127519944833942 -9.749570060891823 -7.939493060972417 -12.731008490386834 -11.737905446311586 -14.082617819677711 -13.454519629578325 -11.447973486739748 -12.7826864768061 -12.153068153387796 -13.551483582446568 -13.118199780652446 -10.608516779438268 -13.763824216494118 -12.640674642253487 -13.33371844650273 -13.75226934962331 -13.887016372948365 -13.507830762204412 -13.160059709663336
0.48096192384769537 -11.953817546656644 -13.436419650870732 -12.922561112122928 -12.842883791953792 -13.786944812953692 -13.670692932952733 -11.275404239958757 -10.871004813113743 -7.162096097009523 -9.062176419820549 -7.178861064740406 -12.462781078214917 -11.349572601438304 -13.989847115323883 -13.279685621213375 -10.90902735725492 -12.522860969180021 -11.807210440918006 -13.432524016611858 -12.9163106765583 -10.057444268667108 -13.706684640886344 -12.374775943450498 -13.17550317884919 -13.832297695424971 -13.915414847217045 -13.622114853781822 -13.008357326464708
0.5410821643286573 -11.5654645485386 -13.26776983910479 -12.66676919156943 -12.604389799442028 -13.705793882166422 -13.555339574623186 -10.811504399831897 -10.23104051011769 -6.113840612693642 -8.329240284840171 -6.395248010436138 -12.134608280101713 -10.89774060351401 -13.84660922914555 -13.05114720515742 -10.298610378379049 -12.204231178060974 -11.39951620832857 -13.261524552834718 -12.658129701306216 -9.433878492913621 -13.601112642576307 -12.052759431992541 -12.96479538548077 -13.872822075739586 -13.900778500383167 -13.699310477115956 -12.810860657463596
0.6012024048096192 -11.111077160608058 -13.045994084300805 -12.352341585584483 -12.314148588467884 -13.577815999137659 -13.390550501931848 -10.276052899819376 -9.509055603979064 -4.9663543563659145 -7.545624442296575 -5.581713784662345 -11.742342607489118 -10.376334509217354 -13.652177990546452 -12.766877863230299 -9.607429479342812 -11.822967151285988 -10.92458948054384 -13.037234580052814 -12.340843857068986 -8.728213478805849 -13.44707035567179 -11.671043100595266 -12.699903674293456 -13.876659486952148 -13.84479782826748 -13.743024115551899 -12.566511519128714
