# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_w, datatype: float64}
# - {name: PS1_y, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: ATLAS_c, datatype: float64}
# - {name: ATLAS_o, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [kappa = 3.0, type = rprocess, mass = 0.0028172691138521437, velocity = 0.1866666666666667, theta_obs = 0.0, tfloor = 1000.0]
# schema: astropy-2.0
time PS1_g PS1_i PS1_r PS1_w PS1_y PS1_z swift_uvot_B swift_uvot_U swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_uvw2 swift_uvot_V johnson_B johnson_I johnson_R johnson_U johnson_V sdss_g sdss_i sdss_r sdss_u sdss_z ATLAS_c ATLAS_o ukirt_H ukirt_J ukirt_K Clear
0.06012024048096192 -11.214825814283884 -10.845525095670574 -11.043219916193987 -11.079969404764043 -10.510864640836903 -10.657902080369048 -11.135728192144231 -12.256422996144103 -12.402420320223943 -12.386673892023019 -12.153915277670094 -11.148493357097362 -11.147292239686934 -11.20296548175273 -11.211814132175821 -12.015203078117935 -11.15713056126088 -11.230531970579012 -10.860088051806489 -11.045683598634675 -11.255246815746549 -10.624785565336818 -11.167003203825914 -10.980541533851476 -9.636942231157695 -10.137507767503864 -9.148754816861453 -11.011374347301626
0.12024048096192384 -11.964046996846047 -11.801384631221392 -11.922077077110416 -11.920019738746142 -11.53882217343643 -11.6584367578945 -11.82139763339378 -12.764382565699712 -12.419220147014393 -12.575391840512395 -12.046379213838744 -11.96840399923395 -11.836950912411503 -12.179142029449778 -12.108567386213764 -12.558152336376065 -11.980472674521694 -11.961623286262064 -11.814015240982592 -11.924507701566451 -11.789613150156573 -11.632030848330448 -11.960656159390926 -11.889257237777517 -10.760761026987245 -11.217381942748473 -10.30229482771963 -11.866448248428316
0.18036072144288576 -12.316542604829355 -12.31008913488596 -12.372220260007136 -12.345296725583239 -12.10248617639321 -12.201183210030422 -12.125201057110068 -12.935362893197286 -12.233681508271669 -12.525593936887347 -11.789780326173037 -12.373288614387416 -12.144215132798081 -12.703402831544832 -12.572680758332126 -12.75482712341119 -12.388299434116304 -12.300403573491678 -12.321241413715747 -12.374483788260058 -11.97950872702652 -12.179969630262857 -12.348031933579868 -12.362774374796448 -11.397164993660558 -11.82057944439 -10.961008261036811 -12.305032627204913
0.24048096192384769 -12.511952886779909 -12.637958631152308 -12.65014981597453 -12.605168002158749 -12.477398704744989 -12.558170159020943 -12.278945493986015 -12.9776108195294 -11.98252849538051 -12.39300642935076 -11.494181481096447 -12.612370430592367 -12.301205200326834 -13.044626930792067 -12.862777571566088 -12.81834439118252 -12.630120376453958 -12.484190496480299 -12.647843194201904 -12.652171476245542 -12.037095853834394 -12.541457354909333 -12.573889587052722 -12.661098257859447 -11.834272336234955 -12.22936619968557 -11.417063778685124 -12.577497568295826
0.3006012024048096 -12.61552292135912 -12.862300986621893 -12.828719709754868 -12.769681468600051 -12.745039784770409 -12.80928939020649 -12.344244497483576 -12.942123069885998 -11.685802354845304 -12.207214069682681 -11.169915900884448 -12.755146275906181 -12.369719593032439 -13.281288796674168 -13.052711026737455 -12.80185350629231 -12.775594653214435 -12.577171321187244 -12.871017523487698 -12.830438235155253 -12.015056843331351 -12.796767053596643 -12.705920283911674 -12.858738651337216 -12.159187575746733 -12.528247248212592 -11.759346448798523 -12.754530124442685
0.3607214428857715 -12.652147754792278 -13.015034281497186 -12.93723075372867 -12.866823537434282 -12.939793692482713 -12.98798432438426 -12.343830112768217 -12.845534770690836 -11.343044868881517 -11.97385040910305 -10.81272506417465 -12.828911724159983 -12.372633082302208 -13.446001018526179 -13.172398941042147 -12.723195039105192 -12.852139301638717 -12.60362385596034 -13.022616608808502 -12.938581783676142 -11.930938329534122 -12.97957410886264 -12.770540276224587 -12.986021950715116 -12.409608998964197 -12.753397723118523 -12.026588813965853 -12.864627612859856
0.42084168336673344 -12.667169546161894 -13.134833381433975 -13.016942215032437 -12.938057231453204 -13.097857734706704 -13.131401138720822 -12.32522139741737 -12.740682007148258 -11.019772934713629 -11.751836662049069 -10.48689587017535 -12.876989565747358 -12.357231814058313 -13.576726731503108 -13.262415509874803 -12.634261160447952 -12.902883937822514 -12.609471907032201 -13.141382592498978 -13.017896374418445 -11.836970565717397 -13.12677538312414 -12.811362062465985 -13.083049042659827 -12.618474519524428 -12.939223334525723 -12.250764873311455 -12.948314572489483
0.48096192384769537 -12.659659675301942 -13.225808810633666 -13.070084301816145 -12.984749230172756 -13.225104755104038 -13.244741774692717 -12.285921154531191 -12.620733138830111 -10.697412089989452 -11.527081765608873 -10.17147975921818 -12.900158041235336 -12.321127585466453 -13.678074825774484 -13.325438519213304 -12.529065145291558 -12.928698945777642 -12.593343005563078 -13.23137867278728 -13.070608104107464 -11.726949691723458 -13.243739167104263 -12.828570334742526 -13.152796043107973 -12.793998624778327 -13.092867350224838 -12.440811367089262 -13.007360342238083
0.5410821643286573 -12.630495996810893 -13.291710883313819 -13.099330359234429 -13.009142941137668 -13.326300692888182 -13.332384493595182 -12.225903815689342 -12.4832030788283 -10.366905696476397 -11.293252068397983 -9.856531731562018 -12.900252241535021 -12.264365798148557 -13.754083675259611 -13.36440563605833 -12.405595700626748 -12.931478499921328 -12.555861762361591 -13.296327887521624 -13.099385375918313 -11.59873606156486 -13.33494144516008 -12.823698686810197 -13.198376118599278 -12.942303328916614 -13.21983197412411 -12.603267663727438 -13.044264468872466
0.6012024048096192 -12.58217702541506 -13.336406693546135 -13.108036122116307 -13.014385089495448 -13.405796031558896 -13.398494822840785 -12.147235401401232 -12.328971499080215 -10.025951155978884 -11.049455690105674 -9.539457230209582 -12.88022795934123 -12.189048581094934 -13.808757611374293 -13.382800741556348 -12.264961567599386 -12.914207870060553 -12.499405454637849 -13.340084382273858 -13.107581158785067 -11.453376348672517 -13.404594896906374 -12.799560513680177 -13.223356505041401 -13.068391040179906 -13.324820821472388 -12.74333838317977 -13.062293709178885
0.6613226452905812 -12.517352842694418 -13.363241867418783 -13.099289845532791 -13.003445647175269 -13.467179654227017 -13.446568305998934 -12.052345167697844 -12.159849738974735 -9.674685871508423 -10.796647749059058 -9.220317345481742 -12.842970808959208 -12.097624885550204 -13.845511404654822 -13.383778366292322 -12.109094460194438 -12.879788244572977 -12.42656199286051 -13.365987296717474 -13.098282207746887 -11.29277032854116 -13.456219221610102 -12.75896579675564 -13.230933077502751 -13.176183895376992 -13.411602461025447 -12.865050647041725 -13.064473686279587
0.721442885771543 -12.437509151442985 -13.374377460362581 -13.07499935114766 -12.9781528642798 -13.512854988880996 -13.478914930961814 -11.94249991220418 -11.97651559678599 -9.312246273827153 -10.53483448049553 -8.898394579540557 -12.790185942080019 -11.991385251736006 -13.866575471901836 -13.369315494828246 -11.93878360398805 -12.829943388648315 -12.338756776721329 -13.376191213086734 -13.073393513378324 -11.117673902030827 -13.492149362902701 -12.703566643800226 -13.223125966990814 -13.268419215438472 -13.482760860427303 -12.971246113527 -13.05270178762612
0.781563126252505 -12.343727462680203 -13.371425519578217 -13.036576778831677 -12.939873298617748 -13.544627396038482 -13.497265111883685 -11.818605835269029 -11.779412470072561 -8.937890672952985 -10.264059367348892 -8.573235164419252 -12.723122686677605 -11.871258321511768 -13.873617532054016 -13.340882425856037 -11.754558335224054 -12.765939902142874 -12.237023732584689 -13.372303025115855 -13.034324030411977 -10.928588526737819 -13.51413644330739 -12.634582504405216 -13.201440792143249 -13.347172554028218 -13.54024736811512 -13.064085089338418 -13.028406030847286
0.8416833667334669 -12.236694226701683 -13.355537319524107 -12.984996881313773 -12.889560927186245 -13.56382091955842 -13.502875515896022 -11.681192498746189 -11.568666365201139 -8.550740517243089 -9.98422379076203 -8.244377274396054 -12.642609306008403 -11.737797127046349 -13.86783896441819 -13.299508747396526 -11.556617789005383 -12.688623892993254 -12.122007483897406 -13.355469407849014 -12.982044726368862 -10.72568720123158 -13.523456409776813 -12.552828192667587 -13.166939687324124 -13.414012728386345 -13.585518276610012 -13.145213302326065 -12.99260237158924
0.9018036072144289 -12.11702143247301 -13.327669166901277 -12.92108492274977 -12.828038120256267 -13.571521831186217 -13.496781292411626 -11.53075237663047 -11.344467442036468 -8.150254444251534 -9.69548926338053 -7.911750312502178 -12.549359201598318 -11.59151567288799 -13.850234149846596 -13.246064459245883 -11.345205704855214 -12.59872478667697 -11.99428872581402 -13.326643224578767 -12.917377105303078 -10.509192593349077 -13.521159806261025 -12.459017515651905 -13.12051773640972 -13.47021491345904 -13.619761612654953 -13.21596604128281 -12.94616432733914
0.9619238476953907 -11.984802892553876 -13.288326684473581 -12.845187636451438 -12.755666816938156 -13.568394835999342 -13.479584437442167 -11.367234656177551 -11.106411264525313 -7.735199095046375 -9.397470565092227 -7.574750948597323 -12.443582465114364 -11.432390830220584 -13.821355476394299 -13.180951905115592 -11.119978567538642 -12.496473402007824 -11.853924017327166 -13.286325874901355 -12.840662770204823 -10.278735026126782 -13.507867744068083 -12.353371174978065 -13.06260884993483 -13.516674705245835 -13.643766835555462 -13.27731170629855 -12.889523060879782
1.0220440881763526 -11.840432653275421 -13.23813015393565 -12.757838336872407 -12.673002949636931 -13.555149537899016 -13.451958662787895 -11.190948950719914 -10.854604724759227 -7.3052338279181965 -9.090503678106323 -7.233606097576292 -12.325732459342557 -11.260754197212592 -13.781850125936394 -13.104741607138319 -10.881076855855298 -12.382338989867561 -11.701286364797134 -13.235135301529759 -12.752430756597324 -10.03443797013933 -13.484266144099024 -12.2363626583798 -12.99380184822656 -13.554239448730206 -13.658317311560973 -13.33014268425291 -12.823278495226376
1.0821643286573146 -11.683891261259216 -13.177362560168575 -12.659202294836298 -12.580248047459648 -13.532189795047813 -13.41425944620001 -11.001763811857288 -10.588653595211763 -6.859393725515679 -8.774447967347587 -6.888040074281928 -12.195867513815195 -11.076502640383698 -13.7320373700645 -13.017647656522222 -10.628149243879392 -12.256400592350117 -11.536328528156545 -13.173351307876189 -12.652840731859136 -9.77592771846247 -13.450726646289812 -12.108078262347668 -12.914335787814633 -13.583495951642755 -13.663915351998595 -13.37510466393775 -12.747693703577081
1.1422845691382766 -11.515040463628612 -13.106177389661173 -12.549318760526553 -12.477488459156518 -13.499787727705659 -13.36671113314475 -10.799430528437306 -10.308055576095079 -6.396648341018721 -8.449137885155373 -6.537757152012386 -12.053920676031897 -10.87941835659118 -13.672106641792372 -12.919760024219926 -10.36073371218323 -12.118613752255046 -11.358885321783934 -13.10112426870015 -12.541925707751442 -9.502719268539188 -13.407490151653683 -11.968487336614011 -12.824325527950293 -13.604898597783455 -13.66093107690462 -13.412711070227362 -12.662919656412583
1.2024048096192383 -11.334043406463898 -13.024885549859846 -12.428440991471614 -12.365022351247372 -13.458317024007354 -13.309661237353989 -10.584049489148477 -10.012772949033657 -5.91671914243005 -8.114995874198687 -6.183065204082702 -11.900083988778587 -10.669627732952506 -13.60238887998624 -12.81136785927637 -10.078812603702413 -11.969188862405778 -11.169105551779879 -13.018763489972525 -12.419933596262975 -9.214779494178007 -13.35491509998496 -11.817821456260518 -12.724073927509707 -13.618927804428933 -13.649794799546358 -13.443479007030932 -12.56929632068907
1.2625250501002003 -11.14059994302929 -12.933459247862498 -12.296433825462003 -12.242775958147032 -13.407863270136673 -13.243149202583151 -10.355213510846887 -9.702160334075174 -5.418505856609886 -7.771826347182653 -5.823589819932312 -11.734117939705754 -10.44675920810436 -13.52289131652099 -12.692390149955745 -9.781776796058274 -11.80791212391062 -10.966663695248595 -12.926238229639395 -12.286721947051849 -8.911475398593396 -13.29305809342559 -11.655889990318808 -12.613524015843751 -13.62584799710646 -13.630688076790774 -13.467731746924033 -12.466818039193672
1.3226452905811623 -10.93466095675037 -12.832008628786049 -12.153344723277186 -12.110854569250922 -13.348605651107022 -13.167325231444895 -10.112804088964992 -9.375951152147675 -4.901513998809988 -7.419885997445608 -5.459388700328919 -11.556000955462437 -10.210726459395566 -13.433746551269998 -12.562917279775682 -9.469380390039028 -11.634784716297071 -10.751495156211437 -12.823656886974089 -12.14233160318912 -8.59254308779903 -13.222082117673963 -11.48272224216452 -12.492781057703706 -13.625957096690298 -13.603853143250005 -13.485808395888517 -12.355639667655627
1.3827655310621243 -10.715953017496371 -12.72047310664533 -11.99902897427405 -11.969181633190953 -13.280574807042687 -13.082182103846964 -9.856458570536432 -9.033590976615216 -4.364880612569862 -7.059140464905145 -5.09017071994036 -11.36549941720575 -9.961205174284412 -13.334923249453283 -12.422857375870066 -9.141096493417919 -11.449600378580518 -10.523306239350028 -12.710956550512549 -11.986610006306222 -8.257433441940805 -13.141995896420315 -11.298142862276492 -12.361772392846984 -13.61943714724523 -13.569401476616425 -13.49794254792421 -12.235747194573552
1.442885771543086 -10.484376883805417 -12.59888795915833 -11.833468951085777 -11.81780287798265 -13.203865962355525 -12.98778931139573 -9.586014887392757 -8.674787910237693 -3.8081657845929966 -6.689827349281714 -4.7158722842886505 -11.162531247349492 -9.698069758821898 -13.226477154087732 -12.272238420966907 -8.796650322574948 -11.252302735620601 -10.28198431799563 -12.58817102802194 -11.819532113047337 -7.9058535154592136 -13.052881897647914 -11.102128612441629 -12.220538324366927 -13.606492005141371 -13.527485748429145 -13.504377145458102 -12.107235334507553
1.503006012024048 -10.239732571232967 -12.467206012857925 -11.656557377648262 -11.656678958699729 -13.11849945052959 -12.884138343506706 -9.30120309630053 -8.299126530212835 -3.2307907877647883 -6.312026227357208 -4.336218728626772 -10.946916897857719 -9.42109080251248 -13.108384109834887 -12.111004170599415 -8.435646077688805 -11.042740949574428 -10.027314384979142 -12.45525149356494 -11.640982477770088 -7.537387415164449 -12.954746100391219 -10.894563370949744 -12.069035897229448 -13.587262286999431 -13.478190100873826 -13.505295890199791 -11.970119066029365
1.56312625250501 -9.98177511457607 -12.32533680517827 -11.468143144914933 -11.485729320835638 -13.024453149544506 -12.771177753978513 -9.001706994488938 -7.906142681410238 -2.632144928260767 -5.92572338215728 -3.9508002337055745 -10.718430680921546 -9.129995892165791 -12.980577289487798 -11.93905806020749 -8.05763964887322 -10.820720445151702 -9.759036290840992 -12.312105833920555 -11.450801248144469 -7.151570014858635 -12.847552347124989 -10.67528863387814 -11.907181250241816 -13.561848292349142 -13.421557412534655 -13.500843292863925 -11.824374249201544
1.6232464929859718 -9.71039641346744 -12.173269021385185 -11.268177660054466 -11.30496839057777 -12.9217602359976 -12.648920695351151 -8.687367514904107 -7.495574697565175 -2.011942552019355 -5.53104031259009 -3.559310037255908 -10.476967838621995 -8.824668614173547 -12.843062372055957 -11.756401081695682 -7.6623823604954495 -10.586166655101186 -9.477031897732324 -12.158721747812837 -11.248931464972198 -6.748134791512843 -12.731326902070172 -10.444264997874253 -11.734982064282775 -13.530371985519894 -13.357667598467112 -13.491175680419916 -11.670060529219679
1.6833667334669338 -9.425374776384814 -12.010906570192148 -11.056516308962081 -11.114318951832143 -12.810380729568909 -12.517302450438272 -8.357901598477053 -7.067012603607132 -1.3697196280743489 -5.127873184631255 -3.161197794857603 -10.222316353431601 -8.504873580704778 -12.695764044459523 -11.562945472782868 -7.249481520604643 -10.33890163667717 -9.181066958694952 -11.99500187885814 -11.035219255406545 -6.326668647589617 -12.60602026105568 -10.201349977739351 -11.552358506478626 -13.492899097523965 -13.286536766557456 -13.47639867411022 -11.507153166548392
1.7434869739478958 -9.126677337636213 -11.838270518562357 -10.833160815306488 -10.913836936644916 -12.690361627875664 -12.376357155288353 -8.013241174110057 -6.620318254035222 -0.7054304670726301 -4.7162879201319186 -2.756076487689455 -9.95443459665464 -8.170587537104467 -12.538715594474656 -11.358742285118339 -6.818807863784812 -10.07891577829845 -8.871102519518441 -11.820966868579053 -10.809657879819827 -5.887026394179191 -12.471678737739182 -9.94656567285464 -11.35936170278562 -13.44953850797422 -13.208244312436202 -13.456647861719373 -11.335745085296338
1.8036072144288577 -8.814128621930255 -11.655280710491382 -10.59799548757054 -10.703466007837754 -12.56166536571234 -12.226027678804972 -7.653161076098814 -6.155162011467095 -0.018787838449745742 -4.296077014512623 -2.3432979104901217 -9.673148230465884 -7.8216359747766475 -12.371854353053273 -11.143734273362124 -6.3700468432564 -9.806071444228353 -8.546953429163668 -11.636535732839466 -10.572122155894768 -5.428874268935164 -12.328260130144564 -9.67980551841249 -11.155936338077055 -13.400338242949397 -13.122798218402794 -13.432005431798311 -11.155826708502463
1.8637274549098195 -8.487687269009125 -11.461940536442778 -10.351009019848725 -10.483242262367902 -12.424316164211984 -12.066327249509605 -7.277589491999975 -5.67140767951857 0.6901924901810093 -3.8671257865995297 -1.9223267835235478 -9.378404647566178 -7.457995918390331 -12.195195075377463 -10.917963723285748 -5.903072014633565 -9.520351688695195 -8.208573307405445 -11.441711658638347 -10.322591903694942 -4.952069922229239 -12.175790544205736 -9.401078617092509 -10.942120077374007 -13.345375658602856 -13.030250881100825 -13.40257296669085 -10.967469389706839
1.9238476953907815 -8.147367998600679 -11.258286401204867 -10.092232968786679 -10.25323604438059 -12.27836073135025 -11.897295727139756 -6.88652038970445 -5.16900297746103 1.4213505513353093 -3.4293139277395563 -1.4926522584462663 -9.070202286119244 -7.079709983437667 -12.008782677301213 -10.68151456358618 -5.417839201471423 -9.221790959793433 -7.855974097060852 -11.236531177029594 -10.061090092049056 -4.45655487347004 -12.014321986685399 -9.110440251624166 -10.717987838819631 -13.284733930828823 -12.93066847590019 -13.368452612244466 -10.770772926781493
1.9839679358717435 -7.793220106031278 -11.044374429084058 -9.821725185166468 -10.013536110193257 -12.123858300044379 -11.718988329275195 -6.479989314351587 -4.647948916459814 2.1744281848449427 -2.98250052517611 -1.0537790161604863 -8.74857151871754 -6.686862424788082 -11.812679886913397 -10.43449671621951 -4.914357043216377 -8.910456323325294 -7.489203857329247 -11.02105078454727 -9.787666224807516 -3.9423246257626587 -11.843921468465144 -8.807972625971274 -10.483636663908857 -13.218496643322977 -12.8241235226608 -13.329742916602052 -10.565851338316232
2.0440881763527052 -7.425499565343721 -10.820396297247221 -9.539708387250112 -9.764374487217182 -11.960972436118187 -11.531577105750248 -6.0582669507762 -4.1085397383118405 2.948739668389792 -2.526745924653326 -0.6054484801758018 -8.413734343019012 -6.279766388261837 -11.607075794394454 -10.177174508148223 -4.392920006082878 -8.586602564966695 -7.108523972698144 -10.795463413355204 -9.502536259688181 -3.409666258565771 -11.664769159064843 -8.493935258623555 -10.239308870168475 -13.146803400181993 -12.710767079758385 -13.286582948144028 -10.352943157181915
2.1042084168336674 -7.044222250162964 -10.586381831891991 -9.246212449708118 -9.50580193974563 -11.789736993233575 -11.335091490406501 -5.621356570793888 -3.550738471238457 3.744044478539476 -2.061788366475987 -0.14712284985535318 -8.065692315826418 -5.858475777899347 -11.392007425338495 -9.909633921028284 -3.8535026902424296 -8.250271109696497 -6.713948939958705 -10.55979936086855 -9.20572182224138 -2.8585413082138267 -11.47690739085295 -8.168373207563064 -9.985072692722117 -13.0697099854388 -12.590645900326559 -13.239041740770661 -10.132124084360576
2.164328657314629 -6.649818613481475 -10.342636985253097 -8.941599863423022 -9.23816294312541 -11.610401863684903 -11.129801115744264 -5.169730457947664 -2.975091262286327 4.559284684807598 -1.5878449207962215 0.3212271678464842 -7.7048322340396895 -5.423498702874085 -11.167769884679199 -9.63226995322498 -3.2966470958660854 -7.90187860169192 -6.305920616089189 -10.31436669672896 -8.89758054154477 -2.289490212318128 -11.28061085883223 -7.831690024495952 -9.721290026770664 -12.987396077740366 -12.463973233672581 -13.187282621342396 -9.903726759408649
2.224448897795591 -6.2425621678767484 -10.089362710288174 -8.62610768127297 -8.96168140051886 -11.423132828285336 -10.91588315749945 -4.703686881021421 -2.3819287095126818 5.39369921366587 -1.10494011694179 0.7997877489032104 -7.331398335533373 -4.975173381753798 -10.93455953846765 -9.345360887301261 -2.7226877154122886 -7.541703447733227 -5.884719540996457 -10.059368007204412 -8.578343949510021 -1.7028426190898927 -11.076064865521591 -7.484147234625063 -9.448207952488374 -12.899986017894934 -12.330894340025152 -13.131421707318063 -9.667974470273055
2.284569138276553 -5.822955262510003 -9.826913616667383 -8.300157455998214 -8.676739547962438 -11.228215910417099 -10.69364858640851 -4.223784175396644 -1.7719049277846464 6.246089116095239 -0.6133715236924071 1.2884448240377968 -6.945849990247333 -4.514087545574505 -10.69271615543163 -9.049354624515999 -2.13227464067969 -7.170232622493502 -5.45086221569413 -9.795160473827575 -8.248430502250503 -1.0992509047351007 -10.863583893727533 -7.126201258171285 -9.166233768476655 -12.807671376392376 -12.19164642574812 -13.071624611326198 -9.425226805192555
2.344689378757515 -5.39161265820038 -9.555720848062652 -7.964262145883012 -8.383793406501212 -11.025996924690435 -10.463475077556854 -3.7307096972828466 -1.145834928757434 7.1150546128495735 -0.11357535738508018 1.7869187509226916 -6.5487547268017225 -4.040950253681007 -10.442650673586435 -8.744781159887005 -1.526215680858709 -6.788056921094847 -5.004981142906768 -9.522178304977924 -7.908351829947566 -0.47952948248070726 -10.643546545631057 -6.7584011625493545 -8.875851347970958 -12.710675166491361 -12.046511548292871 -13.008078224162832 -9.175904486178474
2.4048096192384767 -4.9491809139460585 -9.276238399721706 -7.618961426146473 -8.083315190037705 -10.816839410487038 -10.225760286294907 -3.225188863927545 -0.5045818503131725 7.999159249991156 0.39396225278714825 2.2948546692448315 -6.1407137113412285 -3.5565032423173766 -10.184794958236456 -8.432192031803798 -0.9053667199271874 -6.39579819467025 -4.547741766630509 -9.240878743608167 -7.558647513947125 0.1554569227512559 -10.416350305381812 -6.381318448370674 -8.577563410821227 -12.60922738035429 -11.895784038517332 -12.94097174643113 -8.920438682365397
2.464929859719439 -4.496298370714413 -8.988916324711731 -7.264789421546904 -7.775765450789045 -10.601103687113618 -9.980898543613428 -2.7079397961895166 0.15099916212699704 8.897013639184973 0.9087471384042449 2.8118666636739467 -5.722324469384994 -3.0614768049272674 -9.919576748123362 -8.112130145092113 -0.27057699374455557 -5.99407298800237 -4.079801233695406 -8.951715116341905 -7.1998525174979555 0.8048491108958267 -10.182389002188899 -5.995512644492873 -8.271862951996862 -12.503553212075092 -11.739754450074782 -12.870487838994345 -8.659246833145087
