# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_w, datatype: float64}
# - {name: PS1_y, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: ATLAS_c, datatype: float64}
# - {name: ATLAS_o, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [kappa = 3.0, type = rprocess, mass = 0.0022901433483143324, velocity = 0.17100000000000004, theta_obs = 0.0, tfloor = 1000.0]
# schema: astropy-2.0
time PS1_g PS1_i PS1_r PS1_w PS1_y PS1_z swift_uvot_B swift_uvot_U swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_uvw2 swift_uvot_V johnson_B johnson_I johnson_R johnson_U johnson_V sdss_g sdss_i sdss_r sdss_u sdss_z ATLAS_c ATLAS_o ukirt_H ukirt_J ukirt_K Clear
0.06012024048096192 -11.085082702657552 -10.70026579134538 -10.903726409007923 -10.943658614771667 -10.360206603080133 -10.509297679154574 -11.01071071550373 -12.144819226059482 -12.32862297198649 -12.300394646769668 -12.090825633199017 -11.013383860984078 -11.022001544797696 -11.056189668892095 -11.071001814967875 -11.900930388275583 -11.021783837034052 -11.102147953280124 -10.714973012483693 -10.906184262562615 -11.141599226286392 -10.475683004906795 -11.034003022404839 -10.838851914755931 -9.479072653934038 -9.982954355594378 -8.988631486948789 -10.874053739439411
0.12024048096192384 -11.846530284468386 -11.663005057464382 -11.791493699598057 -11.793049855661017 -11.393137948717342 -11.51553132269596 -11.710344726463646 -12.671176050286999 -12.374563957301138 -12.512954757594628 -12.012718747036061 -11.843819708550473 -11.725465188402925 -12.038699017287719 -11.976147885050683 -12.461463551573583 -11.855518493779636 -11.845938393966495 -11.67583185871111 -11.793937212125467 -11.693811541816999 -11.488440447465784 -11.838564931503814 -11.755605751797358 -10.605393697538064 -11.066443174709624 -10.143943388022405 -11.737828171348514
0.18036072144288576 -12.207637008143717 -12.176560949525683 -12.247945987268931 -12.224685305039813 -11.960260428717593 -12.062269246533752 -12.024003656787567 -12.855005942779894 -12.208731688455398 -12.478951900754574 -11.774702979924697 -12.256188178372504 -12.042446159433599 -12.56740934042493 -12.446177778403229 -12.670464469060942 -12.270714775488772 -12.193659513267328 -12.187947405768611 -12.250244235349701 -11.89623029162938 -12.040229318441629 -12.233554655811325 -12.23476786211334 -11.243437258836815 -11.672095882355274 -10.803764456587553 -12.18221232270361
0.24048096192384769 -12.4098742795538 -12.508300815227749 -12.530912268430825 -12.489461864466893 -12.337909182571316 -12.42242895192204 -12.185569162298517 -12.907364444928788 -11.972748113067219 -12.358277737604997 -11.492440659666826 -12.501256785476553 -12.20712913446484 -12.912175363165261 -12.740981591935025 -12.743707840306275 -12.518417596194185 -12.384531214802283 -12.518450457191932 -12.532992020651417 -11.963707445176333 -12.404771093805032 -12.465405549827118 -12.537569945950242 -11.68178429665536 -12.082792391471438 -11.260623952165892 -12.459070826097314
0.3006012024048096 -12.52278904017972 -12.738369995646526 -12.716634446269861 -12.66100823297359 -12.609885052622278 -12.678419752930363 -12.261421699477292 -12.885258615739126 -11.695887416854788 -12.188374809997793 -11.185907380071466 -12.652341113548921 -12.28604243499316 -13.154161983816437 -12.937665154339133 -12.740116768568754 -12.672073823592951 -12.487171941774111 -12.747389386870847 -12.718438935926208 -11.95476608028084 -12.664806678740455 -12.605770451145073 -12.741683084746018 -12.009180094963002 -12.384987499064282 -11.604841655724217 -12.642529028963025
0.3607214428857715 -12.564056145206575 -12.893702835308005 -12.828581077746009 -12.761215326466697 -12.806391896621587 -12.859198116487018 -12.266366687767054 -12.795536348406937 -11.363055758701574 -11.962253865515464 -10.83563902903402 -12.73024239813915 -12.29419288045943 -13.321226429765549 -13.060523775326065 -12.668095646788597 -12.752655586902291 -12.518443645038708 -12.901611007712681 -12.830045023763343 -11.877414708512362 -12.84960205560564 -12.67437042115004 -12.871953718041222 -12.2602055784216 -12.611255567055986 -11.872355407862203 -12.755219169700602
0.42084168336673344 -12.579356308146448 -13.013283472815154 -12.908318441181397 -12.83198016630358 -12.963950851061963 -13.002226877121554 -12.248258045646303 -12.691435328668828 -11.040492227735474 -11.739673930763477 -10.507334288486273 -12.778580094261677 -12.279214246818121 -13.451646426249361 -13.150450600400056 -12.579914775148506 -12.803599176305339 -12.524611945538489 -13.020166325002549 -12.90940720720723 -11.784256121756282 -12.996374790345726 -12.715185807384941 -12.968810702880447 -12.46814893712173 -12.796342123014115 -12.095494631151274 -12.838149559336642
0.48096192384769537 -12.571683619129459 -13.103841606464393 -12.961191355874053 -12.877917599542457 -13.090585269493413 -13.115037297020056 -12.208936983537832 -12.571541576107279 -10.7177818747255 -11.513483119847923 -10.188411246300472 -12.801636319610498 -12.243020238055603 -13.552516378666006 -13.213113668154534 -12.474803899731583 -12.829248338463762 -12.508341382335164 -13.109750381489977 -12.96187001630761 -11.674363979917537 -13.112776862244022 -12.732011711409665 -13.038135822619275 -12.642757417562256 -12.949203339788331 -12.284542625517323 -12.896194619571286
0.5410821643286573 -12.542506014155599 -13.169493893990829 -12.990325947044177 -12.901731497134001 -13.191344798300868 -13.202322989742346 -12.14904130431843 -12.434212685570074 -10.387134853176615 -11.278381125382726 -9.870141340911335 -12.801768228407912 -12.186311631169552 -13.628217228899768 -13.251880312441504 -12.351562598143559 -12.832012743285278 -12.470866230859077 -13.174454803141913 -12.990555821600918 -11.546420936786106 -13.20359124973562 -12.726913677964813 -13.083456128297026 -12.790327916619296 -13.075565334096877 -12.446181391855509 -12.932283224770966
0.6012024048096192 -12.493578940907621 -13.213596295122425 -12.998477477299044 -12.905954192975706 -13.270155222305924 -13.267791531332698 -12.069819058925539 -12.27931911706369 -10.044749304614452 -11.032207493584494 -9.54846192367086 -12.781260436876114 -12.110380301622307 -13.682266851596776 -13.269657501089302 -12.210325538695905 -12.814212873132467 -12.413800404878383 -13.217620276147883 -12.998216025468956 -11.400488169017837 -13.272581381862754 -12.702020761630628 -13.10777797079906 -12.915554455106937 -13.179770484155513 -12.585342359343377 -12.949097317727016
