# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_w, datatype: float64}
# - {name: PS1_y, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: ATLAS_c, datatype: float64}
# - {name: ATLAS_o, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [kappa = 3.0, type = rprocess, mass = 0.1774768329891343, velocity = 0.406, theta_obs = 0.0, tfloor = 1000.0]
# schema: astropy-2.0
time PS1_g PS1_i PS1_r PS1_w PS1_y PS1_z swift_uvot_B swift_uvot_U swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_uvw2 swift_uvot_V johnson_B johnson_I johnson_R johnson_U johnson_V sdss_g sdss_i sdss_r sdss_u sdss_z ATLAS_c ATLAS_o ukirt_H ukirt_J ukirt_K Clear
0.06012024048096192 -12.31775402704498 -12.106247634332714 -12.245183971697688 -12.251694425801176 -11.826594615706973 -11.952710367456216 -12.190222086762656 -13.175026260055205 -12.94389035102473 -13.058570682889368 -12.597345154350531 -12.305539083689478 -12.204772775640208 -12.479178894650957 -12.427386189175913 -12.960624902023412 -12.316750159969006 -12.319618747999908 -12.11933714162015 -12.247641347180398 -12.194155774049964 -11.924703695295449 -12.303684470705 -12.205200427240861 -11.025870000127822 -11.492859387039596 -10.560413580499366 -12.194306588497739
0.12024048096192384 -12.970120488607417 -13.010461357751133 -13.054980742594164 -13.021360767834107 -12.819427254580784 -12.911813411475084 -12.764097346599971 -13.534752320559775 -12.728540973100632 -13.061978226038597 -12.26726171078868 -13.042374392736058 -12.784224943599781 -13.408474804229186 -13.259705065594797 -13.361783912127294 -13.058326887878467 -12.949874224485907 -13.021167336216024 -13.057169496464684 -12.584389235802433 -12.892178969831232 -13.012274659964973 -13.05267828489228 -12.136012741700915 -12.549445235957924 -11.70654194014899 -12.985408971959913
0.18036072144288576 -13.304606388560476 -13.515914145961112 -13.495799955167698 -13.440652947360476 -13.385893994745537 -13.45501468692282 -13.044595252625896 -13.671991838404445 -12.491819004631267 -12.98035936319966 -11.98271396405595 -13.432775914562722 -13.069100260914851 -13.931269130298826 -13.716426517658775 -13.526180753344736 -13.452411612294506 -13.269363891329018 -13.524974958317983 -13.497615801984999 -12.741027431511842 -13.441252665808676 -13.386575492674986 -13.520170197426786 -12.78315785978977 -13.159888232317945 -12.378204057337976 -13.421722995221508
0.24048096192384769 -13.506634101584893 -13.85401552312544 -13.782129711586446 -13.713120015135338 -13.77314048685001 -13.823485954146264 -13.203276543266 -13.717786013451168 -12.247907971723183 -12.863940068021034 -11.718818458339605 -13.678469447470729 -13.231621463302869 -14.28337478132206 -14.015790738283808 -13.593070004133924 -13.701315260966263 -13.459468186727008 -13.861749958730023 -13.783534186271211 -12.801549597045305 -13.81452171580813 -13.621252057995203 -13.828388907053917 -13.23548497317219 -13.582663561347308 -12.850210254444983 -13.709142354669304
0.3006012024048096 -13.641649092552655 -14.103440488802352 -13.987800590532888 -13.9093464693239 -14.064311413174782 -14.098679742509841 -13.30159101440514 -13.721872730154878 -12.013118550065109 -12.739438986803755 -11.480116444468841 -13.849627873619685 -13.33341645001115 -14.544718478208491 -14.232690717274103 -13.614565923298205 -13.875368745351347 -13.584465488674429 -14.110047843483144 -13.988778648349278 -12.817560156750218 -14.093839985627081 -13.784382065379202 -14.052927420682497 -13.582065965773625 -13.904112415479373 -13.213494556906527 -13.91888692371639
0.3607214428857715 -13.737722007697819 -14.298732160790255 -14.144985398912624 -14.059950875256302 -14.296128106432011 -14.316494131551778 -13.365646648605207 -13.704657734144554 -11.79183377264961 -12.616348323947193 -11.265310520516966 -13.976628886835567 -13.400681901127335 -14.750454470712395 -14.399819288269004 -13.612224738415144 -14.005028305718541 -13.671855011126421 -14.304353322478462 -14.145533043056222 -12.810363300525207 -14.315300858157407 -13.905331623880386 -14.226822749104375 -13.862489811877923 -14.162505862469954 -13.508541396742276 -14.081902004133067
0.42084168336673344 -13.80909414664222 -14.457920395428925 -14.270324173841047 -14.180693423893835 -14.48789515720577 -14.495752427845314 -13.408532099439949 -13.675915431467658 -11.584639672259826 -12.498242272638205 -11.071736401432094 -14.075057173041198 -13.446560200131014 -14.91897086398848 -14.534122295094935 -13.596485316431892 -14.105926136955008 -13.73554375349702 -14.462661986642562 -14.27044327345925 -12.790248800214066 -14.497841999991063 -13.999107051938893 -14.367224233477955 -14.097729792449394 -14.378052036408489 -13.75684213155935 -14.21415241070914
0.48096192384769537 -13.863899517214886 -14.591570235345905 -14.373488377953691 -14.280698104313032 -14.650996267915204 -14.64752948873354 -13.43764015755368 -13.640926501142072 -11.39102147493562 -12.386511315736524 -10.896822244430048 -14.153904479637848 -13.47847949919386 -15.061063062479409 -14.645468181397867 -13.573049535745866 -14.187085279772392 -13.783451436231555 -14.595516830171462 -14.373184238001215 -12.76282215266031 -14.652611728317027 -14.074336794686495 -14.484132110097683 -14.300236300583505 -14.562713153514293 -13.971176716167937 -14.324901024675096
0.5410821643286573 -13.907295011350218 -14.706462875233246 -14.460661698787458 -14.365785518905767 -14.792758866979252 -14.778946923146279 -13.457632657895193 -13.602948607817087 -11.210406690105547 -12.281830934228815 -10.73858440289968 -14.218900088460053 -13.501124799041516 -15.183666028769586 -14.740171681619511 -13.545454445544049 -14.2542556690627 -13.820591940047215 -14.709684313422464 -14.459942018565695 -12.731556128098127 -14.786780469355776 -14.13650775049403 -14.583949250097152 -14.478045013222685 -14.724201211438038 -14.159798862274682 -14.420062559008127
0.6012024048096192 -13.942092868179294 -14.806774577552773 -14.535513640335225 -14.439367284865838 -14.917826820408422 -14.894471840279664 -13.47090110209906 -13.56321122563596 -11.040917785704142 -12.183420503606346 -10.594207876560255 -14.273324704032532 -13.516912021873328 -15.291088161187318 -14.822017688677704 -13.515156616471284 -14.31073928268592 -13.849657667826154 -14.80932807067795 -14.534386502873495 -12.697850693709967 -14.904858126353524 -14.188722819685022 -14.670538643204925 -14.636407854447665 -14.867491025451168 -14.328146266525737 -14.503147820914641
