# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_w, datatype: float64}
# - {name: PS1_y, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: ATLAS_c, datatype: float64}
# - {name: ATLAS_o, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [kappa = 3.0, type = rprocess, mass = 0.1442699905917794, velocity = 0.3903333333333333, theta_obs = 0.0, tfloor = 1000.0]
# schema: astropy-2.0
time PS1_g PS1_i PS1_r PS1_w PS1_y PS1_z swift_uvot_B swift_uvot_U swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_uvw2 swift_uvot_V johnson_B johnson_I johnson_R johnson_U johnson_V sdss_g sdss_i sdss_r sdss_u sdss_z ATLAS_c ATLAS_o ukirt_H ukirt_J ukirt_K Clear
0.06012024048096192 -12.27611990791278 -12.052307392312684 -12.195835638247363 -12.204564080665463 -11.768354272240114 -11.89610560946619 -12.152388033156136 -13.147748644136055 -12.945541265716866 -13.049844824585506 -12.60592505992538 -12.259715844779066 -12.166692007089907 -12.424025287362383 -12.376963295311835 -12.931278492808424 -12.27071545216697 -12.279064936805053 -12.06551228843221 -12.198297876608208 -12.165327025703387 -11.867697180029229 -12.259377018530273 -12.154057801726701 -10.961922636629636 -11.431524852221278 -10.494702674913137 -12.146240645529325
0.12024048096192384 -12.903166254124692 -12.937828571011032 -12.98448693037022 -12.951661095970639 -12.744780984852575 -12.837934195690064 -12.698926979795228 -13.47436922069642 -12.680790031020365 -13.009167268109838 -12.221522546738836 -12.973542891255978 -12.718917535706037 -13.335270664988823 -13.188691842887696 -13.300485651239448 -12.989379608877483 -12.883418354548315 -12.948588797448561 -12.986685375507019 -12.52334402897299 -12.81810750514186 -12.944020915631498 -12.981314063292153 -12.05870454109858 -12.47334955637516 -11.628422042654075 -12.915178015915352
0.18036072144288576 -13.227266731087237 -13.435991264774927 -13.416857073698747 -13.362001139917847 -13.305043303220803 -13.374518127077515 -12.968075285947506 -13.597624232520236 -12.423015289033831 -12.909171315007306 -11.914446881980542 -13.354600127188593 -12.992510486335508 -13.851082158829737 -13.637239483854604 -13.451408362283985 -13.374177297665993 -13.192250692173726 -13.445077109700154 -13.418679737421773 -12.666374270766934 -13.360666117861957 -13.308624284978752 -13.440817494067243 -12.701079661513786 -13.078367836385334 -12.295753934760166 -13.342799297392958
0.24048096192384769 -13.415948640478295 -13.7650316489235 -13.692496589747805 -13.623331714413585 -13.684774607216728 -13.73488375265799 -13.112046953259242 -13.625150620433129 -12.151689833649012 -12.76934066206369 -11.622454701755029 -13.58832533882077 -13.14044193424785 -14.194567199263687 -13.926322795826628 -13.500695658611328 -13.611212887472169 -13.368633689458935 -13.772749401355373 -13.693895265369616 -12.709094555168612 -13.725980240181759 -13.530980286756282 -13.73903327557949 -13.147938395277874 -13.494745205077601 -12.762910965112988 -13.61954881382795
0.3006012024048096 -13.535350757397246 -14.004010931857813 -13.885737754841596 -13.806780188797259 -13.967400747854253 -14.000804144580528 -13.193081871149445 -13.60772465690431 -11.88475432829636 -12.6177933127269 -11.351901674783512 -13.745483033892782 -13.225123734280583 -14.446008721202876 -14.131310058645347 -13.501454053619277 -13.771403497215394 -13.47756590650203 -14.010550275237161 -13.886687839934453 -12.704115102034255 -13.996214719773477 -13.679791064935962 -13.952010964913644 -13.488503329499435 -13.809031906488423 -13.120939938024046 -13.817159381066322
0.3607214428857715 -13.613704420291928 -14.187538131568385 -14.028855469505466 -13.943078329389209 -14.189676748521354 -14.20822295465527 -13.237477996159985 -13.566012647521593 -11.627007637286958 -12.46439921661679 -11.1020063920447 -13.85658071330112 -13.272941312238075 -14.640617681275298 -14.284988741065334 -13.47548763752122 -13.8853338886663 -13.546715343572906 -14.193031242726875 -14.029343333955104 -12.672991876448236 -14.207505792589181 -13.784562909203775 -14.112876368806404 -13.762359814293424 -14.059511708214758 -13.410311469980767 -13.966679482519115
0.42084168336673344 -13.665467550029717 -14.333763977382912 -14.138647685671515 -14.048152190427157 -14.37099392756556 -14.376063005557942 -13.258570408903385 -13.510107646897609 -11.379523982714112 -12.313175097093527 -10.870664025359925 -13.937389441015455 -13.297281711986177 -14.796893335098382 -14.404454407438127 -13.433540913718229 -13.968820929266135 -13.590213781106169 -14.338309710370432 -14.138665667173633 -12.62632442791297 -14.378887594310896 -13.860496825173989 -14.238922270162977 -13.990526231771819 -14.266456283894103 -13.652550274290805 -14.084228361914839
0.48096192384769537 -13.698942368236331 -14.453350034539891 -14.224910475404702 -14.1312540175859 -14.52280621875179 -14.515479277861782 -13.263942511062183 -13.445534244609227 -11.142158448371212 -12.16585149417849 -10.65571857468138 -13.997047137475295 -13.305762263484645 -14.925720131477338 -14.49969380801842 -13.38155018910695 -14.03103243865196 -13.616155225308404 -14.45702591918863 -14.224454487172036 -12.569955846880063 -14.521586190125824 -13.916372522754283 -14.34026228145946 -14.185490871680988 -14.441880063814237 -13.86046510837408 -14.179187618976457
0.5410821643286573 -13.719408842990166 -14.55314849502038 -14.293919193864753 -14.198296900433185 -14.652492424743517 -14.633652165461353 -13.258395560983402 -13.375727580258765 -10.914605836290313 -12.023353896409397 -10.455481445388774 -14.041390604986834 -13.30320629118868 -15.03409845461234 -14.577108667457896 -13.32322332955438 -14.077824786735212 -13.629681016909956 -14.556017866829674 -14.292987688945491 -12.507532068957357 -14.642829003829725 -13.957787268561788 -14.423382501763271 -14.35531652931873 -14.593532885937 -14.04233003103865 -14.25755674389885
0.6012024048096192 -13.729723604109125 -14.637357707316667 -14.349374482695989 -14.252723893432737 -14.764710014243096 -14.735065529043734 -13.244372097885979 -13.30198297483415 -10.695089609679126 -11.885014269251126 -10.267270334222548 -14.073738261271746 -13.292080723202883 -15.12635641812243 -14.64051342929838 -13.260080169525168 -14.112537468459612 -13.633529754539957 -14.639471510550912 -14.347966278145385 -12.440517161794542 -14.747142024467248 -13.987883429292758 -14.492173848649887 -14.505259037363361 -14.72639765501391 -14.203584157871594 -14.322874631176177
