# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_w, datatype: float64}
# - {name: PS1_y, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: ATLAS_c, datatype: float64}
# - {name: ATLAS_o, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [kappa = 3.0, type = rprocess, mass = 0.005244756555828381, velocity = 0.030000000000000023, theta_obs = 0.0, tfloor = 1000.0]
# schema: astropy-2.0
time PS1_g PS1_i PS1_r PS1_w PS1_y PS1_z swift_uvot_B swift_uvot_U swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_uvw2 swift_uvot_V johnson_B johnson_I johnson_R johnson_U johnson_V sdss_g sdss_i sdss_r sdss_u sdss_z ATLAS_c ATLAS_o ukirt_H ukirt_J ukirt_K Clear
0.06012024048096192 -8.359505248031933 -7.736108956113412 -8.028130233307333 -8.121580799630763 -7.312883375645551 -7.493642883120977 -8.356729859722922 -9.697146592649393 -10.475735830542629 -10.266664943772223 -10.425080968444348 -8.204471173788878 -8.364265242646368 -8.068777478613828 -8.17551590903956 -9.411768618538431 -8.209564002081196 -8.397363761813885 -7.753027829588888 -8.030360366647518 -8.661646488658619 -7.4524232072839425 -8.259780006551214 -7.9302119987517194 -6.3196881662037 -6.875334537100118 -5.793819556615121 -8.03849401288959
0.12024048096192384 -9.305328199249647 -8.800801232717301 -9.048703474498403 -9.1144279161459 -8.419084756158703 -8.584028259120657 -9.267153154417713 -10.504882962423405 -10.984384476903347 -10.862471571940251 -10.835420445144312 -9.191988799717532 -9.276456354296542 -9.145050088034036 -9.205911824080577 -10.240252912507916 -9.198650905208384 -9.332857186955739 -8.816619019803973 -9.051078883958628 -9.485642479144545 -8.546588666273358 -9.229498718648053 -8.967085789884344 -7.482078546981049 -8.011710565372956 -6.974075675462837 -9.03758205429245
0.18036072144288576 -9.845786571533441 -9.422224568019981 -9.640076023392279 -9.688117374861136 -9.068686428726664 -9.222905426631307 -9.783182476400693 -10.950811319494935 -11.229563851208727 -11.170482275769285 -11.019323650414815 -9.760655169237388 -9.793806790872782 -9.774365507824385 -9.804072586271346 -10.700236524440403 -9.768474886938579 -9.866243174717706 -9.437291656444042 -9.642514404482672 -9.942453448467408 -9.188049508865088 -9.786622677619654 -9.569744213942624 -8.169520477339985 -8.681701212999434 -7.673431496587922 -9.616062582661371
0.24048096192384769 -10.21080184110465 -9.8530271502797 -10.046437772027517 -10.080847086983109 -9.522377692749853 -9.667889452796476 -10.12818921347349 -11.23892436462583 -11.35691983498607 -11.350489615576489 -11.100583080479186 -10.148450806594688 -10.139958563008683 -10.211594704645758 -10.216013811526558 -10.999683648275386 -10.157266043278808 -10.225498098610917 -9.867482879707676 -10.048905049460242 -10.23926117841718 -9.635143422649435 -10.165405933600393 -9.985394741699452 -8.653809370552937 -9.151913899611744 -8.167293438060701 -10.013012811736761
0.3006012024048096 -10.480656558996309 -10.179616220250995 -10.351922692301532 -10.37511354325435 -9.868721951475266 -10.00671994437484 -10.380687214508708 -11.442465923209806 -11.423666254951822 -11.463607222534069 -11.130311298006358 -10.43783980548752 -10.393496448033662 -10.543741062910634 -10.52635894072883 -11.212922925171888 -10.44755407016657 -10.490378594961385 -10.193543307384232 -10.35439844279109 -10.450183190384585 -9.975803413212052 -10.447294957223345 -10.298979862491429 -9.02648149653787 -9.512496583694679 -8.548163656389088 -10.311156694857093
0.3607214428857715 -10.691388473216143 -10.440843158051347 -10.594340446998274 -10.607969195941784 -10.147556086139904 -10.278857539652524 -10.575899000366206 -11.594218236244345 -11.455133172339206 -11.537006206974993 -11.130989031324678 -10.665865430902095 -10.589675141142422 -10.80992860588757 -10.773141752505115 -11.373240237225001 -10.676411991183555 -10.696679960360012 -10.454298412849194 -10.596810668915086 -10.608407798065596 -10.249578414077973 -10.668862067266769 -10.548679325649335 -9.32872913140981 -9.804008996088738 -8.857674080548994 -10.5476492817529
0.42084168336673344 -10.862008457344565 -10.657332059169349 -10.793719072760162 -10.799008824968954 -10.380066592616206 -10.50527419318355 -10.73236590967235 -11.711314612734967 -11.464158068335934 -11.584611191113545 -11.113819924935967 -10.852116120111994 -10.74705454631005 -11.030937181380118 -10.976518681773861 -11.49805970936849 -10.86344535939915 -10.863273566817604 -10.670357485836135 -10.796173424667739 -10.731302594662715 -10.477490762779293 -10.849425600968807 -10.75473320149321 -9.582509819108525 -10.048049216391062 -9.118031718647044 -10.742144753361629
0.48096192384769537 -11.003770760417844 -10.841352530701034 -10.961953713044181 -10.959854496991834 -10.578875595276962 -10.698457644481287 -10.861045700149774 -11.803821938725445 -11.45809273576733 -11.614473007375814 -11.085125218330546 -11.008210370707918 -10.876604084522143 -11.219134093645017 -11.14846554877473 -11.597632388679646 -11.02028340617771 -11.00132561342015 -10.853980843000883 -10.96438417371953 -10.829082794664995 -10.672059761449653 -11.000433570899517 -10.929169849925646 -9.800927789799195 -10.257496881451614 -9.342496498057054 -10.906302494638496
0.5410821643286573 -11.123908578968909 -11.00081392505194 -11.106704842236237 -11.097983353718934 -10.752126252356398 -10.866461976375543 -10.96897376927566 -11.87817940932458 -11.44155929668177 -11.631685760634802 -11.04883404849064 -11.141624646803862 -10.98536678431071 -11.382493511778772 -11.296696352275976 -11.678520914051528 -11.154409623915916 -11.118010526916997 -11.013071670828793 -11.109104985070957 -10.90828711511545 -10.841360394673796 -11.129247977975698 -11.079738098388887 -9.992445392620136 -10.44066569425828 -9.539633764893212 -11.047623909477498
0.6012024048096192 -11.226893247661192 -11.14079512013399 -11.232827167941952 -11.21809882946362 -10.90510763964554 -11.014496241089624 -11.060441004041117 -11.938144413128153 -11.41673028445679 -11.63887221850425 -11.006565769602922 -11.25704619035486 -11.077641698069364 -11.526152864602565 -11.426115077204237 -11.744591752750335 -11.270518575643267 -11.217746631711947 -11.152703276948586 -11.2351915916053 -10.97275945220419 -10.99062071286344 -11.240459964695386 -11.211374238389684 -10.16263635385087 -10.602997411232485 -9.715108072075312 -11.170840205711112
0.6613226452905812 -11.316268685468884 -11.265177276693734 -11.344078120332828 -11.323865715644743 -11.041816753178715 -11.146513348670233 -11.138892370360988 -11.986862240193812 -11.385838898704396 -11.638506184738304 -10.960203607820386 -11.358140824840135 -11.15687749242538 -11.65402544182393 -11.540505689335838 -11.799052381741284 -11.372279495218185 -11.304048424667794 -11.276753763938814 -11.346402258662671 -11.025695298855851 -11.123803956015017 -11.337677512972792 -11.327879477116571 -10.31565534908898 -10.748573318922466 -9.873124906227078 -11.279627802502219
0.721442885771543 -11.394518081521792 -11.376735380837069 -11.44312548808859 -11.417875355704332 -11.16512880711067 -11.265350385597408 -11.206724673080483 -12.026471021306406 -11.350248037863121 -11.632166027120707 -10.910827155026354 -11.447496487665997 -11.225474535468155 -11.76891410807115 -11.642559260614373 -11.844094218611094 -11.46228354751491 -11.379373578472265 -11.387995464106098 -11.445405385795269 -11.069275402136292 -11.243756205064184 -11.423440368324353 -11.431960081443524 -10.454513361238893 -10.880341375651897 -10.01673871239676 -11.376589754369917
0.781563126252505 -11.463440786288324 -11.4775195705481 -11.531927147390615 -11.502022681630386 -11.277180148918973 -11.373110912655324 -11.265662488440988 -12.05847359277497 -11.310804474945972 -11.620888707520205 -10.85905428308838 -11.527001989226068 -11.285160737401444 -11.87289303550423 -11.73425392755589 -11.881265488131316 -11.542422525427492 -11.445499478157508 -11.488476227674411 -11.534159289806922 -11.10503860180236 -11.352588801002366 -11.499597318384609 -11.525607457020186 -10.58146309287327 -11.000500386266728 -10.14823924131459 -11.463632279590286
0.8416833667334669 -11.524484879329773 -11.569160355079138 -11.612046666360953 -11.577823934538927 -11.379663739533825 -11.471464149448938 -11.31709964631477 -12.084101643448122 -11.268257437110933 -11.60556104548574 -10.805460627506104 -11.598170892839132 -11.33733220789884 -11.967610125953378 -11.817167842993143 -11.911831222446498 -11.614212044973565 -11.503858209405493 -11.57982490778494 -11.614227907398469 -11.134243179757313 -11.451976573605833 -11.567631994065799 -11.6104092799179 -10.698281841699602 -11.110788545081485 -10.269430709737913 -11.542279165391953
0.9018036072144289 -11.578767620760413 -11.652930580041012 -11.684699760862856 -11.646455450488524 -11.47390569439974 -11.561715964444161 -11.362106939289777 -12.104287866422805 -11.223131976078612 -11.58682738103165 -10.750428607828567 -11.662176110335693 -11.383061782515863 -12.054353081063624 -11.892529250397452 -11.936752407236987 -11.678826843710775 -11.555553376987042 -11.663312935481436 -11.686827238573958 -11.157844284912315 -11.54323019245112 -11.628692276091215 -11.687601989344785 -10.806367498452934 -11.212570506257967 -10.3817338443649 -11.61371362035478
0.9619238476953907 -11.627128496154864 -11.729815509126205 -11.750817999157448 -11.708814224121227 -11.56094138233474 -11.644882679077568 -11.401479953912254 -12.119699222776745 -11.175721373825795 -11.56509595412139 -10.69412992684683 -11.719908739086364 -11.423147192512712 -12.134121176873773 -11.961281680062285 -11.956722114857154 -11.737159908992572 -11.601411662172492 -11.739924240713453 -11.752889044935806 -11.176529363541245 -11.627370534266568 -11.68364701584819 -11.75813697921015 -10.90682271852234 -11.306917845996976 -10.486272571028026 -11.678840096381116
1.0220440881763526 -11.670365687144901 -11.800698941026901 -11.811253980431182 -11.765728927084922 -11.641683562720093 -11.721866058459796 -11.435991534321285 -12.131031452122851 -11.12648971201978 -11.54089502875161 -10.636939729164435 -11.772198168646685 -11.458362192582733 -12.207806260581943 -12.024284401838365 -11.972452102057815 -11.790041463700936 -11.642223715238025 -11.810541855047063 -11.813266152626785 -11.19100707939186 -11.705301936188928 -11.73331063407904 -11.822877841180901 -11.000599372105222 -11.394764265823285 -10.584011305765769 -11.738490071790917
1.0821643286573146 -11.7090550588739 -11.86625486123452 -11.866645611168884 -11.817813915181059 -11.716839830387116 -11.793360926831777 -11.466187976791417 -12.138743993587351 -11.075644392881475 -11.514509913803401 -10.578982896133272 -11.819655103293265 -11.489254501287721 -12.276091717673722 -12.08218334419793 -11.984419460797053 -11.83808346461255 -11.67855676974849 -11.875838869042905 -11.868596606858421 -11.201750737755454 -11.77772227358071 -11.77827870540078 -11.88247576925388 -11.08845014427885 -11.476841624887404 -10.675716986771365 -11.79328280668253
1.1422845691382766 -11.743622353751562 -11.927009882884985 -11.917482216152315 -11.86553662412594 -11.786971621790165 -11.859915479308256 -11.492464312349561 -12.143143470988171 -11.023240687212791 -11.486078666496997 -10.520241739717257 -11.862740540957592 -11.51622084345702 -12.33951393520168 -12.135476311483863 -11.992948548629371 -11.88174837888283 -11.710827695139923 -11.93634096605054 -11.919369800896611 -11.209080658732233 -11.845182943865709 -11.818997897897443 -11.937434170034376 -11.170983046740284 -11.553736490933451 -10.762012229348644 -11.84369178880079
1.2024048096192383 -11.774546531697982 -11.98349136764417 -11.964273604437707 -11.909392806568313 -11.852622524187186 -11.92206715026753 -11.51528518643283 -12.144650561497023 -10.9695670211225 -11.455926337079774 -10.460952623263239 -11.90195124500801 -11.5397263357289 -12.398604781290238 -12.184676831648595 -11.998469218560903 -11.92153340332309 -11.739511179830426 -11.992575077956715 -11.966095688232663 -11.213424961240896 -11.908222813855005 -11.855956227797257 -11.988268966956994 -11.248763555588626 -11.626004164354063 -10.843469545100282 -11.890214133888897
1.2625250501002003 -11.802158208865716 -12.036096314126663 -12.007392312538894 -11.94973996970539 -11.914212334867464 -11.980227072178966 -11.534961050942496 -12.143517181535355 -10.91470801260462 -11.424191970062783 -10.40114969939783 -11.93764120224434 -11.560082491086629 -12.453767647418339 -12.230162963081145 -12.001245187491715 -11.95779344704606 -11.764931992222145 -12.044937595055032 -12.009146869184164 -11.215044732283133 -11.967255103278749 -11.889497923984287 -12.035361852114033 -11.322241977932562 -11.694080890649106 -10.920548833428699 -11.933211063758833
1.3226452905811623 -11.82672799415025 -12.085157318646473 -12.047148036662225 -11.986874455877938 -11.97209502395106 -12.03474108802892 -11.551743592152086 -12.139940598714762 -10.858706867269742 -11.39097050497595 -10.34083273736329 -11.970102680106056 -11.577542057930156 -12.505341133174987 -12.272249630302056 -12.001484625467207 -11.990821694138594 -11.787355280368939 -12.093760542705034 -12.048833077008023 -11.214145642725875 -12.022627624938469 -11.919906505846498 -12.079031199101475 -11.39180085905062 -11.758336063368604 -10.993641591744366 -11.97298268487403
1.3827655310621243 -11.848530815772644 -12.130990410456466 -12.083841754046691 -12.021087094991678 -12.026600600183066 -12.085933897765209 -11.565895332077531 -12.13414665558334 -10.801683154823184 -11.35641493698122 -10.280086590048366 -11.999625296110185 -11.592368141892994 -12.55364517813333 -12.311241151765444 -11.999420850616549 -12.02090827291327 -11.807052343810724 -12.139359577882747 -12.085455353633225 -11.21095942340581 -12.074666346133291 -11.947465110987352 -12.119583505888052 -11.45778895811272 -11.819109777490533 -11.063102514225276 -12.009821763412134
1.442885771543086 -11.867775893891555 -12.173850705541529 -12.117711636450892 -12.052606176300209 -12.077999989714101 -12.134070415460183 -11.577611460798753 -12.126290182188342 -10.743677646732056 -11.320604812529105 -10.218920496270346 -12.026434312776441 -11.604756728393845 -12.598939340389023 -12.347379577488049 -11.995216776582655 -12.048279129713995 -11.824228355223116 -12.18198939420537 -12.119251896564442 -11.20564713061885 -12.123637640145457 -11.97239253470741 -12.157263376069807 -11.52049834442442 -11.876684371131885 -11.129230294487174 -12.04395937853496
1.503006012024048 -11.884655500076118 -12.213968180242194 -12.148973767139353 -12.08163944344312 -12.126536119506781 -12.17938864412151 -11.58707274008717 -12.116518651342592 -10.684743387072903 -11.28362509555462 -10.157360872004556 -12.050735239623382 -11.614889216236172 -12.641457232772375 -12.38088415904522 -11.98902656461983 -12.073140321725136 -11.839072257995582 -12.221879622243996 -12.150438816268263 -11.198361408856279 -12.169780702756459 -11.994888861757396 -12.192292140611354 -11.580189280246154 -11.931312121613685 -11.192290637472729 -12.075605470467892
1.56312625250501 -11.89931627488619 -12.251530393608814 -12.177800527428833 -12.108351272139863 -12.172410756491114 -12.222084941847129 -11.594413195098536 -12.10493038706824 -10.62487940584758 -11.245510526135316 -10.095383142481044 -12.072688821153356 -11.622900427134407 -12.681390417486071 -12.411930824890913 -11.980955610014068 -12.095653270830889 -11.851727084570882 -12.259217440857437 -12.17918848952868 -11.189205946582845 -12.213293219764978 -12.015109507634687 -12.224848071736076 -11.637082519760147 -11.983205063201384 -11.252510212894736 -12.10492725063105
1.6232464929859718 -11.911927060766061 -12.286730033072182 -12.204375887084584 -12.13291976014311 -12.215824681012712 -12.26235701436698 -11.599794441730086 -12.09166563012527 -10.564164295981108 -11.206359852889172 -10.033046821897877 -12.092472427338816 -11.628952331652481 -12.718933847942868 -12.44070549699072 -11.971148505406017 -12.115995652895071 -11.862359566229337 -12.294195321956067 -12.205684920457553 -11.178324404787698 -12.254373634433318 -12.033228105378306 -12.255118356563717 -11.69138971503333 -12.032569823458966 -11.3101041163147 -12.132103947379225
1.6833667334669338 -11.922599226842525 -12.31971253432814 -12.228832620046823 -12.155471343393014 -12.25693520315085 -12.300357647802684 -11.603317296699036 -12.076795557374709 -10.502587448604753 -11.166192902971233 -9.970323821890478 -12.110209089808166 -11.633146450742998 -12.75423631040254 -12.467343944179056 -11.95968226618951 -12.134291094359975 -11.871078066947653 -12.32695838329887 -12.230060866912638 -11.165792354571487 -12.293175850627023 -12.049363434351399 -12.283240742750294 -11.743284053498451 -12.079572304298443 -11.365250471179012 -12.15726449863066
1.7434869739478958 -11.931454648248305 -12.350623128260683 -12.251307344484683 -12.176137676951093 -12.295895597646016 -12.336237054856802 -11.605096459115043 -12.060414231082959 -10.440184868913555 -11.125066408253375 -9.907235703362115 -12.126028838486722 -11.635597914529438 -12.78744529858993 -12.491984783076468 -11.946655080376349 -12.150669990013332 -11.878002395975926 -12.357651640961684 -12.252452954127797 -11.151707023808264 -12.329850829814664 -12.063642290947492 -12.309355152120585 -11.79292960324389 -12.124371604057858 -11.418116731652963 -12.180542007446622
1.8036072144288577 -11.938572785296806 -12.379572192900579 -12.271898895611422 -12.195012406436732 -12.332827108082363 -12.370112333874701 -11.605201739348285 -12.042564745554039 -10.376926923941031 -11.082979252674434 -9.8437402901274 -12.140021576804678 -11.636377237100643 -12.818674263819371 -12.514729633910068 -11.932115250919956 -12.165222832788627 -11.883209286804952 -12.386385181745023 -12.272959982618605 -11.136115368952986 -12.364516705551694 -12.07615103091248 -12.333565048548483 -11.840462146049491 -12.167096844283856 -11.468843180277338 -12.202032632430964
1.8637274549098195 -11.944050699817428 -12.406676437747972 -12.290716717011438 -12.212201060938899 -12.367853252005698 -12.402104407133265 -11.603724122740157 -12.023320780014988 -10.31283905545543 -11.039974976164242 -9.779852753474486 -12.15229116200928 -11.635575801969193 -12.84804183460847 -12.535689657980164 -11.916139892347683 -12.178053813326473 -11.886794062266013 -12.413275533265526 -12.291691391432575 -11.119093677687708 -12.397295041178023 -12.08699094283384 -12.355982713683531 -11.886014352965526 -12.207876484921004 -11.517565353653366 -12.221843232628107
