# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_w, datatype: float64}
# - {name: PS1_y, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: ATLAS_c, datatype: float64}
# - {name: ATLAS_o, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [kappa = 3.0, type = rprocess, mass = 0.21832694463104688, velocity = 0.20233333333333337, theta_obs = 0.0, tfloor = 1000.0]
# schema: astropy-2.0
time PS1_g PS1_i PS1_r PS1_w PS1_y PS1_z swift_uvot_B swift_uvot_U swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_uvw2 swift_uvot_V johnson_B johnson_I johnson_R johnson_U johnson_V sdss_g sdss_i sdss_r sdss_u sdss_z ATLAS_c ATLAS_o ukirt_H ukirt_J ukirt_K Clear
0.06012024048096192 -11.286401722717638 -10.94397099497483 -11.131676681973737 -11.16300257575844 -10.61866220375018 -10.762142592038124 -11.199103791966653 -12.296586875447115 -12.377414826232126 -12.38344323239076 -12.110814685225403 -11.229344291490772 -11.21114956101508 -11.30403999794564 -11.302562656897514 -12.0599763510318 -11.238398939031987 -11.299753182771965 -10.95828389399447 -11.134147768132223 -11.29893082158052 -10.729890367547092 -11.244245886290738 -11.072816039373787 -9.757218160213943 -10.252049337769867 -9.272924040476694 -11.096195193920035
0.12024048096192384 -12.074044954762684 -11.930153661755654 -12.043826790420553 -12.03857706838889 -11.674169895668438 -11.791281647674232 -11.925571586008711 -12.85252034083344 -12.463869459872669 -12.636112015400975 -12.081436785954537 -12.084746945524422 -11.941520149320638 -12.309770304894851 -12.231974980515893 -12.649413107654983 -12.097153015705969 -12.069973019581095 -11.942607512053698 -12.0462439438238 -11.880071940037435 -11.765493644052238 -12.074786898609897 -12.013778063086882 -10.904825572364894 -11.357461615125837 -10.44904261383344 -11.986515942464866
0.18036072144288576 -12.4709619836214 -12.470758840724532 -12.530539470491195 -12.502701425816642 -12.265365955822531 -12.363221349244444 -12.277661857942636 -13.082539207519943 -12.36683794391466 -12.664274146211003 -11.920510423749228 -12.529784406939754 -12.296822594677973 -12.864699173282219 -12.731567338086968 -12.903017639765128 -12.544919377963717 -12.4542742934951 -12.481851602920386 -12.5327936793221 -12.127423106128354 -12.342218030230097 -12.503870047462584 -12.522043898034738 -11.562967136963705 -11.985049535081254 -11.127703114129888 -12.463004653270033
0.24048096192384769 -12.717723510726096 -12.834098155465608 -12.849929614896531 -12.806167399542634 -12.670102551321314 -12.752183977773992 -12.487756681739512 -13.194494386591025 -12.220492000690001 -12.622241729516936 -11.734879325326894 -12.814989340117464 -12.509770584972117 -13.23979002475075 -13.06166240390062 -13.033697088423814 -12.832532416380323 -12.690805938118377 -12.844075356988807 -12.851972028005179 -12.252885219883947 -12.735140657038997 -12.777419380462671 -12.859376969171752 -12.022433721307484 -12.419594111453838 -11.603844636755499 -12.77754102190169
0.3006012024048096 -12.886439296918812 -13.102564167485742 -13.080622222330671 -13.02493521820546 -12.974274670875658 -13.04273476664953 -12.624899307845318 -13.248283201199555 -12.05774167538815 -12.550731722640762 -11.547651401758689 -13.016167295579717 -12.64953479611766 -13.518411792569449 -13.301704395978177 -13.103226505784981 -13.03591237138379 -12.850774518089949 -13.11157828533947 -13.082425259180592 -12.317850683647436 -13.029140659048615 -12.96954961985735 -13.105757252170598 -12.373828307896025 -12.749518209686562 -11.969568206288022 -13.006513475751689
0.3607214428857715 -13.008167026568547 -13.312315262011012 -13.256909978532736 -13.191993060177634 -13.215767297359324 -13.272104188660858 -12.718617191807368 -13.268891638659177 -11.89036320028475 -12.465475285831538 -11.365845338990631 -13.166209199757343 -12.745707235218674 -13.73720512870306 -13.48639245841887 -13.137520753803173 -13.188007896981391 -12.964788274759762 -13.320472770875877 -13.258456338463382 -12.348041710306479 -13.261603180732369 -13.112319124758844 -13.296150220053331 -12.65734198775103 -13.013947317637465 -12.26579484566473 -13.183131248947593
0.42084168336673344 -13.099006556551611 -13.482401005850573 -13.396764594498922 -13.324565769212349 -13.414623898560158 -13.459959446283971 -12.784121861494661 -13.268907430083487 -11.723401351849109 -12.373828408696994 -11.191788794788348 -13.282274723747609 -12.813537201402262 -13.915497616224794 -13.633933236666273 -13.149702393136888 -13.306012316783223 -13.048686697530911 -13.489781839641743 -13.398042851461813 -12.35646840411679 -13.452284368733416 -13.22240866926311 -13.448916749769406 -12.89433872026345 -13.233636257164052 -12.51430474194075 -13.324750775553031
0.48096192384769537 -13.168246365156051 -13.624015084502794 -13.51068350123862 -13.432676703964823 -13.582678577928267 -13.617892440533073 -12.83012607085179 -13.255353730859234 -11.559075782420013 -12.27951464402981 -11.025978850476083 -13.374335395955132 -12.86176244070003 -14.06466233605282 -13.754976236365419 -13.14713754415947 -13.399919340543745 -13.111589961292562 -13.630682040683872 -13.51168586384535 -12.350423559184183 -13.612833443313157 -13.309484126815754 -13.574806439572331 -13.097499553836103 -13.420876036829712 -12.728044803848151 -13.441484253233078
0.5410821643286573 -13.22186128702814 -13.744389070568168 -13.60543981396427 -13.522781557565917 -13.72758291473307 -13.753396153055348 -12.862225018352593 -13.232711602439107 -11.398715933546985 -12.184848181406362 -10.868571845604421 -13.448818095501693 -12.89599392966695 -14.19204854231512 -13.856393974924643 -13.134533427384014 -13.476169919161405 -13.159361810131713 -13.75039369244881 -13.606161133170502 -12.334566235739857 -13.750780769307074 -13.379767661777713 -13.680757287473444 -13.27502902936329 -13.583616737924993 -12.915392843388512 -13.539844095307743
0.6012024048096192 -13.263267029539687 -13.848030648965164 -13.685139050832085 -13.598748315417986 -13.854215566233457 -13.871208852553707 -12.883500166525838 -13.203110115422287 -11.241823869140134 -12.090225893156514 -10.718245124430531 -13.509521568024933 -12.919330744572125 -14.302268346036257 -13.942382415528016 -13.114208815495793 -13.538578107608695 -13.195321599394116 -13.853414512839457 -13.68557520934477 -12.311171174753017 -13.870898374403335 -13.436900731782426 -13.771025371938421 -13.432293716670392 -13.727001285486347 -13.081866758974703 -13.62376408519955
