# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_w, datatype: float64}
# - {name: PS1_y, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: ATLAS_c, datatype: float64}
# - {name: ATLAS_o, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [kappa = 3.0, type = rprocess, mass = 0.07749594937791414, velocity = 0.359, theta_obs = 0.0, tfloor = 1000.0]
# schema: astropy-2.0
time PS1_g PS1_i PS1_r PS1_w PS1_y PS1_z swift_uvot_B swift_uvot_U swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_uvw2 swift_uvot_V johnson_B johnson_I johnson_R johnson_U johnson_V sdss_g sdss_i sdss_r sdss_u sdss_z ATLAS_c ATLAS_o ukirt_H ukirt_J ukirt_K Clear
0.06012024048096192 -12.164038450420485 -11.920819686361614 -12.071585604814636 -12.083860167160836 -11.630089791556752 -11.760418653131008 -12.046291747868302 -13.058315242566785 -12.901892177056794 -12.98989726572529 -12.57345050154376 -12.141017164542067 -12.060211447427193 -12.290626149824597 -12.251023409634271 -12.838574553670423 -12.151687029715104 -12.168686901360264 -11.934206366760058 -12.074053989081932 -12.073436181447565 -11.731377881980087 -12.143093863561152 -12.026986796005179 -10.814659783733942 -11.28838330527376 -10.344656403539092 -12.024082525143669
0.12024048096192384 -12.778304043571662 -12.795568259153391 -12.848777015227046 -12.818416062237041 -12.596356623456302 -12.691857832948337 -12.57952640024832 -13.36964791546663 -12.614861409075932 -12.927771633480845 -12.161924830585939 -12.842921078147224 -12.599100382600529 -13.191261612662341 -13.05139397599022 -13.192955051044894 -12.858405664099129 -12.760083141397836 -12.806494538477367 -12.851004089277733 -12.41658686348904 -12.671443195370493 -12.815186378576264 -12.842943474186281 -11.902130676902887 -12.320488521086633 -11.469361935725535 -12.780318935755712
0.18036072144288576 -13.090602593545153 -13.28500572636747 -13.271302741435047 -13.21807947773527 -13.148917387275656 -13.220354011464082 -12.835953341674077 -13.477441548546363 -12.333724488552708 -12.806685156225619 -11.828236001903342 -13.213295621473328 -12.86000359103792 -13.698633679111591 -13.490333763571655 -13.328978541776124 -13.232549932965581 -13.05684211272263 -13.294230253147656 -13.273162533326541 -12.544604353539235 -13.206003829017732 -13.168575273906509 -13.29299493838235 -12.538153535576837 -12.918532164784276 -12.130766845430115 -13.19737841110543
0.24048096192384769 -13.265717714039056 -13.604572792246863 -13.535939558208003 -13.467714161760611 -13.520602394973444 -13.572131444642324 -12.965085911745977 -13.486641688045484 -12.034730359095413 -12.642660717283007 -11.506409783505735 -13.434838704545868 -12.993180752855697 -14.033049121704863 -13.768773723226719 -13.360616623881231 -13.457475987753947 -13.219298615098278 -13.612390788021766 -13.537372845621913 -12.569500170202605 -13.562863196281079 -13.378264766892425 -13.580809711796977 -12.97884362414244 -13.327884251326745 -12.592330271692747 -13.462763473159374
0.3006012024048096 -13.368928698667446 -13.832552440435784 -13.71621014774215 -13.637621025102504 -13.79409517492757 -13.828206158600853 -13.02828093827679 -13.447058196073556 -11.734510321250319 -12.462621909990794 -11.201543776037347 -13.577482136737224 -13.060164025543418 -14.274022399696317 -13.961282165318398 -13.340027908330018 -13.603270852635452 -13.31158470171351 -13.839141655939056 -13.717180769855872 -12.542933302853694 -13.823433150995683 -13.512116912118746 -13.781642639516516 -13.312742619706357 -13.63438425822787 -12.944440053440632 -13.64738492593478
0.3607214428857715 -13.429119995817516 -14.00391135355072 -13.84485998731721 -13.759028374239026 -14.006404349145516 -14.024814560456633 -13.052583455702209 -13.380335979788072 -11.439377520191684 -12.277732510490509 -10.914496296866844 -13.672292464786768 -13.08807886143461 -14.457092327783176 -14.101090426599143 -13.289953327037988 -13.701072152049745 -13.362047125165688 -14.009394896676426 -13.845343349190706 -12.487410133213857 -14.024132998445804 -13.600221416320686 -13.929044170551972 -13.579559851157422 -13.876497695453478 -13.227653497867811 -13.782753168688995
0.42084168336673344 -13.46113203220403 -14.137008712528356 -13.938963198035061 -13.848146075688668 -14.17706643007616 -14.18104853465909 -13.051766579164152 -13.297137744708518 -11.151274865799529 -12.092761580225435 -10.644090667321485 -13.735369977434956 -13.090745816885686 -14.60094848445917 -14.205554009094723 -13.221683933992836 -13.767021951684287 -13.385215102850285 -14.141478110571288 -13.938941209914226 -12.41408493813486 -14.184159992875411 -13.658119152300383 -14.040555009480258 -13.800380162586874 -14.074597643628904 -13.463539416036008 -13.885247588128564
0.48096192384769537 -13.473539041111788 -14.242657375294296 -14.008514828320955 -13.91442577394539 -14.317641378726478 -14.308186245769985 -13.033724443887113 -13.203388149070054 -10.87065981982333 -11.909967721326158 -10.38879844974398 -13.7760889565672 -13.076089526819906 -14.716613641828495 -14.284846988912172 -13.141540751524829 -13.810521358200843 -13.389464929280503 -14.246184076038588 -14.007973488078296 -12.329191349292863 -14.314859070044061 -13.694831120895206 -14.126467294727618 -13.987741116643962 -14.240772964627107 -13.664939804286698 -13.964430693378045
0.5410821643286573 -13.471792727405827 -14.327803581441678 -14.059915513916845 -13.96390238114952 -14.435571942181369 -14.4134834801436 -13.003455110721795 -13.102774886557977 -10.597604026144921 -11.730613850662603 -10.147314772654163 -13.800435951136578 -13.04912778487893 -14.811173611511148 -14.345488676606372 -13.053474898718004 -13.83757435728869 -13.380116232490096 -14.330445666362213 -14.058843775397563 -12.236622402507109 -14.423530157601974 -13.71610577392362 -14.193378695298424 -14.14973166950684 -14.382816344881542 -13.840144346723145 -14.02641029941016
0.6012024048096192 -13.45887414122 -14.396714434647997 -14.096957282424007 -14.000106320162438 -14.535562286891022 -14.501479203408465 -12.963543515528208 -12.996774990631028 -10.330600809623029 -11.554280522197704 -9.917229036931644 -13.811838404949263 -13.012468275712163 -14.889018962908882 -14.391379378108049 -12.959181447958532 -13.851627932419104 -13.360036695179751 -14.398518200347361 -14.095344785415715 -12.138020174897655 -14.514752239941977 -13.725194915741312 -14.245261519319179 -14.291626625866039 -14.505741885063104 -13.99460346306668 -14.07480233979074
0.6613226452905812 -13.437404996830953 -14.45277166106921 -14.122744381545491 -14.025955332901887 -14.621245273782701 -14.575711953227799 -12.916381016228133 -12.88711855536965 -10.069573710175991 -11.381488319531385 -9.69772102500443 -13.813189956536942 -12.96851210988699 -14.953602096568758 -14.425683262426265 -12.86052306296111 -13.855584396347458 -13.331780985533417 -14.453776625347619 -14.120582385750264 -12.035217949586627 -14.592086031480722 -13.724870362733892 -14.285319547088271 -14.417382829014434 -14.613358195415652 -14.132374174670746 -14.112561524357368
0.721442885771543 -13.409173713045845 -14.498380828604294 -14.13945605126898 -14.043485966803768 -14.695231884320403 -14.638715503589275 -12.863568200053088 -12.774873721909632 -9.814150742746936 -11.212354827825344 -9.487845473467512 -13.806497470669676 -12.918868656580486 -15.007386495520791 -14.45062914259837 -12.758673814030256 -13.851458356297142 -13.297083173763227 -14.498620958439776 -14.136736851714264 -11.92936550403319 -14.658083601008496 -13.717044738651687 -14.315814471499415 -14.529875963227672 -14.70842006526105 -14.256413646769735 -14.14175820230195
0.781563126252505 -13.375362675305311 -14.535257227128984 -14.148610720682555 -14.054106669861 -14.75941736941639 -14.692317291712644 -12.806123875193684 -12.660604248401643 -9.563681606914617 -11.046667386777926 -9.286522975007724 -13.793128462424644 -12.864565795495121 -15.052138334581919 -14.467779856779288 -12.654286862626815 -13.840625183301787 -13.257078794544661 -14.534761623718886 -14.14532703089602 -11.821094273012651 -14.714588718359636 -13.703011539791792 -14.338338661260224 -14.63123384129586 -14.792949292616251 -14.368920926151139 -14.16383568413929
0.8416833667334669 -13.336901159047319 -14.564744210712384 -14.151398806445474 -14.058921500054105 -14.815284576423089 -14.737947658743469 -12.744850449190405 -12.544759844477138 -9.31767681000473 -10.884270972187178 -9.092909441246814 -13.77415620210214 -12.80641284783798 -15.089240416851332 -14.478360170380704 -12.547881236633362 -13.824164158973138 -13.212660756478396 -14.563538200756394 -14.147543714756594 -11.710906497028954 -14.763044338653675 -13.683785937241684 -14.354139700223492 -14.723118939311487 -14.868526521491903 -14.47161344127476 -14.179924764256366
0.9018036072144289 -13.294537822928127 -14.587916966326038 -14.148774973355494 -14.058815608445077 -14.864018291037642 -14.7767501968214 -12.680396831022424 -12.42771188494281 -9.075769250486147 -10.725055023741525 -8.906334102565129 -13.75044318689077 -12.745063972126975 -15.1197989211025 -14.483351610370036 -12.439882940231072 -13.802942377513164 -13.164549073607628 -14.586022908591012 -14.14434193185306 -11.599215068417816 -14.804603907236213 -13.66018373186554 -14.364216941994012 -14.806856562517346 -14.93641308201372 -14.56585943641869 -14.190931104434252
0.9619238476953907 -13.248826758514749 -14.605611432537486 -14.141470700631569 -14.054464317331039 -14.906549821896746 -14.809620319421324 -12.613230634072565 -12.30968984974469 -8.83755969499456 -10.568844249350189 -8.726149532308764 -13.72264072810988 -12.68099177007571 -15.14467679908564 -14.48350933694621 -12.330568006740272 -13.777615478883936 -13.113273141505655 -14.603049102652044 -14.136453333328376 -11.48628448578565 -14.840171504085973 -13.632818082529798 -14.36934125297265 -14.883500469185758 -14.997607043836537 -14.652749989783905 -14.197549390646973
1.0220440881763526 -13.200251172329693 -14.61853245742379 -14.130108912304404 -14.046443608574215 -14.943658369328823 -14.837309318395633 -12.543767505324805 -12.190922184475035 -8.602780922297416 -10.41553723900666 -8.551860979441969 -13.691309138941918 -12.614615448054835 -15.164599939177148 -14.479474503740885 -12.220201689406284 -13.748746913084682 -13.05929677154447 -14.615319615311932 -14.124501096387476 -11.37237113811441 -14.870505088844812 -13.602217644759822 -14.370165852828798 -14.953924650776656 -15.052939309317209 -14.733187968067812 -14.200369676972873
1.0821643286573146 -13.149211497809645 -14.62726505449739 -14.115206399038467 -14.03523068084489 -14.975990733730669 -14.860440829939137 -12.472351768113931 -12.071597710399633 -8.371210378906579 -10.265043231321211 -8.383041188184851 -13.656913150297047 -12.546282207633123 -15.1801708386295 -14.471778993771764 -12.109003421941786 -13.716803968818867 -13.003004267807121 -14.623417784028625 -14.109002250455092 -11.257687135784042 -14.896233813159476 -13.568820438067295 -14.367232601434239 -15.018854357092813 -15.103099495285388 -14.807922482692442 -14.199880693499374
1.1422845691382766 -13.09586733213159 -14.632184255000222 -14.097056974634636 -14.021089862814922 -15.003997677529775 -14.8794368779852 -12.399075351235116 -11.951629658703293 -8.142304001271054 -10.117006927957117 -8.219028088432111 -13.619683129967097 -12.476089531983629 -15.19178612743665 -14.460736603986899 -11.996920291268165 -13.682021663275473 -12.944536387134313 -14.62771659114578 -14.090250205780741 -11.142169899843424 -14.917786957102983 -13.532835418311446 -14.36086846584999 -15.078839008338068 -15.148592267047558 -14.877532829708391 -14.19636733065964
1.2024048096192383 -13.040587883830899 -14.633762256720626 -14.076095483913118 -14.004425674516323 -15.02818405522163 -14.894790270703187 -12.32427736741035 -11.831269741483368 -7.916076250114357 -9.971488930476138 -8.059639666367783 -13.580026177156672 -12.404377073856118 -15.199927173321754 -14.44678945500301 -11.884221869354896 -13.64480773064633 -12.884253382054673 -14.628687344983788 -14.068680280513064 -11.02608549733299 -14.935659992968215 -13.494649922608133 -14.351520325771965 -15.134423302033749 -15.189944244147497 -14.94257583634864 -14.190237097509666
1.2625250501002003 -12.983527233820649 -14.63229651754654 -14.052565543296662 -13.98545933840083 -15.048897103335683 -14.906829427905919 -12.24806732957233 -11.71050861991171 -7.692212305571558 -9.828285413050555 -7.904443859484868 -13.53814410926158 -12.33125770240584 -15.204905615047057 -14.430194099899875 -11.770921559612308 -13.60536683709032 -12.822296824809047 -14.626626155306433 -14.044535936622768 -10.909441104822566 -14.950186029902639 -13.454449868462337 -14.339453198692134 -15.186018641436704 -15.227537748787281 -15.003482318209256 -14.181723768585837
1.3226452905811623 -12.924798949151306 -14.628030837958814 -14.026661866277141 -13.964367121799182 -15.066426238002766 -14.915826485412804 -12.170518081022063 -11.589311538855256 -7.470403082600828 -9.687190135272203 -7.7530338315476435 -13.494193342750666 -12.256807607664445 -15.20697827350353 -14.411157322092578 -11.657005046076893 -13.563858211919813 -12.758768921830246 -14.621775588049335 -14.018011662521541 -10.792216615174741 -14.961641564821946 -13.412378374350595 -14.324881710719293 -15.233973496157965 -15.261694496353151 -15.06061860148982 -14.171015832317426
1.3827655310621243 -12.864633086057946 -14.621263587185247 -13.998657975190536 -13.941402520757258 -15.081091506674973 -14.922093511106134 -12.091839831005846 -11.467831303936187 -7.2506466552346565 -9.548219941388076 -7.605257283612982 -13.448428981285556 -12.181237368012571 -15.206449613065153 -14.38995749382051 -11.542636878794045 -13.520537406608957 -12.693893819317434 -14.614433421668007 -13.989381296059165 -10.674574277451327 -14.970340430666784 -13.36867741422127 -14.308087347829339 -15.27863406513459 -15.292748861022307 -15.114338797480825 -14.158368857049712
1.442885771543086 -12.803032102040603 -14.612124637540997 -13.968635093618413 -13.916635527466834 -15.093068879459768 -14.92578886842221 -12.011994267058352 -11.345925279882945 -7.0325411301411505 -9.411087362343924 -7.460664538189427 -13.400893643108287 -12.104512933164212 -15.203462738913302 -14.366688706981254 -11.427693697824843 -13.475450533296891 -12.62766284671887 -14.604728283865462 -13.958725546125983 -10.55638458204161 -14.976445612994542 -13.323380667488607 -14.289172478992267 -15.320237076364386 -15.320910054586978 -15.164897986707311 -14.143867698093917
1.503006012024048 -12.740184778679655 -14.600851208617094 -13.93681295251497 -13.89026990277122 -15.102610564888472 -14.927159299179742 -11.931156412614207 -11.223727838383137 -6.816110498923574 -9.275816560230794 -7.319145008508951 -13.351794274824364 -12.026809376084774 -15.198259073325755 -14.341573911179967 -11.312318347790093 -13.428804707923907 -12.560260616994547 -14.592896985169705 -13.926264439706557 -10.437788875728504 -14.980205019474226 -13.276684700598587 -14.268362057382955 -15.359052329528634 -15.346439946133472 -15.212571274419043 -14.127716876677372
1.56312625250501 -12.6761237475354 -14.587564472101153 -13.903279053734607 -13.862383623726942 -15.109869390211692 -14.926345581155847 -11.849330856384725 -11.101171056440045 -6.601106020678691 -9.142225972526656 -7.180389696310744 -13.30119180095813 -11.94813407802583 -15.190968869947056 -14.314709372888743 -11.196456453981096 -13.380663163607805 -12.491712047149921 -14.579059842389466 -13.892085184839402 -10.318728628914116 -14.981762564487049 -13.228643225338601 -14.245757896601035 -15.395273976267486 -15.369513990402641 -15.25756528954364 -14.110004012350927
