# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_w, datatype: float64}
# - {name: PS1_y, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: ATLAS_c, datatype: float64}
# - {name: ATLAS_o, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [kappa = 3.0, type = rprocess, mass = 0.006451950121499907, velocity = 0.4373333333333333, theta_obs = 0.0, tfloor = 1000.0]
# schema: astropy-2.0
time PS1_g PS1_i PS1_r PS1_w PS1_y PS1_z swift_uvot_B swift_uvot_U swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_uvw2 swift_uvot_V johnson_B johnson_I johnson_R johnson_U johnson_V sdss_g sdss_i sdss_r sdss_u sdss_z ATLAS_c ATLAS_o ukirt_H ukirt_J ukirt_K Clear
0.06012024048096192 -12.401588366849818 -12.212046387192679 -12.342782395955556 -12.345393440762269 -11.940073989032332 -12.063268203987416 -12.267265109179483 -13.233247711772052 -12.950679840300094 -13.083958798601198 -12.592071186213566 -12.396836520489096 -12.28226201908955 -12.587145832824913 -12.52690831472303 -13.022528751946727 -12.408429625353213 -12.401524742743089 -12.224929718313167 -12.345229219483453 -12.255131775826325 -12.03598013187845 -12.392307425544136 -12.306011914974597 -11.149538025412864 -11.611864682136781 -10.68722668851496 -12.289701419175145
0.12024048096192384 -12.987217753809723 -13.072142911017242 -13.099851275357821 -13.060173418443988 -12.896945456707005 -12.983297031649794 -12.767167705852433 -13.500302272002784 -12.595402923660831 -12.968769788263756 -12.119265572249901 -13.074166054318834 -12.78838974901348 -13.474652357543324 -13.308672984645586 -13.334489207365856 -13.091042086179685 -12.963059223969662 -13.082422102642361 -13.10195797384976 -12.555097276464053 -12.965178080546949 -13.039625925892935 -13.104417005027269 -12.234467144092223 -12.638366852228414 -11.8113737270394 -13.028469347994012
0.18036072144288576 -13.211276304740789 -13.504272320826374 -13.453113492791573 -13.38929928104072 -13.403690388010485 -13.461568789364016 -12.925282849405122 -13.484797985836252 -12.129935741594394 -12.694556199063651 -11.606867878588968 -13.3657483498184 -12.952054491679593 -13.92801232222218 -13.681523767200165 -13.351703397192384 -13.38728106836207 -13.168874636757373 -13.512538712339257 -13.454694754866345 -12.562748147470018 -13.450673262827397 -13.312742713144647 -13.490552936041151 -12.839921741209357 -13.198952867665666 -12.44675978846299 -13.379197682151958
0.24048096192384769 -13.295754670927078 -13.765051246398166 -13.646534056241997 -13.567530207724587 -13.72867451363085 -13.761988474984808 -12.953280907715225 -13.367401338676679 -11.643114554149129 -12.376776599908226 -11.110277978557107 -13.506086377810071 -12.985342866366029 -14.207115750524572 -13.892169611073648 -13.261226690888261 -13.53202351390262 -13.237914114645584 -13.771584286469114 -13.647481535946842 -12.463856847037675 -13.757422259509138 -13.440353276738985 -13.712913558414268 -13.250087420204755 -13.57047531086028 -12.882617454228791 -13.577987264807199
0.3006012024048096 -13.29851087795868 -13.92774161669081 -13.747708380508143 -13.659004258343916 -13.95042619049459 -13.961084166843545 -12.904317656260364 -13.187661433352442 -11.136038983338622 -12.029575022052299 -10.619443957628668 -13.558462121652532 -12.941665394360275 -14.386703729515357 -14.00949274094754 -13.105342454482127 -13.588770453303825 -13.22667486704507 -13.932680019029764 -13.747927006728027 -12.300088558171982 -13.962436626870698 -13.483493179074753 -13.841225003682851 -13.550522542056756 -13.83525570279186 -13.20671037373044 -13.689853189007692
0.3607214428857715 -13.234180188546585 -14.017870958217973 -13.778076113022237 -13.683589188689407 -14.09833728076423 -14.086770924514571 -12.789592077987788 -12.947445495169614 -10.585686636588395 -11.640532072324099 -10.108578279002995 -13.54112555515319 -12.832501521125689 -14.493400652251307 -14.055946992820314 -12.887711072408294 -13.576003989614625 -13.148831182661933 -14.021249710376189 -13.777448957178056 -12.074611628321055 -14.09400584308786 -13.459308020367011 -13.898612004005813 -13.77579497326378 -14.02549545289684 -13.455200774579302 -13.735658995368922
0.42084168336673344 -13.159378997920257 -14.081484908253366 -13.78786221510616 -13.691099804281173 -14.214341398721437 -14.18257197300072 -12.669248691447283 -12.715177122996888 -10.079860565006914 -11.285914801625392 -9.658842813170615 -13.507685511021041 -12.717537666924969 -14.572066307262574 -14.080571672834783 -12.675340614980268 -13.54695746737171 -13.06191863717359 -14.083450256873817 -13.78635681838393 -11.855013011169877 -14.195220915904319 -13.421443318973996 -13.93329509457395 -13.962316967669198 -14.180093778913053 -13.662868691775534 -13.763421476619673
0.48096192384769537 -13.068688910816864 -14.12001146464167 -13.775920757674278 -13.679438726607938 -14.302283874467339 -14.251411808057526 -12.53570864362737 -12.477496250818199 -9.590114090086 -10.943764106453102 -9.239704443497935 -13.45498577606141 -12.589368826627116 -14.624816130982385 -14.082854186641722 -12.455972236141701 -13.498619452580323 -12.959916443839283 -14.120644481774303 -13.773491570951162 -11.628724709741238 -14.269238853844524 -13.366058144410058 -13.945184259676182 -14.11713048025719 -14.304636694874693 -13.837731506239537 -13.771686702607493
0.5410821643286573 -12.95940950217906 -14.134988963124062 -13.74218379281519 -13.648094255177998 -14.365227446724731 -14.295769811941597 -12.38491314706516 -12.226792444325785 -9.09975905812177 -10.601857188554149 -8.83424510360323 -13.381687991753079 -12.444066558028538 -14.65362402787526 -14.063142375201362 -12.222659053477376 -13.4297579549726 -12.839750935944334 -14.134329646073507 -13.738770712429034 -11.388597633832696 -14.318690406290209 -13.291479172552538 -13.934901522745466 -14.245333262117493 -14.403295721654617 -13.985507200692522 -13.760403194555408
0.6012024048096192 -12.833137272758552 -14.1297687952928 -13.689345456017481 -13.599525273741087 -14.407141593501258 -14.319379181157892 -12.217897732338063 -11.962603519888546 -8.604481387859341 -10.2579248930512 -8.437915159165023 -13.28996448017196 -12.282721410063452 -14.662018323157461 -14.024302589512534 -11.975222344987248 -13.342589085601604 -12.70286315803677 -14.12784051995871 -13.684883044476308 -11.13437003003721 -14.347370537842732 -13.199719563607992 -13.905421586461273 -14.351723768306853 -14.480490516589233 -14.111250324893978 -13.732198255858243
