# %ECSV 0.9
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [vej = 0.4189655172413793, mej = 0.0023565232270507863, Ye = 0.45, redshift = 0.0]
# schema: astropy-2.0
time sdss_u sdss_g sdss_r sdss_i sdss_z PS1_y ukirt_J ukirt_H ukirt_K johnson_U johnson_B johnson_V johnson_R johnson_I Clear
0.100000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.150000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.200000 -13.532146 -14.235466 -14.502075 -14.558363 -14.530600 -14.481645 -14.281021 -13.930763 -13.549934 -13.629881 -14.067902 -14.412310 -14.520978 -14.524538 -14.508674
0.250000 -13.326289 -14.158299 -14.503795 -14.608251 -14.608779 -14.577001 -14.409705 -14.087177 -13.723498 -13.439592 -13.955199 -14.381290 -14.532059 -14.605511 -14.513481
0.300000 -13.038064 -14.005647 -14.434732 -14.590464 -14.621189 -14.607768 -14.476121 -14.183242 -13.837864 -13.167731 -13.765031 -14.277481 -14.472947 -14.620906 -14.447698
0.350000 -12.719399 -13.815388 -14.324041 -14.528802 -14.588483 -14.592692 -14.495319 -14.230948 -13.903138 -12.864537 -13.539176 -14.133664 -14.371756 -14.591065 -14.340137
0.400000 -12.359099 -13.590801 -14.183918 -14.440945 -14.531585 -14.554673 -14.494056 -14.260273 -13.951296 -12.520565 -13.276914 -13.958330 -14.241746 -14.537234 -14.203346
0.450000 -11.956993 -13.334403 -14.018556 -14.332155 -14.456407 -14.500032 -14.479464 -14.279046 -13.990593 -12.135968 -12.980016 -13.754969 -14.087315 -14.465390 -14.041586
0.500000 -11.545907 -13.064677 -13.837442 -14.206319 -14.363517 -14.427310 -14.446152 -14.278612 -14.010377 -11.741854 -12.670960 -13.536824 -13.916866 -14.375773 -13.863984
0.550000 -11.131626 -12.787143 -13.645854 -14.068527 -14.257880 -14.341394 -14.398851 -14.263582 -14.015191 -11.343979 -12.355351 -13.309284 -13.735643 -14.273333 -13.675808
0.600000 -10.674583 -12.481059 -13.434855 -13.917230 -14.142367 -14.247872 -14.348481 -14.249351 -14.023188 -10.905038 -12.007212 -13.058478 -13.536135 -14.161384 -13.468593
0.650000 -10.214943 -12.169248 -13.216326 -13.757435 -14.017870 -14.145110 -14.288471 -14.225230 -14.021157 -10.463118 -11.654198 -12.800868 -13.328897 -14.040408 -13.253781
0.700000 -9.650453 -11.791818 -12.957119 -13.572863 -13.878277 -14.033272 -14.231369 -14.214211 -14.038534 -9.921044 -11.224612 -12.492097 -13.084021 -13.905306 -12.999290
0.750000 -9.071349 -11.400745 -12.685038 -13.376089 -13.727012 -13.910150 -14.163914 -14.193788 -14.047134 -9.364466 -10.781097 -12.170100 -12.826384 -13.758592 -12.731962
0.800000 -8.479881 -10.998043 -12.401908 -13.168784 -13.565640 -13.777242 -14.087466 -14.165217 -14.048166 -8.795609 -10.325738 -11.836788 -12.557786 -13.601819 -12.453614
0.850000 -7.877929 -10.585395 -12.109254 -12.952346 -13.395466 -13.635790 -14.003145 -14.129522 -14.042603 -8.216329 -9.860275 -11.493757 -12.279728 -13.436283 -12.165762
0.900000 -7.267063 -10.164207 -11.808357 -12.727949 -13.217586 -13.486840 -13.911884 -14.087545 -14.031242 -7.628180 -9.386165 -11.142346 -11.993471 -13.263072 -11.869681
0.950000 -6.648599 -9.735658 -11.500292 -12.496582 -13.032927 -13.331270 -13.814464 -14.039989 -14.014742 -7.032460 -8.904624 -10.783676 -11.700078 -13.083105 -11.566442
1.000000 -6.023634 -9.300738 -11.185966 -12.259084 -12.842274 -13.169830 -13.711549 -13.987440 -13.993651 -6.430254 -8.416675 -10.418692 -11.400443 -12.897162 -11.256949
1.050000 -5.393088 -8.860279 -10.866147 -12.016168 -12.646297 -13.003156 -13.603702 -13.930396 -13.968428 -5.822472 -7.923173 -10.048191 -11.095324 -12.705907 -10.941966
1.100000 -4.757733 -8.414981 -10.541486 -11.768442 -12.445568 -12.831796 -13.491408 -13.869281 -13.939465 -5.209876 -7.424839 -9.672845 -10.785366 -12.509909 -10.622141
1.150000 -4.118215 -7.965436 -10.212536 -11.516426 -12.240580 -12.656221 -13.375084 -13.804461 -13.907095 -4.593108 -6.922283 -9.293224 -10.471116 -12.309657 -10.298026
1.200000 -3.475078 -7.512147 -9.879768 -11.260565 -12.031758 -12.476838 -13.255094 -13.736250 -13.871606 -3.972706 -6.416016 -8.909815 -10.153041 -12.105575 -9.970091
1.250000 -2.828780 -7.055540 -9.543586 -11.001246 -11.819470 -12.294002 -13.131755 -13.664925 -13.833248 -3.349124 -5.906475 -8.523032 -9.831541 -11.898027 -9.638738
1.300000 -2.179709 -6.595978 -9.204338 -10.738799 -11.604035 -12.108021 -13.005343 -13.590726 -13.792236 -2.722746 -5.394030 -8.133227 -9.506963 -11.687331 -9.304315
1.350000 -1.528193 -6.133772 -8.862322 -10.473515 -11.385732 -11.919166 -12.876104 -13.513867 -13.748764 -2.093900 -4.878997 -7.740707 -9.179602 -11.473766 -8.967120
1.400000 -0.874511 -5.669191 -8.517798 -10.205644 -11.164806 -11.727675 -12.744255 -13.434536 -13.703001 -1.462863 -4.361645 -7.345733 -8.849718 -11.257575 -8.627411
1.450000 -0.218900 -5.202463 -8.170992 -9.935408 -10.941472 -11.533757 -12.609989 -13.352902 -13.655096 -0.829871 -3.842209 -6.948533 -8.517534 -11.038973 -8.285414
1.500000 0.438434 -4.733789 -7.822099 -9.663000 -10.715920 -11.337600 -12.473478 -13.269117 -13.605186 -0.195129 -3.320888 -6.549307 -8.183248 -10.818148 -7.941325
1.550000 1.097319 -4.263343 -7.471292 -9.388591 -10.488319 -11.139369 -12.334878 -13.183317 -13.553391 0.441190 -2.797858 -6.148225 -7.847031 -10.595270 -7.595317
1.600000 1.757600 -3.791276 -7.118724 -9.112332 -10.258818 -10.939211 -12.194326 -13.095624 -13.499820 1.078933 -2.273269 -5.745441 -7.509035 -10.370487 -7.247542
1.650000 2.419149 -3.317722 -6.764529 -8.834357 -10.027551 -10.737260 -12.051950 -13.006152 -13.444575 1.717969 -1.747254 -5.341089 -7.169395 -10.143934 -6.898134
1.700000 3.081849 -2.842799 -6.408826 -8.554789 -9.794639 -10.533634 -11.907863 -12.915003 -13.387745 2.358183 -1.219930 -4.935287 -6.828230 -9.915731 -6.547213
1.750000 3.745602 -2.366610 -6.051722 -8.273733 -9.560190 -10.328442 -11.762169 -12.822270 -13.329413 2.999474 -0.691401 -4.528141 -6.485648 -9.685986 -6.194885
1.800000 4.410318 -1.889248 -5.693313 -7.991288 -9.324301 -10.121782 -11.614962 -12.728038 -13.269656 3.641755 -0.161757 -4.119746 -6.141745 -9.454796 -5.841247
1.850000 5.075920 -1.410797 -5.333685 -7.707542 -9.087061 -9.913741 -11.466329 -12.632388 -13.208546 4.284945 0.368920 -3.710185 -5.796607 -9.222251 -5.486385
1.900000 5.742338 -0.931330 -4.972915 -7.422574 -8.848552 -9.704402 -11.316350 -12.535391 -13.146145 4.928976 0.900556 -3.299536 -5.450312 -8.988431 -5.130376
1.950000 6.409511 -0.450916 -4.611075 -7.136457 -8.608846 -9.493838 -11.165098 -12.437117 -13.082517 5.573784 1.433086 -2.887869 -5.102931 -8.753410 -4.773291
2.000000 7.077381 0.030385 -4.248229 -6.849258 -8.368012 -9.282117 -11.012641 -12.337627 -13.017716 6.219312 1.966450 -2.475245 -4.754530 -8.517256 -4.415196
2.050000 7.745899 0.512517 -3.884435 -6.561037 -8.126112 -9.069303 -10.859040 -12.236981 -12.951796 6.865510 2.500594 -2.061723 -4.405167 -8.280032 -4.056149
2.100000 8.415018 0.995428 -3.519748 -6.271851 -7.883203 -8.855452 -10.704354 -12.135233 -12.884806 7.512331 3.035468 -1.647356 -4.054898 -8.041794 -3.696204
2.150000 9.084697 1.479072 -3.154219 -5.981752 -7.639337 -8.640619 -10.548638 -12.032434 -12.816792 8.159732 3.571026 -1.232192 -3.703772 -7.802595 -3.335412
2.200000 9.754896 1.963406 -2.787893 -5.690788 -7.394565 -8.424854 -10.391940 -11.928632 -12.747797 8.807674 4.107226 -0.816277 -3.351837 -7.562486 -2.973819
2.250000 10.425581 2.448389 -2.420813 -5.399004 -7.148932 -8.208202 -10.234308 -11.823872 -12.677862 9.456120 4.644030 -0.399651 -2.999135 -7.321512 -2.611468
