# %ECSV 0.9
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [vej = 0.17586206896551723, mej = 0.3257122869999151, Ye = 0.45, redshift = 0.0]
# schema: astropy-2.0
time sdss_u sdss_g sdss_r sdss_i sdss_z PS1_y ukirt_J ukirt_H ukirt_K johnson_U johnson_B johnson_V johnson_R johnson_I Clear
0.100000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.150000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.200000 -15.123679 -15.647528 -15.804952 -15.794931 -15.728333 -15.655828 -15.409524 -15.021210 -14.616777 -15.199633 -15.529373 -15.760412 -15.810947 -15.718440 -15.807294
0.250000 -15.172964 -15.793150 -16.009056 -16.034500 -15.988658 -15.928737 -15.706841 -15.338870 -14.947066 -15.260621 -15.648496 -15.940305 -16.021957 -15.980813 -16.013675
0.300000 -15.205528 -15.874634 -16.120349 -16.163916 -16.128694 -16.075214 -15.865811 -15.508244 -15.122889 -15.299118 -15.716503 -16.039246 -16.136778 -16.121896 -16.126132
0.350000 -15.196341 -15.920195 -16.199358 -16.263298 -16.240024 -16.193794 -15.998454 -15.652595 -15.274488 -15.296563 -15.746965 -16.104386 -16.219749 -16.234405 -16.206448
0.400000 -15.177417 -15.947389 -16.254797 -16.335970 -16.322813 -16.282724 -16.099301 -15.763356 -15.391384 -15.283220 -15.761429 -16.148106 -16.278538 -16.318194 -16.262991
0.450000 -15.130806 -15.955964 -16.297249 -16.399128 -16.398141 -16.365442 -16.196359 -15.872345 -15.507748 -15.243281 -15.754758 -16.176493 -16.325013 -16.394723 -16.306770
0.500000 -15.081646 -15.955959 -16.327488 -16.447888 -16.457795 -16.431716 -16.275485 -15.962160 -15.604164 -15.200058 -15.741161 -16.194168 -16.358848 -16.455454 -16.338194
0.550000 -15.032318 -15.950399 -16.348910 -16.485859 -16.505512 -16.485357 -16.340630 -16.036872 -15.684782 -15.156014 -15.723490 -16.204374 -16.383481 -16.504134 -16.360675
0.600000 -14.984236 -15.941265 -16.363825 -16.515547 -16.543906 -16.529046 -16.394604 -16.099400 -15.752588 -15.112631 -15.703572 -16.209288 -16.401262 -16.543389 -16.376535
0.650000 -14.938248 -15.929894 -16.373862 -16.538749 -16.574874 -16.564739 -16.439477 -16.151909 -15.809804 -15.070816 -15.682612 -16.210418 -16.413852 -16.575125 -16.387413
0.700000 -14.861967 -15.903388 -16.378183 -16.562056 -16.609390 -16.606079 -16.494080 -16.217543 -15.882238 -15.000534 -15.642310 -16.201908 -16.421853 -16.610751 -16.392946
0.750000 -14.820433 -15.889304 -16.381125 -16.575496 -16.629034 -16.629500 -16.524848 -16.254422 -15.922883 -14.962305 -15.620615 -16.197759 -16.426828 -16.631008 -16.396558
0.800000 -14.746485 -15.859338 -16.378468 -16.589699 -16.653208 -16.659750 -16.566915 -16.306319 -15.980835 -14.893653 -15.578448 -16.183726 -16.427436 -16.656170 -16.394977
0.850000 -14.673369 -15.827865 -16.372889 -16.600129 -16.673113 -16.685431 -16.603838 -16.352596 -16.032872 -14.825548 -15.535418 -16.167356 -16.424956 -16.677013 -16.390419
0.900000 -14.601341 -15.795315 -16.364917 -16.607370 -16.689369 -16.707184 -16.636295 -16.393961 -16.079721 -14.758270 -15.491907 -16.149137 -16.419927 -16.694162 -16.383417
0.950000 -14.570585 -15.781050 -16.360927 -16.609747 -16.695520 -16.715638 -16.649233 -16.410633 -16.098691 -14.729497 -15.473062 -16.140862 -16.417169 -16.700687 -16.379833
1.000000 -14.502581 -15.748274 -16.350117 -16.612556 -16.706407 -16.731455 -16.674657 -16.444055 -16.137034 -14.665729 -15.430500 -16.120889 -16.408992 -16.712374 -16.369890
1.050000 -14.436027 -15.715204 -16.337945 -16.613356 -16.714906 -16.744656 -16.697023 -16.474052 -16.171726 -14.603200 -15.388127 -16.099998 -16.399328 -16.721637 -16.358545
1.100000 -14.370997 -15.682021 -16.324656 -16.612426 -16.721318 -16.755553 -16.716665 -16.500979 -16.203135 -14.541997 -15.346092 -16.078405 -16.388427 -16.728777 -16.346042
1.150000 -14.307540 -15.648871 -16.310452 -16.610002 -16.725897 -16.764412 -16.733873 -16.525143 -16.231578 -14.482182 -15.304517 -16.056291 -16.376498 -16.734051 -16.332588
1.200000 -14.199679 -15.592433 -16.286191 -16.605772 -16.733584 -16.779387 -16.763071 -16.566197 -16.279924 -14.380498 -15.233779 -16.018591 -16.356105 -16.742921 -16.309601
1.250000 -14.138420 -15.558924 -16.270062 -16.600473 -16.734736 -16.784484 -16.775874 -16.585426 -16.303104 -14.322571 -15.192551 -15.995202 -16.342066 -16.744713 -16.294160
1.300000 -14.078844 -15.525780 -16.253484 -16.594225 -16.734642 -16.788157 -16.786906 -16.602597 -16.324050 -14.266168 -15.152054 -15.971702 -16.327481 -16.745230 -16.278238
1.350000 -14.020948 -15.493066 -16.236559 -16.587154 -16.733444 -16.790556 -16.796333 -16.617888 -16.342948 -14.211295 -15.112332 -15.948178 -16.312458 -16.744616 -16.261940
1.400000 -13.964721 -15.460832 -16.219377 -16.579369 -16.731266 -16.791811 -16.804300 -16.631457 -16.359961 -14.157948 -15.073422 -15.924704 -16.297088 -16.742995 -16.245354
1.450000 -13.858536 -15.401555 -16.189546 -16.567941 -16.730821 -16.798097 -16.823752 -16.661901 -16.397165 -14.057393 -15.001088 -15.882561 -16.270805 -16.743642 -16.216692
1.500000 -13.804781 -15.369794 -16.171601 -16.558637 -16.726680 -16.797120 -16.828967 -16.672290 -16.410734 -14.006277 -14.963205 -15.858838 -16.254526 -16.740013 -16.199296
1.550000 -13.752679 -15.338644 -16.153617 -16.548892 -16.721858 -16.795317 -16.833075 -16.681336 -16.422818 -13.956689 -14.926221 -15.835347 -16.238129 -16.735681 -16.181834
1.600000 -13.647321 -15.278146 -16.121324 -16.534263 -16.717790 -16.797729 -16.848179 -16.707051 -16.455056 -13.856712 -14.853231 -15.791255 -16.209239 -16.732664 -16.150662
1.650000 -13.597731 -15.247743 -16.102991 -16.523493 -16.711547 -16.794264 -16.850157 -16.713581 -16.464386 -13.809424 -14.817485 -15.767871 -16.192363 -16.726871 -16.132808
1.700000 -13.549746 -15.218021 -16.084760 -16.512467 -16.704832 -16.790197 -16.851280 -16.719045 -16.472520 -13.763629 -14.782676 -15.744831 -16.175519 -16.720586 -16.115034
1.750000 -13.445452 -15.156793 -16.050643 -16.495359 -16.697911 -16.789532 -16.862884 -16.740918 -16.500708 -13.664500 -14.709452 -15.699367 -16.144677 -16.714678 -16.081995
1.800000 -13.399961 -15.127988 -16.032347 -16.483659 -16.690164 -16.784214 -16.862332 -16.744356 -16.506600 -13.621010 -14.675999 -15.676671 -16.127650 -16.707325 -16.064117
1.850000 -13.295939 -15.066088 -15.996985 -16.464965 -16.681465 -16.781658 -16.871835 -16.763960 -16.532418 -13.522039 -14.602363 -15.630197 -16.095495 -16.699622 -16.029811
1.900000 -13.252929 -15.038289 -15.978773 -16.452779 -16.672893 -16.775309 -16.869850 -16.765633 -16.536341 -13.480853 -14.570326 -15.607971 -16.078443 -16.691410 -16.011981
1.950000 -13.149249 -14.975857 -15.942348 -16.432707 -16.662636 -16.771090 -16.877493 -16.783222 -16.560049 -13.382118 -14.496399 -15.560654 -16.045163 -16.682131 -15.976591
2.000000 -13.108696 -14.949130 -15.924340 -16.420185 -16.653409 -16.763890 -16.874278 -16.783349 -16.562233 -13.343222 -14.465819 -15.538994 -16.028210 -16.673233 -15.958931
2.050000 -13.069604 -14.923139 -15.906613 -16.407658 -16.644005 -16.756408 -16.870575 -16.782817 -16.563652 -13.305701 -14.436177 -15.517805 -16.011483 -16.664140 -15.941532
2.100000 -12.967281 -14.860675 -15.869299 -16.386177 -16.632039 -16.750301 -16.875989 -16.797901 -16.584689 -13.208156 -14.362604 -15.469954 -15.977212 -16.653122 -15.905220
2.150000 -12.930571 -14.835802 -15.851898 -16.373483 -16.622174 -16.742178 -16.871296 -16.796087 -16.584647 -13.172864 -14.334431 -15.449423 -15.960717 -16.643540 -15.888118
2.200000 -12.828689 -14.773053 -15.813853 -16.351004 -16.609058 -16.734831 -16.875302 -16.809632 -16.604064 -13.075673 -14.260774 -15.401025 -15.925663 -16.631358 -15.851057
2.250000 -12.726313 -14.709651 -15.775066 -16.327737 -16.595132 -16.726662 -16.878474 -16.822336 -16.622639 -12.977967 -14.186507 -15.351922 -15.889858 -16.618364 -15.813251
