# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: PS1_w, datatype: float64}
# - {name: ATLAS_c, datatype: float64}
# - {name: ATLAS_o, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [kappa = 1.0, type = villar, mass = 0.06299605249512866, velocity = 0.21800000000000003, theta_obs = 0.0]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y PS1_w ATLAS_c ATLAS_o ukirt_J ukirt_H ukirt_K Clear
0.001 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.00103 -5.202 -5.127 -5.053 -4.797 -4.517 -4.193 -4.906 -4.757 -4.514 -4.183 -3.832 -3.416 -4.766 -4.415 -3.991 -3.666 -3.354 -4.399 -4.022 -3.704 -3.492 -3.465 -4.039 -4.25 -3.858 -2.717 -2.191 -1.577 -4.105
0.001061 -5.771 -5.634 -5.529 -5.195 -4.878 -4.525 -5.376 -5.148 -4.874 -4.515 -4.145 -3.712 -5.158 -4.766 -4.312 -3.971 -3.648 -4.754 -4.352 -4.023 -3.813 -3.821 -4.368 -4.589 -4.172 -2.994 -2.458 -1.837 -4.44
0.001094 -6.093 -5.923 -5.804 -5.431 -5.097 -4.732 -5.649 -5.382 -5.094 -4.721 -4.342 -3.9 -5.392 -4.981 -4.512 -4.164 -3.835 -4.972 -4.559 -4.225 -4.019 -4.051 -4.572 -4.798 -4.37 -3.173 -2.633 -2.008 -4.648
0.001127 -6.323 -6.131 -6.003 -5.607 -5.263 -4.889 -5.847 -5.556 -5.259 -4.878 -4.494 -4.047 -5.566 -5.143 -4.666 -4.313 -3.98 -5.137 -4.718 -4.381 -4.178 -4.228 -4.728 -4.957 -4.522 -3.314 -2.771 -2.143 -4.806
0.001161 -6.505 -6.297 -6.162 -5.751 -5.399 -5.02 -6.007 -5.699 -5.395 -5.009 -4.621 -4.17 -5.709 -5.278 -4.794 -4.438 -4.103 -5.274 -4.85 -4.512 -4.312 -4.375 -4.858 -5.09 -4.649 -3.434 -2.889 -2.26 -4.938
0.001196 -6.658 -6.437 -6.298 -5.875 -5.518 -5.134 -6.142 -5.822 -5.514 -5.124 -4.733 -4.279 -5.832 -5.396 -4.907 -4.549 -4.212 -5.393 -4.966 -4.627 -4.429 -4.503 -4.972 -5.205 -4.761 -3.54 -2.994 -2.364 -5.053
0.001232 -6.791 -6.56 -6.418 -5.986 -5.625 -5.238 -6.262 -5.932 -5.621 -5.228 -4.834 -4.379 -5.942 -5.501 -5.01 -4.65 -4.312 -5.501 -5.071 -4.732 -4.536 -4.618 -5.076 -5.31 -4.863 -3.638 -3.091 -2.459 -5.157
0.001269 -6.91 -6.671 -6.526 -6.088 -5.723 -5.334 -6.371 -6.033 -5.719 -5.323 -4.929 -4.472 -6.043 -5.599 -5.105 -4.743 -4.404 -5.6 -5.169 -4.829 -4.634 -4.723 -5.171 -5.406 -4.957 -3.729 -3.181 -2.549 -5.253
0.001308 -7.018 -6.773 -6.626 -6.182 -5.815 -5.424 -6.471 -6.127 -5.811 -5.413 -5.017 -4.559 -6.137 -5.69 -5.194 -4.831 -4.492 -5.692 -5.26 -4.919 -4.726 -4.821 -5.261 -5.497 -5.046 -3.815 -3.266 -2.633 -5.344
0.001347 -7.118 -6.868 -6.72 -6.271 -5.902 -5.51 -6.564 -6.216 -5.898 -5.499 -5.102 -4.643 -6.226 -5.777 -5.279 -4.915 -4.575 -5.78 -5.346 -5.005 -4.813 -4.913 -5.346 -5.583 -5.13 -3.897 -3.348 -2.715 -5.429
0.001388 -7.212 -6.957 -6.808 -6.355 -5.985 -5.591 -6.652 -6.3 -5.981 -5.58 -5.182 -4.723 -6.31 -5.859 -5.36 -4.996 -4.655 -5.863 -5.428 -5.087 -4.897 -5.0 -5.428 -5.665 -5.211 -3.976 -3.427 -2.793 -5.511
0.00143 -7.3 -7.042 -6.892 -6.436 -6.064 -5.67 -6.736 -6.381 -6.061 -5.659 -5.26 -4.8 -6.391 -5.938 -5.438 -5.073 -4.732 -5.943 -5.507 -5.166 -4.976 -5.084 -5.506 -5.743 -5.289 -4.052 -3.503 -2.869 -5.59
0.001473 -7.385 -7.123 -6.972 -6.514 -6.141 -5.746 -6.816 -6.458 -6.137 -5.735 -5.336 -4.875 -6.469 -6.015 -5.513 -5.148 -4.807 -6.02 -5.584 -5.243 -5.054 -5.164 -5.582 -5.819 -5.364 -4.127 -3.577 -2.942 -5.666
0.001518 -7.465 -7.201 -7.049 -6.59 -6.216 -5.82 -6.894 -6.534 -6.212 -5.809 -5.409 -4.948 -6.544 -6.089 -5.587 -5.221 -4.879 -6.095 -5.658 -5.317 -5.128 -5.241 -5.656 -5.893 -5.438 -4.199 -3.649 -3.015 -5.74
0.001564 -7.542 -7.277 -7.124 -6.663 -6.288 -5.892 -6.968 -6.607 -6.284 -5.881 -5.481 -5.019 -6.617 -6.162 -5.659 -5.293 -4.951 -6.167 -5.73 -5.389 -5.201 -5.315 -5.727 -5.966 -5.509 -4.27 -3.72 -3.085 -5.812
0.001611 -7.616 -7.35 -7.196 -6.734 -6.359 -5.962 -7.041 -6.678 -6.355 -5.951 -5.551 -5.089 -6.688 -6.232 -5.729 -5.363 -5.02 -6.238 -5.801 -5.46 -5.272 -5.387 -5.798 -6.036 -5.58 -4.34 -3.789 -3.154 -5.882
0.00166 -7.688 -7.42 -7.267 -6.804 -6.428 -6.031 -7.111 -6.747 -6.424 -6.02 -5.619 -5.157 -6.758 -6.301 -5.798 -5.431 -5.089 -6.308 -5.87 -5.529 -5.342 -5.458 -5.867 -6.105 -5.648 -4.408 -3.857 -3.223 -5.951
0.00171 -7.758 -7.49 -7.336 -6.872 -6.496 -6.099 -7.18 -6.816 -6.492 -6.088 -5.687 -5.225 -6.826 -6.369 -5.865 -5.499 -5.156 -6.376 -5.938 -5.597 -5.41 -5.527 -5.934 -6.173 -5.716 -4.475 -3.924 -3.29 -6.019
0.001761 -7.826 -7.557 -7.403 -6.939 -6.563 -6.165 -7.248 -6.883 -6.559 -6.154 -5.754 -5.291 -6.893 -6.436 -5.932 -5.565 -5.223 -6.442 -6.005 -5.664 -5.476 -5.594 -6.001 -6.24 -5.782 -4.542 -3.991 -3.356 -6.085
0.001815 -7.892 -7.623 -7.469 -7.005 -6.629 -6.231 -7.314 -6.948 -6.625 -6.22 -5.819 -5.357 -6.959 -6.502 -5.997 -5.631 -5.288 -6.508 -6.07 -5.729 -5.542 -5.66 -6.067 -6.305 -5.848 -4.607 -4.056 -3.421 -6.151
0.00187 -7.957 -7.688 -7.534 -7.07 -6.693 -6.296 -7.378 -7.013 -6.69 -6.285 -5.884 -5.421 -7.023 -6.566 -6.062 -5.696 -5.353 -6.573 -6.135 -5.794 -5.607 -5.725 -6.131 -6.37 -5.913 -4.672 -4.121 -3.486 -6.216
0.001926 -8.021 -7.751 -7.597 -7.133 -6.757 -6.36 -7.442 -7.077 -6.754 -6.349 -5.948 -5.486 -7.087 -6.63 -6.126 -5.76 -5.417 -6.637 -6.199 -5.858 -5.671 -5.788 -6.195 -6.434 -5.977 -4.736 -4.185 -3.55 -6.28
0.001984 -8.083 -7.814 -7.66 -7.196 -6.82 -6.423 -7.505 -7.14 -6.817 -6.412 -6.011 -5.549 -7.15 -6.693 -6.189 -5.823 -5.48 -6.7 -6.262 -5.921 -5.734 -5.851 -6.259 -6.497 -6.04 -4.799 -4.249 -3.614 -6.343
0.002044 -8.144 -7.876 -7.722 -7.258 -6.883 -6.485 -7.566 -7.202 -6.879 -6.474 -6.074 -5.612 -7.212 -6.756 -6.252 -5.886 -5.543 -6.762 -6.325 -5.984 -5.796 -5.913 -6.321 -6.56 -6.103 -4.862 -4.311 -3.677 -6.405
0.002106 -8.204 -7.936 -7.783 -7.32 -6.945 -6.547 -7.627 -7.264 -6.941 -6.536 -6.136 -5.674 -7.274 -6.818 -6.314 -5.948 -5.605 -6.824 -6.386 -6.045 -5.858 -5.974 -6.383 -6.621 -6.165 -4.925 -4.374 -3.739 -6.467
0.00217 -8.263 -7.996 -7.843 -7.381 -7.006 -6.609 -7.687 -7.325 -7.002 -6.598 -6.197 -5.735 -7.335 -6.879 -6.376 -6.009 -5.667 -6.885 -6.448 -6.107 -5.919 -6.034 -6.445 -6.683 -6.226 -4.986 -4.436 -3.801 -6.529
0.002236 -8.321 -8.055 -7.902 -7.441 -7.066 -6.669 -7.747 -7.385 -7.062 -6.659 -6.258 -5.797 -7.395 -6.94 -6.436 -6.071 -5.728 -6.945 -6.508 -6.167 -5.979 -6.094 -6.505 -6.744 -6.287 -5.048 -4.497 -3.863 -6.59
0.002303 -8.378 -8.114 -7.961 -7.501 -7.126 -6.73 -7.806 -7.445 -7.122 -6.719 -6.319 -5.857 -7.455 -7.0 -6.497 -6.131 -5.789 -7.005 -6.568 -6.228 -6.039 -6.152 -6.566 -6.804 -6.348 -5.109 -4.558 -3.924 -6.65
0.002373 -8.435 -8.171 -8.019 -7.56 -7.186 -6.79 -7.864 -7.504 -7.182 -6.779 -6.379 -5.918 -7.514 -7.059 -6.557 -6.192 -5.85 -7.065 -6.628 -6.287 -6.098 -6.211 -6.626 -6.864 -6.408 -5.169 -4.619 -3.985 -6.71
0.002445 -8.491 -8.229 -8.077 -7.618 -7.245 -6.849 -7.921 -7.562 -7.241 -6.838 -6.439 -5.978 -7.573 -7.119 -6.617 -6.251 -5.91 -7.124 -6.687 -6.347 -6.157 -6.268 -6.685 -6.923 -6.468 -5.23 -4.679 -4.045 -6.769
0.002519 -8.546 -8.285 -8.134 -7.676 -7.304 -6.908 -7.978 -7.621 -7.3 -6.897 -6.498 -6.037 -7.631 -7.177 -6.676 -6.311 -5.969 -7.182 -6.746 -6.405 -6.216 -6.325 -6.744 -6.982 -6.527 -5.29 -4.74 -4.105 -6.828
0.002595 -8.6 -8.341 -8.19 -7.734 -7.362 -6.967 -8.035 -7.678 -7.358 -6.956 -6.557 -6.097 -7.689 -7.236 -6.735 -6.37 -6.029 -7.24 -6.805 -6.464 -6.274 -6.382 -6.803 -7.041 -6.586 -5.349 -4.799 -4.165 -6.887
0.002673 -8.654 -8.397 -8.246 -7.791 -7.42 -7.025 -8.09 -7.736 -7.416 -7.015 -6.616 -6.156 -7.746 -7.294 -6.793 -6.429 -6.088 -7.298 -6.863 -6.522 -6.332 -6.438 -6.862 -7.099 -6.645 -5.408 -4.859 -4.225 -6.945
0.002754 -8.707 -8.452 -8.302 -7.848 -7.477 -7.083 -8.146 -7.793 -7.474 -7.073 -6.674 -6.214 -7.803 -7.352 -6.852 -6.487 -6.146 -7.355 -6.92 -6.58 -6.389 -6.494 -6.92 -7.157 -6.703 -5.468 -4.918 -4.284 -7.003
0.002837 -8.76 -8.506 -8.357 -7.905 -7.535 -7.141 -8.201 -7.849 -7.531 -7.13 -6.732 -6.273 -7.86 -7.409 -6.91 -6.546 -6.205 -7.412 -6.978 -6.637 -6.446 -6.549 -6.977 -7.214 -6.761 -5.526 -4.977 -4.343 -7.061
0.002923 -8.812 -8.56 -8.411 -7.961 -7.591 -7.199 -8.256 -7.906 -7.588 -7.188 -6.79 -6.331 -7.916 -7.466 -6.967 -6.604 -6.263 -7.469 -7.035 -6.694 -6.503 -6.604 -7.035 -7.272 -6.819 -5.585 -5.036 -4.402 -7.118
0.003012 -8.864 -8.614 -8.465 -8.017 -7.648 -7.256 -8.31 -7.962 -7.644 -7.245 -6.848 -6.389 -7.972 -7.523 -7.025 -6.661 -6.321 -7.526 -7.092 -6.751 -6.559 -6.659 -7.092 -7.329 -6.876 -5.643 -5.094 -4.461 -7.175
0.003103 -8.915 -8.667 -8.519 -8.072 -7.704 -7.313 -8.364 -8.017 -7.701 -7.302 -6.905 -6.447 -8.028 -7.579 -7.082 -6.719 -6.379 -7.582 -7.148 -6.808 -6.616 -6.713 -7.149 -7.385 -6.934 -5.701 -5.152 -4.519 -7.232
0.003196 -8.966 -8.72 -8.573 -8.128 -7.76 -7.369 -8.417 -8.073 -7.757 -7.358 -6.962 -6.504 -8.083 -7.635 -7.139 -6.776 -6.436 -7.638 -7.205 -6.864 -6.672 -6.767 -7.206 -7.442 -6.991 -5.759 -5.211 -4.578 -7.289
0.003293 -9.016 -8.772 -8.626 -8.183 -7.816 -7.426 -8.47 -8.128 -7.812 -7.415 -7.019 -6.561 -8.138 -7.691 -7.195 -6.833 -6.493 -7.693 -7.261 -6.921 -6.727 -6.821 -7.262 -7.498 -7.048 -5.817 -5.268 -4.636 -7.345
0.003393 -9.066 -8.824 -8.679 -8.237 -7.872 -7.482 -8.523 -8.183 -7.868 -7.471 -7.076 -6.618 -8.193 -7.747 -7.252 -6.89 -6.551 -7.749 -7.317 -6.976 -6.783 -6.875 -7.319 -7.554 -7.104 -5.874 -5.326 -4.694 -7.401
0.003495 -9.116 -8.876 -8.731 -8.292 -7.927 -7.538 -8.576 -8.237 -7.923 -7.527 -7.132 -6.675 -8.247 -7.803 -7.308 -6.947 -6.607 -7.804 -7.372 -7.032 -6.838 -6.928 -7.375 -7.61 -7.16 -5.932 -5.384 -4.751 -7.457
0.003601 -9.165 -8.928 -8.783 -8.346 -7.982 -7.593 -8.628 -8.292 -7.978 -7.583 -7.188 -6.732 -8.302 -7.858 -7.364 -7.003 -6.664 -7.859 -7.428 -7.088 -6.893 -6.981 -7.43 -7.665 -7.217 -5.989 -5.441 -4.809 -7.512
