# %ECSV 0.9
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [vej = 0.11103448275862068, mej = 0.013086248836806117, Ye = 0.45, redshift = 0.0]
# schema: astropy-2.0
time sdss_u sdss_g sdss_r sdss_i sdss_z PS1_y ukirt_J ukirt_H ukirt_K johnson_U johnson_B johnson_V johnson_R johnson_I Clear
0.100000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.150000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.200000 -14.006075 -14.353513 -14.404644 -14.330451 -14.226364 -14.131141 -13.840757 -13.415623 -12.988258 -14.060523 -14.283729 -14.404030 -14.398128 -14.212774 -14.402859
0.250000 -14.084554 -14.480708 -14.561087 -14.504516 -14.410717 -14.321728 -14.043444 -13.628429 -13.207378 -14.144951 -14.397588 -14.548396 -14.558008 -14.398141 -14.560435
0.300000 -14.094547 -14.551547 -14.668568 -14.634113 -14.553232 -14.472070 -14.208974 -13.806647 -13.393500 -14.162364 -14.451747 -14.640736 -14.669801 -14.541930 -14.669339
0.350000 -14.077681 -14.587563 -14.736533 -14.721395 -14.651805 -14.577486 -14.327665 -13.936416 -13.530160 -14.151936 -14.473246 -14.695490 -14.741531 -14.641617 -14.738546
0.400000 -14.047319 -14.602660 -14.779168 -14.780708 -14.720872 -14.652466 -14.414113 -14.032428 -13.632114 -14.127102 -14.475849 -14.726731 -14.787415 -14.711646 -14.782253
0.450000 -13.996718 -14.602746 -14.810039 -14.830252 -14.781347 -14.719568 -14.494069 -14.123097 -13.729431 -14.082657 -14.461990 -14.744856 -14.821922 -14.773199 -14.814323
0.500000 -13.925409 -14.589320 -14.831867 -14.873507 -14.837154 -14.782989 -14.572256 -14.213582 -13.827541 -14.018369 -14.432621 -14.752078 -14.847920 -14.830245 -14.837526
0.550000 -13.865307 -14.570510 -14.838269 -14.895257 -14.867906 -14.819201 -14.619061 -14.269205 -13.888626 -13.963270 -14.402425 -14.748027 -14.857308 -14.861885 -14.844912
0.600000 -13.786082 -14.541558 -14.840082 -14.915830 -14.899489 -14.857466 -14.670291 -14.331224 -13.957321 -13.890131 -14.359601 -14.737078 -14.862768 -14.894555 -14.847928
0.650000 -13.704413 -14.507117 -14.834608 -14.928050 -14.922103 -14.886392 -14.711463 -14.382586 -14.014983 -13.814174 -14.312116 -14.719580 -14.860732 -14.918196 -14.843588
0.700000 -13.621286 -14.468448 -14.823263 -14.933424 -14.937307 -14.907567 -14.744228 -14.424992 -14.063345 -13.736419 -14.261159 -14.696887 -14.852635 -14.934371 -14.833314
0.750000 -13.537407 -14.426499 -14.807133 -14.933115 -14.946309 -14.922227 -14.769874 -14.459774 -14.103769 -13.657604 -14.207612 -14.670029 -14.839577 -14.944292 -14.818196
0.800000 -13.429450 -14.372876 -14.787032 -14.933590 -14.958905 -14.942193 -14.804153 -14.505958 -14.157299 -13.556204 -14.138950 -14.635990 -14.823468 -14.958087 -14.799411
0.850000 -13.344329 -14.325544 -14.763059 -14.923975 -14.957758 -14.946197 -14.818166 -14.528293 -14.184769 -13.475639 -14.081152 -14.602300 -14.802279 -14.957777 -14.776355
0.900000 -13.233138 -14.265612 -14.734861 -14.915316 -14.960632 -14.956092 -14.841704 -14.563179 -14.226649 -13.370626 -14.007014 -14.560894 -14.777869 -14.961793 -14.749406
0.950000 -13.148161 -14.214865 -14.705340 -14.898882 -14.951930 -14.952097 -14.846865 -14.575955 -14.244118 -13.289772 -13.946776 -14.522535 -14.750883 -14.953855 -14.720721
1.000000 -13.035003 -14.150344 -14.671020 -14.883207 -14.947281 -14.954167 -14.862002 -14.601964 -14.276824 -13.182470 -13.868763 -14.475634 -14.720173 -14.950299 -14.687590
1.050000 -12.920460 -14.083462 -14.633778 -14.864293 -14.939217 -14.952717 -14.873426 -14.624100 -14.305556 -13.073663 -13.788653 -14.426039 -14.686478 -14.943309 -14.651517
1.100000 -12.836689 -14.029530 -14.598426 -14.840443 -14.922182 -14.939839 -14.868642 -14.626053 -14.311655 -12.993481 -13.726436 -14.382940 -14.653352 -14.926949 -14.616898
1.150000 -12.721330 -13.959707 -14.556986 -14.816594 -14.908765 -14.932789 -14.873993 -14.641727 -14.333682 -12.883598 -13.643965 -14.329662 -14.615313 -14.914567 -14.576579
1.200000 -12.605060 -13.888191 -14.513400 -14.790344 -14.892805 -14.923111 -14.876561 -14.654493 -14.352723 -12.772708 -13.560014 -14.274422 -14.575079 -14.899626 -14.534097
1.250000 -12.487999 -13.815151 -14.467867 -14.761903 -14.874520 -14.911031 -14.876582 -14.664595 -14.369027 -12.660937 -13.474739 -14.217407 -14.532848 -14.882349 -14.489652
1.300000 -12.370250 -13.740737 -14.420557 -14.731458 -14.854105 -14.896748 -14.874264 -14.672248 -14.382812 -12.548394 -13.388275 -14.158779 -14.488795 -14.862929 -14.443415
1.350000 -12.251903 -13.665077 -14.371624 -14.699173 -14.831731 -14.880436 -14.869788 -14.677641 -14.394275 -12.435173 -13.300743 -14.098682 -14.443076 -14.841539 -14.395540
1.400000 -12.133036 -13.588286 -14.321202 -14.665195 -14.807550 -14.862252 -14.863320 -14.680945 -14.403588 -12.321359 -13.212247 -14.037242 -14.395827 -14.818331 -14.346163
1.450000 -12.013721 -13.510469 -14.269413 -14.629655 -14.781701 -14.842337 -14.855004 -14.682310 -14.410906 -12.207025 -13.122881 -13.974573 -14.347172 -14.793444 -14.295407
1.500000 -11.851493 -13.408901 -14.205931 -14.589978 -14.756235 -14.825580 -14.855286 -14.696818 -14.434162 -12.052076 -13.004429 -13.895166 -14.288279 -14.769392 -14.233436
1.550000 -11.730226 -13.328386 -14.151025 -14.551098 -14.726932 -14.802151 -14.843355 -14.694495 -14.437747 -11.935699 -12.912568 -13.829548 -14.236461 -14.741041 -14.179546
1.600000 -11.608698 -13.247108 -14.095056 -14.510984 -14.696300 -14.777337 -14.829937 -14.690607 -14.439718 -11.819000 -12.820081 -13.762991 -14.183547 -14.711352 -14.124584
1.650000 -11.486959 -13.165137 -14.038109 -14.469725 -14.664430 -14.751232 -14.815132 -14.685255 -14.440179 -11.702030 -12.727034 -13.695571 -14.129620 -14.680417 -14.068630
1.700000 -11.365051 -13.082537 -13.980257 -14.427401 -14.631408 -14.723923 -14.799030 -14.678532 -14.439225 -11.584837 -12.633484 -13.627360 -14.074758 -14.648321 -14.011763
1.750000 -11.193804 -12.971617 -13.907343 -14.378359 -14.596680 -14.697993 -14.790368 -14.684335 -14.453926 -11.420823 -12.505756 -13.538534 -14.006438 -14.615018 -13.940362
1.800000 -11.070514 -12.887069 -13.847220 -14.333592 -14.561127 -14.668108 -14.771617 -14.674918 -14.450251 -11.302178 -12.410413 -13.468182 -13.949268 -14.580383 -13.881211
1.850000 -10.947193 -12.802073 -13.786396 -14.287975 -14.524643 -14.637244 -14.751800 -14.664367 -14.445403 -11.183451 -12.314736 -13.397233 -13.891369 -14.544810 -13.821350
1.900000 -10.770492 -12.685842 -13.708324 -14.233933 -14.485043 -14.606538 -14.738588 -14.665842 -14.455918 -11.013998 -12.181650 -13.303173 -13.817916 -14.506650 -13.744798
1.950000 -10.646075 -12.599249 -13.645613 -14.186272 -14.446436 -14.573509 -14.716541 -14.653023 -14.448780 -10.894114 -12.084514 -13.230454 -13.758097 -14.468946 -13.683039
2.000000 -10.521751 -12.512362 -13.582371 -14.137939 -14.407079 -14.539685 -14.693615 -14.639260 -14.440660 -10.774277 -11.987190 -13.157301 -13.697719 -14.430485 -13.620739
2.050000 -10.340047 -12.391336 -13.499686 -14.079451 -14.363166 -14.504763 -14.676418 -14.636979 -14.447567 -10.599844 -11.849247 -13.058544 -13.619681 -14.388027 -13.539584
2.100000 -10.214896 -12.303161 -13.434884 -14.029410 -14.322024 -14.469113 -14.651604 -14.621291 -14.437504 -10.479124 -11.750761 -12.983942 -13.557713 -14.347774 -13.475715
2.150000 -10.089957 -12.214829 -13.369698 -13.978849 -14.280284 -14.432821 -14.626065 -14.604815 -14.426614 -10.358571 -11.652221 -12.909050 -13.495334 -14.306916 -13.411452
2.200000 -9.903679 -12.089473 -13.282876 -13.916390 -14.232533 -14.394157 -14.605351 -14.599244 -14.430381 -10.179593 -11.509876 -12.806067 -13.413188 -14.260634 -13.326169
2.250000 -9.778177 -12.000135 -13.216422 -13.864413 -14.189300 -14.356330 -14.578212 -14.581129 -14.417834 -10.058423 -11.410453 -12.730015 -13.349511 -14.218276 -13.260629
