# %ECSV 0.9
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [vej = 0.25689655172413794, mej = 0.0019019705740394193, Ye = 0.45, redshift = 0.0]
# schema: astropy-2.0
time sdss_u sdss_g sdss_r sdss_i sdss_z PS1_y ukirt_J ukirt_H ukirt_K johnson_U johnson_B johnson_V johnson_R johnson_I Clear
0.100000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.150000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.200000 -13.496247 -14.027474 -14.189365 -14.182049 -14.117033 -14.045487 -13.801044 -13.414280 -13.010812 -13.573099 -13.907291 -14.142976 -14.195887 -14.107296 -14.191880
0.250000 -13.378475 -14.015475 -14.241617 -14.273282 -14.231084 -14.173373 -13.955763 -13.591362 -13.201771 -13.468172 -13.866190 -14.168626 -14.255730 -14.223598 -14.246636
0.300000 -13.202154 -13.938311 -14.225004 -14.293534 -14.272955 -14.228360 -14.036194 -13.692974 -13.316502 -13.303865 -13.761687 -14.126909 -14.246287 -14.267603 -14.232388
0.350000 -12.963159 -13.814398 -14.171722 -14.283419 -14.288206 -14.259015 -14.096742 -13.778391 -13.417293 -13.078785 -13.605982 -14.044304 -14.201392 -14.285359 -14.181871
0.400000 -12.701605 -13.662932 -14.088149 -14.241503 -14.270825 -14.256551 -14.123247 -13.828990 -13.482761 -12.830518 -13.424049 -13.932506 -14.125902 -14.270404 -14.100962
0.450000 -12.426406 -13.493029 -13.983454 -14.176964 -14.229994 -14.230150 -14.124895 -13.853968 -13.522119 -12.568008 -13.224963 -13.800670 -14.028990 -14.231917 -13.998832
0.500000 -12.116621 -13.298337 -13.860304 -14.098030 -14.177227 -14.193333 -14.119115 -13.874012 -13.558066 -12.272075 -12.998333 -13.647708 -13.914400 -14.181742 -13.878503
0.550000 -11.797984 -13.091752 -13.723606 -14.004676 -14.109588 -14.141391 -14.097760 -13.878124 -13.577850 -11.966911 -12.760620 -13.481855 -13.786082 -14.116652 -13.744565
0.600000 -11.441089 -12.859871 -13.569932 -13.899671 -14.033533 -14.083037 -14.073948 -13.883101 -13.600534 -11.625033 -12.493977 -13.295522 -13.641807 -14.043471 -13.593988
0.650000 -11.076056 -12.618239 -13.405705 -13.783771 -13.946456 -14.013611 -14.039031 -13.876985 -13.612127 -11.274813 -12.218005 -13.098940 -13.486900 -13.959257 -13.432830
0.700000 -10.745190 -12.391213 -13.243952 -13.662882 -13.849994 -13.932133 -13.986894 -13.849371 -13.599593 -10.956404 -11.962066 -12.909882 -13.333021 -13.865225 -13.273669
0.750000 -10.374971 -12.139764 -13.067286 -13.533147 -13.748374 -13.847786 -13.936427 -13.827266 -13.594932 -10.600428 -11.677531 -12.701912 -13.165389 -13.766405 -13.099978
0.800000 -10.003821 -11.885200 -12.886242 -13.398347 -13.641339 -13.757833 -13.880046 -13.799039 -13.584030 -10.243255 -11.390477 -12.490074 -12.993238 -13.662136 -12.921862
0.850000 -9.584794 -11.600549 -12.686444 -13.252035 -13.527211 -13.663539 -13.824806 -13.776622 -13.581823 -9.840333 -11.068367 -12.254716 -12.803717 -13.551219 -12.725446
0.900000 -9.213989 -11.342199 -12.499180 -13.109665 -13.411906 -13.564940 -13.759166 -13.738744 -13.561054 -9.483003 -10.778661 -12.037646 -12.625072 -13.438618 -12.541019
0.950000 -8.791860 -11.051649 -12.291876 -12.955020 -13.289065 -13.461758 -13.694844 -13.707228 -13.549775 -9.076638 -10.451415 -11.795426 -12.427871 -13.318956 -12.337039
1.000000 -8.309285 -10.722310 -12.059564 -12.784183 -13.155428 -13.351153 -13.629863 -13.680869 -13.547274 -8.612419 -10.079334 -11.522401 -12.207345 -13.189042 -12.108605
1.050000 -7.819085 -10.385932 -11.820650 -12.607113 -13.015849 -13.234822 -13.559693 -13.649893 -13.540550 -8.140644 -9.700045 -11.242579 -11.980280 -13.053219 -11.873590
1.100000 -7.322249 -10.043374 -11.575894 -12.424491 -12.870955 -13.113359 -13.484854 -13.614761 -13.530033 -7.662285 -9.314444 -10.956761 -11.747422 -12.912108 -11.632749
1.150000 -6.819637 -9.695382 -11.325959 -12.236915 -12.721297 -12.987280 -13.405796 -13.575870 -13.516093 -7.178191 -8.923311 -10.665648 -11.509421 -12.766256 -11.386740
1.200000 -6.311997 -9.342606 -11.071423 -12.044906 -12.567356 -12.857040 -13.322913 -13.533564 -13.499046 -6.689098 -8.527324 -10.369852 -11.266847 -12.616137 -11.136139
1.250000 -5.799976 -8.985609 -10.812790 -11.848922 -12.409554 -12.723037 -13.236549 -13.488142 -13.479166 -6.195642 -8.127070 -10.069901 -11.020195 -12.462173 -10.881447
1.300000 -5.284129 -8.624881 -10.550501 -11.649363 -12.248261 -12.585620 -13.147006 -13.439862 -13.456689 -5.698371 -7.723057 -9.766258 -10.769899 -12.304729 -10.623103
1.350000 -4.764938 -8.260843 -10.284937 -11.446579 -12.083804 -12.445096 -13.054551 -13.388954 -13.431822 -5.197760 -7.315724 -9.459323 -10.516335 -12.144128 -10.361487
1.400000 -4.242815 -7.893862 -10.016431 -11.240877 -11.916469 -12.301737 -12.959419 -13.335617 -13.404747 -4.694216 -6.905451 -9.149443 -10.259832 -11.980655 -10.096929
1.450000 -3.718113 -7.524253 -9.745274 -11.032525 -11.746506 -12.155782 -12.861817 -13.280028 -13.375620 -4.188086 -6.492563 -8.836920 -10.000675 -11.814558 -9.829719
1.500000 -3.191137 -7.152291 -9.471718 -10.821760 -11.574139 -12.007442 -12.761929 -13.222345 -13.344582 -3.679674 -6.077344 -8.522016 -9.739115 -11.646060 -9.560108
1.550000 -2.662148 -6.778213 -9.195984 -10.608788 -11.399564 -11.856904 -12.659921 -13.162706 -13.311759 -3.169235 -5.660038 -8.204958 -9.475371 -11.475354 -9.288318
1.600000 -2.131370 -6.402224 -8.918264 -10.393793 -11.222954 -11.704336 -12.555939 -13.101237 -13.277260 -2.656993 -5.240854 -7.885947 -9.209633 -11.302613 -9.014539
1.650000 -1.598995 -6.024504 -8.638729 -10.176936 -11.044464 -11.549886 -12.450116 -13.038051 -13.241185 -2.143139 -4.819977 -7.565154 -8.942070 -11.127991 -8.738942
1.700000 -1.065192 -5.645208 -8.357528 -9.958359 -10.864231 -11.393687 -12.342570 -12.973248 -13.203624 -1.627838 -4.397566 -7.242732 -8.672829 -10.951626 -8.461675
1.750000 -0.530102 -5.264473 -8.074792 -9.738190 -10.682379 -11.235858 -12.233408 -12.906920 -13.164657 -1.111232 -3.973757 -6.918816 -8.402042 -10.773638 -8.182869
1.800000 0.006149 -4.882419 -7.790636 -9.516543 -10.499018 -11.076506 -12.122729 -12.839151 -13.124358 -0.593446 -3.548674 -6.593522 -8.129825 -10.594138 -7.902640
1.850000 0.543454 -4.499151 -7.505166 -9.293518 -10.314245 -10.915728 -12.010620 -12.770018 -13.082794 -0.074588 -3.122421 -6.266955 -7.856280 -10.413225 -7.621091
1.900000 1.081717 -4.114762 -7.218471 -9.069206 -10.128151 -10.753611 -11.897162 -12.699589 -13.040026 0.445249 -2.695093 -5.939208 -7.581498 -10.230987 -7.338315
1.950000 1.620857 -3.729335 -6.930636 -8.843690 -9.940817 -10.590234 -11.782429 -12.627931 -12.996111 0.965982 -2.266771 -5.610363 -7.305564 -10.047506 -7.054394
2.000000 2.160800 -3.342942 -6.641734 -8.617042 -9.752316 -10.425671 -11.666489 -12.555101 -12.951101 1.487537 -1.837530 -5.280493 -7.028550 -9.862854 -6.769402
2.050000 2.701482 -2.955652 -6.351832 -8.389332 -9.562714 -10.259988 -11.549405 -12.481156 -12.905045 2.009850 -1.407434 -4.949667 -6.750525 -9.677098 -6.483407
2.100000 3.242846 -2.567522 -6.060991 -8.160619 -9.372074 -10.093244 -11.431235 -12.406147 -12.857986 2.532864 -0.976544 -4.617943 -6.471548 -9.490300 -6.196468
2.150000 3.784840 -2.178606 -5.769267 -7.930960 -9.180451 -9.925498 -11.312031 -12.330120 -12.809968 3.056527 -0.544911 -4.285376 -6.191675 -9.302516 -5.908641
2.200000 4.327418 -1.788954 -5.476709 -7.700406 -8.987897 -9.756799 -11.191845 -12.253122 -12.761030 3.580792 -0.112584 -3.952017 -5.910957 -9.113797 -5.619977
2.250000 4.870538 -1.398611 -5.183364 -7.469006 -8.794460 -9.587195 -11.070722 -12.175193 -12.711207 4.105618 0.320392 -3.617912 -5.629441 -8.924192 -5.330523
