# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: PS1_w, datatype: float64}
# - {name: ATLAS_c, datatype: float64}
# - {name: ATLAS_o, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [kappa = 1.0, type = villar, mass = 0.003465724215782086, velocity = 0.3903333333333333, theta_obs = 0.0]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y PS1_w ATLAS_c ATLAS_o ukirt_J ukirt_H ukirt_K Clear
0.001 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.00103 -4.048 -4.222 -4.35 -4.525 -4.462 -4.3 -4.322 -4.523 -4.459 -4.292 -4.053 -3.736 -4.526 -4.415 -4.17 -3.936 -3.689 -4.407 -4.182 -3.948 -3.766 -3.684 -4.178 -4.322 -4.072 -3.146 -2.671 -2.1 -4.207
0.001061 -4.899 -4.999 -5.053 -5.082 -4.942 -4.722 -4.967 -5.066 -4.939 -4.714 -4.435 -4.083 -5.071 -4.875 -4.567 -4.301 -4.032 -4.862 -4.582 -4.317 -4.121 -4.044 -4.588 -4.756 -4.456 -3.456 -2.963 -2.377 -4.63
0.001094 -5.355 -5.416 -5.436 -5.394 -5.218 -4.971 -5.329 -5.372 -5.214 -4.962 -4.665 -4.297 -5.378 -5.141 -4.804 -4.523 -4.242 -5.126 -4.821 -4.542 -4.34 -4.269 -4.832 -5.011 -4.687 -3.651 -3.15 -2.556 -4.879
0.001127 -5.667 -5.703 -5.702 -5.615 -5.417 -5.154 -5.583 -5.589 -5.414 -5.145 -4.836 -4.458 -5.596 -5.335 -4.98 -4.689 -4.402 -5.319 -4.999 -4.711 -4.505 -4.44 -5.011 -5.197 -4.859 -3.801 -3.295 -2.697 -5.062
0.001161 -5.905 -5.922 -5.907 -5.79 -5.577 -5.303 -5.782 -5.762 -5.574 -5.293 -4.977 -4.592 -5.769 -5.491 -5.123 -4.827 -4.535 -5.475 -5.144 -4.85 -4.643 -4.582 -5.158 -5.348 -5.001 -3.927 -3.417 -2.817 -5.212
0.001196 -6.098 -6.101 -6.077 -5.937 -5.713 -5.43 -5.947 -5.907 -5.71 -5.421 -5.099 -4.709 -5.914 -5.625 -5.248 -4.946 -4.651 -5.608 -5.269 -4.972 -4.763 -4.705 -5.284 -5.478 -5.123 -4.039 -3.526 -2.923 -5.34
0.001232 -6.261 -6.254 -6.222 -6.065 -5.833 -5.544 -6.089 -6.034 -5.829 -5.534 -5.208 -4.814 -6.041 -5.742 -5.358 -5.054 -4.756 -5.725 -5.381 -5.08 -4.871 -4.817 -5.397 -5.593 -5.232 -4.14 -3.625 -3.021 -5.454
0.001269 -6.404 -6.388 -6.351 -6.18 -5.942 -5.648 -6.215 -6.148 -5.938 -5.638 -5.309 -4.911 -6.155 -5.849 -5.46 -5.152 -4.853 -5.832 -5.483 -5.18 -4.97 -4.919 -5.5 -5.698 -5.333 -4.234 -3.718 -3.112 -5.558
0.001308 -6.532 -6.509 -6.467 -6.285 -6.042 -5.744 -6.329 -6.252 -6.038 -5.734 -5.402 -5.002 -6.26 -5.948 -5.554 -5.245 -4.943 -5.931 -5.578 -5.273 -5.063 -5.014 -5.595 -5.795 -5.426 -4.322 -3.805 -3.198 -5.654
0.001347 -6.647 -6.619 -6.573 -6.383 -6.135 -5.834 -6.434 -6.349 -6.131 -5.824 -5.49 -5.088 -6.356 -6.04 -5.643 -5.332 -5.029 -6.023 -5.668 -5.361 -5.15 -5.104 -5.685 -5.886 -5.515 -4.406 -3.888 -3.28 -5.744
0.001388 -6.753 -6.72 -6.671 -6.474 -6.223 -5.92 -6.532 -6.439 -6.219 -5.91 -5.574 -5.171 -6.447 -6.127 -5.728 -5.415 -5.111 -6.111 -5.753 -5.445 -5.234 -5.189 -5.77 -5.972 -5.599 -4.487 -3.968 -3.359 -5.83
0.00143 -6.851 -6.815 -6.763 -6.561 -6.307 -6.001 -6.623 -6.525 -6.303 -5.992 -5.654 -5.25 -6.534 -6.211 -5.809 -5.495 -5.19 -6.194 -5.834 -5.525 -5.314 -5.271 -5.851 -6.054 -5.679 -4.565 -4.045 -3.436 -5.912
0.001473 -6.944 -6.904 -6.85 -6.643 -6.387 -6.08 -6.709 -6.608 -6.383 -6.07 -5.732 -5.326 -6.616 -6.29 -5.886 -5.571 -5.266 -6.273 -5.912 -5.603 -5.391 -5.349 -5.93 -6.133 -5.757 -4.64 -4.119 -3.51 -5.991
0.001518 -7.03 -6.988 -6.933 -6.722 -6.464 -6.156 -6.792 -6.686 -6.461 -6.146 -5.807 -5.4 -6.694 -6.367 -5.962 -5.646 -5.34 -6.35 -5.988 -5.678 -5.466 -5.425 -6.005 -6.209 -5.832 -4.713 -4.192 -3.582 -6.067
