# %ECSV 0.9
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [vej = 0.2731034482758621, mej = 0.013086248836806117, Ye = 0.45, redshift = 0.0]
# schema: astropy-2.0
time sdss_u sdss_g sdss_r sdss_i sdss_z PS1_y ukirt_J ukirt_H ukirt_K johnson_U johnson_B johnson_V johnson_R johnson_I Clear
0.100000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.150000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.200000 -14.316392 -14.874123 -15.052080 -15.054498 -14.995177 -14.927082 -14.689334 -14.308153 -13.908152 -14.396465 -14.746654 -14.999043 -15.060498 -14.986001 -15.055221
0.250000 -14.339709 -14.961240 -15.177965 -15.203907 -15.158356 -15.098612 -14.877059 -14.509373 -14.117746 -14.427529 -14.816216 -15.108875 -15.190963 -15.150539 -15.182617
0.300000 -14.279664 -14.981131 -15.246606 -15.302204 -15.274036 -15.224836 -15.023736 -14.673080 -14.292006 -14.377175 -14.814077 -15.157311 -15.265375 -15.267935 -15.253161
0.350000 -14.194618 -14.967360 -15.276466 -15.358676 -15.346129 -15.306410 -15.123704 -14.788356 -14.416753 -14.300756 -14.780635 -15.169071 -15.300409 -15.341569 -15.284727
0.400000 -14.098655 -14.934411 -15.282212 -15.388078 -15.389435 -15.358160 -15.191843 -14.870128 -14.506951 -14.212410 -14.730275 -15.158750 -15.310750 -15.386249 -15.291987
0.450000 -13.975894 -14.881642 -15.272545 -15.404825 -15.421728 -15.399901 -15.251926 -14.945468 -14.591711 -14.098101 -14.658146 -15.131172 -15.306211 -15.420079 -15.284011
0.500000 -13.824051 -14.809216 -15.249173 -15.411593 -15.446262 -15.435241 -15.308258 -15.019258 -14.676271 -13.955837 -14.563729 -15.087398 -15.288685 -15.446369 -15.262566
0.550000 -13.694061 -14.739022 -15.216012 -15.401237 -15.449371 -15.446546 -15.335494 -15.059744 -14.724924 -13.833054 -14.476963 -15.038822 -15.259943 -15.450811 -15.230862
0.600000 -13.535243 -14.651582 -15.172878 -15.385448 -15.449748 -15.456772 -15.364876 -15.105062 -14.780059 -13.682831 -14.369724 -14.977234 -15.222105 -15.452788 -15.189472
0.650000 -13.374082 -14.558653 -15.122398 -15.361225 -15.441074 -15.457578 -15.384135 -15.139676 -14.824128 -13.529880 -14.257856 -14.909060 -15.176707 -15.445654 -15.140667
0.700000 -13.211558 -14.461508 -15.066006 -15.330093 -15.424921 -15.450567 -15.394932 -15.165298 -14.858873 -13.375218 -14.142551 -14.835670 -15.125199 -15.430986 -15.085884
0.750000 -13.048400 -14.361118 -15.004811 -15.293237 -15.402520 -15.436995 -15.398572 -15.183274 -14.885669 -13.219604 -14.024718 -14.758118 -15.068708 -15.410019 -15.026238
0.800000 -12.847675 -14.239142 -14.932094 -15.251173 -15.378686 -15.424306 -15.407633 -15.210462 -14.924006 -13.028339 -13.880845 -14.664831 -15.001911 -15.387994 -14.955472
0.850000 -12.683012 -14.133087 -14.862759 -15.204728 -15.345876 -15.399839 -15.399464 -15.215884 -14.937787 -12.870713 -13.758487 -14.580154 -14.936993 -15.356537 -14.887591
0.900000 -12.477545 -14.003594 -14.780929 -15.152662 -15.311565 -15.376403 -15.397288 -15.231455 -14.964269 -12.674365 -13.607851 -14.478400 -14.860904 -15.323990 -14.807652
0.950000 -12.313041 -13.894071 -14.705943 -15.099277 -15.271083 -15.343830 -15.380196 -15.227293 -14.968058 -12.516459 -13.483022 -14.388971 -14.790081 -15.284791 -14.734037
1.000000 -12.104416 -13.759038 -14.617186 -15.039506 -15.228647 -15.312032 -15.369235 -15.233753 -14.985231 -12.316662 -13.327496 -14.280852 -14.706907 -15.244080 -14.647118
1.050000 -11.893578 -13.620996 -14.524971 -14.976042 -15.182402 -15.276364 -15.354307 -15.236185 -14.998340 -12.114554 -13.169176 -14.169455 -14.620227 -15.199549 -14.556725
1.100000 -11.680824 -13.480290 -14.429666 -14.909262 -15.132731 -15.237210 -15.335803 -15.234983 -15.007781 -11.910439 -13.008396 -14.055140 -14.530411 -15.151582 -14.463228
1.150000 -11.518465 -13.367070 -14.347434 -14.846522 -15.081693 -15.193373 -15.306118 -15.217165 -14.997266 -11.753971 -12.881482 -13.959929 -14.451928 -15.101711 -14.382230
1.200000 -11.304825 -13.223526 -14.248124 -14.775065 -15.026977 -15.148966 -15.281988 -15.210058 -15.000637 -11.548733 -12.718401 -13.842087 -14.357972 -15.048665 -14.284682
1.250000 -11.090016 -13.078158 -14.146607 -14.701193 -14.969740 -15.101981 -15.255192 -15.200232 -15.001259 -11.342246 -12.553674 -13.722192 -14.261767 -14.993087 -14.184914
1.300000 -10.874261 -12.931205 -14.043129 -14.625151 -14.910226 -15.052662 -15.225973 -15.187927 -14.999374 -11.134736 -12.387539 -13.600489 -14.163558 -14.935223 -14.083170
1.350000 -10.657777 -12.782893 -13.937917 -14.547165 -14.848660 -15.001233 -15.194549 -15.173360 -14.995196 -10.926420 -12.220217 -13.477204 -14.063572 -14.875297 -13.979677
1.400000 -10.440767 -12.633430 -13.831180 -14.467444 -14.785247 -14.947897 -15.161120 -15.156725 -14.988918 -10.717503 -12.051918 -13.352548 -13.962019 -14.813514 -13.874647
1.450000 -10.158831 -12.443879 -13.700095 -14.373363 -14.713528 -14.890009 -15.130589 -15.149309 -14.995768 -10.446635 -11.836600 -13.196937 -13.838032 -14.744032 -13.745898
1.500000 -9.939325 -12.291198 -13.589724 -14.289793 -14.646174 -14.832691 -15.093149 -15.128691 -14.985538 -10.235134 -11.665280 -13.068814 -13.732800 -14.678300 -13.637217
1.550000 -9.719878 -12.137944 -13.478391 -14.205035 -14.577507 -14.773991 -15.054209 -15.106493 -14.973688 -10.023616 -11.493562 -12.939888 -13.626561 -14.611244 -13.527561
1.600000 -9.500666 -11.984284 -13.366260 -14.119246 -14.507679 -14.714058 -15.013911 -15.082852 -14.960350 -9.812256 -11.321615 -12.810327 -13.519477 -14.543015 -13.417090
1.650000 -9.281856 -11.830378 -13.253482 -14.032571 -14.436834 -14.653031 -14.972386 -15.057894 -14.945646 -9.601220 -11.149603 -12.680286 -13.411700 -14.473755 -13.305958
1.700000 -9.063612 -11.676380 -13.140204 -13.945151 -14.365105 -14.591041 -14.929757 -15.031735 -14.929689 -9.390670 -10.977681 -12.549913 -13.303374 -14.403599 -13.194309
1.750000 -8.768762 -11.473862 -12.996220 -13.838359 -14.280898 -14.520863 -14.887501 -15.013265 -14.925967 -9.106879 -10.749402 -12.381353 -13.166511 -14.321658 -13.052668
1.800000 -8.550188 -11.318681 -12.881237 -13.748930 -14.207000 -14.456617 -14.842487 -14.984661 -14.907547 -8.895898 -10.576535 -12.249492 -13.056420 -14.249317 -12.939294
1.850000 -8.332650 -11.163839 -12.766155 -13.659133 -14.132579 -14.391758 -14.796695 -14.955158 -14.888162 -8.685868 -10.404199 -12.117713 -12.946177 -14.176439 -12.825804
1.900000 -8.032338 -10.955975 -12.616930 -13.547216 -14.043362 -14.316666 -14.749800 -14.932388 -14.880393 -8.396628 -10.170541 -11.943862 -12.804091 -14.089502 -12.678928
1.950000 -7.815410 -10.800790 -12.500912 -13.456128 -13.967451 -14.250206 -14.702222 -14.900988 -14.859066 -8.187094 -9.998128 -11.811393 -12.692842 -14.015115 -12.564479
2.000000 -7.599937 -10.646316 -12.385138 -13.364992 -13.891323 -14.183426 -14.654134 -14.868936 -14.837005 -7.978926 -9.826633 -11.679364 -12.581781 -13.940495 -12.450255
2.050000 -7.295572 -10.434343 -12.231787 -13.248975 -13.798058 -14.104340 -14.603427 -14.842612 -14.825888 -7.685626 -9.588880 -11.501389 -12.435569 -13.849516 -12.299252
2.100000 -7.081547 -10.280261 -12.115742 -13.157162 -13.721018 -14.036513 -14.554054 -14.809115 -14.802305 -7.478780 -9.418072 -11.369367 -12.324158 -13.773962 -12.184732
2.150000 -6.869345 -10.127214 -12.000235 -13.065574 -13.644019 -13.968613 -14.504395 -14.775168 -14.778178 -7.273661 -9.248518 -11.238089 -12.213224 -13.698429 -12.070729
2.200000 -6.562200 -9.912226 -11.843733 -12.946347 -13.547535 -13.886323 -14.450578 -14.745910 -14.764287 -6.977553 -9.007814 -11.057017 -12.063848 -13.604233 -11.916571
2.250000 -6.352187 -9.760212 -11.728528 -12.854607 -13.470118 -13.817848 -14.400055 -14.710893 -14.738984 -6.774486 -8.839616 -10.926348 -11.953129 -13.528257 -11.802842
