# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_w, datatype: float64}
# - {name: PS1_y, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: ATLAS_c, datatype: float64}
# - {name: ATLAS_o, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [kappa = 3.65, type = rprocess, mass = 0.027507471329904786, velocity = 0.2806666666666667, theta_obs = 0.0, tfloor = 1000.0]
# schema: astropy-2.0
time PS1_g PS1_i PS1_r PS1_w PS1_y PS1_z swift_uvot_B swift_uvot_U swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_uvw2 swift_uvot_V johnson_B johnson_I johnson_R johnson_U johnson_V sdss_g sdss_i sdss_r sdss_u sdss_z ATLAS_c ATLAS_o ukirt_H ukirt_J ukirt_K Clear
0.06012024048096192 -11.666634899073998 -11.413147001681985 -11.56774113073153 -11.581916138963688 -11.11883307512521 -11.250525077898086 -11.552051630434505 -12.57290018302017 -12.440786792189321 -12.520200317700017 -12.118380817705678 -11.64010653055189 -11.565770347086278 -11.781942959377922 -11.746287024397077 -12.351424847096865 -11.650603749810864 -11.672184639164467 -11.426629789777731 -11.570212016473356 -11.58671511912166 -11.221150278521161 -11.643473873292791 -11.521653765330822 -10.298641814692216 -10.774546830651877 -9.827164241733344 -11.521379470606483
0.12024048096192384 -12.303546645115695 -12.30260689905851 -12.362664565850867 -12.334933974818814 -12.096953508481327 -12.194908109992415 -12.110477378016402 -12.91597738490335 -12.201927430891239 -12.498712290675087 -11.755884174351227 -12.36212444266106 -12.129620797584057 -12.696473364754432 -12.563625534501341 -12.736336348252337 -12.37724475639048 -12.286923613788172 -12.313706676831604 -12.364919883653513 -11.960774376653625 -12.173880001141928 -12.336287418116214 -12.35405693747067 -11.394210230792241 -11.816449630429718 -10.95884099745877 -12.295170203667531
0.18036072144288576 -12.595982973153763 -12.777730904838727 -12.768824541756594 -12.717070749525696 -12.63710501372449 -12.71027308510952 -12.345344387519159 -12.997392126917156 -11.881037922813643 -12.342371189389603 -11.378418468059767 -12.71456865299352 -12.369057376872345 -13.190067772374842 -12.986664484543013 -12.846939160460284 -12.733539943067969 -12.563332076800027 -12.78707783976376 -12.77071620649778 -12.063146534424494 -12.695483700246388 -12.670972427568667 -12.788517799487344 -12.020339200319599 -12.403445953332673 -11.611132676320837 -12.695056370875335
0.24048096192384769 -12.767399176438605 -13.09450812562595 -13.03035386187565 -12.963227323352822 -13.00627700858092 -13.059435005522406 -12.47052033525054 -13.001789028808517 -11.574668289158868 -12.171463060775292 -11.047514021423343 -12.932776050373278 -12.498272752612628 -13.521769305486082 -13.262051159878993 -12.873957849028283 -12.955127684515427 -12.722008974885863 -13.102441137459238 -13.031826173423564 -12.083396797426005 -13.04974869669989 -12.877098811437406 -13.073314283998876 -12.45887121717171 -12.810474671251571 -12.070652794588488 -12.95694403158219
0.3006012024048096 -12.866311871591538 -13.319431562161572 -13.207115097621074 -13.129306797534408 -13.277124483228633 -13.31271008818014 -12.529043691232495 -12.956447270284439 -11.265660240475114 -11.983514896251357 -10.732532298218164 -13.07156925881187 -12.560597109405801 -13.759801505739404 -13.4511452974819 -12.847830857269901 -13.097084340473051 -12.809887357192391 -13.326124724104318 -13.208128084801203 -12.051245103322756 -13.307554735282778 -13.006892512127006 -13.270796859100944 -12.790655749333036 -13.11461698197103 -12.420812617818642 -13.137792729202022
0.3607214428857715 -12.92132813127333 -13.487230630222715 -13.331601048823494 -13.246280311339476 -13.486435369118066 -13.506107384550372 -12.547669441965265 -12.882682932691072 -10.95986551521094 -11.789287618653894 -10.433904243646847 -13.161750139911128 -12.582867646315815 -13.939470545006529 -13.58693028198098 -12.790978236028067 -13.190284245528046 -12.85503304265891 -13.492802954899972 -13.332125998862452 -11.988874979188378 -13.505095622212604 -13.090176321100166 -13.414270805212478 -13.055207678710852 -13.354131482418959 -12.701983881857435 -13.268859710266483
0.42084168336673344 -12.947323550197343 -13.61626297769325 -13.420898244360018 -13.330375140086996 -13.653732727085295 -13.658709633508845 -12.540217074057118 -12.791231201227067 -10.659350939975582 -11.593666053554266 -10.150630915793787 -13.21944198655195 -12.578951062477518 -14.079461056560174 -13.686771431542077 -12.714758912886321 -13.250892145436948 -12.872013528073936 -13.620802237301977 -13.420912848510032 -11.907510001790733 -13.661558540735577 -13.142518795553375 -13.521284488751615 -13.27358566556631 -13.549370503858212 -12.935705967984797 -13.366538147739728
0.48096192384769537 -12.953026953620306 -13.71742902454713 -13.485115185763892 -13.391161431155503 -13.790640088051056 -13.781867591524115 -12.514756412726015 -12.688243630839136 -10.364920639543204 -11.399214772958537 -9.881567405324144 -13.254152624782655 -12.556946203702765 -14.190876523561943 -13.760950299322314 -12.625711617489685 -13.28844133952117 -12.869365447836465 -13.721003572313588 -13.484601349224423 -11.813604517877518 -13.788358817985884 -13.173079776900796 -13.602233081159376 -13.458361153955865 -13.712469986011955 -13.13484628664879 -13.440500841132401
0.5410821643286573 -12.943967040356359 -13.797715627983962 -13.530707397147914 -13.434730766569025 -13.904627576480006 -13.882869380382754 -12.476373847893829 -12.577522753175838 -10.076821735959797 -11.207359184009533 -9.625611500258383 -13.271934432341236 -12.521958518248905 -14.280839604582091 -13.816037949907908 -12.52789764407008 -13.309000968062657 -12.852488492361953 -13.800380817522466 -13.529650038515584 -11.711163326932574 -13.892827540383266 -13.187676183580805 -13.663763511586797 -13.617634503001897 -13.851241049125827 -13.307701505504673 -13.496907393327966
0.6012024048096192 -12.92310946774796 -13.861372379826822 -13.561450416119225 -13.464597548769746 -14.000381257359749 -13.9662359822732 -12.427639097580265 -12.460529604233308 -9.793527246907828 -11.017681657420706 -9.380364456306957 -13.276198714155083 -12.476581003832624 -14.353723224456118 -13.855918586066409 -12.422996255222955 -13.316002194841124 -12.824235032612439 -13.863171802952241 -13.559835021901439 -11.601812556116027 -13.979525806191138 -13.189544731330987 -13.709831892642779 -13.75666306286792 -13.970679881553083 -13.459705098863635 -13.539357543141843
