# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_w, datatype: float64}
# - {name: PS1_y, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: ATLAS_c, datatype: float64}
# - {name: ATLAS_o, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [kappa = 10.0, type = rprocess, mass = 0.0022901433483143324, velocity = 0.061333333333333344, theta_obs = 0.0, tfloor =
#       1000.0]
# schema: astropy-2.0
time PS1_g PS1_i PS1_r PS1_w PS1_y PS1_z swift_uvot_B swift_uvot_U swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_uvw2 swift_uvot_V johnson_B johnson_I johnson_R johnson_U johnson_V sdss_g sdss_i sdss_r sdss_u sdss_z ATLAS_c ATLAS_o ukirt_H ukirt_J ukirt_K Clear
0.06012024048096192 -8.750908138580407 -8.393774580033213 -8.586946864423677 -8.621226611306483 -8.063348251443063 -8.208775140632785 -8.6680998758093 -9.778281146062255 -9.894721092014155 -9.888810165198425 -9.637951771874803 -8.68877844469311 -8.67988070403188 -8.752404849732624 -8.756577572046115 -9.53915043598138 -8.697603629838271 -8.765548213402514 -8.408224343417086 -8.589414323372218 -8.77870198737602 -8.176049729781738 -8.705647396351512 -8.525994900726825 -7.195077682598895 -7.69304537453724 -6.708654661236968 -8.553434921153542
0.12024048096192384 -9.47638568410646 -9.334177421260605 -9.447220965950098 -9.441687735039572 -9.078783815072153 -9.195671032927937 -9.327389752315558 -10.252901668396142 -9.860360480929916 -10.034047281945124 -9.477081775065276 -9.487655921364386 -9.34337402924044 -9.713960893130189 -9.635518075763454 -10.050073975318174 -9.500092455848142 -9.472165965753394 -9.346615411902306 -9.449636824420189 -9.28066072889365 -9.1699385075421 -9.477498959419943 -9.417421193117885 -8.310221288933358 -8.762500014836315 -7.854678846040722 -9.389763215193945
0.18036072144288576 -9.844316698139348 -9.854702537232942 -9.910499743588073 -9.881126505395308 -9.653055951811993 -9.749484576571597 -9.647696720271448 -10.443626684811544 -9.704214701519124 -10.0110249707717 -9.25385045961335 -9.906653347077825 -9.667107377561933 -10.249705259437995 -10.112490326365197 -10.265820906679199 -9.921999792226666 -9.826699535531578 -9.865694402440042 -9.912737694857814 -9.48975771480427 -9.728837934513024 -9.879632368286586 -9.903616833708675 -8.9556105926518 -9.375435461764797 -8.521859155348624 -9.842396970950666
0.24048096192384769 -10.07435593172966 -10.206866810002104 -10.21659842179412 -10.170801123132449 -10.048628845939742 -10.128514891586793 -9.83929388880081 -10.532509887165808 -9.523211005089806 -9.939593909466389 -9.033061703317905 -10.176900132758295 -9.861720497431715 -10.614195113287714 -10.429831591981717 -10.374276095339436 -10.194790494830348 -10.046022956583993 -10.216688760361237 -10.218605781211725 -9.59273213503117 -10.112025627211665 -10.137808557559431 -10.228562377441026 -9.40857255659269 -9.802269887333333 -8.992296768646069 -10.143779920255103
0.3006012024048096 -10.225891705803587 -10.463954657509333 -10.43368411236358 -10.37558374319783 -10.343555234136126 -10.40900315022725 -9.957383759554396 -10.56250876873241 -9.324854954659653 -9.838167151513844 -8.810533015170158 -10.362705514322396 -9.982618502866675 -10.882048733290894 -10.656846573805112 -10.420880494402837 -10.382952650369502 -10.188303948271127 -10.472755879082563 -10.435427193287534 -9.63448867178009 -10.396175517099984 -10.314212864621304 -10.46231145143313 -9.753549548511058 -10.124495943148835 -9.352451205103678 -10.359496176676739
0.3607214428857715 -10.329374466223715 -10.661676006083631 -10.595541999418892 -10.52792706181739 -10.57532791335472 -10.62776603104119 -10.030836862578482 -10.557810960882978 -9.119725465849985 -9.721439285394613 -8.592040342116704 -10.496407173587034 -10.05874035598881 -11.089474193990416 -10.827741550441996 -10.4307785981825 -10.51888485164669 -10.283529412741679 -10.66955818708145 -10.596997155177625 -9.63997217745197 -10.618264426177326 -10.440332066096278 -10.639346103179292 -10.030417673389172 -10.380888519895242 -9.642952823105622 -10.522231746441868
0.42084168336673344 -10.400832906653665 -10.819017242164843 -10.720078044001422 -10.644987484689032 -10.76393020061774 -10.804409279350686 -10.07479065874871 -10.53091832663025 -8.912739361837158 -9.596669135329297 -8.379811261004559 -10.595096744961829 -10.105261929468877 -11.255736748257512 -10.960658627430881 -10.417009733552096 -10.61971280267844 -10.347466818781648 -10.826055461433945 -10.721227400006619 -9.622108989465055 -10.797987487112515 -10.532778062509767 -10.777963103073649 -10.260486885839162 -10.592145357750907 -9.885530172593542 -10.649274621869154
0.48096192384769537 -10.44962215346926 -10.94720743606386 -10.817837364068073 -10.73683817006005 -10.921220336896802 -10.950553107959333 -10.098034048952169 -10.488951994741846 -8.706263841023784 -9.467722046540334 -8.174525542410155 -10.66880273177021 -10.130996702685579 -11.3922416676287 -11.06629247714568 -10.387034163819468 -10.695486720511996 -10.389305582711987 -10.95345994932229 -10.81866668412749 -9.588287308380412 -10.947021279002378 -10.60127641062298 -10.888955138322896 -10.456449211203969 -10.770574196640437 -10.093137562687316 -10.750782848286207
0.5410821643286573 -10.481739513498436 -11.053486102313688 -10.895606957860053 -10.809949011534439 -11.054852473535615 -11.073695025866854 -10.106188907365123 -10.436428264119968 -8.501681481930316 -9.33697423143883 -7.976421723369732 -10.723970189490714 -10.141582345322874 -11.506344637039174 -11.151528522673033 -10.345592934828389 -10.752665629263605 -10.414933060429252 -11.059000063727566 -10.896104616901194 -9.5432005200405 -11.072900297543313 -10.652068699577075 -10.979272097079793 -10.626506074252953 -10.924124397819293 -10.27414831706835 -10.833280899132927
0.6012024048096192 -10.500586486041854 -11.142346975669533 -10.95747845677634 -10.868175307078616 -11.169691683560998 -11.178559462406668 -10.10232172707876 -10.375458637207284 -8.298470316867718 -9.204824578304791 -7.7841923140960425 -10.76438346744973 -10.140103667022146 -11.602643970825437 -11.220549558358812 -10.294987674688969 -10.795049641614119 -10.427654260284154 -11.147159568812341 -10.957633702831835 -9.489105894533196 -11.180382941970688 -10.68878336610517 -11.053157034637486 -10.7760123682484 -11.05792620267209 -10.434069504444972 -10.900690380808715
