# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: Clear, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# meta: !!omap
# - comment: [M=-13.46938775510204, dM=0.04138386210422373]
# schema: astropy-2.0
time sdss_u sdss_g sdss_r sdss_i sdss_z Clear johnson_B johnson_V johnson_R johnson_I ukirt_J ukirt_H ukirt_K
0.0 -13.46938775510204 -13.46938775510204 -13.46938775510204 -13.46938775510204 -13.46938775510204 -13.46938775510204 -13.46938775510204 -13.46938775510204 -13.46938775510204 -13.46938775510204 -13.46938775510204 -13.46938775510204 -13.46938775510204
0.07537688442211055 -13.46626836851127 -13.46626836851127 -13.46626836851127 -13.46626836851127 -13.46626836851127 -13.46626836851127 -13.46626836851127 -13.46626836851127 -13.46626836851127 -13.46626836851127 -13.46626836851127 -13.46626836851127 -13.46626836851127
0.1507537688442211 -13.463148981920499 -13.463148981920499 -13.463148981920499 -13.463148981920499 -13.463148981920499 -13.463148981920499 -13.463148981920499 -13.463148981920499 -13.463148981920499 -13.463148981920499 -13.463148981920499 -13.463148981920499 -13.463148981920499
0.22613065326633164 -13.460029595329729 -13.460029595329729 -13.460029595329729 -13.460029595329729 -13.460029595329729 -13.460029595329729 -13.460029595329729 -13.460029595329729 -13.460029595329729 -13.460029595329729 -13.460029595329729 -13.460029595329729 -13.460029595329729
0.3015075376884422 -13.456910208738957 -13.456910208738957 -13.456910208738957 -13.456910208738957 -13.456910208738957 -13.456910208738957 -13.456910208738957 -13.456910208738957 -13.456910208738957 -13.456910208738957 -13.456910208738957 -13.456910208738957 -13.456910208738957
0.37688442211055273 -13.453790822148187 -13.453790822148187 -13.453790822148187 -13.453790822148187 -13.453790822148187 -13.453790822148187 -13.453790822148187 -13.453790822148187 -13.453790822148187 -13.453790822148187 -13.453790822148187 -13.453790822148187 -13.453790822148187
0.4522613065326633 -13.450671435557418 -13.450671435557418 -13.450671435557418 -13.450671435557418 -13.450671435557418 -13.450671435557418 -13.450671435557418 -13.450671435557418 -13.450671435557418 -13.450671435557418 -13.450671435557418 -13.450671435557418 -13.450671435557418
0.5276381909547738 -13.447552048966646 -13.447552048966646 -13.447552048966646 -13.447552048966646 -13.447552048966646 -13.447552048966646 -13.447552048966646 -13.447552048966646 -13.447552048966646 -13.447552048966646 -13.447552048966646 -13.447552048966646 -13.447552048966646
0.6030150753768844 -13.444432662375876 -13.444432662375876 -13.444432662375876 -13.444432662375876 -13.444432662375876 -13.444432662375876 -13.444432662375876 -13.444432662375876 -13.444432662375876 -13.444432662375876 -13.444432662375876 -13.444432662375876 -13.444432662375876
0.6783919597989949 -13.441313275785104 -13.441313275785104 -13.441313275785104 -13.441313275785104 -13.441313275785104 -13.441313275785104 -13.441313275785104 -13.441313275785104 -13.441313275785104 -13.441313275785104 -13.441313275785104 -13.441313275785104 -13.441313275785104
