# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# meta: !!omap
# - comment: [E = 0.031231838447717777, Eta0 = 8.02, GammaB = 12.0, dL = 0.012188, epsb = 6.760829753919819e-06, epse = 0.1, n = 0.00039810717055349735,
#     p = 2.15, theta_obs = 0.0, xiN = 1.0, z = 0.0, type = grb, E_kiso = 71.96856730011521]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y ukirt_J ukirt_H ukirt_K
0.01 -7.022 -6.973 -7.047 -7.24 -7.383 -7.522 -7.161 -7.263 -7.385 -7.527 -7.667 -7.816 -7.258 -7.43 -7.602 -7.723 -7.833 -7.494 -7.637 -7.756 -7.855 -8.024 -8.045 -8.215 -8.405
0.0102 -6.968 -6.918 -6.993 -7.186 -7.329 -7.468 -7.107 -7.209 -7.331 -7.473 -7.613 -7.762 -7.204 -7.376 -7.548 -7.669 -7.779 -7.44 -7.583 -7.702 -7.801 -7.97 -7.991 -8.161 -8.351
0.0105 -6.914 -6.864 -6.939 -7.132 -7.275 -7.414 -7.053 -7.155 -7.277 -7.419 -7.559 -7.708 -7.15 -7.322 -7.494 -7.615 -7.725 -7.386 -7.528 -7.648 -7.747 -7.916 -7.937 -8.107 -8.297
0.0107 -6.86 -6.81 -6.885 -7.078 -7.221 -7.36 -6.999 -7.101 -7.223 -7.365 -7.505 -7.654 -7.096 -7.268 -7.44 -7.561 -7.671 -7.332 -7.474 -7.594 -7.693 -7.862 -7.883 -8.053 -8.243
0.011 -6.818 -6.768 -6.843 -7.036 -7.179 -7.318 -6.957 -7.059 -7.181 -7.323 -7.463 -7.612 -7.054 -7.226 -7.398 -7.519 -7.629 -7.29 -7.432 -7.552 -7.651 -7.82 -7.841 -8.011 -8.201
0.0113 -6.776 -6.727 -6.802 -6.995 -7.137 -7.276 -6.916 -7.017 -7.14 -7.282 -7.422 -7.571 -7.012 -7.185 -7.357 -7.477 -7.588 -7.249 -7.391 -7.511 -7.61 -7.778 -7.8 -7.969 -8.16
0.0115 -6.735 -6.686 -6.761 -6.953 -7.096 -7.235 -6.874 -6.976 -7.098 -7.24 -7.381 -7.529 -6.971 -7.143 -7.315 -7.436 -7.547 -7.207 -7.35 -7.47 -7.569 -7.737 -7.759 -7.928 -8.118
0.0118 -6.694 -6.644 -6.719 -6.912 -7.054 -7.194 -6.833 -6.934 -7.057 -7.199 -7.339 -7.488 -6.929 -7.102 -7.274 -7.395 -7.505 -7.166 -7.308 -7.428 -7.527 -7.695 -7.717 -7.886 -8.077
0.0121 -6.652 -6.603 -6.678 -6.871 -7.013 -7.152 -6.791 -6.893 -7.016 -7.157 -7.298 -7.446 -6.888 -7.061 -7.232 -7.353 -7.464 -7.124 -7.267 -7.387 -7.486 -7.654 -7.676 -7.845 -8.035
0.0124 -6.611 -6.562 -6.636 -6.829 -6.972 -7.111 -6.75 -6.852 -6.974 -7.116 -7.256 -7.405 -6.847 -7.019 -7.191 -7.312 -7.422 -7.083 -7.226 -7.345 -7.444 -7.613 -7.634 -7.804 -7.994
0.0127 -6.57 -6.52 -6.595 -6.788 -6.93 -7.069 -6.709 -6.81 -6.933 -7.075 -7.215 -7.364 -6.805 -6.978 -7.15 -7.27 -7.381 -7.042 -7.184 -7.304 -7.403 -7.571 -7.593 -7.762 -7.953
0.013 -6.528 -6.479 -6.554 -6.747 -6.889 -7.028 -6.667 -6.769 -6.891 -7.033 -7.174 -7.322 -6.764 -6.936 -7.108 -7.229 -7.34 -7.0 -7.143 -7.263 -7.362 -7.53 -7.552 -7.721 -7.911
0.0133 -6.487 -6.437 -6.512 -6.705 -6.848 -6.987 -6.626 -6.728 -6.85 -6.992 -7.132 -7.281 -6.723 -6.895 -7.067 -7.188 -7.298 -6.959 -7.101 -7.221 -7.32 -7.489 -7.51 -7.68 -7.87
0.0136 -6.452 -6.403 -6.478 -6.67 -6.813 -6.952 -6.591 -6.693 -6.815 -6.957 -7.098 -7.246 -6.688 -6.86 -7.032 -7.153 -7.264 -6.924 -7.067 -7.187 -7.286 -7.454 -7.476 -7.645 -7.835
0.014 -6.434 -6.384 -6.459 -6.652 -6.794 -6.934 -6.573 -6.674 -6.797 -6.939 -7.079 -7.228 -6.669 -6.842 -7.014 -7.134 -7.245 -6.906 -7.048 -7.168 -7.267 -7.435 -7.457 -7.626 -7.817
0.0143 -6.415 -6.366 -6.441 -6.633 -6.776 -6.915 -6.554 -6.656 -6.778 -6.92 -7.061 -7.209 -6.651 -6.823 -6.995 -7.116 -7.227 -6.887 -7.03 -7.15 -7.249 -7.417 -7.439 -7.608 -7.798
0.0146 -6.397 -6.347 -6.422 -6.615 -6.757 -6.896 -6.536 -6.637 -6.76 -6.902 -7.042 -7.191 -6.632 -6.805 -6.977 -7.097 -7.208 -6.869 -7.011 -7.131 -7.23 -7.398 -7.42 -7.589 -7.78
0.015 -6.378 -6.329 -6.403 -6.596 -6.739 -6.878 -6.517 -6.619 -6.741 -6.883 -7.024 -7.172 -6.614 -6.786 -6.958 -7.079 -7.19 -6.85 -6.993 -7.113 -7.212 -7.38 -7.402 -7.571 -7.761
0.0154 -6.36 -6.31 -6.385 -6.578 -6.72 -6.859 -6.499 -6.6 -6.723 -6.865 -7.005 -7.154 -6.595 -6.768 -6.94 -7.06 -7.171 -6.832 -6.974 -7.094 -7.193 -7.361 -7.383 -7.552 -7.743
0.0157 -6.341 -6.292 -6.366 -6.559 -6.702 -6.841 -6.48 -6.582 -6.704 -6.846 -6.987 -7.135 -6.577 -6.749 -6.921 -7.042 -7.153 -6.813 -6.956 -7.076 -7.175 -7.343 -7.365 -7.534 -7.724
0.0161 -6.323 -6.273 -6.348 -6.541 -6.683 -6.822 -6.462 -6.563 -6.686 -6.828 -6.968 -7.117 -6.558 -6.731 -6.903 -7.023 -7.134 -6.795 -6.937 -7.057 -7.156 -7.324 -7.346 -7.515 -7.706
0.0165 -6.304 -6.255 -6.329 -6.522 -6.665 -6.804 -6.443 -6.545 -6.667 -6.809 -6.95 -7.098 -6.54 -6.712 -6.884 -7.005 -7.116 -6.776 -6.919 -7.038 -7.138 -7.306 -7.327 -7.497 -7.687
0.0169 -6.286 -6.236 -6.311 -6.504 -6.646 -6.785 -6.425 -6.526 -6.649 -6.791 -6.931 -7.08 -6.521 -6.694 -6.866 -6.986 -7.097 -6.758 -6.9 -7.02 -7.119 -7.287 -7.309 -7.478 -7.669
0.0173 -6.279 -6.23 -6.304 -6.497 -6.64 -6.779 -6.418 -6.52 -6.642 -6.784 -6.924 -7.073 -6.515 -6.687 -6.859 -6.98 -7.09 -6.751 -6.894 -7.013 -7.112 -7.281 -7.302 -7.472 -7.662
0.0177 -6.279 -6.23 -6.305 -6.498 -6.64 -6.779 -6.418 -6.52 -6.642 -6.784 -6.925 -7.073 -6.515 -6.688 -6.859 -6.98 -7.091 -6.751 -6.894 -7.014 -7.113 -7.281 -7.303 -7.472 -7.662
0.0181 -6.28 -6.23 -6.305 -6.498 -6.64 -6.779 -6.419 -6.52 -6.643 -6.785 -6.925 -7.074 -6.515 -6.688 -6.86 -6.98 -7.091 -6.752 -6.894 -7.014 -7.113 -7.281 -7.303 -7.472 -7.663
0.0186 -6.28 -6.23 -6.305 -6.498 -6.641 -6.78 -6.419 -6.521 -6.643 -6.785 -6.925 -7.074 -6.516 -6.688 -6.86 -6.981 -7.091 -6.752 -6.894 -7.014 -7.113 -7.282 -7.303 -7.473 -7.663
0.019 -6.28 -6.231 -6.305 -6.498 -6.641 -6.78 -6.419 -6.521 -6.643 -6.785 -6.926 -7.074 -6.516 -6.688 -6.86 -6.981 -7.092 -6.752 -6.895 -7.015 -7.114 -7.282 -7.304 -7.473 -7.663
0.0195 -6.28 -6.231 -6.306 -6.499 -6.641 -6.78 -6.419 -6.521 -6.644 -6.785 -6.926 -7.074 -6.516 -6.689 -6.861 -6.981 -7.092 -6.752 -6.895 -7.015 -7.114 -7.282 -7.304 -7.473 -7.663
0.02 -6.281 -6.231 -6.306 -6.499 -6.641 -6.781 -6.42 -6.521 -6.644 -6.786 -6.926 -7.075 -6.516 -6.689 -6.861 -6.982 -7.092 -6.753 -6.895 -7.015 -7.114 -7.282 -7.304 -7.473 -7.664
0.0204 -6.281 -6.232 -6.306 -6.499 -6.642 -6.781 -6.42 -6.522 -6.644 -6.786 -6.926 -7.075 -6.517 -6.689 -6.861 -6.982 -7.092 -6.753 -6.896 -7.015 -7.114 -7.283 -7.304 -7.474 -7.664
0.0209 -6.281 -6.232 -6.307 -6.5 -6.642 -6.781 -6.42 -6.522 -6.644 -6.786 -6.927 -7.075 -6.517 -6.69 -6.861 -6.982 -7.093 -6.753 -6.896 -7.016 -7.115 -7.283 -7.305 -7.474 -7.664
0.0214 -6.282 -6.232 -6.307 -6.5 -6.642 -6.781 -6.421 -6.522 -6.645 -6.787 -6.927 -7.076 -6.517 -6.69 -6.862 -6.982 -7.093 -6.754 -6.896 -7.016 -7.115 -7.283 -7.305 -7.474 -7.665
0.022 -6.29 -6.24 -6.315 -6.508 -6.651 -6.79 -6.429 -6.53 -6.653 -6.795 -6.935 -7.084 -6.525 -6.698 -6.87 -6.991 -7.101 -6.762 -6.904 -7.024 -7.123 -7.291 -7.313 -7.483 -7.673
0.0225 -6.298 -6.249 -6.324 -6.517 -6.659 -6.798 -6.437 -6.539 -6.661 -6.803 -6.944 -7.092 -6.534 -6.706 -6.878 -6.999 -7.11 -6.77 -6.913 -7.033 -7.132 -7.3 -7.322 -7.491 -7.681
