# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# meta: !!omap
# - comment: [E = 0.16176451642579392, Eta0 = 8.02, GammaB = 12.0, dL = 0.012188, epsb = 6.760829753919819e-06, epse = 0.1, n = 0.025118864315095822,
#     p = 2.15, theta_obs = 0.0, xiN = 1.0, z = 0.0, type = grb, E_kiso = 372.7593720314938]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y ukirt_J ukirt_H ukirt_K
0.01 -11.636 -11.586 -11.661 -11.854 -11.997 -12.136 -11.775 -11.876 -11.999 -12.141 -12.281 -12.43 -11.871 -12.044 -12.216 -12.337 -12.447 -12.108 -12.25 -12.37 -12.469 -12.637 -12.659 -12.829 -13.019
0.0102 -11.644 -11.595 -11.67 -11.863 -12.005 -12.144 -11.783 -11.885 -12.007 -12.149 -12.29 -12.438 -11.88 -12.052 -12.224 -12.345 -12.456 -12.116 -12.259 -12.379 -12.478 -12.646 -12.668 -12.837 -13.027
0.0105 -11.653 -11.603 -11.678 -11.871 -12.013 -12.152 -11.792 -11.893 -12.016 -12.158 -12.298 -12.447 -11.888 -12.061 -12.233 -12.353 -12.464 -12.125 -12.267 -12.387 -12.486 -12.654 -12.676 -12.845 -13.036
0.0107 -11.661 -11.612 -11.686 -11.879 -12.022 -12.161 -11.8 -11.902 -12.024 -12.166 -12.307 -12.455 -11.897 -12.069 -12.241 -12.362 -12.473 -12.133 -12.276 -12.395 -12.495 -12.663 -12.684 -12.854 -13.044
0.011 -11.669 -11.62 -11.695 -11.888 -12.03 -12.169 -11.809 -11.91 -12.033 -12.175 -12.315 -12.464 -11.905 -12.078 -12.25 -12.37 -12.481 -12.142 -12.284 -12.404 -12.503 -12.671 -12.693 -12.862 -13.053
0.0113 -11.678 -11.628 -11.703 -11.896 -12.039 -12.178 -11.817 -11.919 -12.041 -12.183 -12.323 -12.472 -11.914 -12.086 -12.258 -12.379 -12.489 -12.15 -12.293 -12.412 -12.511 -12.68 -12.701 -12.871 -13.061
0.0115 -11.686 -11.637 -11.712 -11.905 -12.047 -12.186 -11.825 -11.927 -12.05 -12.191 -12.332 -12.48 -11.922 -12.095 -12.266 -12.387 -12.498 -12.158 -12.301 -12.421 -12.52 -12.688 -12.71 -12.879 -13.069
0.0118 -11.696 -11.647 -11.721 -11.914 -12.057 -12.196 -11.835 -11.937 -12.059 -12.201 -12.341 -12.49 -11.932 -12.104 -12.276 -12.397 -12.507 -12.168 -12.311 -12.43 -12.529 -12.698 -12.719 -12.889 -13.079
0.0121 -11.709 -11.659 -11.734 -11.927 -12.07 -12.209 -11.848 -11.95 -12.072 -12.214 -12.354 -12.503 -11.944 -12.117 -12.289 -12.41 -12.52 -12.181 -12.323 -12.443 -12.542 -12.711 -12.732 -12.902 -13.092
0.0124 -11.722 -11.672 -11.747 -11.94 -12.082 -12.221 -11.861 -11.962 -12.085 -12.227 -12.367 -12.516 -11.957 -12.13 -12.302 -12.422 -12.533 -12.194 -12.336 -12.456 -12.555 -12.723 -12.745 -12.914 -13.105
0.0127 -11.734 -11.685 -11.76 -11.953 -12.095 -12.234 -11.873 -11.975 -12.098 -12.239 -12.38 -12.528 -11.97 -12.143 -12.315 -12.435 -12.546 -12.206 -12.349 -12.469 -12.568 -12.736 -12.758 -12.927 -13.118
0.013 -11.747 -11.698 -11.773 -11.966 -12.108 -12.247 -11.886 -11.988 -12.11 -12.252 -12.393 -12.541 -11.983 -12.156 -12.327 -12.448 -12.559 -12.219 -12.362 -12.482 -12.581 -12.749 -12.771 -12.94 -13.13
0.0133 -11.76 -11.711 -11.785 -11.978 -12.121 -12.26 -11.899 -12.001 -12.123 -12.265 -12.406 -12.554 -11.996 -12.168 -12.34 -12.461 -12.571 -12.232 -12.375 -12.494 -12.593 -12.762 -12.783 -12.953 -13.143
0.0136 -11.773 -11.723 -11.798 -11.991 -12.134 -12.273 -11.912 -12.014 -12.136 -12.278 -12.418 -12.567 -12.009 -12.181 -12.353 -12.474 -12.584 -12.245 -12.387 -12.507 -12.606 -12.775 -12.796 -12.966 -13.156
0.014 -11.786 -11.736 -11.811 -12.004 -12.146 -12.286 -11.925 -12.026 -12.149 -12.291 -12.431 -12.58 -12.021 -12.194 -12.366 -12.486 -12.597 -12.258 -12.4 -12.52 -12.619 -12.787 -12.809 -12.978 -13.169
0.0143 -11.798 -11.749 -11.824 -12.017 -12.159 -12.298 -11.938 -12.039 -12.162 -12.303 -12.444 -12.593 -12.034 -12.207 -12.379 -12.499 -12.61 -12.27 -12.413 -12.533 -12.632 -12.8 -12.822 -12.991 -13.182
0.0146 -11.811 -11.762 -11.837 -12.03 -12.172 -12.311 -11.95 -12.052 -12.174 -12.316 -12.457 -12.605 -12.047 -12.22 -12.391 -12.512 -12.623 -12.283 -12.426 -12.546 -12.645 -12.813 -12.835 -13.004 -13.194
0.015 -11.824 -11.775 -11.849 -12.042 -12.185 -12.324 -11.963 -12.065 -12.187 -12.329 -12.47 -12.618 -12.06 -12.232 -12.404 -12.525 -12.635 -12.296 -12.439 -12.558 -12.657 -12.826 -12.847 -13.017 -13.207
0.0154 -11.837 -11.787 -11.862 -12.055 -12.197 -12.337 -11.976 -12.077 -12.2 -12.342 -12.482 -12.631 -12.072 -12.245 -12.417 -12.537 -12.648 -12.309 -12.451 -12.571 -12.67 -12.838 -12.86 -13.029 -13.22
0.0157 -11.849 -11.8 -11.875 -12.068 -12.21 -12.349 -11.988 -12.09 -12.212 -12.354 -12.495 -12.643 -12.085 -12.258 -12.429 -12.55 -12.661 -12.321 -12.464 -12.584 -12.683 -12.851 -12.873 -13.042 -13.232
0.0161 -11.862 -11.813 -11.887 -12.08 -12.223 -12.362 -12.001 -12.103 -12.225 -12.367 -12.508 -12.656 -12.098 -12.27 -12.442 -12.563 -12.673 -12.334 -12.477 -12.596 -12.695 -12.864 -12.885 -13.055 -13.245
0.0165 -11.875 -11.825 -11.9 -12.093 -12.235 -12.375 -12.014 -12.115 -12.238 -12.38 -12.52 -12.669 -12.11 -12.283 -12.455 -12.575 -12.686 -12.347 -12.489 -12.609 -12.708 -12.876 -12.898 -13.067 -13.258
0.0169 -11.887 -11.838 -11.913 -12.106 -12.248 -12.387 -12.026 -12.128 -12.25 -12.392 -12.533 -12.681 -12.123 -12.296 -12.467 -12.588 -12.699 -12.359 -12.502 -12.622 -12.721 -12.889 -12.911 -13.08 -13.27
0.0173 -11.9 -11.851 -11.925 -12.118 -12.261 -12.4 -12.039 -12.141 -12.263 -12.405 -12.545 -12.694 -12.136 -12.308 -12.48 -12.601 -12.711 -12.372 -12.515 -12.634 -12.733 -12.902 -12.923 -13.093 -13.283
0.0177 -11.913 -11.863 -11.938 -12.131 -12.273 -12.413 -12.052 -12.153 -12.276 -12.418 -12.558 -12.707 -12.148 -12.321 -12.493 -12.613 -12.724 -12.385 -12.527 -12.647 -12.746 -12.914 -12.936 -13.105 -13.296
0.0181 -11.925 -11.876 -11.951 -12.144 -12.286 -12.425 -12.064 -12.166 -12.288 -12.43 -12.571 -12.719 -12.161 -12.334 -12.505 -12.626 -12.737 -12.397 -12.54 -12.66 -12.759 -12.927 -12.949 -13.118 -13.308
0.0186 -11.938 -11.889 -11.963 -12.156 -12.299 -12.438 -12.077 -12.179 -12.301 -12.443 -12.583 -12.732 -12.174 -12.346 -12.518 -12.639 -12.749 -12.41 -12.553 -12.672 -12.771 -12.94 -12.961 -13.131 -13.321
0.019 -11.947 -11.897 -11.972 -12.165 -12.307 -12.447 -12.086 -12.187 -12.31 -12.452 -12.592 -12.741 -12.182 -12.355 -12.527 -12.647 -12.758 -12.419 -12.561 -12.681 -12.78 -12.948 -12.97 -13.139 -13.33
0.0195 -11.955 -11.906 -11.98 -12.173 -12.316 -12.455 -12.094 -12.196 -12.318 -12.46 -12.601 -12.749 -12.191 -12.363 -12.535 -12.656 -12.767 -12.427 -12.57 -12.69 -12.789 -12.957 -12.979 -13.148 -13.338
0.02 -11.964 -11.914 -11.989 -12.182 -12.324 -12.463 -12.103 -12.204 -12.327 -12.469 -12.609 -12.758 -12.199 -12.372 -12.544 -12.664 -12.775 -12.436 -12.578 -12.698 -12.797 -12.965 -12.987 -13.156 -13.347
0.0204 -11.972 -11.923 -11.997 -12.19 -12.333 -12.472 -12.111 -12.213 -12.335 -12.477 -12.618 -12.766 -12.208 -12.38 -12.552 -12.673 -12.784 -12.444 -12.587 -12.706 -12.805 -12.974 -12.995 -13.165 -13.355
0.0209 -11.98 -11.931 -12.006 -12.199 -12.341 -12.48 -12.12 -12.221 -12.344 -12.486 -12.626 -12.775 -12.216 -12.389 -12.561 -12.681 -12.792 -12.453 -12.595 -12.715 -12.814 -12.982 -13.004 -13.173 -13.364
0.0214 -11.989 -11.94 -12.014 -12.207 -12.35 -12.489 -12.128 -12.23 -12.352 -12.494 -12.634 -12.783 -12.225 -12.397 -12.569 -12.69 -12.8 -12.461 -12.604 -12.723 -12.822 -12.991 -13.012 -13.182 -13.372
0.022 -11.997 -11.948 -12.023 -12.216 -12.358 -12.497 -12.137 -12.238 -12.361 -12.502 -12.643 -12.792 -12.233 -12.406 -12.578 -12.698 -12.809 -12.469 -12.612 -12.732 -12.831 -12.999 -13.021 -13.19 -13.381
0.0225 -12.006 -11.956 -12.031 -12.224 -12.367 -12.506 -12.145 -12.247 -12.369 -12.511 -12.651 -12.8 -12.242 -12.414 -12.586 -12.707 -12.817 -12.478 -12.621 -12.74 -12.839 -13.008 -13.029 -13.199 -13.389
0.023 -12.014 -11.965 -12.04 -12.233 -12.375 -12.514 -12.153 -12.255 -12.378 -12.519 -12.66 -12.808 -12.25 -12.423 -12.594 -12.715 -12.826 -12.486 -12.629 -12.749 -12.848 -13.016 -13.038 -13.207 -13.397
0.0236 -12.022 -11.973 -12.048 -12.241 -12.383 -12.522 -12.161 -12.263 -12.386 -12.527 -12.668 -12.816 -12.258 -12.431 -12.603 -12.723 -12.834 -12.494 -12.637 -12.757 -12.856 -13.024 -13.046 -13.215 -13.406
0.0242 -12.027 -11.977 -12.052 -12.245 -12.387 -12.526 -12.166 -12.267 -12.39 -12.532 -12.672 -12.821 -12.262 -12.435 -12.607 -12.727 -12.838 -12.499 -12.641 -12.761 -12.86 -13.028 -13.05 -13.219 -13.41
0.0247 -12.031 -11.981 -12.056 -12.249 -12.391 -12.531 -12.17 -12.271 -12.394 -12.536 -12.676 -12.825 -12.266 -12.439 -12.611 -12.732 -12.842 -12.503 -12.645 -12.765 -12.864 -13.032 -13.054 -13.223 -13.414
0.0253 -12.035 -11.985 -12.06 -12.253 -12.396 -12.535 -12.174 -12.276 -12.398 -12.54 -12.68 -12.829 -12.271 -12.443 -12.615 -12.736 -12.846 -12.507 -12.649 -12.769 -12.868 -13.037 -13.058 -13.228 -13.418
0.0259 -12.039 -11.99 -12.064 -12.257 -12.4 -12.539 -12.178 -12.28 -12.402 -12.544 -12.685 -12.833 -12.275 -12.447 -12.619 -12.74 -12.85 -12.511 -12.654 -12.773 -12.872 -13.041 -13.062 -13.232 -13.422
0.0266 -12.043 -11.994 -12.069 -12.261 -12.404 -12.543 -12.182 -12.284 -12.406 -12.548 -12.689 -12.837 -12.279 -12.451 -12.623 -12.744 -12.855 -12.515 -12.658 -12.778 -12.877 -13.045 -13.067 -13.236 -13.426
0.0272 -12.047 -11.998 -12.073 -12.266 -12.408 -12.547 -12.186 -12.288 -12.41 -12.552 -12.693 -12.841 -12.283 -12.456 -12.627 -12.748 -12.859 -12.519 -12.662 -12.782 -12.881 -13.049 -13.071 -13.24 -13.43
0.0279 -12.051 -12.002 -12.077 -12.27 -12.412 -12.551 -12.19 -12.292 -12.415 -12.556 -12.697 -12.846 -12.287 -12.46 -12.632 -12.752 -12.863 -12.523 -12.666 -12.786 -12.885 -13.053 -13.075 -13.244 -13.435
0.0285 -12.056 -12.006 -12.081 -12.274 -12.416 -12.555 -12.195 -12.296 -12.419 -12.561 -12.701 -12.85 -12.291 -12.464 -12.636 -12.756 -12.867 -12.528 -12.67 -12.79 -12.889 -13.057 -13.079 -13.248 -13.439
0.0292 -12.06 -12.01 -12.085 -12.278 -12.42 -12.56 -12.199 -12.3 -12.423 -12.565 -12.705 -12.854 -12.295 -12.468 -12.64 -12.761 -12.871 -12.532 -12.674 -12.794 -12.893 -13.061 -13.083 -13.252 -13.443
0.0299 -12.061 -12.012 -12.086 -12.279 -12.422 -12.561 -12.2 -12.302 -12.424 -12.566 -12.707 -12.855 -12.297 -12.469 -12.641 -12.762 -12.873 -12.533 -12.676 -12.796 -12.895 -13.063 -13.085 -13.254 -13.444
0.0307 -12.054 -12.004 -12.079 -12.272 -12.414 -12.554 -12.193 -12.294 -12.417 -12.559 -12.699 -12.848 -12.289 -12.462 -12.634 -12.755 -12.865 -12.526 -12.668 -12.788 -12.887 -13.055 -13.077 -13.246 -13.437
0.0314 -12.046 -11.997 -12.072 -12.265 -12.407 -12.546 -12.185 -12.287 -12.409 -12.551 -12.692 -12.84 -12.282 -12.455 -12.626 -12.747 -12.858 -12.518 -12.661 -12.781 -12.88 -13.048 -13.07 -13.239 -13.429
0.0322 -12.039 -11.989 -12.064 -12.257 -12.4 -12.539 -12.178 -12.28 -12.402 -12.544 -12.684 -12.833 -12.275 -12.447 -12.619 -12.74 -12.85 -12.511 -12.654 -12.773 -12.872 -13.041 -13.062 -13.232 -13.422
0.0329 -12.032 -11.982 -12.057 -12.25 -12.392 -12.531 -12.171 -12.272 -12.395 -12.537 -12.677 -12.826 -12.267 -12.44 -12.612 -12.732 -12.843 -12.504 -12.646 -12.766 -12.865 -13.033 -13.055 -13.224 -13.415
