# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# meta: !!omap
# - comment: [E = 6.029923955985726e-06, Eta0 = 8.02, GammaB = 12.0, dL = 0.012188, epsb = 6.760829753919819e-06, epse = 0.1, n = 0.003981071705534973,
#     p = 2.15, theta_obs = 0.0, xiN = 1.0, z = 0.0, type = grb, E_kiso = 0.013894954943731374]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y ukirt_J ukirt_H ukirt_K
0.01 0.471 0.521 0.446 0.253 0.111 -0.029 0.332 0.231 0.108 -0.034 -0.174 -0.323 0.236 0.063 -0.109 -0.23 -0.34 -0.001 -0.143 -0.263 -0.362 -0.53 -0.552 -0.721 -0.912
0.0102 0.486 0.535 0.46 0.267 0.125 -0.014 0.347 0.245 0.123 -0.019 -0.16 -0.308 0.25 0.077 -0.094 -0.215 -0.326 0.014 -0.129 -0.249 -0.348 -0.516 -0.538 -0.707 -0.897
0.0105 0.5 0.549 0.475 0.282 0.139 0.0 0.361 0.259 0.137 -0.005 -0.145 -0.294 0.264 0.092 -0.08 -0.201 -0.311 0.028 -0.115 -0.234 -0.333 -0.502 -0.523 -0.693 -0.883
0.0107 0.514 0.564 0.489 0.296 0.154 0.015 0.375 0.274 0.151 0.009 -0.131 -0.28 0.279 0.106 -0.066 -0.186 -0.297 0.042 -0.1 -0.22 -0.319 -0.487 -0.509 -0.678 -0.869
0.011 0.529 0.578 0.503 0.31 0.168 0.029 0.39 0.288 0.166 0.024 -0.117 -0.265 0.293 0.12 -0.051 -0.172 -0.283 0.057 -0.086 -0.206 -0.305 -0.473 -0.495 -0.664 -0.854
0.0113 0.543 0.593 0.518 0.325 0.182 0.043 0.404 0.302 0.18 0.038 -0.102 -0.251 0.307 0.135 -0.037 -0.158 -0.268 0.071 -0.071 -0.191 -0.29 -0.459 -0.48 -0.65 -0.84
0.0115 0.558 0.607 0.532 0.339 0.197 0.058 0.418 0.317 0.194 0.052 -0.088 -0.237 0.322 0.149 -0.023 -0.143 -0.254 0.085 -0.057 -0.177 -0.276 -0.444 -0.466 -0.635 -0.826
0.0118 0.572 0.621 0.546 0.354 0.211 0.072 0.433 0.331 0.209 0.067 -0.074 -0.222 0.336 0.164 -0.008 -0.129 -0.24 0.1 -0.043 -0.163 -0.262 -0.43 -0.452 -0.621 -0.811
0.0121 0.584 0.633 0.558 0.365 0.223 0.084 0.445 0.343 0.221 0.079 -0.062 -0.21 0.348 0.176 0.004 -0.117 -0.228 0.112 -0.031 -0.151 -0.25 -0.418 -0.44 -0.609 -0.799
0.0124 0.587 0.637 0.562 0.369 0.226 0.087 0.448 0.346 0.224 0.082 -0.058 -0.207 0.351 0.179 0.007 -0.114 -0.224 0.115 -0.027 -0.147 -0.246 -0.415 -0.436 -0.606 -0.796
