# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# meta: !!omap
# - comment: [E = 0.22477106672309027, Eta0 = 8.02, GammaB = 12.0, dL = 0.012188, epsb = 6.760829753919819e-06, epse = 0.1, n = 0.00039810717055349735,
#     p = 2.15, theta_obs = 0.0, xiN = 1.0, z = 0.0, type = grb, E_kiso = 517.9474679231213]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y ukirt_J ukirt_H ukirt_K
0.01 -11.428 -11.378 -11.453 -11.646 -11.788 -11.928 -11.567 -11.668 -11.791 -11.933 -12.073 -12.222 -11.663 -11.836 -12.008 -12.128 -12.239 -11.9 -12.042 -12.162 -12.261 -12.429 -12.451 -12.62 -12.811
0.0102 -11.335 -11.286 -11.361 -11.554 -11.696 -11.835 -11.474 -11.576 -11.698 -11.84 -11.981 -12.129 -11.571 -11.744 -11.915 -12.036 -12.147 -11.807 -11.95 -12.07 -12.169 -12.337 -12.359 -12.528 -12.718
0.0105 -11.24 -11.191 -11.266 -11.459 -11.601 -11.74 -11.38 -11.481 -11.604 -11.745 -11.886 -12.035 -11.476 -11.649 -11.821 -11.941 -12.052 -11.713 -11.855 -11.975 -12.074 -12.242 -12.264 -12.433 -12.624
0.0107 -11.141 -11.091 -11.166 -11.359 -11.502 -11.641 -11.28 -11.381 -11.504 -11.646 -11.786 -11.935 -11.376 -11.549 -11.721 -11.842 -11.952 -11.613 -11.755 -11.875 -11.974 -12.142 -12.164 -12.334 -12.524
0.011 -11.041 -10.992 -11.066 -11.259 -11.402 -11.541 -11.18 -11.282 -11.404 -11.546 -11.687 -11.835 -11.277 -11.449 -11.621 -11.742 -11.853 -11.513 -11.656 -11.775 -11.875 -12.043 -12.064 -12.234 -12.424
0.0113 -10.941 -10.892 -10.967 -11.16 -11.302 -11.441 -11.08 -11.182 -11.305 -11.446 -11.587 -11.735 -11.177 -11.35 -11.521 -11.642 -11.753 -11.413 -11.556 -11.676 -11.775 -11.943 -11.965 -12.134 -12.324
0.0115 -10.842 -10.792 -10.867 -11.06 -11.202 -11.342 -10.981 -11.082 -11.205 -11.347 -11.487 -11.636 -11.077 -11.25 -11.422 -11.542 -11.653 -11.314 -11.456 -11.576 -11.675 -11.843 -11.865 -12.034 -12.225
0.0118 -10.742 -10.692 -10.767 -10.96 -11.103 -11.242 -10.881 -10.983 -11.105 -11.247 -11.387 -11.536 -10.978 -11.15 -11.322 -11.443 -11.553 -11.214 -11.357 -11.476 -11.575 -11.744 -11.765 -11.935 -12.125
0.0121 -10.642 -10.593 -10.668 -10.861 -11.003 -11.142 -10.781 -10.883 -11.005 -11.147 -11.288 -11.436 -10.878 -11.051 -11.222 -11.343 -11.454 -11.114 -11.257 -11.377 -11.476 -11.644 -11.666 -11.835 -12.025
0.0124 -10.543 -10.493 -10.568 -10.761 -10.903 -11.042 -10.682 -10.783 -10.906 -11.048 -11.188 -11.337 -10.778 -10.951 -11.123 -11.243 -11.354 -11.015 -11.157 -11.277 -11.376 -11.544 -11.566 -11.735 -11.926
