# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: PS1_w, datatype: float64}
# - {name: ATLAS_c, datatype: float64}
# - {name: ATLAS_o, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [E = 3.1231838447717776e-05, Eta0 = 8.02, GammaB = 12.0, dL = 0.012188, epsb = 6.760829753919819e-06, epse = 0.1, n = 0.00025118864315095795,
#     p = 2.15, theta_obs = 0.0, xiN = 1.0, z = 0.0, type = grb, E_kiso = 0.07196856730011521]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y PS1_w ATLAS_c ATLAS_o ukirt_J ukirt_H ukirt_K Clear
0.01 1.23 1.28 1.205 1.012 0.869 0.73 1.091 0.989 0.867 0.725 0.585 0.436 0.994 0.822 0.65 0.529 0.419 0.758 0.616 0.496 0.397 0.228 0.652 0.747 0.595 0.207 0.037 -0.153 0.562
0.0102 1.24 1.29 1.215 1.022 0.879 0.74 1.101 1.0 0.877 0.735 0.595 0.446 1.005 0.832 0.66 0.539 0.429 0.768 0.626 0.506 0.407 0.239 0.662 0.758 0.605 0.217 0.047 -0.143 0.572
0.0105 1.252 1.302 1.227 1.034 0.892 0.752 1.113 1.012 0.889 0.747 0.607 0.458 1.017 0.844 0.672 0.551 0.441 0.78 0.638 0.518 0.419 0.251 0.674 0.77 0.617 0.229 0.06 -0.131 0.584
0.0107 1.264 1.314 1.239 1.046 0.904 0.765 1.125 1.024 0.901 0.759 0.619 0.47 1.029 0.856 0.684 0.564 0.453 0.792 0.65 0.53 0.431 0.263 0.687 0.782 0.629 0.241 0.072 -0.119 0.596
0.011 1.276 1.326 1.251 1.058 0.916 0.777 1.137 1.036 0.913 0.771 0.631 0.482 1.041 0.868 0.696 0.576 0.465 0.804 0.662 0.542 0.443 0.275 0.699 0.794 0.641 0.253 0.084 -0.107 0.608
0.0113 1.289 1.338 1.263 1.07 0.928 0.789 1.149 1.048 0.925 0.784 0.643 0.494 1.053 0.88 0.708 0.588 0.477 0.817 0.674 0.554 0.455 0.287 0.711 0.806 0.653 0.265 0.096 -0.095 0.62
0.0115 1.301 1.35 1.275 1.082 0.94 0.801 1.162 1.06 0.937 0.796 0.655 0.507 1.065 0.892 0.72 0.6 0.489 0.829 0.686 0.566 0.467 0.299 0.723 0.818 0.665 0.277 0.108 -0.082 0.633
0.0118 1.313 1.362 1.287 1.094 0.952 0.813 1.174 1.072 0.95 0.808 0.667 0.519 1.077 0.904 0.733 0.612 0.501 0.841 0.698 0.578 0.479 0.311 0.735 0.83 0.677 0.289 0.12 -0.07 0.645
0.0121 1.325 1.374 1.299 1.106 0.964 0.825 1.186 1.084 0.962 0.82 0.679 0.531 1.089 0.916 0.745 0.624 0.513 0.853 0.71 0.59 0.491 0.323 0.747 0.842 0.689 0.301 0.132 -0.058 0.657
0.0124 1.337 1.386 1.311 1.118 0.976 0.837 1.198 1.096 0.974 0.832 0.691 0.543 1.101 0.929 0.757 0.636 0.525 0.865 0.722 0.602 0.503 0.335 0.759 0.854 0.701 0.313 0.144 -0.046 0.669
0.0127 1.349 1.398 1.324 1.131 0.988 0.849 1.21 1.108 0.986 0.844 0.703 0.555 1.113 0.941 0.769 0.648 0.537 0.877 0.734 0.614 0.515 0.347 0.771 0.866 0.713 0.325 0.156 -0.034 0.681
0.013 1.354 1.403 1.328 1.135 0.993 0.854 1.215 1.113 0.991 0.849 0.708 0.56 1.118 0.946 0.774 0.653 0.542 0.882 0.739 0.619 0.52 0.352 0.776 0.871 0.718 0.33 0.161 -0.029 0.686
0.0133 1.356 1.405 1.331 1.138 0.995 0.856 1.217 1.115 0.993 0.851 0.71 0.562 1.12 0.948 0.776 0.655 0.545 0.884 0.741 0.622 0.523 0.354 0.778 0.873 0.721 0.333 0.163 -0.027 0.688
