# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# meta: !!omap
# - comment: [E = 0.08378552168254812, Eta0 = 8.02, GammaB = 12.0, dL = 0.012188, epsb = 6.760829753919819e-06, epse = 0.1, n = 0.0025118864315095794,
#     p = 2.15, theta_obs = 0.0, xiN = 1.0, z = 0.0, type = grb, E_kiso = 193.06977288832496]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y ukirt_J ukirt_H ukirt_K
0.01 -9.135 -9.085 -9.16 -9.353 -9.496 -9.635 -9.274 -9.376 -9.498 -9.64 -9.78 -9.929 -9.371 -9.543 -9.715 -9.836 -9.946 -9.607 -9.75 -9.869 -9.968 -10.137 -10.158 -10.328 -10.518
0.0102 -9.099 -9.05 -9.125 -9.318 -9.46 -9.599 -9.238 -9.34 -9.462 -9.604 -9.745 -9.893 -9.335 -9.508 -9.679 -9.8 -9.911 -9.571 -9.714 -9.834 -9.933 -10.101 -10.123 -10.292 -10.482
0.0105 -9.081 -9.031 -9.106 -9.299 -9.442 -9.581 -9.22 -9.322 -9.444 -9.586 -9.726 -9.875 -9.317 -9.489 -9.661 -9.782 -9.892 -9.553 -9.695 -9.815 -9.914 -10.083 -10.104 -10.274 -10.464
0.0107 -9.062 -9.013 -9.088 -9.281 -9.423 -9.562 -9.201 -9.303 -9.425 -9.567 -9.708 -9.856 -9.298 -9.471 -9.642 -9.763 -9.874 -9.534 -9.677 -9.797 -9.896 -10.064 -10.086 -10.255 -10.445
0.011 -9.044 -8.994 -9.069 -9.262 -9.405 -9.544 -9.183 -9.285 -9.407 -9.549 -9.689 -9.838 -9.279 -9.452 -9.624 -9.745 -9.855 -9.516 -9.658 -9.778 -9.877 -10.046 -10.067 -10.237 -10.427
0.0113 -9.025 -8.976 -9.051 -9.244 -9.386 -9.525 -9.164 -9.266 -9.388 -9.53 -9.671 -9.819 -9.261 -9.434 -9.605 -9.726 -9.837 -9.497 -9.64 -9.76 -9.859 -10.027 -10.049 -10.218 -10.408
0.0115 -9.007 -8.957 -9.032 -9.225 -9.368 -9.507 -9.146 -9.247 -9.37 -9.512 -9.652 -9.801 -9.242 -9.415 -9.587 -9.708 -9.818 -9.479 -9.621 -9.741 -9.84 -10.008 -10.03 -10.2 -10.39
0.0118 -8.988 -8.939 -9.014 -9.207 -9.349 -9.488 -9.127 -9.229 -9.351 -9.493 -9.634 -9.782 -9.224 -9.397 -9.568 -9.689 -9.8 -9.46 -9.603 -9.723 -9.822 -9.99 -10.012 -10.181 -10.371
0.0121 -8.97 -8.92 -8.995 -9.188 -9.33 -9.47 -9.109 -9.21 -9.333 -9.475 -9.615 -9.764 -9.205 -9.378 -9.55 -9.671 -9.781 -9.442 -9.584 -9.704 -9.803 -9.971 -9.993 -10.162 -10.353
0.0124 -8.951 -8.902 -8.977 -9.17 -9.312 -9.451 -9.09 -9.192 -9.314 -9.456 -9.597 -9.745 -9.187 -9.36 -9.531 -9.652 -9.763 -9.423 -9.566 -9.686 -9.785 -9.953 -9.975 -10.144 -10.334
