# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# meta: !!omap
# - comment: [E = 0.011641960487160343, Eta0 = 8.02, GammaB = 12.0, dL = 0.012188, epsb = 6.760829753919819e-06, epse = 0.1, n = 0.0630957344480193,
#     p = 2.15, theta_obs = 0.0, xiN = 1.0, z = 0.0, type = grb, E_kiso = 26.826957952797247]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y ukirt_J ukirt_H ukirt_K
0.01 -9.964 -9.915 -9.99 -10.183 -10.325 -10.464 -10.103 -10.205 -10.327 -10.469 -10.61 -10.758 -10.2 -10.373 -10.544 -10.665 -10.776 -10.436 -10.579 -10.699 -10.798 -10.966 -10.988 -11.157 -11.347
0.0102 -9.957 -9.907 -9.982 -10.175 -10.318 -10.457 -10.096 -10.198 -10.32 -10.462 -10.602 -10.751 -10.193 -10.365 -10.537 -10.658 -10.768 -10.429 -10.571 -10.691 -10.79 -10.959 -10.98 -11.15 -11.34
0.0105 -9.949 -9.9 -9.975 -10.168 -10.31 -10.449 -10.089 -10.19 -10.313 -10.454 -10.595 -10.744 -10.185 -10.358 -10.53 -10.65 -10.761 -10.421 -10.564 -10.684 -10.783 -10.951 -10.973 -11.142 -11.333
0.0107 -9.942 -9.893 -9.967 -10.16 -10.303 -10.442 -10.081 -10.183 -10.305 -10.447 -10.588 -10.736 -10.178 -10.35 -10.522 -10.643 -10.754 -10.414 -10.557 -10.676 -10.776 -10.944 -10.965 -11.135 -11.325
0.011 -9.935 -9.885 -9.96 -10.153 -10.295 -10.435 -10.074 -10.175 -10.298 -10.44 -10.58 -10.729 -10.17 -10.343 -10.515 -10.636 -10.746 -10.407 -10.549 -10.669 -10.768 -10.936 -10.958 -11.127 -11.318
0.0113 -9.927 -9.878 -9.953 -10.146 -10.288 -10.427 -10.066 -10.168 -10.29 -10.432 -10.573 -10.721 -10.163 -10.336 -10.507 -10.628 -10.739 -10.399 -10.542 -10.662 -10.761 -10.929 -10.951 -11.12 -11.31
0.0115 -9.92 -9.87 -9.945 -10.138 -10.28 -10.419 -10.059 -10.16 -10.283 -10.425 -10.565 -10.714 -10.155 -10.328 -10.5 -10.62 -10.731 -10.392 -10.534 -10.654 -10.753 -10.921 -10.943 -11.112 -11.303
0.0118 -9.908 -9.858 -9.933 -10.126 -10.268 -10.407 -10.047 -10.148 -10.271 -10.413 -10.553 -10.702 -10.143 -10.316 -10.488 -10.608 -10.719 -10.38 -10.522 -10.642 -10.741 -10.909 -10.931 -11.1 -11.291
0.0121 -9.895 -9.846 -9.921 -10.114 -10.256 -10.395 -10.035 -10.136 -10.259 -10.4 -10.541 -10.69 -10.131 -10.304 -10.476 -10.596 -10.707 -10.367 -10.51 -10.63 -10.729 -10.897 -10.919 -11.088 -11.279
0.0124 -9.883 -9.834 -9.909 -10.102 -10.244 -10.383 -10.022 -10.124 -10.247 -10.388 -10.529 -10.677 -10.119 -10.292 -10.464 -10.584 -10.695 -10.355 -10.498 -10.618 -10.717 -10.885 -10.907 -11.076 -11.266
0.0127 -9.871 -9.822 -9.897 -10.09 -10.232 -10.371 -10.01 -10.112 -10.234 -10.376 -10.517 -10.665 -10.107 -10.28 -10.451 -10.572 -10.683 -10.343 -10.486 -10.606 -10.705 -10.873 -10.895 -11.064 -11.254
0.013 -9.859 -9.81 -9.885 -10.078 -10.22 -10.359 -9.998 -10.1 -10.222 -10.364 -10.505 -10.653 -10.095 -10.268 -10.439 -10.56 -10.671 -10.331 -10.474 -10.594 -10.693 -10.861 -10.883 -11.052 -11.242
0.0133 -9.847 -9.798 -9.873 -10.066 -10.208 -10.347 -9.986 -10.088 -10.21 -10.352 -10.493 -10.641 -10.083 -10.255 -10.427 -10.548 -10.659 -10.319 -10.462 -10.582 -10.681 -10.849 -10.871 -11.04 -11.23
0.0136 -9.835 -9.786 -9.86 -10.053 -10.196 -10.335 -9.974 -10.076 -10.198 -10.34 -10.481 -10.629 -10.071 -10.243 -10.415 -10.536 -10.647 -10.307 -10.45 -10.57 -10.669 -10.837 -10.859 -11.028 -11.218
0.014 -9.823 -9.774 -9.848 -10.041 -10.184 -10.323 -9.962 -10.064 -10.186 -10.328 -10.469 -10.617 -10.059 -10.231 -10.403 -10.524 -10.634 -10.295 -10.438 -10.557 -10.656 -10.825 -10.846 -11.016 -11.206
0.0143 -9.811 -9.761 -9.836 -10.029 -10.172 -10.311 -9.95 -10.052 -10.174 -10.316 -10.456 -10.605 -10.047 -10.219 -10.391 -10.512 -10.622 -10.283 -10.426 -10.545 -10.644 -10.813 -10.834 -11.004 -11.194
0.0146 -9.801 -9.751 -9.826 -10.019 -10.162 -10.301 -9.94 -10.042 -10.164 -10.306 -10.446 -10.595 -10.037 -10.209 -10.381 -10.502 -10.612 -10.273 -10.416 -10.535 -10.634 -10.803 -10.824 -10.994 -11.184
0.015 -9.799 -9.749 -9.824 -10.017 -10.159 -10.299 -9.938 -10.039 -10.162 -10.304 -10.444 -10.593 -10.034 -10.207 -10.379 -10.5 -10.61 -10.271 -10.413 -10.533 -10.632 -10.8 -10.822 -10.991 -11.182
0.0154 -9.797 -9.747 -9.822 -10.015 -10.157 -10.296 -9.936 -10.037 -10.16 -10.302 -10.442 -10.591 -10.032 -10.205 -10.377 -10.497 -10.608 -10.269 -10.411 -10.531 -10.63 -10.798 -10.82 -10.989 -11.18
0.0157 -9.794 -9.745 -9.82 -10.013 -10.155 -10.294 -9.933 -10.035 -10.157 -10.299 -10.44 -10.588 -10.03 -10.203 -10.374 -10.495 -10.606 -10.266 -10.409 -10.529 -10.628 -10.796 -10.818 -10.987 -11.177
0.0161 -9.792 -9.743 -9.818 -10.01 -10.153 -10.292 -9.931 -10.033 -10.155 -10.297 -10.438 -10.586 -10.028 -10.2 -10.372 -10.493 -10.604 -10.264 -10.407 -10.527 -10.626 -10.794 -10.816 -10.985 -11.175
0.0165 -9.79 -9.74 -9.815 -10.008 -10.151 -10.29 -9.929 -10.031 -10.153 -10.295 -10.435 -10.584 -10.026 -10.198 -10.37 -10.491 -10.601 -10.262 -10.405 -10.524 -10.623 -10.792 -10.813 -10.983 -11.173
0.0169 -9.788 -9.738 -9.813 -10.006 -10.148 -10.288 -9.927 -10.028 -10.151 -10.293 -10.433 -10.582 -10.023 -10.196 -10.368 -10.489 -10.599 -10.26 -10.402 -10.522 -10.621 -10.789 -10.811 -10.98 -11.171
0.0173 -9.786 -9.736 -9.811 -10.004 -10.146 -10.285 -9.925 -10.026 -10.149 -10.291 -10.431 -10.58 -10.021 -10.194 -10.366 -10.486 -10.597 -10.258 -10.4 -10.52 -10.619 -10.787 -10.809 -10.978 -11.169
0.0177 -9.783 -9.734 -9.809 -10.002 -10.144 -10.283 -9.922 -10.024 -10.147 -10.288 -10.429 -10.577 -10.019 -10.192 -10.363 -10.484 -10.595 -10.255 -10.398 -10.518 -10.617 -10.785 -10.807 -10.976 -11.166
0.0181 -9.781 -9.732 -9.807 -10.0 -10.142 -10.281 -9.92 -10.022 -10.144 -10.286 -10.427 -10.575 -10.017 -10.189 -10.361 -10.482 -10.593 -10.253 -10.396 -10.516 -10.615 -10.783 -10.805 -10.974 -11.164
0.0186 -9.786 -9.736 -9.811 -10.004 -10.146 -10.285 -9.925 -10.026 -10.149 -10.291 -10.431 -10.58 -10.021 -10.194 -10.366 -10.486 -10.597 -10.258 -10.4 -10.52 -10.619 -10.787 -10.809 -10.978 -11.169
0.019 -9.802 -9.753 -9.828 -10.021 -10.163 -10.302 -9.941 -10.043 -10.166 -10.307 -10.448 -10.596 -10.038 -10.211 -10.383 -10.503 -10.614 -10.274 -10.417 -10.537 -10.636 -10.804 -10.826 -10.995 -11.186
