# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# meta: !!omap
# - comment: [E = 0.006029923955985727, Eta0 = 8.02, GammaB = 12.0, dL = 0.012188, epsb = 6.760829753919819e-06, epse = 0.1, n = 1.0,
#     p = 2.15, theta_obs = 0.0, xiN = 1.0, z = 0.0, type = grb, E_kiso = 13.894954943731374]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y ukirt_J ukirt_H ukirt_K
0.01 -11.801 -11.751 -11.826 -12.019 -12.161 -12.3 -11.94 -12.041 -12.164 -12.306 -12.446 -12.595 -12.036 -12.209 -12.381 -12.501 -12.612 -12.273 -12.415 -12.535 -12.634 -12.802 -12.824 -12.993 -13.184
0.0102 -11.801 -11.752 -11.827 -12.02 -12.162 -12.301 -11.94 -12.042 -12.164 -12.306 -12.447 -12.595 -12.037 -12.21 -12.381 -12.502 -12.613 -12.273 -12.416 -12.536 -12.635 -12.803 -12.825 -12.994 -13.184
0.0105 -11.802 -11.752 -11.827 -12.02 -12.163 -12.302 -11.941 -12.043 -12.165 -12.307 -12.447 -12.596 -12.038 -12.21 -12.382 -12.503 -12.613 -12.274 -12.417 -12.536 -12.635 -12.804 -12.825 -12.995 -13.185
0.0107 -11.803 -11.753 -11.828 -12.021 -12.163 -12.303 -11.942 -12.043 -12.166 -12.308 -12.448 -12.597 -12.038 -12.211 -12.383 -12.503 -12.614 -12.275 -12.417 -12.537 -12.636 -12.804 -12.826 -12.995 -13.186
0.011 -11.803 -11.754 -11.829 -12.022 -12.164 -12.303 -11.942 -12.044 -12.166 -12.308 -12.449 -12.597 -12.039 -12.212 -12.383 -12.504 -12.615 -12.275 -12.418 -12.538 -12.637 -12.805 -12.827 -12.996 -13.186
0.0113 -11.804 -11.755 -11.829 -12.022 -12.165 -12.304 -11.943 -12.045 -12.167 -12.309 -12.45 -12.598 -12.04 -12.212 -12.384 -12.505 -12.615 -12.276 -12.419 -12.538 -12.637 -12.806 -12.827 -12.997 -13.187
0.0115 -11.805 -11.755 -11.83 -12.023 -12.165 -12.305 -11.944 -12.045 -12.168 -12.31 -12.45 -12.599 -12.04 -12.213 -12.385 -12.506 -12.616 -12.277 -12.419 -12.539 -12.638 -12.806 -12.828 -12.997 -13.188
0.0118 -11.805 -11.756 -11.831 -12.024 -12.166 -12.305 -11.944 -12.046 -12.169 -12.31 -12.451 -12.599 -12.041 -12.214 -12.386 -12.506 -12.617 -12.277 -12.42 -12.54 -12.639 -12.807 -12.829 -12.998 -13.189
0.0121 -11.804 -11.755 -11.83 -12.023 -12.165 -12.304 -11.943 -12.045 -12.167 -12.309 -12.45 -12.598 -12.04 -12.213 -12.384 -12.505 -12.616 -12.276 -12.419 -12.539 -12.638 -12.806 -12.828 -12.997 -13.187
0.0124 -11.802 -11.753 -11.827 -12.02 -12.163 -12.302 -11.941 -12.043 -12.165 -12.307 -12.448 -12.596 -12.038 -12.21 -12.382 -12.503 -12.614 -12.274 -12.417 -12.536 -12.636 -12.804 -12.825 -12.995 -13.185
