# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: Clear, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# meta: !!omap
# - comment: [M=-12.918367346938776, dM=0.01905422208552365]
# schema: astropy-2.0
time sdss_u sdss_g sdss_r sdss_i sdss_z Clear johnson_B johnson_V johnson_R johnson_I ukirt_J ukirt_H ukirt_K
0.0 -12.918367346938776 -12.918367346938776 -12.918367346938776 -12.918367346938776 -12.918367346938776 -12.918367346938776 -12.918367346938776 -12.918367346938776 -12.918367346938776 -12.918367346938776 -12.918367346938776 -12.918367346938776 -12.918367346938776
0.07537688442211055 -12.916931099042882 -12.916931099042882 -12.916931099042882 -12.916931099042882 -12.916931099042882 -12.916931099042882 -12.916931099042882 -12.916931099042882 -12.916931099042882 -12.916931099042882 -12.916931099042882 -12.916931099042882 -12.916931099042882
0.1507537688442211 -12.915494851146988 -12.915494851146988 -12.915494851146988 -12.915494851146988 -12.915494851146988 -12.915494851146988 -12.915494851146988 -12.915494851146988 -12.915494851146988 -12.915494851146988 -12.915494851146988 -12.915494851146988 -12.915494851146988
0.22613065326633164 -12.914058603251094 -12.914058603251094 -12.914058603251094 -12.914058603251094 -12.914058603251094 -12.914058603251094 -12.914058603251094 -12.914058603251094 -12.914058603251094 -12.914058603251094 -12.914058603251094 -12.914058603251094 -12.914058603251094
0.3015075376884422 -12.912622355355202 -12.912622355355202 -12.912622355355202 -12.912622355355202 -12.912622355355202 -12.912622355355202 -12.912622355355202 -12.912622355355202 -12.912622355355202 -12.912622355355202 -12.912622355355202 -12.912622355355202 -12.912622355355202
0.37688442211055273 -12.911186107459308 -12.911186107459308 -12.911186107459308 -12.911186107459308 -12.911186107459308 -12.911186107459308 -12.911186107459308 -12.911186107459308 -12.911186107459308 -12.911186107459308 -12.911186107459308 -12.911186107459308 -12.911186107459308
0.4522613065326633 -12.909749859563414 -12.909749859563414 -12.909749859563414 -12.909749859563414 -12.909749859563414 -12.909749859563414 -12.909749859563414 -12.909749859563414 -12.909749859563414 -12.909749859563414 -12.909749859563414 -12.909749859563414 -12.909749859563414
0.5276381909547738 -12.90831361166752 -12.90831361166752 -12.90831361166752 -12.90831361166752 -12.90831361166752 -12.90831361166752 -12.90831361166752 -12.90831361166752 -12.90831361166752 -12.90831361166752 -12.90831361166752 -12.90831361166752 -12.90831361166752
0.6030150753768844 -12.906877363771626 -12.906877363771626 -12.906877363771626 -12.906877363771626 -12.906877363771626 -12.906877363771626 -12.906877363771626 -12.906877363771626 -12.906877363771626 -12.906877363771626 -12.906877363771626 -12.906877363771626 -12.906877363771626
0.6783919597989949 -12.905441115875732 -12.905441115875732 -12.905441115875732 -12.905441115875732 -12.905441115875732 -12.905441115875732 -12.905441115875732 -12.905441115875732 -12.905441115875732 -12.905441115875732 -12.905441115875732 -12.905441115875732 -12.905441115875732
0.7537688442211055 -12.90400486797984 -12.90400486797984 -12.90400486797984 -12.90400486797984 -12.90400486797984 -12.90400486797984 -12.90400486797984 -12.90400486797984 -12.90400486797984 -12.90400486797984 -12.90400486797984 -12.90400486797984 -12.90400486797984
0.829145728643216 -12.902568620083946 -12.902568620083946 -12.902568620083946 -12.902568620083946 -12.902568620083946 -12.902568620083946 -12.902568620083946 -12.902568620083946 -12.902568620083946 -12.902568620083946 -12.902568620083946 -12.902568620083946 -12.902568620083946
0.9045226130653266 -12.901132372188052 -12.901132372188052 -12.901132372188052 -12.901132372188052 -12.901132372188052 -12.901132372188052 -12.901132372188052 -12.901132372188052 -12.901132372188052 -12.901132372188052 -12.901132372188052 -12.901132372188052 -12.901132372188052
0.9798994974874371 -12.899696124292158 -12.899696124292158 -12.899696124292158 -12.899696124292158 -12.899696124292158 -12.899696124292158 -12.899696124292158 -12.899696124292158 -12.899696124292158 -12.899696124292158 -12.899696124292158 -12.899696124292158 -12.899696124292158
1.0552763819095476 -12.898259876396263 -12.898259876396263 -12.898259876396263 -12.898259876396263 -12.898259876396263 -12.898259876396263 -12.898259876396263 -12.898259876396263 -12.898259876396263 -12.898259876396263 -12.898259876396263 -12.898259876396263 -12.898259876396263
1.1306532663316582 -12.89682362850037 -12.89682362850037 -12.89682362850037 -12.89682362850037 -12.89682362850037 -12.89682362850037 -12.89682362850037 -12.89682362850037 -12.89682362850037 -12.89682362850037 -12.89682362850037 -12.89682362850037 -12.89682362850037
1.2060301507537687 -12.895387380604477 -12.895387380604477 -12.895387380604477 -12.895387380604477 -12.895387380604477 -12.895387380604477 -12.895387380604477 -12.895387380604477 -12.895387380604477 -12.895387380604477 -12.895387380604477 -12.895387380604477 -12.895387380604477
1.2814070351758793 -12.893951132708583 -12.893951132708583 -12.893951132708583 -12.893951132708583 -12.893951132708583 -12.893951132708583 -12.893951132708583 -12.893951132708583 -12.893951132708583 -12.893951132708583 -12.893951132708583 -12.893951132708583 -12.893951132708583
1.3567839195979898 -12.89251488481269 -12.89251488481269 -12.89251488481269 -12.89251488481269 -12.89251488481269 -12.89251488481269 -12.89251488481269 -12.89251488481269 -12.89251488481269 -12.89251488481269 -12.89251488481269 -12.89251488481269 -12.89251488481269
1.4321608040201004 -12.891078636916795 -12.891078636916795 -12.891078636916795 -12.891078636916795 -12.891078636916795 -12.891078636916795 -12.891078636916795 -12.891078636916795 -12.891078636916795 -12.891078636916795 -12.891078636916795 -12.891078636916795 -12.891078636916795
1.507537688442211 -12.889642389020901 -12.889642389020901 -12.889642389020901 -12.889642389020901 -12.889642389020901 -12.889642389020901 -12.889642389020901 -12.889642389020901 -12.889642389020901 -12.889642389020901 -12.889642389020901 -12.889642389020901 -12.889642389020901
