# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: Clear, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# meta: !!omap
# - comment: [M=-12.551020408163266, dM=0.3630633792844572]
# schema: astropy-2.0
time sdss_u sdss_g sdss_r sdss_i sdss_z Clear johnson_B johnson_V johnson_R johnson_I ukirt_J ukirt_H ukirt_K
0.0 -12.551020408163266 -12.551020408163266 -12.551020408163266 -12.551020408163266 -12.551020408163266 -12.551020408163266 -12.551020408163266 -12.551020408163266 -12.551020408163266 -12.551020408163266 -12.551020408163266 -12.551020408163266 -12.551020408163266
0.07537688442211055 -12.523653821785041 -12.523653821785041 -12.523653821785041 -12.523653821785041 -12.523653821785041 -12.523653821785041 -12.523653821785041 -12.523653821785041 -12.523653821785041 -12.523653821785041 -12.523653821785041 -12.523653821785041 -12.523653821785041
0.1507537688442211 -12.496287235406815 -12.496287235406815 -12.496287235406815 -12.496287235406815 -12.496287235406815 -12.496287235406815 -12.496287235406815 -12.496287235406815 -12.496287235406815 -12.496287235406815 -12.496287235406815 -12.496287235406815 -12.496287235406815
0.22613065326633164 -12.46892064902859 -12.46892064902859 -12.46892064902859 -12.46892064902859 -12.46892064902859 -12.46892064902859 -12.46892064902859 -12.46892064902859 -12.46892064902859 -12.46892064902859 -12.46892064902859 -12.46892064902859 -12.46892064902859
0.3015075376884422 -12.441554062650365 -12.441554062650365 -12.441554062650365 -12.441554062650365 -12.441554062650365 -12.441554062650365 -12.441554062650365 -12.441554062650365 -12.441554062650365 -12.441554062650365 -12.441554062650365 -12.441554062650365 -12.441554062650365
0.37688442211055273 -12.414187476272138 -12.414187476272138 -12.414187476272138 -12.414187476272138 -12.414187476272138 -12.414187476272138 -12.414187476272138 -12.414187476272138 -12.414187476272138 -12.414187476272138 -12.414187476272138 -12.414187476272138 -12.414187476272138
0.4522613065326633 -12.386820889893913 -12.386820889893913 -12.386820889893913 -12.386820889893913 -12.386820889893913 -12.386820889893913 -12.386820889893913 -12.386820889893913 -12.386820889893913 -12.386820889893913 -12.386820889893913 -12.386820889893913 -12.386820889893913
0.5276381909547738 -12.359454303515689 -12.359454303515689 -12.359454303515689 -12.359454303515689 -12.359454303515689 -12.359454303515689 -12.359454303515689 -12.359454303515689 -12.359454303515689 -12.359454303515689 -12.359454303515689 -12.359454303515689 -12.359454303515689
0.6030150753768844 -12.332087717137464 -12.332087717137464 -12.332087717137464 -12.332087717137464 -12.332087717137464 -12.332087717137464 -12.332087717137464 -12.332087717137464 -12.332087717137464 -12.332087717137464 -12.332087717137464 -12.332087717137464 -12.332087717137464
0.6783919597989949 -12.304721130759237 -12.304721130759237 -12.304721130759237 -12.304721130759237 -12.304721130759237 -12.304721130759237 -12.304721130759237 -12.304721130759237 -12.304721130759237 -12.304721130759237 -12.304721130759237 -12.304721130759237 -12.304721130759237
0.7537688442211055 -12.277354544381012 -12.277354544381012 -12.277354544381012 -12.277354544381012 -12.277354544381012 -12.277354544381012 -12.277354544381012 -12.277354544381012 -12.277354544381012 -12.277354544381012 -12.277354544381012 -12.277354544381012 -12.277354544381012
0.829145728643216 -12.249987958002787 -12.249987958002787 -12.249987958002787 -12.249987958002787 -12.249987958002787 -12.249987958002787 -12.249987958002787 -12.249987958002787 -12.249987958002787 -12.249987958002787 -12.249987958002787 -12.249987958002787 -12.249987958002787
0.9045226130653266 -12.22262137162456 -12.22262137162456 -12.22262137162456 -12.22262137162456 -12.22262137162456 -12.22262137162456 -12.22262137162456 -12.22262137162456 -12.22262137162456 -12.22262137162456 -12.22262137162456 -12.22262137162456 -12.22262137162456
0.9798994974874371 -12.195254785246336 -12.195254785246336 -12.195254785246336 -12.195254785246336 -12.195254785246336 -12.195254785246336 -12.195254785246336 -12.195254785246336 -12.195254785246336 -12.195254785246336 -12.195254785246336 -12.195254785246336 -12.195254785246336
1.0552763819095476 -12.167888198868111 -12.167888198868111 -12.167888198868111 -12.167888198868111 -12.167888198868111 -12.167888198868111 -12.167888198868111 -12.167888198868111 -12.167888198868111 -12.167888198868111 -12.167888198868111 -12.167888198868111 -12.167888198868111
1.1306532663316582 -12.140521612489884 -12.140521612489884 -12.140521612489884 -12.140521612489884 -12.140521612489884 -12.140521612489884 -12.140521612489884 -12.140521612489884 -12.140521612489884 -12.140521612489884 -12.140521612489884 -12.140521612489884 -12.140521612489884
1.2060301507537687 -12.11315502611166 -12.11315502611166 -12.11315502611166 -12.11315502611166 -12.11315502611166 -12.11315502611166 -12.11315502611166 -12.11315502611166 -12.11315502611166 -12.11315502611166 -12.11315502611166 -12.11315502611166 -12.11315502611166
1.2814070351758793 -12.085788439733435 -12.085788439733435 -12.085788439733435 -12.085788439733435 -12.085788439733435 -12.085788439733435 -12.085788439733435 -12.085788439733435 -12.085788439733435 -12.085788439733435 -12.085788439733435 -12.085788439733435 -12.085788439733435
1.3567839195979898 -12.058421853355208 -12.058421853355208 -12.058421853355208 -12.058421853355208 -12.058421853355208 -12.058421853355208 -12.058421853355208 -12.058421853355208 -12.058421853355208 -12.058421853355208 -12.058421853355208 -12.058421853355208 -12.058421853355208
1.4321608040201004 -12.031055266976983 -12.031055266976983 -12.031055266976983 -12.031055266976983 -12.031055266976983 -12.031055266976983 -12.031055266976983 -12.031055266976983 -12.031055266976983 -12.031055266976983 -12.031055266976983 -12.031055266976983 -12.031055266976983
1.507537688442211 -12.003688680598758 -12.003688680598758 -12.003688680598758 -12.003688680598758 -12.003688680598758 -12.003688680598758 -12.003688680598758 -12.003688680598758 -12.003688680598758 -12.003688680598758 -12.003688680598758 -12.003688680598758 -12.003688680598758
1.5829145728643215 -11.976322094220532 -11.976322094220532 -11.976322094220532 -11.976322094220532 -11.976322094220532 -11.976322094220532 -11.976322094220532 -11.976322094220532 -11.976322094220532 -11.976322094220532 -11.976322094220532 -11.976322094220532 -11.976322094220532
1.658291457286432 -11.948955507842307 -11.948955507842307 -11.948955507842307 -11.948955507842307 -11.948955507842307 -11.948955507842307 -11.948955507842307 -11.948955507842307 -11.948955507842307 -11.948955507842307 -11.948955507842307 -11.948955507842307 -11.948955507842307
