# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: PS1_w, datatype: float64}
# - {name: ATLAS_c, datatype: float64}
# - {name: ATLAS_o, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [kappa = 10.0, type = villar, mass = 0.012011244339858356, velocity = 0.32766666666666666, theta_obs = 0.0]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y PS1_w ATLAS_c ATLAS_o ukirt_J ukirt_H ukirt_K Clear
0.001 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.00103 -3.311 -3.516 -3.679 -3.923 -3.896 -3.761 -3.685 -3.927 -3.893 -3.754 -3.534 -3.233 -3.929 -3.858 -3.643 -3.425 -3.189 -3.853 -3.654 -3.435 -3.261 -3.178 -3.645 -3.778 -3.551 -2.661 -2.195 -1.63 -3.669
0.001061 -4.207 -4.337 -4.419 -4.506 -4.396 -4.199 -4.354 -4.495 -4.393 -4.19 -3.927 -3.589 -4.5 -4.337 -4.053 -3.8 -3.539 -4.325 -4.067 -3.814 -3.623 -3.543 -4.069 -4.228 -3.947 -2.976 -2.49 -1.91 -4.106
0.001094 -4.685 -4.776 -4.82 -4.83 -4.681 -4.454 -4.728 -4.813 -4.678 -4.446 -4.162 -3.806 -4.819 -4.612 -4.296 -4.026 -3.754 -4.598 -4.312 -4.043 -3.845 -3.769 -4.319 -4.49 -4.184 -3.174 -2.679 -2.091 -4.362
0.001127 -5.01 -5.075 -5.097 -5.06 -4.886 -4.642 -4.991 -5.038 -4.883 -4.633 -4.337 -3.97 -5.044 -4.811 -4.476 -4.196 -3.916 -4.796 -4.493 -4.215 -4.012 -3.941 -4.503 -4.681 -4.359 -3.326 -2.825 -2.232 -4.549
0.001161 -5.257 -5.303 -5.31 -5.24 -5.05 -4.793 -5.195 -5.216 -5.047 -4.784 -4.48 -4.105 -5.222 -4.971 -4.622 -4.335 -4.05 -4.955 -4.64 -4.356 -4.151 -4.083 -4.652 -4.835 -4.503 -3.453 -2.948 -2.352 -4.701
0.001196 -5.457 -5.489 -5.485 -5.391 -5.189 -4.923 -5.365 -5.364 -5.186 -4.914 -4.604 -4.224 -5.371 -5.106 -4.748 -4.456 -4.167 -5.09 -4.767 -4.478 -4.272 -4.207 -4.78 -4.967 -4.627 -3.565 -3.058 -2.459 -4.832
0.001232 -5.626 -5.647 -5.634 -5.522 -5.311 -5.039 -5.51 -5.494 -5.308 -5.029 -4.714 -4.33 -5.501 -5.226 -4.86 -4.565 -4.273 -5.21 -4.88 -4.588 -4.38 -4.319 -4.894 -5.084 -4.738 -3.667 -3.157 -2.557 -4.947
0.001269 -5.773 -5.785 -5.766 -5.639 -5.422 -5.144 -5.639 -5.61 -5.418 -5.134 -4.815 -4.428 -5.617 -5.335 -4.963 -4.664 -4.371 -5.318 -4.984 -4.688 -4.48 -4.421 -4.998 -5.19 -4.839 -3.761 -3.25 -2.649 -5.053
0.001308 -5.904 -5.908 -5.885 -5.746 -5.523 -5.241 -5.755 -5.716 -5.519 -5.231 -4.91 -4.52 -5.723 -5.434 -5.058 -4.757 -4.462 -5.418 -5.08 -4.782 -4.573 -4.516 -5.095 -5.288 -4.933 -3.85 -3.338 -2.735 -5.15
