# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: PS1_w, datatype: float64}
# - {name: ATLAS_c, datatype: float64}
# - {name: ATLAS_o, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [E = 0.0016176451642579408, Eta0 = 8.02, GammaB = 12.0, dL = 0.012188, epsb = 6.760829753919819e-06, epse = 0.1, n = 10.0,
#     p = 2.15, theta_obs = 0.29670597283903605, xiN = 1.0, z = 0.0, type = grb, E_kiso = 3.7275937203149416]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y PS1_w ATLAS_c ATLAS_o ukirt_J ukirt_H ukirt_K Clear
0.01 -3.559 -3.509 -3.584 -3.777 -3.92 -4.059 -3.698 -3.8 -3.922 -4.064 -4.204 -4.353 -3.794 -3.967 -4.139 -4.26 -4.37 -4.031 -4.173 -4.293 -4.392 -4.561 -4.137 -4.041 -4.194 -4.582 -4.752 -4.942 -4.227
0.0102 -3.584 -3.534 -3.609 -3.802 -3.944 -4.084 -3.723 -3.824 -3.947 -4.089 -4.229 -4.378 -3.819 -3.992 -4.164 -4.285 -4.395 -4.056 -4.198 -4.318 -4.417 -4.585 -4.162 -4.066 -4.219 -4.607 -4.776 -4.967 -4.252
0.0105 -3.609 -3.559 -3.634 -3.827 -3.969 -4.109 -3.748 -3.849 -3.972 -4.114 -4.254 -4.403 -3.844 -4.017 -4.189 -4.309 -4.42 -4.081 -4.223 -4.343 -4.442 -4.61 -4.186 -4.091 -4.244 -4.632 -4.801 -4.992 -4.277
0.0107 -3.634 -3.584 -3.659 -3.852 -3.994 -4.133 -3.773 -3.874 -3.997 -4.139 -4.279 -4.428 -3.869 -4.042 -4.214 -4.334 -4.445 -4.106 -4.248 -4.368 -4.467 -4.635 -4.211 -4.116 -4.269 -4.657 -4.826 -5.017 -4.302
0.011 -3.658 -3.609 -3.684 -3.877 -4.019 -4.158 -3.798 -3.899 -4.022 -4.163 -4.304 -4.453 -3.894 -4.067 -4.239 -4.359 -4.47 -4.13 -4.273 -4.393 -4.492 -4.66 -4.236 -4.141 -4.294 -4.682 -4.851 -5.042 -4.327
0.0113 -3.683 -3.634 -3.709 -3.902 -4.044 -4.183 -3.822 -3.924 -4.047 -4.188 -4.329 -4.477 -3.919 -4.092 -4.263 -4.384 -4.495 -4.155 -4.298 -4.418 -4.517 -4.685 -4.261 -4.166 -4.319 -4.707 -4.876 -5.066 -4.351
0.0115 -3.708 -3.659 -3.734 -3.927 -4.069 -4.208 -3.847 -3.949 -4.071 -4.213 -4.354 -4.502 -3.944 -4.117 -4.288 -4.409 -4.52 -4.18 -4.323 -4.443 -4.542 -4.71 -4.286 -4.191 -4.344 -4.732 -4.901 -5.091 -4.376
0.0118 -3.729 -3.679 -3.754 -3.947 -4.09 -4.229 -3.868 -3.97 -4.092 -4.234 -4.374 -4.523 -3.965 -4.137 -4.309 -4.43 -4.54 -4.201 -4.343 -4.463 -4.562 -4.731 -4.307 -4.212 -4.364 -4.752 -4.922 -5.112 -4.397
0.0121 -3.749 -3.7 -3.775 -3.967 -4.11 -4.249 -3.888 -3.99 -4.112 -4.254 -4.395 -4.543 -3.985 -4.157 -4.329 -4.45 -4.561 -4.221 -4.364 -4.484 -4.583 -4.751 -4.327 -4.232 -4.385 -4.773 -4.942 -5.132 -4.417
0.0124 -3.769 -3.72 -3.795 -3.988 -4.13 -4.269 -3.908 -4.01 -4.133 -4.274 -4.415 -4.563 -4.005 -4.178 -4.35 -4.47 -4.581 -4.241 -4.384 -4.504 -4.603 -4.771 -4.347 -4.252 -4.405 -4.793 -4.962 -5.152 -4.437
