# %ECSV 0.9
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [vej = 0.5, mej = 0.030838049338899946, Ye = 0.45, redshift = 0.0]
# schema: astropy-2.0
time sdss_u sdss_g sdss_r sdss_i sdss_z PS1_y ukirt_J ukirt_H ukirt_K johnson_U johnson_B johnson_V johnson_R johnson_I Clear
0.100000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.150000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.200000 -14.935880 -15.506215 -15.691821 -15.698876 -15.642268 -15.575818 -15.341261 -14.962739 -14.564389 -15.017484 -15.375280 -15.635618 -15.701142 -15.633360 -15.695260
0.250000 -14.880618 -15.585702 -15.853389 -15.910334 -15.882956 -15.834236 -15.634065 -15.284184 -14.903589 -14.978567 -15.417651 -15.763177 -15.872420 -15.876933 -15.860030
0.300000 -14.728805 -15.571950 -15.924294 -16.032942 -16.035935 -16.005654 -15.841265 -15.521155 -15.158970 -14.843453 -15.365771 -15.798945 -15.953372 -16.032910 -15.934248
0.350000 -14.523390 -15.503636 -15.940552 -16.101099 -16.134664 -16.122972 -15.994683 -15.704597 -15.360940 -14.654584 -15.259512 -15.780042 -15.979700 -16.134662 -15.953825
0.400000 -14.392098 -15.446399 -15.929180 -16.117976 -16.168219 -16.166679 -16.058125 -15.784452 -15.450913 -14.532216 -15.181750 -15.749579 -15.973803 -16.169868 -15.944257
0.450000 -14.208124 -15.356276 -15.897353 -16.122151 -16.193690 -16.205126 -16.121817 -15.869147 -15.548544 -14.359540 -15.065589 -15.693465 -15.948947 -16.197447 -15.914727
0.500000 -14.053697 -15.272159 -15.857020 -16.108930 -16.196534 -16.217770 -16.153543 -15.916755 -15.605928 -14.213571 -14.961950 -15.634876 -15.913859 -16.201882 -15.876123
0.550000 -13.864993 -15.166333 -15.802916 -16.086925 -16.193583 -16.226453 -16.184902 -15.966998 -15.667790 -14.034829 -14.833096 -15.559191 -15.865960 -16.200821 -15.824063
0.600000 -13.675784 -15.055613 -15.741280 -16.055821 -16.180634 -16.224602 -16.204704 -16.004844 -15.716734 -13.855050 -14.700553 -15.477060 -15.810221 -16.189673 -15.764369
0.650000 -13.487286 -14.941611 -15.673947 -16.017578 -16.159717 -16.214287 -16.215097 -16.032507 -15.755017 -13.675497 -14.565828 -15.390229 -15.748502 -16.170477 -15.698885
0.700000 -13.300312 -14.825487 -15.602273 -15.973663 -16.132362 -16.197074 -16.217714 -16.051676 -15.784364 -13.497027 -14.429987 -15.299974 -15.682182 -16.144767 -15.628974
0.750000 -13.115429 -14.708102 -15.527291 -15.925205 -16.099748 -16.174175 -16.213828 -16.063672 -15.806127 -13.320244 -14.293811 -15.207258 -15.612312 -16.113729 -15.555675
0.800000 -12.884033 -14.563038 -15.436529 -15.868472 -16.063373 -16.150294 -16.214430 -16.084749 -15.839795 -13.099203 -14.124704 -15.093774 -15.528104 -16.079379 -15.467072
0.850000 -12.702447 -14.443491 -15.356048 -15.812509 -16.022100 -16.118047 -16.199887 -16.085027 -15.849189 -12.925057 -13.987875 -14.996940 -15.452342 -16.039569 -15.388145
0.900000 -12.470314 -14.293822 -15.258357 -15.747486 -15.976677 -16.084676 -16.190187 -16.095166 -15.871533 -12.702811 -13.815228 -14.877482 -15.360936 -15.996099 -15.292522
0.950000 -12.237018 -14.141588 -15.157267 -15.678588 -15.927121 -16.047028 -16.175954 -16.100584 -15.889045 -12.479232 -13.640402 -14.754966 -15.266034 -15.948471 -15.193469
1.000000 -12.061718 -14.021542 -15.072106 -15.615412 -15.877169 -16.005224 -16.150191 -16.088298 -15.885056 -12.310554 -13.504953 -14.655187 -15.185098 -15.899839 -15.109699
1.050000 -11.829561 -13.867234 -14.966979 -15.541312 -15.821753 -15.961330 -16.129002 -16.086209 -15.894731 -12.087726 -13.328941 -14.529445 -15.085931 -15.846287 -15.006534
1.100000 -11.597075 -13.711426 -14.859643 -15.464589 -15.763489 -15.914459 -16.104610 -16.080753 -15.900945 -11.864429 -13.151753 -14.401785 -14.984472 -15.789867 -14.901132
1.150000 -11.364500 -13.554405 -14.750410 -15.385570 -15.702706 -15.864944 -16.077352 -16.072270 -15.904039 -11.640906 -12.973662 -14.272510 -14.881037 -15.730906 -14.793807
1.200000 -11.132056 -13.396430 -14.639560 -15.304542 -15.639698 -15.813078 -16.047524 -16.061057 -15.904313 -11.417384 -12.794918 -14.141892 -14.775908 -15.669700 -14.684840
1.250000 -10.899948 -13.237739 -14.527347 -15.221766 -15.574727 -15.759127 -16.015390 -16.047379 -15.902032 -11.194070 -12.615748 -14.010178 -14.669339 -15.606510 -14.574484
1.300000 -10.668366 -13.078546 -14.413999 -15.137477 -15.508030 -15.703326 -15.981186 -16.031471 -15.897431 -10.971159 -12.436364 -13.877593 -14.561562 -15.541574 -14.462969
1.350000 -10.437490 -12.919054 -14.299728 -15.051888 -15.439821 -15.645890 -15.945126 -16.013545 -15.890719 -10.748834 -12.256958 -13.744342 -14.452787 -15.475107 -14.350506
1.400000 -10.207491 -12.759447 -14.184726 -14.965197 -15.370297 -15.587014 -15.907402 -15.993789 -15.882085 -10.527267 -12.077714 -13.610617 -14.343208 -15.407302 -14.237289
1.450000 -9.898251 -12.549668 -14.037992 -14.858503 -15.287906 -15.519710 -15.870100 -15.982019 -15.886133 -10.229939 -11.840186 -13.437416 -14.204143 -15.327348 -14.093078
1.500000 -9.668259 -12.388691 -13.920771 -14.769088 -15.215383 -15.457680 -15.828965 -15.958693 -15.873853 -10.008212 -11.659954 -13.301822 -14.092245 -15.256518 -13.977608
1.550000 -9.439630 -12.228103 -13.803330 -14.679079 -15.142048 -15.394711 -15.786652 -15.934011 -15.860117 -9.787732 -11.480382 -13.166264 -13.980055 -15.184857 -13.861895
1.600000 -9.212499 -12.068046 -13.685811 -14.588617 -15.068041 -15.330939 -15.743296 -15.908104 -15.845051 -9.568634 -11.301610 -13.030881 -13.867714 -15.112501 -13.746079
1.650000 -8.986993 -11.908648 -13.568346 -14.497831 -14.993490 -15.266491 -15.699020 -15.881089 -15.828771 -9.351046 -11.123767 -12.895805 -13.755353 -15.039581 -13.630293
1.700000 -8.671114 -11.691022 -13.413050 -14.382210 -14.902027 -15.190072 -15.652664 -15.860501 -15.824229 -9.046933 -10.878725 -12.714330 -13.607647 -14.950544 -13.477493
1.750000 -8.447136 -11.531760 -13.294847 -14.290153 -14.825899 -15.123868 -15.606314 -15.831196 -15.805548 -8.830705 -10.701406 -12.578881 -13.494445 -14.876016 -13.360936
1.800000 -8.225157 -11.373523 -13.177057 -14.198123 -14.749570 -15.057327 -15.559366 -15.801089 -15.785950 -8.616360 -10.525383 -12.444101 -13.381581 -14.801266 -13.244766
1.850000 -7.905885 -11.152009 -13.017576 -14.078165 -14.653712 -14.976499 -15.508657 -15.776307 -15.777364 -8.308795 -10.276590 -12.258561 -13.229657 -14.707831 -13.087771
1.900000 -7.686195 -10.994630 -12.899741 -13.985530 -14.576452 -14.908832 -15.460228 -15.744464 -15.755896 -8.096567 -10.101824 -12.124114 -13.116640 -14.632117 -12.971521
1.950000 -7.364286 -10.770362 -12.737442 -13.862733 -14.477762 -14.825192 -15.406796 -15.717112 -15.744875 -7.786351 -9.850310 -11.935782 -12.961892 -14.535853 -12.811706
2.000000 -7.039668 -10.543717 -12.572980 -13.737918 -14.377156 -14.739706 -15.351689 -15.688279 -15.732521 -7.473465 -9.596325 -11.745194 -12.805008 -14.437683 -12.649737
2.050000 -6.712453 -10.314795 -12.406449 -13.611175 -14.274718 -14.652455 -15.294980 -15.658031 -15.718893 -7.158021 -9.339975 -11.552450 -12.646081 -14.337691 -12.485706
2.100000 -6.382752 -10.083696 -12.237938 -13.482587 -14.170526 -14.563514 -15.236738 -15.626428 -15.704048 -6.840128 -9.081361 -11.357643 -12.485199 -14.235956 -12.319705
2.150000 -6.050669 -9.850511 -12.067534 -13.352235 -14.064656 -14.472956 -15.177025 -15.593526 -15.688039 -6.519888 -8.820579 -11.160860 -12.322448 -14.132551 -12.151819
2.200000 -5.716305 -9.615332 -11.895319 -13.220193 -13.957180 -14.380849 -15.115904 -15.559380 -15.670916 -6.197402 -8.557722 -10.962189 -12.157908 -14.027550 -11.982128
2.250000 -5.379757 -9.378243 -11.721369 -13.086535 -13.848165 -14.287258 -15.053431 -15.524040 -15.652724 -5.872764 -8.292879 -10.761709 -11.991656 -13.921018 -11.810710
