# %ECSV 0.9
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [vej = 0.33793103448275863, mej = 0.013086248836806117, Ye = 0.45, redshift = 0.0]
# schema: astropy-2.0
time sdss_u sdss_g sdss_r sdss_i sdss_z PS1_y ukirt_J ukirt_H ukirt_K johnson_U johnson_B johnson_V johnson_R johnson_I Clear
0.100000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.150000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.200000 -14.351905 -14.973400 -15.190103 -15.216031 -15.170473 -15.110724 -14.889161 -14.521468 -14.129836 -14.439721 -14.828386 -15.121022 -15.203099 -15.162655 -15.194754
0.250000 -14.350966 -15.042701 -15.302231 -15.354207 -15.323916 -15.273427 -15.069827 -14.717091 -14.334728 -14.447297 -14.878331 -15.215401 -15.320295 -15.317605 -15.308553
0.300000 -14.281811 -15.047594 -15.352434 -15.432038 -15.417960 -15.377312 -15.192804 -14.855956 -14.483425 -14.387107 -14.862791 -15.246809 -15.375869 -15.413250 -15.360527
0.350000 -14.172169 -15.015728 -15.368327 -15.477130 -15.480215 -15.449990 -15.285710 -14.965690 -14.603560 -14.286867 -14.809435 -15.242872 -15.397435 -15.477200 -15.378290
0.400000 -14.028963 -14.956415 -15.360708 -15.501208 -15.522952 -15.504070 -15.361812 -15.060109 -14.709287 -14.153790 -14.726912 -15.213768 -15.395968 -15.521781 -15.372700
0.450000 -13.878066 -14.882944 -15.335102 -15.505029 -15.544129 -15.535805 -15.414062 -15.129420 -14.789119 -14.012229 -14.631996 -15.168250 -15.376069 -15.544675 -15.348974
0.500000 -13.723654 -14.800170 -15.296733 -15.494031 -15.549300 -15.550820 -15.448218 -15.179496 -14.849008 -13.866447 -14.529360 -15.111393 -15.343003 -15.551445 -15.312354
0.550000 -13.537808 -14.697284 -15.245406 -15.474563 -15.548683 -15.561693 -15.481448 -15.231327 -14.912293 -13.690587 -14.403454 -15.038582 -15.297844 -15.552695 -15.263059
0.600000 -13.348240 -14.587168 -15.184791 -15.444613 -15.536911 -15.561012 -15.502366 -15.270226 -14.962258 -13.510575 -14.271274 -14.957324 -15.243160 -15.542725 -15.204398
0.650000 -13.156350 -14.471561 -15.116812 -15.406208 -15.516067 -15.550892 -15.513156 -15.298429 -15.001176 -13.327853 -14.134468 -14.869469 -15.180897 -15.523622 -15.138302
0.700000 -12.963166 -14.351771 -15.042933 -15.360896 -15.487746 -15.532959 -15.515493 -15.317661 -15.030798 -13.143486 -13.994271 -14.776418 -15.112535 -15.496987 -15.066240
0.750000 -12.769471 -14.228816 -14.964299 -15.309894 -15.453204 -15.508491 -15.510701 -15.329279 -15.052508 -12.958285 -13.851637 -14.679266 -15.039233 -15.464080 -14.989362
0.800000 -12.575886 -14.103507 -14.881829 -15.254179 -15.413451 -15.478514 -15.499841 -15.334377 -15.067418 -12.772895 -13.707326 -14.578887 -14.961923 -15.425913 -14.908591
0.850000 -12.338676 -13.952430 -14.784872 -15.191086 -15.370591 -15.448061 -15.493676 -15.348504 -15.094023 -12.546019 -13.532269 -14.459295 -14.871492 -15.385065 -14.813784
0.900000 -12.144787 -13.822854 -14.695756 -15.127328 -15.322007 -15.408793 -15.472662 -15.342757 -15.097666 -12.359844 -13.384781 -14.353247 -14.787259 -15.337991 -14.726275
0.950000 -11.903634 -13.665268 -14.590799 -15.055409 -15.269886 -15.368836 -15.456572 -15.346652 -15.113852 -12.128713 -13.203916 -14.226259 -14.688661 -15.287842 -14.623412
1.000000 -11.659906 -13.504253 -14.481932 -14.979329 -15.213486 -15.324541 -15.436057 -15.346074 -15.125541 -11.894902 -13.019852 -14.095551 -14.586100 -15.233402 -14.516620
1.050000 -11.467731 -13.371339 -14.386410 -14.907349 -15.155652 -15.275417 -15.404064 -15.328460 -15.116776 -11.709829 -12.870420 -13.984364 -14.495104 -15.176979 -14.422588
1.100000 -11.222505 -13.206583 -14.272465 -14.825431 -15.093003 -15.224643 -15.376670 -15.320714 -15.121128 -11.474248 -12.683233 -13.849126 -14.387314 -15.116253 -14.310669
1.150000 -10.975814 -13.039600 -14.155848 -14.740601 -15.027322 -15.170774 -15.346089 -15.309731 -15.122218 -11.237108 -12.494026 -13.711395 -14.276801 -15.052483 -14.196062
1.200000 -10.727982 -12.870725 -14.036897 -14.653192 -14.958938 -15.114138 -15.312641 -15.295826 -15.120359 -10.998737 -12.303134 -13.571509 -14.163904 -14.986001 -14.079102
1.250000 -10.479316 -12.700269 -13.915919 -14.563508 -14.888152 -15.055031 -15.276616 -15.279282 -15.115831 -10.759442 -12.110867 -13.429779 -14.048931 -14.917103 -13.960101
1.300000 -10.230106 -12.528522 -13.793201 -14.471827 -14.815234 -14.993720 -15.238271 -15.260350 -15.108882 -10.519511 -11.917515 -13.286492 -13.932165 -14.846062 -13.839341
1.350000 -9.980624 -12.355751 -13.669003 -14.378405 -14.740435 -14.930451 -15.197843 -15.239257 -15.099733 -10.279219 -11.723347 -13.141913 -13.813867 -14.773127 -13.717085
1.400000 -9.731131 -12.182209 -13.543568 -14.283476 -14.663982 -14.865447 -15.155545 -15.216208 -15.088585 -10.038823 -11.528617 -12.996289 -13.694279 -14.698524 -13.593574
1.450000 -9.481871 -12.008129 -13.417124 -14.187257 -14.586087 -14.798914 -15.111571 -15.191389 -15.075618 -9.798568 -11.333565 -12.849850 -13.573626 -14.622464 -13.469035
1.500000 -9.233078 -11.833733 -13.289879 -14.089949 -14.506942 -14.731041 -15.066102 -15.164970 -15.060996 -9.558686 -11.138413 -12.702812 -13.452115 -14.545140 -13.343677
1.550000 -8.984972 -11.659227 -13.162029 -13.991740 -14.426730 -14.662004 -15.019302 -15.137105 -15.044869 -9.319395 -10.943373 -12.555374 -13.329941 -14.466732 -13.217694
1.600000 -8.658277 -11.434631 -13.002172 -13.873034 -14.333031 -14.583846 -14.972105 -15.116318 -15.040470 -9.004928 -10.690291 -12.368333 -13.177961 -14.375542 -13.060429
1.650000 -8.409962 -11.258845 -12.872383 -13.772500 -14.250287 -14.512168 -14.922494 -15.085565 -15.021433 -8.765299 -10.494268 -12.219228 -13.053771 -14.294584 -12.932482
1.700000 -8.162953 -11.083513 -12.742516 -13.671560 -14.166950 -14.439784 -14.871978 -15.053761 -15.001266 -8.526874 -10.298937 -12.070268 -12.929439 -14.213014 -12.804436
1.750000 -7.917425 -10.908797 -12.612721 -13.570356 -14.083154 -14.366826 -14.820677 -15.021017 -14.980073 -8.289827 -10.104463 -11.921605 -12.805114 -14.130966 -12.676440
1.800000 -7.584460 -10.677554 -12.446015 -13.444743 -13.982575 -14.281844 -14.766891 -14.994007 -14.969754 -7.969044 -9.844836 -11.727792 -12.646267 -14.032902 -12.512319
1.850000 -7.340271 -10.502943 -12.315553 -13.342402 -13.897374 -14.207329 -14.713770 -14.959280 -14.946504 -7.733187 -9.650811 -11.578785 -12.521183 -13.949424 -12.383626
1.900000 -7.003781 -10.268244 -12.145449 -13.213455 -13.793526 -14.119136 -14.656953 -14.929480 -14.933586 -7.408887 -9.387708 -11.381546 -12.358949 -13.848100 -12.216111
1.950000 -6.664235 -10.030892 -11.972952 -13.082294 -13.687588 -14.028939 -14.598339 -14.898113 -14.919272 -7.081580 -9.121839 -11.181803 -12.194354 -13.744699 -12.046213
2.000000 -6.321791 -9.791020 -11.798183 -12.949029 -13.579662 -13.936835 -14.538014 -14.865255 -14.903630 -6.751418 -8.853345 -10.979683 -12.027518 -13.639322 -11.874054
2.050000 -5.976596 -9.548759 -11.621256 -12.813765 -13.469844 -13.842917 -14.476058 -14.830974 -14.886724 -6.418550 -8.582361 -10.775306 -11.858554 -13.532066 -11.699746
2.100000 -5.628795 -9.304231 -11.442282 -12.676602 -13.358229 -13.747270 -14.412547 -14.795337 -14.868614 -6.083116 -8.309014 -10.568789 -11.687569 -13.423023 -11.523400
2.150000 -5.278523 -9.057552 -11.261363 -12.537634 -13.244902 -13.649979 -14.347552 -14.758404 -14.849355 -5.745250 -8.033428 -10.360240 -11.514666 -13.312278 -11.345118
2.200000 -4.925911 -8.808834 -11.078599 -12.396950 -13.129948 -13.551121 -14.281142 -14.720233 -14.828999 -5.405079 -7.755718 -10.149764 -11.339942 -13.199916 -11.164998
2.250000 -4.571083 -8.558184 -10.894082 -12.254635 -13.013445 -13.450772 -14.213380 -14.680879 -14.807596 -5.062727 -7.475996 -9.937459 -11.163488 -13.086013 -10.983133
