# %ECSV 0.9
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [vej = 0.11103448275862068, mej = 0.010562026262441078, Ye = 0.45, redshift = 0.0]
# schema: astropy-2.0
time sdss_u sdss_g sdss_r sdss_i sdss_z PS1_y ukirt_J ukirt_H ukirt_K johnson_U johnson_B johnson_V johnson_R johnson_I Clear
0.100000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.150000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.200000 -13.941744 -14.277773 -14.322065 -14.243755 -14.137265 -14.040586 -13.747376 -13.319877 -12.891035 -13.994797 -14.211110 -14.324274 -14.314745 -14.123438 -14.320015
0.250000 -14.007910 -14.404444 -14.485051 -14.428618 -14.334900 -14.245959 -13.967770 -13.552834 -13.131832 -14.068354 -14.321220 -14.472266 -14.481999 -14.322332 -14.484408
0.300000 -14.020402 -14.469463 -14.581695 -14.544348 -14.461777 -14.379591 -14.114509 -13.710523 -13.296343 -14.087252 -14.371840 -14.555843 -14.582365 -14.450308 -14.582281
0.350000 -13.998686 -14.502281 -14.647448 -14.630010 -14.559074 -14.483940 -14.232536 -13.839968 -13.432892 -14.072176 -14.389690 -14.607979 -14.651998 -14.548753 -14.649314
0.400000 -13.951044 -14.513181 -14.693811 -14.697850 -14.639477 -14.571957 -14.335324 -13.955072 -13.555648 -14.031652 -14.384501 -14.639668 -14.702545 -14.630395 -14.697057
0.450000 -13.906989 -14.510243 -14.715848 -14.735037 -14.685532 -14.623390 -14.397185 -14.025624 -13.631594 -13.992591 -14.370250 -14.651364 -14.727532 -14.677325 -14.720066
0.500000 -13.830075 -14.492859 -14.734719 -14.775941 -14.739343 -14.685029 -14.474008 -14.115094 -13.728904 -13.922898 -14.336470 -14.655215 -14.750691 -14.732410 -14.740352
0.550000 -13.763668 -14.469713 -14.737988 -14.795290 -14.768123 -14.719529 -14.519606 -14.169931 -13.789463 -13.861733 -14.301397 -14.647532 -14.757088 -14.762120 -14.744651
0.600000 -13.677969 -14.436182 -14.736383 -14.813156 -14.797415 -14.755758 -14.569290 -14.230813 -13.857274 -13.782349 -14.253470 -14.632684 -14.759269 -14.792541 -14.744296
0.650000 -13.589420 -14.396868 -14.727272 -14.822497 -14.817596 -14.782521 -14.608826 -14.280975 -13.914007 -13.699755 -14.200556 -14.611035 -14.753743 -14.813792 -14.736367
0.700000 -13.499029 -14.353049 -14.712083 -14.824828 -14.830231 -14.801414 -14.639868 -14.322123 -13.961398 -13.614991 -14.143863 -14.583954 -14.741957 -14.827445 -14.722299
0.750000 -13.407527 -14.305687 -14.691911 -14.821320 -14.836533 -14.813678 -14.663707 -14.355589 -14.000808 -13.528819 -14.084291 -14.552483 -14.725019 -14.834716 -14.703193
0.800000 -13.291632 -14.246296 -14.667395 -14.818219 -14.846049 -14.830867 -14.695799 -14.400075 -14.052941 -13.419741 -14.009258 -14.513465 -14.704658 -14.845479 -14.680047
0.850000 -13.198178 -14.193033 -14.638987 -14.805095 -14.841942 -14.832246 -14.707837 -14.420978 -14.079311 -13.331133 -13.944862 -14.474716 -14.679213 -14.842264 -14.652615
0.900000 -13.078274 -14.126765 -14.605944 -14.792519 -14.841449 -14.839110 -14.729001 -14.454036 -14.119700 -13.217692 -13.863727 -14.427843 -14.650137 -14.842968 -14.620880
0.950000 -12.984323 -14.069617 -14.571629 -14.772291 -14.829547 -14.832279 -14.732033 -14.465271 -14.135990 -13.128173 -13.796372 -14.384019 -14.618551 -14.831890 -14.587464
1.000000 -12.861729 -13.998229 -14.532058 -14.752375 -14.821261 -14.831079 -14.744621 -14.489332 -14.167115 -13.011744 -13.710777 -14.331191 -14.582785 -14.824754 -14.549147
1.050000 -12.737381 -13.924207 -14.489356 -14.729053 -14.809417 -14.826235 -14.753405 -14.509455 -14.194220 -12.893450 -13.622784 -14.275433 -14.543833 -14.814048 -14.507681
1.100000 -12.643757 -13.863227 -14.448717 -14.701016 -14.788851 -14.810227 -14.746275 -14.509716 -14.199030 -12.803752 -13.552738 -14.226311 -14.505631 -14.794222 -14.467844
1.150000 -12.517943 -13.785785 -14.401449 -14.672466 -14.771408 -14.799565 -14.748825 -14.523267 -14.219351 -12.683754 -13.461857 -14.166455 -14.461983 -14.777880 -14.421769
1.200000 -12.390881 -13.706401 -14.351845 -14.641361 -14.751291 -14.786160 -14.748508 -14.533853 -14.236643 -12.562421 -13.369222 -14.104421 -14.415953 -14.758853 -14.373342
1.250000 -12.262700 -13.625251 -14.300106 -14.607915 -14.728723 -14.770242 -14.745563 -14.541717 -14.251157 -12.439890 -13.274996 -14.040402 -14.367747 -14.737365 -14.322767
1.300000 -12.133514 -13.542491 -14.246410 -14.572321 -14.703903 -14.752011 -14.740198 -14.547079 -14.263115 -12.316281 -13.179325 -13.974566 -14.317546 -14.713614 -14.270222
1.350000 -12.003425 -13.458260 -14.190916 -14.534747 -14.677006 -14.731648 -14.732600 -14.550129 -14.272712 -12.191698 -13.082336 -13.907065 -14.265510 -14.687777 -14.215867
1.400000 -11.872524 -13.372682 -14.133766 -14.495345 -14.648188 -14.709313 -14.722936 -14.551039 -14.280125 -12.066237 -12.984145 -13.838032 -14.211783 -14.660011 -14.159845
1.450000 -11.740892 -13.285868 -14.075088 -14.454252 -14.617591 -14.685148 -14.711354 -14.549964 -14.285510 -11.939984 -12.884856 -13.767589 -14.156495 -14.630458 -14.102283
1.500000 -11.608606 -13.197920 -14.014998 -14.411590 -14.585343 -14.659286 -14.697990 -14.547041 -14.289008 -11.813018 -12.784565 -13.695848 -14.099764 -14.599245 -14.043299
1.550000 -11.475737 -13.108932 -13.953601 -14.367474 -14.551560 -14.631843 -14.682965 -14.542398 -14.290749 -11.685412 -12.683357 -13.622908 -14.041696 -14.566490 -13.982998
1.600000 -11.296288 -12.993438 -13.878352 -14.317460 -14.516652 -14.606210 -14.675514 -14.550159 -14.307865 -11.513634 -12.550050 -13.530816 -13.971306 -14.533086 -13.909349
1.650000 -11.161150 -12.901667 -13.813893 -14.270145 -14.479612 -14.575482 -14.657171 -14.542185 -14.306269 -11.383697 -12.446198 -13.454924 -13.910147 -14.497068 -13.845976
1.700000 -11.025631 -12.809109 -13.748407 -14.221667 -14.441334 -14.543475 -14.637476 -14.532806 -14.303236 -11.253329 -12.341670 -13.378102 -13.847933 -14.459807 -13.781567
1.750000 -10.889788 -12.715835 -13.681972 -14.172108 -14.401904 -14.510275 -14.616517 -14.522110 -14.298854 -11.122589 -12.236533 -13.300426 -13.784744 -14.421386 -13.716201
1.800000 -10.701846 -12.592095 -13.598735 -14.114363 -14.359474 -14.477273 -14.602051 -14.523199 -14.309516 -10.942344 -12.094900 -13.200221 -13.706408 -14.380483 -13.634577
1.850000 -10.564265 -12.496659 -13.529902 -14.062290 -14.317478 -14.441485 -14.578480 -14.509889 -14.302522 -10.809814 -11.987716 -13.120241 -13.640796 -14.339492 -13.566804
1.900000 -10.426536 -12.400710 -13.460337 -14.009357 -14.274554 -14.404730 -14.553872 -14.495490 -14.294410 -10.677093 -11.880121 -13.039619 -13.574427 -14.297567 -13.498291
1.950000 -10.232450 -12.271211 -13.371643 -13.946410 -14.227113 -14.366851 -14.534841 -14.492315 -14.301002 -10.490746 -11.732615 -12.933821 -13.490679 -14.251673 -13.411225
2.000000 -10.093355 -12.173504 -13.300096 -13.891381 -14.182040 -14.327924 -14.508034 -14.475715 -14.290692 -10.356610 -11.623368 -12.851306 -13.422303 -14.207595 -13.340722
2.050000 -9.954285 -12.075469 -13.228006 -13.835683 -14.136230 -14.288218 -14.480377 -14.458213 -14.279449 -10.222457 -11.513890 -12.768336 -13.353360 -14.162772 -13.269668
2.100000 -9.754627 -11.940804 -13.134451 -13.768119 -14.084354 -14.246035 -14.457343 -14.451332 -14.282528 -10.030586 -11.361100 -12.657540 -13.264792 -14.112464 -13.177753
2.150000 -9.614555 -11.841382 -13.060749 -13.710690 -14.036755 -14.204514 -14.427836 -14.431970 -14.269426 -9.895384 -11.250342 -12.573050 -13.194212 -14.065849 -13.105080
2.200000 -9.474680 -11.741806 -12.986678 -13.652762 -13.988585 -14.162378 -14.397640 -14.411863 -14.255545 -9.760337 -11.139526 -12.488279 -13.123237 -14.018654 -13.032027
2.250000 -9.270020 -11.602534 -12.888801 -13.581103 -13.932783 -14.116389 -14.371081 -14.401741 -14.255573 -9.563510 -10.982016 -12.373034 -13.030387 -13.964438 -12.935804
