# %ECSV 0.9
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [vej = 0.2731034482758621, mej = 0.0023565232270507863, Ye = 0.1, redshift = 0.0]
# schema: astropy-2.0
time sdss_u sdss_g sdss_r sdss_i sdss_z PS1_y ukirt_J ukirt_H ukirt_K johnson_U johnson_B johnson_V johnson_R johnson_I Clear
0.100000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.150000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.200000 -9.263475 -11.204450 -12.243112 -12.778915 -13.036157 -13.161430 -13.300917 -13.234420 -13.028342 -9.510052 -10.693116 -11.831180 -12.354662 -13.058376 -12.280230
0.250000 -9.116766 -11.166454 -12.273792 -12.852919 -13.136249 -13.277608 -13.448795 -13.408961 -13.219306 -9.376371 -10.624811 -11.833075 -12.393665 -13.161071 -12.313650
0.300000 -8.846684 -11.029519 -12.221051 -12.853382 -13.168809 -13.329991 -13.540313 -13.533469 -13.364151 -9.122243 -10.450748 -11.745027 -12.351136 -13.196839 -12.264270
0.350000 -8.532432 -10.851783 -12.129715 -12.816737 -13.165222 -13.346851 -13.597626 -13.624970 -13.476754 -8.824346 -10.234936 -11.617446 -12.270289 -13.196558 -12.176385
0.400000 -8.237285 -10.676691 -12.030656 -12.765874 -13.143538 -13.343242 -13.629844 -13.687543 -13.558086 -8.543579 -10.026356 -11.486480 -12.180469 -13.177795 -12.080366
0.450000 -7.964966 -10.509725 -11.930444 -12.708019 -13.111363 -13.326991 -13.645212 -13.729759 -13.616915 -8.283879 -9.830000 -11.358249 -12.088371 -13.148193 -11.982824
0.500000 -7.649152 -10.311262 -11.806365 -12.631183 -13.063201 -13.296629 -13.650253 -13.764926 -13.670748 -7.982121 -9.598797 -11.202942 -11.973340 -13.102905 -11.861722
0.550000 -7.350871 -10.120182 -11.683257 -12.551278 -13.009549 -13.259291 -13.645409 -13.787795 -13.710813 -7.696679 -9.377808 -11.051293 -11.858502 -13.051886 -11.741334
0.600000 -6.996656 -9.890685 -11.532859 -12.451194 -12.940066 -13.208843 -13.632937 -13.807784 -13.750975 -7.357400 -9.113512 -10.867678 -11.717733 -12.985475 -11.594104
0.650000 -6.653201 -9.665270 -11.382324 -12.348318 -12.866207 -13.153050 -13.613240 -13.819016 -13.781460 -7.028082 -8.855161 -10.685694 -11.576316 -12.914530 -11.446569
0.700000 -6.399323 -9.495261 -11.265527 -12.265404 -12.803936 -13.103641 -13.589562 -13.817429 -13.793644 -6.784247 -8.661750 -10.546545 -11.465999 -12.854334 -11.331903
0.750000 -6.079245 -9.281000 -11.118412 -12.161061 -12.725667 -13.041629 -13.560107 -13.815975 -13.809669 -6.476842 -8.417962 -10.371225 -11.327063 -12.778686 -11.187479
0.800000 -5.684045 -9.016240 -10.936430 -12.031831 -12.628617 -12.964658 -13.523398 -13.813971 -13.829368 -6.097262 -8.116804 -10.154469 -11.155167 -12.684872 -11.008815
0.850000 -5.380051 -8.809225 -10.790965 -11.925602 -12.546337 -12.897330 -13.486090 -13.802591 -13.834232 -5.804881 -7.882727 -9.983146 -11.017202 -12.605002 -10.865817
0.900000 -5.084908 -8.606835 -10.647446 -11.819620 -12.463278 -12.828589 -13.446122 -13.787518 -13.834776 -5.520846 -7.654455 -9.814893 -10.880857 -12.524249 -10.724657
0.950000 -4.705318 -8.347790 -10.464917 -11.685891 -12.359361 -12.743303 -13.398316 -13.772197 -13.839870 -5.155692 -7.361772 -9.600216 -10.707654 -12.423333 -10.545196
1.000000 -4.424476 -8.152723 -10.324298 -11.580004 -12.274701 -12.671915 -13.353648 -13.750732 -13.833008 -4.885122 -7.142770 -9.436720 -10.573672 -12.340811 -10.406760
1.050000 -4.053234 -7.896915 -10.141767 -11.444224 -12.167502 -12.582593 -13.300351 -13.728765 -13.830792 -4.527703 -6.854749 -9.223400 -10.400074 -12.236490 -10.227168
1.100000 -3.785708 -7.709052 -10.004477 -11.339202 -12.082213 -12.509653 -13.252312 -13.702415 -13.818136 -4.269716 -6.644657 -9.064860 -10.268948 -12.153190 -10.091905
1.150000 -3.422189 -7.456543 -9.822440 -11.202138 -11.972658 -12.417316 -13.194722 -13.675136 -13.810022 -3.919492 -6.361170 -8.853212 -10.095503 -12.046407 -9.912694
1.200000 -3.060875 -7.204609 -9.639946 -11.063962 -11.861598 -12.323235 -13.134930 -13.645302 -13.799163 -3.571276 -6.078713 -8.641540 -9.921475 -11.938079 -9.732984
1.250000 -2.701695 -6.953285 -9.457095 -10.924817 -11.749199 -12.227589 -13.073140 -13.613138 -13.785795 -3.225012 -5.797291 -8.429917 -9.746972 -11.828377 -9.552879
1.300000 -2.344591 -6.702603 -9.273978 -10.784828 -11.635610 -12.130539 -13.009536 -13.578844 -13.770127 -2.880652 -5.516912 -8.218408 -9.572093 -11.717449 -9.372472
1.350000 -2.104278 -6.530009 -9.144377 -10.682674 -11.550258 -12.055715 -12.956015 -13.544011 -13.747185 -2.648448 -5.325421 -8.070742 -9.447735 -11.633791 -9.244595
1.400000 -1.753947 -6.282754 -8.962562 -10.542636 -11.435799 -11.957288 -12.890037 -13.506533 -13.727864 -2.310460 -5.049401 -7.861428 -9.273899 -11.521911 -9.065405
1.450000 -1.405536 -6.036207 -8.780687 -10.402051 -11.320497 -11.857835 -12.822682 -13.467403 -13.706743 -1.974248 -4.774429 -7.652378 -9.099910 -11.409159 -8.886124
1.500000 -1.059022 -5.790401 -8.598820 -10.261006 -11.204452 -11.757465 -12.754071 -13.426752 -13.683957 -1.639794 -4.500520 -7.443642 -8.925839 -11.295636 -8.706821
1.550000 -0.714391 -5.545369 -8.417023 -10.119583 -11.087758 -11.656278 -12.684316 -13.384699 -13.659631 -1.307090 -4.227695 -7.235273 -8.751753 -11.181436 -8.527560
1.600000 -0.243367 -5.213712 -8.173849 -9.932907 -10.935689 -11.525915 -12.597970 -13.337195 -13.637023 -0.852755 -3.857146 -6.954917 -8.519369 -11.032859 -8.287935
1.650000 0.100126 -4.968393 -7.990861 -9.789719 -10.816883 -11.422403 -12.525487 -13.292125 -13.609551 -0.521019 -3.584432 -6.745737 -8.343981 -10.916512 -8.107447
1.700000 0.441710 -4.723976 -7.808135 -9.646385 -10.697682 -11.318343 -12.452153 -13.245962 -13.580854 -0.191071 -3.312900 -6.537087 -8.168778 -10.799746 -7.927194
1.750000 0.781374 -4.480498 -7.625725 -9.502971 -10.578160 -11.213810 -12.378051 -13.198793 -13.551020 0.137075 -3.042580 -6.329015 -7.993815 -10.682634 -7.747234
1.800000 1.119102 -4.237998 -7.443686 -9.359541 -10.458385 -11.108879 -12.303261 -13.150700 -13.520130 0.463399 -2.773507 -6.121570 -7.819149 -10.565246 -7.567620
1.850000 1.454871 -3.996519 -7.262073 -9.216155 -10.338423 -11.003617 -12.227853 -13.101759 -13.488263 0.787877 -2.505716 -5.914799 -7.644836 -10.447648 -7.388408
1.900000 1.933419 -3.656433 -7.009896 -9.020117 -10.176783 -10.863565 -12.131662 -13.044483 -13.456127 1.249844 -2.126991 -5.625681 -7.403379 -10.289480 -7.139757
1.950000 2.267667 -3.415285 -6.827858 -8.875825 -10.055622 -10.756922 -12.054522 -12.993540 -13.422132 1.572944 -1.859863 -5.418804 -7.228549 -10.170653 -6.960089
2.000000 2.599842 -3.175306 -6.646415 -8.731763 -9.934467 -10.650145 -11.976969 -12.941955 -13.387363 1.894078 -1.594157 -5.212763 -7.054244 -10.051810 -6.780995
2.050000 2.929906 -2.936543 -6.465619 -8.587985 -9.813375 -10.543292 -11.899064 -12.889788 -13.351879 2.213208 -1.329916 -5.007608 -6.880518 -9.933007 -6.602524
2.100000 3.413629 -2.591176 -6.208096 -8.386559 -9.646326 -10.397825 -11.797477 -12.827241 -13.314671 2.680364 -0.945940 -4.713171 -6.633706 -9.769429 -6.348524
2.150000 3.741749 -2.353205 -6.027360 -8.242373 -9.524541 -10.290102 -11.718352 -12.773577 -13.277550 2.997688 -0.682812 -4.508383 -6.459950 -9.649904 -6.170083
2.200000 4.067605 -2.116608 -5.847436 -8.098640 -9.402989 -10.182473 -11.639046 -12.719498 -13.239878 3.312856 -0.421307 -4.304644 -6.286937 -9.530590 -5.992432
2.250000 4.555427 -1.767290 -5.586055 -7.893417 -9.232182 -10.033275 -11.533803 -12.653431 -13.199316 3.784092 -0.033339 -4.006310 -6.036279 -9.363258 -5.734578
