# %ECSV 0.9
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [vej = 0.06241379310344827, mej = 0.006880363458522626, Ye = 0.45, redshift = 0.0]
# schema: astropy-2.0
time sdss_u sdss_g sdss_r sdss_i sdss_z PS1_y ukirt_J ukirt_H ukirt_K johnson_U johnson_B johnson_V johnson_R johnson_I Clear
0.100000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.150000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.200000 -13.490951 -13.716686 -13.695103 -13.577193 -13.447600 -13.336921 -13.016513 -12.566218 -12.123113 -13.530497 -13.680147 -13.724485 -13.680054 -13.431495 -13.690502
0.250000 -13.576727 -13.850496 -13.857553 -13.756846 -13.637289 -13.532692 -13.224103 -12.783721 -12.346826 -13.622161 -13.800849 -13.875126 -13.845863 -13.622174 -13.854060
0.300000 -13.607189 -13.929312 -13.965277 -13.881954 -13.772539 -13.674088 -13.377436 -12.947056 -12.516414 -13.658542 -13.866452 -13.970923 -13.956979 -13.758424 -13.962903
0.350000 -13.605431 -13.977226 -14.042969 -13.977577 -13.878628 -13.786518 -13.502178 -13.082099 -12.657889 -13.662855 -13.900776 -14.036322 -14.038170 -13.865545 -14.041750
0.400000 -13.587550 -14.002455 -14.094111 -14.044344 -13.954517 -13.867935 -13.594322 -13.183211 -12.764593 -13.650235 -13.914197 -14.076761 -14.092359 -13.942333 -14.093898
0.450000 -13.551769 -14.014043 -14.134245 -14.101713 -14.021955 -13.941474 -13.679699 -13.278474 -12.866014 -13.620228 -13.912795 -14.105098 -14.135854 -14.010764 -14.135140
0.500000 -13.508523 -14.013655 -14.159752 -14.142875 -14.072268 -13.997333 -13.746317 -13.354070 -12.947194 -13.582201 -13.900642 -14.119897 -14.164411 -14.061980 -14.161653
0.550000 -13.449212 -14.004054 -14.180258 -14.181615 -14.121672 -14.053200 -13.814721 -13.432931 -13.032552 -13.528934 -13.877380 -14.127947 -14.188470 -14.112435 -14.183331
0.600000 -13.397426 -13.987784 -14.185551 -14.199983 -14.147693 -14.083861 -13.854381 -13.480091 -13.084367 -13.481462 -13.851341 -14.124313 -14.196309 -14.139211 -14.189464
0.650000 -13.330422 -13.964558 -14.188957 -14.219561 -14.176742 -14.118654 -13.900314 -13.535304 -13.145336 -13.419772 -13.816062 -14.116688 -14.202863 -14.169195 -14.193908
0.700000 -13.260694 -13.936225 -14.185861 -14.231815 -14.197991 -14.145360 -13.937603 -13.581407 -13.196901 -13.355062 -13.776322 -14.103133 -14.202754 -14.191331 -14.191797
0.750000 -13.172599 -13.899656 -14.180780 -14.245914 -14.223342 -14.177537 -13.983024 -13.637851 -13.260170 -13.273209 -13.725543 -14.084995 -14.201403 -14.217793 -14.187946
0.800000 -13.098537 -13.863122 -14.167228 -14.246385 -14.232044 -14.191236 -14.006417 -13.669312 -13.296622 -13.203688 -13.678650 -14.061908 -14.190577 -14.227308 -14.175293
0.850000 -13.023671 -13.823928 -14.149916 -14.242440 -14.235953 -14.199914 -14.024349 -13.694943 -13.327013 -13.133136 -13.629603 -14.035512 -14.175862 -14.231993 -14.158837
0.900000 -12.928382 -13.775877 -14.130898 -14.241184 -14.245141 -14.215446 -14.052194 -13.733030 -13.371429 -13.043556 -13.568496 -14.004437 -14.160294 -14.242212 -14.140956
0.950000 -12.851918 -13.732036 -14.107140 -14.229731 -14.240929 -14.215634 -14.060925 -13.748866 -13.391652 -12.971031 -13.515632 -13.972334 -14.138925 -14.238716 -14.117986
1.000000 -12.753285 -13.678436 -14.081310 -14.220937 -14.242168 -14.222973 -14.080109 -13.777901 -13.426768 -12.877834 -13.449570 -13.934960 -14.116401 -14.240947 -14.093246
1.050000 -12.652714 -13.622091 -14.052285 -14.208699 -14.239826 -14.226649 -14.095478 -13.802994 -13.457859 -12.782597 -13.380978 -13.894572 -14.090632 -14.239582 -14.065294
1.100000 -12.575210 -13.573463 -14.021520 -14.188923 -14.226533 -14.217302 -14.093797 -13.807689 -13.466485 -12.708574 -13.324350 -13.856374 -14.061997 -14.226931 -14.035231
1.150000 -12.472628 -13.513332 -13.987682 -14.171281 -14.218454 -14.215044 -14.102854 -13.826157 -13.490754 -12.611108 -13.252453 -13.811592 -14.031299 -14.219798 -14.002428
1.200000 -12.368647 -13.451164 -13.951453 -14.151050 -14.207677 -14.210025 -14.109034 -13.841652 -13.511988 -12.512163 -13.178690 -13.764561 -13.998168 -14.209957 -13.967220
1.250000 -12.263403 -13.387139 -13.913033 -14.128445 -14.194427 -14.202475 -14.112574 -13.854418 -13.530437 -12.411881 -13.103229 -13.715473 -13.962811 -14.197633 -13.929809
1.300000 -12.157011 -13.321413 -13.872601 -14.103655 -14.178899 -14.192594 -14.113682 -13.864672 -13.546321 -12.310383 -13.026216 -13.664499 -13.925406 -14.183022 -13.890375
1.350000 -12.049574 -13.254123 -13.830313 -14.076848 -14.161266 -14.180558 -14.112543 -13.872603 -13.559836 -12.207775 -12.947778 -13.611786 -13.886113 -14.166299 -13.849073
1.400000 -11.941181 -13.185391 -13.786308 -14.048173 -14.141684 -14.166524 -14.109321 -13.878382 -13.571153 -12.104150 -12.868029 -13.557466 -13.845072 -14.147618 -13.806045
1.450000 -11.831911 -13.115324 -13.740710 -14.017763 -14.120289 -14.150635 -14.104163 -13.882160 -13.580430 -11.999593 -12.787069 -13.501658 -13.802410 -14.127117 -13.761414
1.500000 -11.721835 -13.044021 -13.693632 -13.985738 -14.097207 -14.133017 -14.097201 -13.884074 -13.587804 -11.894176 -12.704989 -13.444468 -13.758240 -14.104922 -13.715294
1.550000 -11.611018 -12.971570 -13.645174 -13.952205 -14.072549 -14.113785 -14.088553 -13.884247 -13.593403 -11.787968 -12.621871 -13.385992 -13.712665 -14.081145 -13.667785
1.600000 -11.499518 -12.898051 -13.595428 -13.917263 -14.046418 -14.093041 -14.078329 -13.882792 -13.597340 -11.681030 -12.537789 -13.326317 -13.665777 -14.055888 -13.618981
1.650000 -11.387391 -12.823538 -13.544479 -13.881003 -14.018906 -14.070883 -14.066626 -13.879809 -13.599720 -11.573420 -12.452813 -13.265523 -13.617663 -14.029245 -13.568966
1.700000 -11.235992 -12.727719 -13.483513 -13.841788 -13.992659 -14.052576 -14.063838 -13.889970 -13.617844 -11.428693 -12.341528 -13.189990 -13.560893 -14.004286 -13.509381
1.750000 -11.121679 -12.650623 -13.429777 -13.802646 -13.962227 -14.027481 -14.049180 -13.884025 -13.617257 -11.318847 -12.254074 -13.126487 -13.509970 -13.974720 -13.456572
1.800000 -11.006893 -12.572732 -13.375058 -13.762418 -13.930654 -14.001213 -14.033294 -13.876811 -13.615375 -11.208488 -12.165912 -13.062078 -13.458045 -13.944008 -13.402773
1.850000 -10.891676 -12.494100 -13.319419 -13.721171 -13.898008 -13.973843 -14.016252 -13.868400 -13.612271 -11.097660 -12.077094 -12.996821 -13.405179 -13.912217 -13.348047
1.900000 -10.732548 -12.390841 -13.251298 -13.675067 -13.865075 -13.948992 -14.007237 -13.872628 -13.624643 -10.945234 -11.958276 -12.913998 -13.341299 -13.880594 -13.281323
1.950000 -10.615544 -12.310110 -13.193397 -13.631484 -13.830065 -13.919247 -13.987815 -13.861843 -13.619170 -10.832581 -11.867442 -12.846542 -13.286155 -13.846438 -13.224329
2.000000 -10.498242 -12.228797 -13.134747 -13.587059 -13.794163 -13.888581 -13.967422 -13.850050 -13.612667 -10.719594 -11.776103 -12.778405 -13.230243 -13.811384 -13.166581
2.050000 -10.333436 -12.120259 -13.061665 -13.536250 -13.756712 -13.859342 -13.954304 -13.850439 -13.621364 -10.561535 -11.651887 -12.690477 -13.161446 -13.775264 -13.094909
2.100000 -10.214620 -12.037156 -13.001079 -13.489822 -13.718782 -13.826639 -13.931869 -13.836614 -13.612836 -10.447001 -11.558833 -12.620460 -13.103583 -13.738180 -13.035219
2.150000 -10.095633 -11.953614 -12.939893 -13.442704 -13.680111 -13.793168 -13.908619 -13.821937 -13.603435 -10.332263 -11.465413 -12.549910 -13.045103 -13.700352 -12.974925
2.200000 -9.925567 -11.840249 -12.862310 -13.387653 -13.638604 -13.760000 -13.891856 -13.818948 -13.608924 -10.168993 -11.336244 -12.457335 -12.971851 -13.660195 -12.898767
2.250000 -9.805336 -11.755204 -12.799480 -13.338822 -13.598194 -13.724779 -13.866850 -13.802524 -13.597783 -10.052979 -11.241390 -12.385195 -12.911710 -13.620625 -12.836822
