# %ECSV 0.9
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [vej = 0.12724137931034482, mej = 0.0012389903709424822, Ye = 0.45, redshift = 0.0]
# schema: astropy-2.0
time sdss_u sdss_g sdss_r sdss_i sdss_z PS1_y ukirt_J ukirt_H ukirt_K johnson_U johnson_B johnson_V johnson_R johnson_I Clear
0.100000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.150000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.200000 -13.177246 -13.520103 -13.568488 -13.492641 -13.387589 -13.291781 -13.000262 -12.574178 -12.146220 -13.231134 -13.451573 -13.569008 -13.561649 -13.373904 -13.566596
0.250000 -13.135342 -13.557570 -13.653634 -13.606526 -13.518253 -13.432612 -13.160826 -12.751241 -12.333574 -13.198921 -13.467305 -13.634463 -13.652401 -13.506222 -13.653592
0.300000 -13.026173 -13.537431 -13.687233 -13.672599 -13.603303 -13.529163 -13.279687 -12.888727 -12.482651 -13.100596 -13.422735 -13.645846 -13.692329 -13.593144 -13.689278
0.350000 -12.884937 -13.478919 -13.678887 -13.694655 -13.643147 -13.579790 -13.351230 -12.977706 -12.582458 -12.969413 -13.341478 -13.616737 -13.689905 -13.634742 -13.682886
0.400000 -12.711353 -13.392707 -13.645898 -13.694015 -13.661461 -13.609599 -13.403335 -13.048381 -12.664645 -12.806427 -13.231199 -13.561697 -13.663212 -13.654926 -13.651973
0.450000 -12.521931 -13.286612 -13.590776 -13.669968 -13.655648 -13.614853 -13.430059 -13.092974 -12.720297 -12.627094 -13.102113 -13.485431 -13.614132 -13.650914 -13.598843
0.500000 -12.303933 -13.159959 -13.520229 -13.633730 -13.639578 -13.611032 -13.450011 -13.132702 -12.772246 -12.420137 -12.950219 -13.391587 -13.550249 -13.636835 -13.530493
0.550000 -12.074248 -13.019449 -13.434703 -13.581934 -13.607646 -13.591176 -13.453606 -13.155801 -12.807383 -12.201215 -12.785032 -13.283205 -13.471269 -13.606868 -13.447125
0.600000 -11.835703 -12.868054 -13.337228 -13.517636 -13.562924 -13.558367 -13.443946 -13.165394 -12.828848 -11.973176 -12.609490 -13.163292 -13.380226 -13.564082 -13.351770
0.650000 -11.565953 -12.697056 -13.227530 -13.445772 -13.513429 -13.522499 -13.434585 -13.178083 -12.855120 -11.715318 -12.411101 -13.028061 -13.277855 -13.516801 -13.244486
0.700000 -11.287010 -12.516157 -13.107679 -13.363719 -13.453772 -13.476503 -13.415188 -13.180826 -12.871491 -11.448168 -12.202979 -12.882757 -13.165317 -13.459363 -13.127045
0.750000 -11.030333 -12.341860 -12.984809 -13.272773 -13.381781 -13.416087 -13.377337 -13.161766 -12.863993 -11.201394 -12.005791 -12.738426 -13.048617 -13.389252 -13.006207
0.800000 -10.708807 -12.131579 -12.844139 -13.175436 -13.310226 -13.360297 -13.352318 -13.162396 -12.880398 -10.893230 -11.764575 -12.568684 -12.916314 -13.320255 -12.868293
0.850000 -10.412808 -11.930916 -12.703266 -13.071884 -13.228927 -13.292625 -13.311281 -13.143586 -12.875256 -10.608676 -11.537384 -12.402822 -12.782640 -13.241167 -12.729791
0.900000 -10.114189 -11.726453 -12.557959 -12.963586 -13.142740 -13.219995 -13.265188 -13.119664 -12.864966 -10.321354 -11.306707 -12.232773 -12.644465 -13.157179 -12.586833
0.950000 -9.814299 -11.519382 -12.409292 -12.851535 -13.052605 -13.143316 -13.214883 -13.091422 -12.850293 -10.032596 -11.073784 -12.059665 -12.502850 -13.069226 -12.440488
1.000000 -9.472432 -11.286963 -12.245838 -12.731407 -12.958460 -13.065145 -13.168071 -13.070884 -12.845917 -9.703853 -10.810871 -11.867334 -12.347732 -12.977669 -12.279778
1.050000 -9.171354 -11.076151 -12.091972 -12.613384 -12.861971 -12.981911 -13.110903 -13.035588 -12.824082 -9.413595 -10.574901 -11.689612 -12.200757 -12.883327 -12.128180
1.100000 -8.825513 -10.838194 -11.922146 -12.486512 -12.760948 -12.896821 -13.057190 -13.008252 -12.812988 -9.080684 -10.306869 -11.491232 -12.039184 -12.784883 -11.961071
1.150000 -8.527555 -10.627321 -11.766316 -12.365435 -12.660820 -12.809620 -12.995486 -12.968018 -12.785984 -8.793161 -10.071715 -11.312325 -11.890027 -12.686846 -11.807437
1.200000 -8.181762 -10.387231 -11.593083 -12.234472 -12.555371 -12.719935 -12.936941 -12.935740 -12.769904 -8.460032 -9.802147 -11.111053 -11.724906 -12.583948 -11.636873
1.250000 -7.835924 -10.146151 -11.418308 -12.101670 -12.447942 -12.628201 -12.876263 -12.901311 -12.751677 -8.126744 -9.531849 -10.908462 -11.558180 -12.479057 -11.464747
1.300000 -7.490778 -9.904701 -11.242525 -11.967505 -12.338969 -12.534829 -12.813808 -12.865042 -12.731588 -7.794019 -9.261474 -10.705123 -11.390375 -12.372605 -11.291589
1.350000 -7.146969 -9.663424 -11.066206 -11.832396 -12.228835 -12.440179 -12.749890 -12.827205 -12.709884 -7.462492 -8.991595 -10.501541 -11.221953 -12.264973 -11.117869
1.400000 -6.867299 -9.461646 -10.913794 -11.711325 -12.126778 -12.349920 -12.683079 -12.780328 -12.675351 -7.192151 -8.768086 -10.328406 -11.075544 -12.164821 -10.967432
1.450000 -6.530292 -9.223943 -10.739043 -11.576568 -12.016305 -12.254529 -12.617698 -12.740506 -12.651374 -6.867038 -8.502678 -10.127224 -10.908451 -12.056783 -10.795200
1.500000 -6.196036 -8.987619 -10.564817 -11.441820 -11.905550 -12.158687 -12.551574 -12.699740 -12.626347 -6.544511 -8.239030 -9.926923 -10.741781 -11.948436 -10.623460
1.550000 -5.795167 -8.708579 -10.363048 -11.289207 -11.782840 -12.054581 -12.484592 -12.664505 -12.610847 -6.158232 -7.925998 -9.692704 -10.549419 -11.828728 -10.424786
1.600000 -5.392179 -8.427388 -10.159123 -11.134465 -11.658047 -11.948437 -12.415719 -12.627582 -12.593817 -5.769830 -7.610822 -9.456326 -10.354903 -11.706942 -10.223956
1.650000 -4.987361 -8.144295 -9.953263 -10.977793 -11.531351 -11.840423 -12.345099 -12.589089 -12.575365 -5.379590 -7.293763 -9.218025 -10.158450 -11.583259 -10.021191
1.700000 -4.580961 -7.859514 -9.745661 -10.819364 -11.402912 -11.730691 -12.272857 -12.549133 -12.555585 -4.987754 -6.975046 -8.978001 -9.960249 -11.457836 -9.816681
1.750000 -4.173188 -7.573231 -9.536482 -10.659331 -11.272871 -11.619370 -12.199106 -12.507807 -12.534559 -4.594530 -6.654862 -8.736430 -9.760466 -11.330812 -9.610592
1.800000 -3.764218 -7.285604 -9.325872 -10.497827 -11.141351 -11.506578 -12.123944 -12.465194 -12.512361 -4.200092 -6.333375 -8.493463 -9.559241 -11.202309 -9.403070
1.850000 -3.354202 -6.996769 -9.113955 -10.334967 -11.008461 -11.392418 -12.047460 -12.421367 -12.489056 -3.804587 -6.010724 -8.249229 -9.356700 -11.072436 -9.194237
1.900000 -2.943263 -6.706840 -8.900842 -10.170855 -10.874297 -11.276981 -11.969733 -12.376393 -12.464702 -3.408139 -5.687027 -8.003841 -9.152949 -10.941288 -8.984203
1.950000 -2.531507 -6.415917 -8.686625 -10.005578 -10.738944 -11.160348 -11.890833 -12.330329 -12.439351 -3.010854 -5.362386 -7.757394 -8.948083 -10.808949 -8.773062
2.000000 -2.119023 -6.124086 -8.471387 -9.839218 -10.602478 -11.042591 -11.810823 -12.283230 -12.413049 -2.612818 -5.036886 -7.509973 -8.742183 -10.675495 -8.560895
2.050000 -1.705885 -5.831419 -8.255201 -9.671842 -10.464965 -10.923776 -11.729762 -12.235143 -12.385841 -2.214106 -4.710601 -7.261650 -8.535321 -10.540992 -8.347776
2.100000 -1.292154 -5.537979 -8.038129 -9.503514 -10.326467 -10.803961 -11.647701 -12.186113 -12.357764 -1.814780 -4.383594 -7.012488 -8.327560 -10.405500 -8.133766
2.150000 -0.877884 -5.243821 -7.820227 -9.334289 -10.187037 -10.683198 -11.564687 -12.136181 -12.328853 -1.414893 -4.055918 -6.762543 -8.118955 -10.269074 -7.918922
2.200000 -0.463119 -4.948993 -7.601544 -9.164217 -10.046725 -10.561535 -11.480765 -12.085383 -12.299143 -1.014491 -3.727621 -6.511864 -7.909557 -10.131763 -7.703294
2.250000 -0.047899 -4.653538 -7.382126 -8.993342 -9.905575 -10.439018 -11.395975 -12.033754 -12.268663 -0.613613 -3.398745 -6.260494 -7.699410 -9.993610 -7.486925
