# %ECSV 0.9
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [vej = 0.14344827586206896, mej = 0.17124990861880945, Ye = 0.45, redshift = 0.0]
# schema: astropy-2.0
time sdss_u sdss_g sdss_r sdss_i sdss_z PS1_y ukirt_J ukirt_H ukirt_K johnson_U johnson_B johnson_V johnson_R johnson_I Clear
0.100000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.150000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.200000 -14.823517 -15.326197 -15.470809 -15.453035 -15.381904 -15.306651 -15.055017 -14.662256 -14.255060 -14.896896 -15.213857 -15.431569 -15.475294 -15.371563 -15.472653
0.250000 -14.929026 -15.475518 -15.646660 -15.644949 -15.583211 -15.513651 -15.273062 -14.889512 -14.488040 -15.007734 -15.351140 -15.596444 -15.654274 -15.573797 -15.649536
0.300000 -14.965276 -15.560992 -15.762015 -15.778423 -15.727290 -15.664159 -15.436039 -15.062883 -14.667863 -15.049963 -15.423074 -15.699429 -15.773158 -15.718922 -15.766055
0.350000 -14.961598 -15.611532 -15.845557 -15.882013 -15.842623 -15.786615 -15.572308 -15.210657 -14.822772 -15.052863 -15.458684 -15.769300 -15.860602 -15.835414 -15.850884
0.400000 -14.946126 -15.642246 -15.904454 -15.958062 -15.928727 -15.878819 -15.676345 -15.324546 -14.942763 -15.042989 -15.476667 -15.816514 -15.922836 -15.922510 -15.910881
0.450000 -14.925771 -15.660857 -15.946895 -16.015025 -15.994212 -15.949474 -15.757032 -15.413582 -15.036968 -15.027353 -15.484528 -15.849072 -15.968100 -15.988836 -15.954253
0.500000 -14.881801 -15.665274 -15.980963 -16.067192 -16.057007 -16.018722 -15.838798 -15.505765 -15.135594 -14.989237 -15.475586 -15.870835 -16.005686 -16.052681 -15.989481
0.550000 -14.836026 -15.662960 -16.005337 -16.107884 -16.107289 -16.074829 -15.906210 -15.582581 -15.218221 -14.948715 -15.461263 -15.884128 -16.033230 -16.103910 -16.014900
0.600000 -14.790067 -15.656042 -16.022437 -16.139690 -16.147745 -16.120541 -15.962124 -15.646982 -15.287864 -14.907473 -15.443550 -15.891250 -16.053185 -16.145221 -16.032941
0.650000 -14.744960 -15.645992 -16.033987 -16.164483 -16.180335 -16.157869 -16.008653 -15.701163 -15.346770 -14.866598 -15.423801 -15.893823 -16.067306 -16.178581 -16.045339
0.700000 -14.672983 -15.622928 -16.041111 -16.190143 -16.216916 -16.201092 -16.064776 -15.768013 -15.420239 -14.800523 -15.387197 -15.888394 -16.078027 -16.216243 -16.053648
0.750000 -14.630298 -15.608696 -16.044468 -16.204312 -16.237462 -16.225517 -16.096738 -15.806244 -15.462335 -14.761269 -15.365084 -15.884434 -16.083480 -16.237419 -16.057696
0.800000 -14.558937 -15.580934 -16.043692 -16.220148 -16.263102 -16.257123 -16.139940 -15.859090 -15.521128 -14.695163 -15.325241 -15.872428 -16.085924 -16.264029 -16.057982
0.850000 -14.487705 -15.551159 -16.039618 -16.231916 -16.284229 -16.283949 -16.177845 -15.906211 -15.573928 -14.628925 -15.283972 -15.857653 -16.084920 -16.286082 -16.054919
0.900000 -14.450815 -15.534783 -16.035974 -16.236127 -16.293083 -16.295632 -16.195030 -15.927973 -15.598509 -14.594505 -15.261906 -15.848706 -16.082797 -16.295396 -16.051776
0.950000 -14.382069 -15.503292 -16.027624 -16.242070 -16.307481 -16.315182 -16.224602 -15.965883 -15.641555 -14.530244 -15.220079 -15.830715 -16.077215 -16.310631 -16.044339
1.000000 -14.314129 -15.470895 -16.017330 -16.245444 -16.318946 -16.331579 -16.250600 -15.999869 -15.680460 -14.466582 -15.177817 -15.811209 -16.069566 -16.322897 -16.034916
1.050000 -14.247139 -15.437841 -16.005404 -16.246595 -16.327846 -16.345204 -16.273426 -16.030353 -15.715657 -14.403674 -15.135341 -15.790474 -16.060170 -16.332564 -16.023824
1.100000 -14.181206 -15.404335 -15.992105 -16.245818 -16.334492 -16.356380 -16.293425 -16.057696 -15.747521 -14.341641 -15.092829 -15.768748 -16.049293 -16.339946 -16.011323
1.150000 -14.116413 -15.370546 -15.977654 -16.243360 -16.339150 -16.365382 -16.310891 -16.082209 -15.776370 -14.280576 -15.050427 -15.746229 -16.037160 -16.345310 -15.997635
1.200000 -14.052821 -15.336612 -15.962235 -16.239435 -16.342048 -16.372447 -16.326078 -16.104161 -15.802485 -14.220548 -15.008252 -15.723084 -16.023963 -16.348884 -15.982948
1.250000 -13.990473 -15.302651 -15.946007 -16.234224 -16.343382 -16.377780 -16.339209 -16.123788 -15.826106 -14.161611 -14.966401 -15.699454 -16.009864 -16.350868 -15.967421
1.300000 -13.886232 -15.247021 -15.920773 -16.227896 -16.348295 -16.389564 -16.364397 -16.160146 -15.869336 -14.063211 -14.897256 -15.661529 -15.988281 -16.356896 -15.943390
1.350000 -13.825512 -15.212582 -15.902782 -16.220146 -16.346640 -16.391635 -16.373744 -16.175556 -15.888475 -14.005648 -14.855509 -15.636669 -15.972268 -16.355846 -15.926051
1.400000 -13.766140 -15.178388 -15.884356 -16.211543 -16.343886 -16.392459 -16.381554 -16.189193 -15.905695 -13.949300 -14.814312 -15.611656 -15.955738 -16.353672 -15.908249
1.450000 -13.708120 -15.144494 -15.865578 -16.202190 -16.340146 -16.392156 -16.387962 -16.201198 -15.921141 -13.894176 -14.773706 -15.586562 -15.938779 -16.350491 -15.890070
1.500000 -13.651450 -15.110946 -15.846524 -16.192178 -16.335523 -16.390831 -16.393083 -16.211697 -15.934948 -13.840282 -14.733724 -15.561450 -15.921469 -16.346402 -15.871590
1.550000 -13.547796 -15.052247 -15.816025 -16.179287 -16.333133 -16.394873 -16.409699 -16.238806 -15.968510 -13.742025 -14.662516 -15.519164 -15.894366 -16.345056 -15.842210
1.600000 -13.493034 -15.018929 -15.796167 -16.167840 -16.326707 -16.391523 -16.412365 -16.246496 -15.979288 -13.689835 -14.623228 -15.493679 -15.876130 -16.339129 -15.822887
1.650000 -13.439624 -14.986074 -15.776220 -16.155962 -16.319647 -16.387416 -16.414036 -16.252992 -15.988751 -13.638893 -14.584652 -15.468334 -15.857738 -16.332548 -15.803451
1.700000 -13.336165 -14.925913 -15.743264 -16.140028 -16.313883 -16.387887 -16.426714 -16.275868 -16.017898 -13.540629 -14.512437 -15.424000 -15.828063 -16.327795 -15.771576
1.750000 -13.284730 -14.893538 -15.722870 -16.127136 -16.305476 -16.382232 -16.426447 -16.280105 -16.024904 -13.491480 -14.474754 -15.398593 -15.809114 -16.319834 -15.751658
1.800000 -13.234623 -14.861695 -15.702512 -16.113972 -16.296615 -16.376011 -16.425397 -16.283379 -16.030837 -13.443564 -14.437826 -15.373431 -15.790143 -16.311401 -15.731756
1.850000 -13.131598 -14.800511 -15.667651 -16.095609 -16.288125 -16.373582 -16.434847 -16.302763 -16.056331 -13.345558 -14.364988 -15.327554 -15.758458 -16.303894 -15.697941
1.900000 -13.083480 -14.769311 -15.647100 -16.081738 -16.278253 -16.366166 -16.432245 -16.304191 -16.060237 -13.299469 -14.329076 -15.302547 -15.739194 -16.294420 -15.677814
1.950000 -12.980345 -14.707264 -15.610924 -16.061798 -16.268040 -16.361929 -16.439730 -16.321488 -16.083570 -13.201261 -14.255583 -15.255541 -15.706143 -16.285176 -15.642667
2.000000 -12.934222 -14.676796 -15.590318 -16.047384 -16.257338 -16.353508 -16.435786 -16.321293 -16.085680 -13.157015 -14.220754 -15.230806 -15.686728 -16.274843 -15.622452
2.050000 -12.831049 -14.614015 -15.552990 -16.026047 -16.245592 -16.347658 -16.441512 -16.336719 -16.107073 -13.058686 -14.146719 -15.182820 -15.652477 -16.264053 -15.586137
2.100000 -12.786917 -14.584347 -15.532439 -16.011228 -16.234212 -16.338393 -16.436401 -16.335090 -16.107587 -13.016288 -14.113020 -15.158451 -15.633029 -16.253015 -15.565949
2.150000 -12.683766 -14.520941 -15.494097 -15.988648 -16.221095 -16.331098 -16.440547 -16.348829 -16.127228 -12.917901 -14.038539 -15.109611 -15.597718 -16.240841 -15.528605
2.200000 -12.641611 -14.492124 -15.473692 -15.973538 -16.209164 -16.321124 -16.434419 -16.345929 -16.126314 -12.877346 -14.006005 -15.085683 -15.578332 -16.229227 -15.508536
2.250000 -12.538529 -14.428187 -15.434453 -15.949847 -16.194816 -16.312528 -16.437136 -16.358140 -16.144369 -12.778955 -13.931157 -15.036096 -15.542081 -16.215811 -15.470281
